,Unnamed: 0,car_age,km_driven,price_new,accident_count,door_count,fuel,transmission,y_pred,timestamp,y_true
29798,29798,10.0,98514.0,26912.0,1.0,5.0,gas,manual,4519.0,2017-02-28 06:06:52.800,
29799,29799,6.0,190779.0,35794.0,1.0,5.0,gas,manual,4838.0,2017-02-28 06:07:26.400,
29800,29800,5.0,59415.0,25763.0,5.0,4.0,gas,manual,3623.0,2017-02-28 06:08:00.000,
29801,29801,3.0,117235.0,30569.0,1.0,4.0,gas,manual,8755.0,2017-02-28 06:08:33.600,
29802,29802,9.0,77929.0,26012.0,1.0,4.0,diesel,manual,5052.0,2017-02-28 06:09:07.200,
29803,29803,9.0,109736.0,29002.0,5.0,3.0,gas,automatic,1772.0,2017-02-28 06:09:40.800,
29804,29804,15.0,196908.0,34776.0,2.0,4.0,gas,manual,1818.0,2017-02-28 06:10:14.400,
29805,29805,14.0,161249.0,34273.0,1.0,4.0,diesel,manual,2270.0,2017-02-28 06:10:48.000,
29806,29806,6.0,32431.0,37518.0,1.0,5.0,gas,manual,13478.0,2017-02-28 06:11:21.600,
29807,29807,7.0,179931.0,40590.0,2.0,4.0,diesel,manual,3793.0,2017-02-28 06:11:55.200,
29808,29808,6.0,129306.0,34629.0,1.0,3.0,electric,automatic,8167.0,2017-02-28 06:12:28.800,
29809,29809,4.0,47336.0,38505.0,1.0,5.0,gas,automatic,14338.0,2017-02-28 06:13:02.400,
29810,29810,14.0,132645.0,28997.0,1.0,4.0,electric,manual,3791.0,2017-02-28 06:13:36.000,
29811,29811,19.0,137093.0,37560.0,2.0,4.0,diesel,automatic,1262.0,2017-02-28 06:14:09.600,
29812,29812,4.0,145633.0,33765.0,2.0,4.0,diesel,automatic,4298.0,2017-02-28 06:14:43.200,
29813,29813,2.0,142792.0,36731.0,1.0,3.0,electric,manual,11017.0,2017-02-28 06:15:16.800,
29814,29814,6.0,108654.0,38768.0,1.0,5.0,electric,manual,9684.0,2017-02-28 06:15:50.400,
29815,29815,4.0,186517.0,36854.0,1.0,5.0,diesel,manual,4827.0,2017-02-28 06:16:24.000,
29816,29816,5.0,73730.0,40644.0,1.0,4.0,electric,automatic,13639.0,2017-02-28 06:16:57.600,
29817,29817,11.0,98085.0,21331.0,1.0,4.0,gas,manual,3481.0,2017-02-28 06:17:31.200,
29818,29818,14.0,92772.0,22166.0,2.0,5.0,diesel,manual,1886.0,2017-02-28 06:18:04.800,
29819,29819,17.0,53967.0,42442.0,1.0,2.0,electric,automatic,6529.0,2017-02-28 06:18:38.400,
29820,29820,10.0,47875.0,34840.0,4.0,4.0,electric,automatic,4700.0,2017-02-28 06:19:12.000,
29821,29821,20.0,16745.0,36044.0,2.0,4.0,gas,manual,3651.0,2017-02-28 06:19:45.600,
29822,29822,15.0,129247.0,26529.0,1.0,5.0,diesel,manual,1818.0,2017-02-28 06:20:19.200,
29823,29823,17.0,49164.0,23509.0,1.0,2.0,gas,manual,4069.0,2017-02-28 06:20:52.800,
29824,29824,1.0,76411.0,41223.0,2.0,2.0,diesel,manual,13162.0,2017-02-28 06:21:26.400,
29825,29825,3.0,10455.0,30157.0,1.0,3.0,gas,manual,17419.0,2017-02-28 06:22:00.000,
29826,29826,5.0,100085.0,28871.0,1.0,4.0,gas,manual,8018.0,2017-02-28 06:22:33.600,
29827,29827,12.0,8388.0,26382.0,2.0,4.0,diesel,automatic,4310.0,2017-02-28 06:23:07.200,
29828,29828,9.0,157992.0,25302.0,1.0,5.0,electric,manual,3950.0,2017-02-28 06:23:40.800,
29829,29829,3.0,66844.0,23976.0,1.0,4.0,electric,manual,10601.0,2017-02-28 06:24:14.400,
29830,29830,8.0,56261.0,43851.0,4.0,4.0,electric,automatic,6826.0,2017-02-28 06:24:48.000,
29831,29831,16.0,120864.0,23331.0,1.0,3.0,gas,manual,2290.0,2017-02-28 06:25:21.600,
29832,29832,12.0,173453.0,46665.0,2.0,2.0,gas,manual,4444.0,2017-02-28 06:25:55.200,
29833,29833,9.0,104822.0,23790.0,2.0,2.0,electric,manual,5030.0,2017-02-28 06:26:28.800,
29834,29834,16.0,170932.0,37029.0,3.0,5.0,electric,manual,1769.0,2017-02-28 06:27:02.400,
29835,29835,17.0,181889.0,45875.0,3.0,4.0,electric,automatic,1812.0,2017-02-28 06:27:36.000,
29836,29836,17.0,119153.0,44159.0,5.0,2.0,gas,automatic,1610.0,2017-02-28 06:28:09.600,
29837,29837,7.0,74638.0,25520.0,2.0,3.0,gas,automatic,5571.0,2017-02-28 06:28:43.200,
29838,29838,9.0,88951.0,23566.0,3.0,4.0,electric,manual,3905.0,2017-02-28 06:29:16.800,
29839,29839,3.0,114951.0,17120.0,1.0,2.0,diesel,automatic,5284.0,2017-02-28 06:29:50.400,
29840,29840,13.0,146717.0,22310.0,1.0,4.0,gas,manual,2546.0,2017-02-28 06:30:24.000,
29841,29841,13.0,180477.0,19081.0,4.0,4.0,electric,automatic,888.0,2017-02-28 06:30:57.600,
29842,29842,8.0,26921.0,41981.0,4.0,4.0,diesel,automatic,5278.0,2017-02-28 06:31:31.200,
29843,29843,2.0,93528.0,28430.0,3.0,2.0,gas,automatic,6113.0,2017-02-28 06:32:04.800,
29844,29844,9.0,34111.0,33201.0,1.0,4.0,diesel,manual,9113.0,2017-02-28 06:32:38.400,
29845,29845,11.0,114057.0,38419.0,2.0,3.0,gas,manual,5040.0,2017-02-28 06:33:12.000,
29846,29846,12.0,130221.0,42593.0,1.0,4.0,diesel,manual,4818.0,2017-02-28 06:33:45.600,
29847,29847,15.0,32867.0,32233.0,4.0,3.0,gas,manual,3005.0,2017-02-28 06:34:19.200,
29848,29848,11.0,181779.0,26791.0,2.0,2.0,gas,manual,2738.0,2017-02-28 06:34:52.800,
29849,29849,4.0,133879.0,34843.0,3.0,5.0,diesel,automatic,3585.0,2017-02-28 06:35:26.400,
29850,29850,10.0,26502.0,26027.0,3.0,4.0,electric,manual,5416.0,2017-02-28 06:36:00.000,
29851,29851,20.0,132744.0,25232.0,3.0,3.0,diesel,automatic,659.0,2017-02-28 06:36:33.600,
29852,29852,3.0,21225.0,27216.0,1.0,5.0,diesel,manual,12376.0,2017-02-28 06:37:07.200,
29853,29853,12.0,116720.0,25782.0,1.0,5.0,gas,manual,3278.0,2017-02-28 06:37:40.800,
29854,29854,19.0,79177.0,24024.0,5.0,4.0,electric,manual,1095.0,2017-02-28 06:38:14.400,
29855,29855,17.0,31266.0,25113.0,2.0,5.0,electric,manual,3142.0,2017-02-28 06:38:48.000,
29856,29856,8.0,84070.0,39996.0,1.0,4.0,gas,automatic,8850.0,2017-02-28 06:39:21.600,
29857,29857,4.0,96316.0,27766.0,1.0,2.0,gas,automatic,8222.0,2017-02-28 06:39:55.200,
29858,29858,10.0,162142.0,31056.0,4.0,5.0,gas,automatic,1254.0,2017-02-28 06:40:28.800,
29859,29859,13.0,153814.0,39912.0,2.0,3.0,gas,manual,3702.0,2017-02-28 06:41:02.400,
29860,29860,15.0,157786.0,30451.0,4.0,2.0,diesel,manual,962.0,2017-02-28 06:41:36.000,
29861,29861,8.0,139202.0,40846.0,1.0,4.0,gas,automatic,6263.0,2017-02-28 06:42:09.600,
29862,29862,17.0,164185.0,28125.0,2.0,5.0,diesel,manual,924.0,2017-02-28 06:42:43.200,
29863,29863,18.0,113747.0,33558.0,2.0,5.0,gas,automatic,1489.0,2017-02-28 06:43:16.800,
29864,29864,2.0,68796.0,32508.0,2.0,4.0,gas,automatic,10169.0,2017-02-28 06:43:50.400,
29865,29865,1.0,124362.0,27354.0,3.0,4.0,gas,manual,5007.0,2017-02-28 06:44:24.000,
29866,29866,4.0,135601.0,38952.0,4.0,4.0,diesel,manual,3776.0,2017-02-28 06:44:57.600,
29867,29867,5.0,62915.0,32023.0,5.0,5.0,diesel,automatic,3042.0,2017-02-28 06:45:31.200,
29868,29868,8.0,141500.0,42241.0,1.0,3.0,gas,manual,7618.0,2017-02-28 06:46:04.800,
29869,29869,8.0,9362.0,37184.0,4.0,4.0,diesel,manual,5846.0,2017-02-28 06:46:38.400,
29870,29870,16.0,97419.0,20513.0,3.0,4.0,gas,manual,1351.0,2017-02-28 06:47:12.000,
29871,29871,10.0,37190.0,41496.0,3.0,5.0,electric,manual,7135.0,2017-02-28 06:47:45.600,
29872,29872,19.0,21490.0,30919.0,1.0,5.0,diesel,manual,3358.0,2017-02-28 06:48:19.200,
29873,29873,15.0,73096.0,27398.0,2.0,4.0,diesel,manual,2673.0,2017-02-28 06:48:52.800,
29874,29874,7.0,123572.0,16183.0,1.0,5.0,gas,manual,3065.0,2017-02-28 06:49:26.400,
29875,29875,4.0,132659.0,36970.0,1.0,4.0,diesel,manual,7556.0,2017-02-28 06:50:00.000,
29876,29876,16.0,131162.0,22856.0,4.0,2.0,diesel,manual,923.0,2017-02-28 06:50:33.600,
29877,29877,11.0,16901.0,33161.0,1.0,3.0,gas,manual,9705.0,2017-02-28 06:51:07.200,
29878,29878,13.0,51913.0,37526.0,2.0,5.0,gas,manual,5388.0,2017-02-28 06:51:40.800,
29879,29879,15.0,171931.0,20300.0,1.0,2.0,gas,manual,1898.0,2017-02-28 06:52:14.400,
29880,29880,5.0,46824.0,16827.0,2.0,5.0,gas,manual,4781.0,2017-02-28 06:52:48.000,
29881,29881,3.0,146978.0,38299.0,2.0,4.0,electric,manual,8531.0,2017-02-28 06:53:21.600,
29882,29882,3.0,171531.0,37046.0,1.0,3.0,diesel,manual,6819.0,2017-02-28 06:53:55.200,
29883,29883,18.0,81825.0,21472.0,1.0,4.0,gas,manual,2434.0,2017-02-28 06:54:28.800,
29884,29884,6.0,129510.0,28023.0,3.0,3.0,gas,automatic,3458.0,2017-02-28 06:55:02.400,
29885,29885,18.0,11384.0,43380.0,1.0,2.0,electric,automatic,7972.0,2017-02-28 06:55:36.000,
29886,29886,12.0,165150.0,35293.0,3.0,5.0,electric,manual,2525.0,2017-02-28 06:56:09.600,
29887,29887,17.0,50171.0,37742.0,3.0,5.0,diesel,automatic,1945.0,2017-02-28 06:56:43.200,
29888,29888,11.0,107805.0,37244.0,3.0,5.0,diesel,manual,2315.0,2017-02-28 06:57:16.800,
29889,29889,15.0,79298.0,22048.0,3.0,2.0,gas,manual,2220.0,2017-02-28 06:57:50.400,
29890,29890,1.0,145441.0,19637.0,2.0,4.0,gas,manual,4643.0,2017-02-28 06:58:24.000,
29891,29891,11.0,18067.0,44333.0,1.0,5.0,diesel,manual,9963.0,2017-02-28 06:58:57.600,
29892,29892,3.0,143554.0,36534.0,1.0,4.0,gas,manual,8545.0,2017-02-28 06:59:31.200,
29893,29893,8.0,12568.0,33352.0,1.0,4.0,gas,manual,12228.0,2017-02-28 07:00:04.800,
29894,29894,2.0,158332.0,33238.0,1.0,5.0,electric,manual,8611.0,2017-02-28 07:00:38.400,
29895,29895,3.0,154380.0,33484.0,3.0,5.0,diesel,manual,3398.0,2017-02-28 07:01:12.000,
29896,29896,7.0,61991.0,25129.0,1.0,4.0,gas,automatic,6440.0,2017-02-28 07:01:45.600,
29897,29897,16.0,159255.0,45715.0,1.0,3.0,diesel,manual,3011.0,2017-02-28 07:02:19.200,
29898,29898,9.0,75679.0,27060.0,1.0,5.0,gas,manual,5537.0,2017-02-28 07:02:52.800,
29899,29899,13.0,180082.0,19036.0,3.0,3.0,gas,manual,1079.0,2017-02-28 07:03:26.400,
29900,29900,16.0,120072.0,34336.0,1.0,4.0,electric,manual,4095.0,2017-02-28 07:04:00.000,
29901,29901,10.0,172493.0,25072.0,1.0,5.0,gas,manual,2661.0,2017-02-28 07:04:33.600,
29902,29902,6.0,186509.0,20707.0,1.0,4.0,gas,manual,3031.0,2017-02-28 07:05:07.200,
29903,29903,2.0,46604.0,20631.0,2.0,5.0,gas,automatic,7075.0,2017-02-28 07:05:40.800,
29904,29904,17.0,161422.0,41142.0,1.0,4.0,diesel,manual,2102.0,2017-02-28 07:06:14.400,
29905,29905,8.0,161220.0,16966.0,3.0,5.0,gas,automatic,1121.0,2017-02-28 07:06:48.000,
29906,29906,5.0,106749.0,22762.0,2.0,5.0,gas,manual,4358.0,2017-02-28 07:07:21.600,
29907,29907,12.0,114908.0,28217.0,4.0,5.0,diesel,manual,900.0,2017-02-28 07:07:55.200,
29908,29908,12.0,42958.0,41737.0,1.0,2.0,diesel,manual,9040.0,2017-02-28 07:08:28.800,
29909,29909,16.0,111394.0,26474.0,2.0,2.0,gas,manual,2403.0,2017-02-28 07:09:02.400,
29910,29910,5.0,31134.0,31103.0,2.0,4.0,diesel,manual,8742.0,2017-02-28 07:09:36.000,
29911,29911,4.0,46240.0,43051.0,1.0,5.0,electric,automatic,17339.0,2017-02-28 07:10:09.600,
29912,29912,6.0,120231.0,35624.0,1.0,3.0,diesel,manual,6922.0,2017-02-28 07:10:43.200,
29913,29913,17.0,23980.0,33534.0,3.0,4.0,gas,manual,3164.0,2017-02-28 07:11:16.800,
29914,29914,7.0,165293.0,24722.0,3.0,2.0,gas,manual,2820.0,2017-02-28 07:11:50.400,
29915,29915,17.0,117489.0,31018.0,2.0,5.0,gas,manual,1948.0,2017-02-28 07:12:24.000,
29916,29916,10.0,198116.0,31004.0,1.0,5.0,diesel,automatic,1856.0,2017-02-28 07:12:57.600,
29917,29917,7.0,124164.0,41092.0,2.0,5.0,electric,manual,7040.0,2017-02-28 07:13:31.200,
29918,29918,19.0,114050.0,25341.0,1.0,4.0,electric,manual,2453.0,2017-02-28 07:14:04.800,
29919,29919,13.0,42932.0,43437.0,1.0,5.0,gas,manual,7857.0,2017-02-28 07:14:38.400,
29920,29920,15.0,62453.0,39886.0,2.0,4.0,gas,manual,4568.0,2017-02-28 07:15:12.000,
29921,29921,17.0,81255.0,30218.0,4.0,3.0,electric,automatic,1864.0,2017-02-28 07:15:45.600,
29922,29922,3.0,42479.0,30695.0,2.0,5.0,gas,automatic,9950.0,2017-02-28 07:16:19.200,
29923,29923,4.0,85841.0,43198.0,2.0,4.0,gas,automatic,10296.0,2017-02-28 07:16:52.800,
29924,29924,5.0,71642.0,35338.0,3.0,5.0,gas,manual,6426.0,2017-02-28 07:17:26.400,
29925,29925,10.0,77279.0,39011.0,1.0,5.0,gas,automatic,6534.0,2017-02-28 07:18:00.000,
29926,29926,12.0,112582.0,37912.0,3.0,5.0,diesel,manual,2106.0,2017-02-28 07:18:33.600,
29927,29927,15.0,114788.0,28463.0,3.0,5.0,gas,manual,1739.0,2017-02-28 07:19:07.200,
29928,29928,9.0,21256.0,26966.0,1.0,4.0,gas,manual,8491.0,2017-02-28 07:19:40.800,
29929,29929,13.0,54969.0,20958.0,1.0,4.0,gas,automatic,3412.0,2017-02-28 07:20:14.400,
29930,29930,12.0,108928.0,39834.0,1.0,5.0,electric,manual,6453.0,2017-02-28 07:20:48.000,
29931,29931,15.0,191106.0,35190.0,5.0,4.0,gas,manual,958.0,2017-02-28 07:21:21.600,
29932,29932,8.0,111847.0,39865.0,1.0,4.0,diesel,manual,6505.0,2017-02-28 07:21:55.200,
29933,29933,13.0,133570.0,40779.0,4.0,2.0,electric,manual,3945.0,2017-02-28 07:22:28.800,
29934,29934,16.0,111874.0,38788.0,4.0,5.0,diesel,manual,1101.0,2017-02-28 07:23:02.400,
29935,29935,16.0,141824.0,23867.0,1.0,5.0,diesel,manual,1282.0,2017-02-28 07:23:36.000,
29936,29936,7.0,155775.0,28235.0,4.0,4.0,gas,manual,2208.0,2017-02-28 07:24:09.600,
29937,29937,1.0,60895.0,26262.0,4.0,5.0,gas,manual,5657.0,2017-02-28 07:24:43.200,
29938,29938,7.0,132329.0,32743.0,4.0,2.0,gas,manual,3461.0,2017-02-28 07:25:16.800,
29939,29939,15.0,30875.0,29699.0,1.0,5.0,gas,manual,4808.0,2017-02-28 07:25:50.400,
29940,29940,16.0,76484.0,38279.0,2.0,3.0,gas,manual,4256.0,2017-02-28 07:26:24.000,
29941,29941,12.0,33418.0,32904.0,1.0,5.0,diesel,automatic,5550.0,2017-02-28 07:26:57.600,
29942,29942,14.0,140186.0,30497.0,2.0,3.0,gas,manual,2803.0,2017-02-28 07:27:31.200,
29943,29943,14.0,129864.0,32877.0,2.0,4.0,diesel,manual,2418.0,2017-02-28 07:28:04.800,
29944,29944,11.0,172597.0,31688.0,4.0,5.0,diesel,manual,984.0,2017-02-28 07:28:38.400,
29945,29945,9.0,36060.0,35462.0,2.0,5.0,electric,manual,8595.0,2017-02-28 07:29:12.000,
29946,29946,16.0,75057.0,28208.0,1.0,5.0,diesel,manual,2523.0,2017-02-28 07:29:45.600,
29947,29947,18.0,161040.0,44861.0,1.0,2.0,electric,manual,4834.0,2017-02-28 07:30:19.200,
29948,29948,17.0,35364.0,36208.0,3.0,3.0,diesel,automatic,2377.0,2017-02-28 07:30:52.800,
29949,29949,12.0,123832.0,28840.0,5.0,2.0,gas,manual,1559.0,2017-02-28 07:31:26.400,
29950,29950,8.0,106606.0,42056.0,2.0,4.0,electric,automatic,7481.0,2017-02-28 07:32:00.000,
29951,29951,10.0,128243.0,40059.0,2.0,5.0,gas,manual,4469.0,2017-02-28 07:32:33.600,
29952,29952,15.0,26346.0,26481.0,4.0,5.0,gas,manual,2403.0,2017-02-28 07:33:07.200,
29953,29953,3.0,108515.0,39166.0,1.0,5.0,diesel,manual,9648.0,2017-02-28 07:33:40.800,
29954,29954,18.0,145863.0,36430.0,5.0,3.0,diesel,manual,933.0,2017-02-28 07:34:14.400,
29955,29955,8.0,41961.0,24970.0,2.0,5.0,diesel,automatic,4349.0,2017-02-28 07:34:48.000,
29956,29956,19.0,78824.0,26684.0,3.0,4.0,electric,automatic,1799.0,2017-02-28 07:35:21.600,
29957,29957,5.0,136365.0,26846.0,1.0,5.0,electric,manual,6490.0,2017-02-28 07:35:55.200,
29958,29958,10.0,121757.0,25764.0,2.0,5.0,gas,manual,3067.0,2017-02-28 07:36:28.800,
29959,29959,4.0,14621.0,35867.0,1.0,5.0,diesel,automatic,15768.0,2017-02-28 07:37:02.400,
29960,29960,10.0,106190.0,20798.0,1.0,4.0,gas,manual,3600.0,2017-02-28 07:37:36.000,
29961,29961,7.0,153108.0,37488.0,3.0,5.0,gas,manual,3311.0,2017-02-28 07:38:09.600,
29962,29962,18.0,151258.0,39222.0,1.0,3.0,gas,automatic,2302.0,2017-02-28 07:38:43.200,
29963,29963,16.0,59594.0,20052.0,5.0,5.0,electric,manual,1160.0,2017-02-28 07:39:16.800,
29964,29964,15.0,1311.0,23762.0,1.0,2.0,electric,manual,6487.0,2017-02-28 07:39:50.400,
29965,29965,4.0,116412.0,25629.0,4.0,3.0,diesel,manual,2660.0,2017-02-28 07:40:24.000,
29966,29966,3.0,17088.0,31957.0,3.0,4.0,gas,manual,10549.0,2017-02-28 07:40:57.600,
29967,29967,3.0,86256.0,35526.0,1.0,3.0,gas,manual,13000.0,2017-02-28 07:41:31.200,
29968,29968,11.0,11342.0,21782.0,1.0,4.0,diesel,manual,5769.0,2017-02-28 07:42:04.800,
29969,29969,11.0,100511.0,35124.0,1.0,4.0,gas,automatic,5111.0,2017-02-28 07:42:38.400,
29970,29970,16.0,39603.0,25434.0,1.0,5.0,electric,automatic,3806.0,2017-02-28 07:43:12.000,
29971,29971,8.0,14414.0,42310.0,3.0,3.0,gas,automatic,8484.0,2017-02-28 07:43:45.600,
29972,29972,15.0,114355.0,31029.0,2.0,4.0,gas,manual,2688.0,2017-02-28 07:44:19.200,
29973,29973,14.0,145600.0,43386.0,3.0,4.0,gas,automatic,2132.0,2017-02-28 07:44:52.800,
29974,29974,10.0,157064.0,35500.0,2.0,4.0,gas,automatic,2927.0,2017-02-28 07:45:26.400,
29975,29975,20.0,95579.0,23054.0,4.0,5.0,diesel,manual,621.0,2017-02-28 07:46:00.000,
29976,29976,12.0,81706.0,19115.0,3.0,3.0,diesel,automatic,1542.0,2017-02-28 07:46:33.600,
29977,29977,7.0,52240.0,38022.0,3.0,4.0,gas,automatic,6116.0,2017-02-28 07:47:07.200,
29978,29978,13.0,90525.0,30404.0,2.0,4.0,diesel,automatic,2266.0,2017-02-28 07:47:40.800,
29979,29979,17.0,147134.0,39899.0,2.0,4.0,gas,manual,2339.0,2017-02-28 07:48:14.400,
29980,29980,13.0,95048.0,26351.0,3.0,2.0,gas,manual,3274.0,2017-02-28 07:48:48.000,
29981,29981,7.0,77810.0,32845.0,2.0,4.0,gas,automatic,6024.0,2017-02-28 07:49:21.600,
29982,29982,13.0,161000.0,23629.0,1.0,2.0,gas,automatic,2366.0,2017-02-28 07:49:55.200,
29983,29983,10.0,126839.0,21777.0,3.0,5.0,gas,manual,1763.0,2017-02-28 07:50:28.800,
29984,29984,10.0,166716.0,37311.0,3.0,4.0,gas,manual,2657.0,2017-02-28 07:51:02.400,
29985,29985,17.0,136488.0,25394.0,1.0,4.0,electric,manual,2569.0,2017-02-28 07:51:36.000,
29986,29986,3.0,99840.0,41898.0,2.0,4.0,gas,manual,10564.0,2017-02-28 07:52:09.600,
29987,29987,3.0,181893.0,31412.0,4.0,5.0,gas,manual,2607.0,2017-02-28 07:52:43.200,
29988,29988,7.0,158909.0,34781.0,2.0,3.0,gas,manual,4395.0,2017-02-28 07:53:16.800,
29989,29989,9.0,165780.0,43143.0,4.0,4.0,electric,automatic,3065.0,2017-02-28 07:53:50.400,
29990,29990,16.0,56402.0,30494.0,1.0,3.0,gas,manual,4861.0,2017-02-28 07:54:24.000,
29991,29991,9.0,104834.0,33109.0,1.0,5.0,gas,automatic,5242.0,2017-02-28 07:54:57.600,
29992,29992,5.0,166854.0,29779.0,2.0,2.0,electric,automatic,5250.0,2017-02-28 07:55:31.200,
29993,29993,8.0,69622.0,32396.0,2.0,4.0,diesel,manual,5577.0,2017-02-28 07:56:04.800,
29994,29994,9.0,117737.0,24515.0,2.0,5.0,gas,manual,3086.0,2017-02-28 07:56:38.400,
29995,29995,7.0,159995.0,33741.0,2.0,5.0,gas,manual,3554.0,2017-02-28 07:57:12.000,
29996,29996,16.0,175359.0,38952.0,4.0,3.0,gas,automatic,1149.0,2017-02-28 07:57:45.600,
29997,29997,6.0,74214.0,20757.0,2.0,4.0,gas,automatic,4081.0,2017-02-28 07:58:19.200,
29998,29998,10.0,62074.0,36816.0,2.0,3.0,gas,automatic,5963.0,2017-02-28 07:58:52.800,
29999,29999,17.0,179903.0,39458.0,1.0,5.0,electric,manual,2808.0,2017-02-28 07:59:26.400,
30000,30000,20.0,171758.0,41360.0,4.0,5.0,diesel,automatic,320.0,2017-02-28 08:00:00.000,
30001,30001,14.0,126355.0,41103.0,3.0,5.0,diesel,automatic,1344.0,2017-02-28 08:00:33.600,
30002,30002,6.0,117781.0,41176.0,2.0,5.0,gas,automatic,5743.0,2017-02-28 08:01:07.200,
30003,30003,7.0,21540.0,25250.0,1.0,3.0,electric,manual,10249.0,2017-02-28 08:01:40.800,
30004,30004,3.0,45672.0,23719.0,2.0,3.0,gas,manual,8656.0,2017-02-28 08:02:14.400,
30005,30005,4.0,90394.0,31135.0,3.0,3.0,diesel,manual,5027.0,2017-02-28 08:02:48.000,
30006,30006,3.0,37886.0,29399.0,1.0,3.0,gas,manual,13458.0,2017-02-28 08:03:21.600,
30007,30007,8.0,84846.0,25172.0,3.0,3.0,gas,manual,4179.0,2017-02-28 08:03:55.200,
30008,30008,19.0,176585.0,40128.0,5.0,5.0,diesel,automatic,288.0,2017-02-28 08:04:28.800,
30009,30009,9.0,99298.0,33430.0,1.0,4.0,gas,automatic,6095.0,2017-02-28 08:05:02.400,
30010,30010,9.0,69174.0,29251.0,2.0,4.0,gas,manual,5078.0,2017-02-28 08:05:36.000,
30011,30011,16.0,99691.0,33449.0,1.0,5.0,gas,automatic,2705.0,2017-02-28 08:06:09.600,
30012,30012,10.0,57486.0,30128.0,2.0,3.0,gas,manual,5531.0,2017-02-28 08:06:43.200,
30013,30013,8.0,109283.0,35623.0,3.0,5.0,diesel,manual,3191.0,2017-02-28 08:07:16.800,
30014,30014,17.0,166370.0,40967.0,4.0,5.0,diesel,automatic,540.0,2017-02-28 08:07:50.400,
30015,30015,20.0,165508.0,27251.0,3.0,5.0,diesel,automatic,409.0,2017-02-28 08:08:24.000,
30016,30016,4.0,94871.0,36535.0,3.0,4.0,gas,manual,6563.0,2017-02-28 08:08:57.600,
30017,30017,15.0,150573.0,41414.0,5.0,5.0,diesel,automatic,591.0,2017-02-28 08:09:31.200,
30018,30018,9.0,52947.0,26897.0,1.0,3.0,gas,manual,7214.0,2017-02-28 08:10:04.800,
30019,30019,7.0,31634.0,26306.0,2.0,3.0,electric,manual,8440.0,2017-02-28 08:10:38.400,
30020,30020,8.0,95787.0,26728.0,1.0,4.0,gas,manual,5809.0,2017-02-28 08:11:12.000,
30021,30021,7.0,42197.0,21909.0,1.0,3.0,gas,manual,7441.0,2017-02-28 08:11:45.600,
30022,30022,20.0,145518.0,37035.0,2.0,5.0,diesel,automatic,857.0,2017-02-28 08:12:19.200,
30023,30023,18.0,169737.0,44378.0,5.0,5.0,diesel,automatic,418.0,2017-02-28 08:12:52.800,
30024,30024,7.0,117579.0,37249.0,3.0,5.0,diesel,automatic,3051.0,2017-02-28 08:13:26.400,
30025,30025,18.0,157658.0,37021.0,5.0,5.0,diesel,automatic,353.0,2017-02-28 08:14:00.000,
30026,30026,9.0,28009.0,22729.0,1.0,3.0,electric,manual,7727.0,2017-02-28 08:14:33.600,
30027,30027,10.0,92650.0,31574.0,2.0,4.0,gas,manual,4631.0,2017-02-28 08:15:07.200,
30028,30028,15.0,90929.0,28017.0,2.0,3.0,gas,manual,2998.0,2017-02-28 08:15:40.800,
30029,30029,2.0,14112.0,22792.0,1.0,2.0,electric,manual,15503.0,2017-02-28 08:16:14.400,
30030,30030,3.0,62588.0,37939.0,3.0,4.0,diesel,automatic,7798.0,2017-02-28 08:16:48.000,
30031,30031,16.0,163629.0,34739.0,4.0,4.0,diesel,automatic,639.0,2017-02-28 08:17:21.600,
30032,30032,9.0,78105.0,20767.0,2.0,3.0,gas,manual,3811.0,2017-02-28 08:17:55.200,
30033,30033,2.0,38209.0,32430.0,1.0,3.0,gas,manual,16940.0,2017-02-28 08:18:28.800,
30034,30034,1.0,15336.0,24657.0,1.0,2.0,electric,manual,16919.0,2017-02-28 08:19:02.400,
30035,30035,8.0,130969.0,38744.0,3.0,4.0,diesel,automatic,3212.0,2017-02-28 08:19:36.000,
30036,30036,6.0,73677.0,29423.0,2.0,4.0,diesel,manual,5909.0,2017-02-28 08:20:09.600,
30037,30037,15.0,117788.0,34947.0,3.0,4.0,gas,automatic,1985.0,2017-02-28 08:20:43.200,
30038,30038,15.0,98973.0,35652.0,2.0,4.0,gas,manual,3282.0,2017-02-28 08:21:16.800,
30039,30039,3.0,58538.0,27141.0,1.0,3.0,gas,manual,11319.0,2017-02-28 08:21:50.400,
30040,30040,11.0,89039.0,29792.0,3.0,3.0,diesel,manual,3111.0,2017-02-28 08:22:24.000,
30041,30041,4.0,20092.0,23777.0,1.0,3.0,electric,manual,12967.0,2017-02-28 08:22:57.600,
30042,30042,11.0,125986.0,40854.0,4.0,5.0,diesel,automatic,1254.0,2017-02-28 08:23:31.200,
30043,30043,9.0,41066.0,26620.0,2.0,3.0,gas,manual,6372.0,2017-02-28 08:24:04.800,
30044,30044,20.0,184225.0,39328.0,5.0,5.0,diesel,automatic,205.0,2017-02-28 08:24:38.400,
30045,30045,8.0,105437.0,28507.0,1.0,5.0,gas,manual,5390.0,2017-02-28 08:25:12.000,
30046,30046,15.0,88912.0,33040.0,2.0,4.0,gas,manual,3147.0,2017-02-28 08:25:45.600,
30047,30047,20.0,181442.0,40954.0,5.0,5.0,diesel,automatic,260.0,2017-02-28 08:26:19.200,
30048,30048,10.0,98119.0,34021.0,1.0,5.0,gas,manual,5632.0,2017-02-28 08:26:52.800,
