,Unnamed: 0,car_age,km_driven,price_new,accident_count,door_count,fuel,transmission,y_pred,timestamp,y_true
45206,45206,2.0,19545.0,20329.0,1.0,2.0,electric,manual,13512.0,2017-03-06 05:55:21.600,
45207,45207,17.0,168610.0,36168.0,5.0,5.0,diesel,automatic,413.0,2017-03-06 05:55:55.200,
45208,45208,19.0,122960.0,31831.0,2.0,4.0,gas,automatic,1424.0,2017-03-06 05:56:28.800,
45209,45209,19.0,171447.0,42179.0,5.0,5.0,diesel,automatic,321.0,2017-03-06 05:57:02.400,
45210,45210,8.0,132287.0,28139.0,2.0,5.0,diesel,manual,2755.0,2017-03-06 05:57:36.000,
45211,45211,9.0,77149.0,33322.0,2.0,3.0,gas,manual,6093.0,2017-03-06 05:58:09.600,
45212,45212,4.0,82477.0,33616.0,2.0,4.0,diesel,automatic,6317.0,2017-03-06 05:58:43.200,
45213,45213,9.0,108737.0,32674.0,3.0,4.0,diesel,manual,2687.0,2017-03-06 05:59:16.800,
45214,45214,3.0,23752.0,24955.0,1.0,2.0,electric,manual,14982.0,2017-03-06 05:59:50.400,
45215,45215,6.0,83631.0,32841.0,2.0,4.0,diesel,manual,5794.0,2017-03-06 06:00:24.000,
45216,45216,18.0,130379.0,40728.0,4.0,5.0,diesel,automatic,669.0,2017-03-06 06:00:57.600,
45217,45217,16.0,99323.0,36809.0,2.0,5.0,gas,automatic,2371.0,2017-03-06 06:01:31.200,
45218,45218,9.0,83705.0,31621.0,2.0,4.0,gas,manual,5175.0,2017-03-06 06:02:04.800,
45219,45219,6.0,82350.0,34823.0,1.0,5.0,electric,manual,10598.0,2017-03-06 06:02:38.400,
45220,45220,6.0,99451.0,43167.0,3.0,5.0,diesel,automatic,4691.0,2017-03-06 06:03:12.000,
45221,45221,6.0,50888.0,25039.0,1.0,3.0,gas,manual,8758.0,2017-03-06 06:03:45.600,
45222,45222,4.0,49645.0,31961.0,1.0,4.0,gas,manual,13407.0,2017-03-06 06:04:19.200,
45223,45223,19.0,163377.0,39793.0,5.0,5.0,diesel,automatic,301.0,2017-03-06 06:04:52.800,
45224,45224,15.0,172615.0,41662.0,5.0,5.0,diesel,automatic,507.0,2017-03-06 06:05:26.400,
45225,45225,3.0,36647.0,31391.0,1.0,3.0,gas,manual,14394.0,2017-03-06 06:06:00.000,
45226,45226,10.0,128067.0,36062.0,3.0,5.0,diesel,automatic,1934.0,2017-03-06 06:06:33.600,
45227,45227,9.0,94987.0,32567.0,1.0,4.0,gas,automatic,6095.0,2017-03-06 06:07:07.200,
45228,45228,9.0,64918.0,25057.0,1.0,3.0,gas,manual,5810.0,2017-03-06 06:07:40.800,
45229,45229,8.0,83582.0,39863.0,2.0,5.0,diesel,automatic,5127.0,2017-03-06 06:08:14.400,
45230,45230,19.0,171523.0,42915.0,4.0,5.0,diesel,automatic,391.0,2017-03-06 06:08:48.000,
45231,45231,12.0,127404.0,42702.0,5.0,5.0,diesel,automatic,914.0,2017-03-06 06:09:21.600,
45232,45232,12.0,166127.0,38301.0,4.0,5.0,diesel,automatic,727.0,2017-03-06 06:09:55.200,
45233,45233,4.0,49526.0,34143.0,3.0,3.0,gas,manual,8722.0,2017-03-06 06:10:28.800,
45234,45234,20.0,182405.0,38245.0,4.0,5.0,diesel,automatic,264.0,2017-03-06 06:11:02.400,
45235,45235,13.0,139163.0,38034.0,5.0,5.0,diesel,automatic,713.0,2017-03-06 06:11:36.000,
45236,45236,12.0,128846.0,39626.0,2.0,5.0,gas,automatic,2931.0,2017-03-06 06:12:09.600,
45237,45237,8.0,101745.0,27771.0,2.0,3.0,gas,manual,4721.0,2017-03-06 06:12:43.200,
45238,45238,19.0,118360.0,34858.0,3.0,5.0,gas,manual,1549.0,2017-03-06 06:13:16.800,
45239,45239,17.0,86526.0,26387.0,2.0,4.0,electric,manual,2807.0,2017-03-06 06:13:50.400,
45240,45240,11.0,103915.0,27080.0,3.0,4.0,diesel,manual,1991.0,2017-03-06 06:14:24.000,
45241,45241,8.0,91705.0,31647.0,2.0,4.0,gas,manual,5555.0,2017-03-06 06:14:57.600,
45242,45242,17.0,171077.0,39870.0,4.0,5.0,diesel,automatic,487.0,2017-03-06 06:15:31.200,
45243,45243,14.0,137183.0,30736.0,4.0,4.0,diesel,manual,985.0,2017-03-06 06:16:04.800,
45244,45244,9.0,116228.0,30214.0,3.0,4.0,diesel,manual,2276.0,2017-03-06 06:16:38.400,
45245,45245,14.0,128053.0,34191.0,2.0,5.0,diesel,automatic,1551.0,2017-03-06 06:17:12.000,
45246,45246,16.0,143041.0,37045.0,3.0,5.0,diesel,automatic,902.0,2017-03-06 06:17:45.600,
45247,45247,13.0,99388.0,33053.0,3.0,4.0,gas,manual,2947.0,2017-03-06 06:18:19.200,
45248,45248,10.0,107720.0,35318.0,2.0,5.0,gas,manual,4342.0,2017-03-06 06:18:52.800,
45249,45249,20.0,90446.0,29344.0,1.0,5.0,electric,manual,2870.0,2017-03-06 06:19:26.400,
45250,45250,19.0,171764.0,40874.0,5.0,5.0,diesel,automatic,295.0,2017-03-06 06:20:00.000,
45251,45251,18.0,172415.0,41065.0,4.0,5.0,diesel,automatic,478.0,2017-03-06 06:20:33.600,
45252,45252,18.0,64446.0,29627.0,1.0,4.0,electric,manual,4199.0,2017-03-06 06:21:07.200,
45253,45253,15.0,136720.0,40103.0,4.0,5.0,diesel,automatic,781.0,2017-03-06 06:21:40.800,
45254,45254,17.0,116547.0,34058.0,2.0,5.0,gas,automatic,1752.0,2017-03-06 06:22:14.400,
45255,45255,1.0,15082.0,21383.0,1.0,2.0,electric,manual,15131.0,2017-03-06 06:22:48.000,
45256,45256,12.0,41758.0,21676.0,2.0,2.0,gas,manual,4381.0,2017-03-06 06:23:21.600,
45257,45257,4.0,40501.0,22794.0,1.0,3.0,electric,manual,11302.0,2017-03-06 06:23:55.200,
45258,45258,8.0,95041.0,32288.0,3.0,4.0,diesel,manual,3601.0,2017-03-06 06:24:28.800,
45259,45259,19.0,118666.0,29064.0,3.0,4.0,diesel,automatic,727.0,2017-03-06 06:25:02.400,
45260,45260,2.0,40298.0,27642.0,1.0,3.0,gas,manual,13721.0,2017-03-06 06:25:36.000,
45261,45261,19.0,154747.0,43579.0,5.0,5.0,diesel,automatic,406.0,2017-03-06 06:26:09.600,
45262,45262,17.0,70353.0,34200.0,2.0,5.0,gas,manual,2881.0,2017-03-06 06:26:43.200,
45263,45263,14.0,121289.0,31166.0,2.0,5.0,diesel,manual,2048.0,2017-03-06 06:27:16.800,
45264,45264,19.0,184626.0,42385.0,5.0,5.0,diesel,automatic,324.0,2017-03-06 06:27:50.400,
45265,45265,17.0,151002.0,36488.0,3.0,5.0,diesel,automatic,809.0,2017-03-06 06:28:24.000,
45266,45266,18.0,179871.0,44945.0,5.0,5.0,diesel,automatic,384.0,2017-03-06 06:28:57.600,
45267,45267,7.0,73661.0,33352.0,3.0,3.0,gas,manual,6536.0,2017-03-06 06:29:31.200,
45268,45268,7.0,66600.0,29898.0,2.0,3.0,gas,manual,7129.0,2017-03-06 06:30:04.800,
45269,45269,3.0,53057.0,31640.0,2.0,3.0,gas,manual,11239.0,2017-03-06 06:30:38.400,
45270,45270,10.0,119857.0,36078.0,3.0,5.0,diesel,automatic,2058.0,2017-03-06 06:31:12.000,
45271,45271,19.0,161041.0,44463.0,3.0,5.0,diesel,automatic,742.0,2017-03-06 06:31:45.600,
45272,45272,18.0,162267.0,42519.0,5.0,5.0,diesel,automatic,454.0,2017-03-06 06:32:19.200,
45273,45273,11.0,117709.0,36787.0,2.0,5.0,gas,automatic,3294.0,2017-03-06 06:32:52.800,
45274,45274,20.0,187135.0,47123.0,5.0,5.0,diesel,automatic,226.0,2017-03-06 06:33:26.400,
45275,45275,8.0,85070.0,27774.0,2.0,3.0,gas,manual,5460.0,2017-03-06 06:34:00.000,
45276,45276,9.0,40099.0,27590.0,1.0,3.0,gas,manual,8194.0,2017-03-06 06:34:33.600,
45277,45277,15.0,158474.0,44385.0,5.0,5.0,diesel,automatic,508.0,2017-03-06 06:35:07.200,
45278,45278,12.0,167174.0,34065.0,5.0,5.0,diesel,automatic,598.0,2017-03-06 06:35:40.800,
45279,45279,20.0,176174.0,40223.0,5.0,5.0,diesel,automatic,242.0,2017-03-06 06:36:14.400,
45280,45280,6.0,40527.0,25641.0,1.0,3.0,electric,manual,10379.0,2017-03-06 06:36:48.000,
45281,45281,17.0,144355.0,35153.0,3.0,4.0,diesel,automatic,940.0,2017-03-06 06:37:21.600,
45282,45282,7.0,67737.0,26926.0,1.0,3.0,gas,manual,8126.0,2017-03-06 06:37:55.200,
45283,45283,5.0,96527.0,35924.0,3.0,4.0,gas,manual,5989.0,2017-03-06 06:38:28.800,
45284,45284,13.0,136369.0,33647.0,4.0,4.0,diesel,automatic,1006.0,2017-03-06 06:39:02.400,
45285,45285,8.0,56906.0,27396.0,1.0,3.0,electric,manual,8981.0,2017-03-06 06:39:36.000,
45286,45286,4.0,50505.0,22494.0,1.0,3.0,gas,manual,9866.0,2017-03-06 06:40:09.600,
45287,45287,3.0,29297.0,22676.0,1.0,3.0,electric,manual,12531.0,2017-03-06 06:40:43.200,
45288,45288,15.0,113715.0,23952.0,2.0,3.0,diesel,manual,1502.0,2017-03-06 06:41:16.800,
45289,45289,18.0,167956.0,40035.0,5.0,5.0,diesel,automatic,360.0,2017-03-06 06:41:50.400,
45290,45290,6.0,37821.0,27269.0,1.0,3.0,electric,manual,10682.0,2017-03-06 06:42:24.000,
45291,45291,2.0,26052.0,31024.0,1.0,3.0,electric,manual,17700.0,2017-03-06 06:42:57.600,
45292,45292,3.0,39039.0,28188.0,2.0,3.0,gas,manual,10436.0,2017-03-06 06:43:31.200,
45293,45293,11.0,137004.0,31081.0,4.0,4.0,diesel,automatic,1124.0,2017-03-06 06:44:04.800,
45294,45294,10.0,105913.0,34622.0,1.0,5.0,gas,manual,5477.0,2017-03-06 06:44:38.400,
45295,45295,9.0,85342.0,29636.0,3.0,4.0,diesel,manual,3062.0,2017-03-06 06:45:12.000,
45296,45296,2.0,38912.0,28498.0,1.0,3.0,gas,manual,13721.0,2017-03-06 06:45:45.600,
45297,45297,15.0,104360.0,36158.0,4.0,5.0,gas,manual,2057.0,2017-03-06 06:46:19.200,
45298,45298,17.0,102456.0,31582.0,1.0,5.0,gas,manual,2813.0,2017-03-06 06:46:52.800,
45299,45299,8.0,117954.0,40891.0,5.0,5.0,diesel,automatic,1627.0,2017-03-06 06:47:26.400,
45300,45300,5.0,39076.0,28332.0,2.0,3.0,electric,manual,9655.0,2017-03-06 06:48:00.000,
45301,45301,11.0,156135.0,45530.0,5.0,5.0,diesel,automatic,855.0,2017-03-06 06:48:33.600,
45302,45302,11.0,137686.0,37490.0,2.0,5.0,diesel,automatic,2399.0,2017-03-06 06:49:07.200,
45303,45303,3.0,34077.0,34096.0,2.0,3.0,gas,manual,13340.0,2017-03-06 06:49:40.800,
45304,45304,11.0,125361.0,34837.0,3.0,4.0,diesel,automatic,1836.0,2017-03-06 06:50:14.400,
45305,45305,5.0,65304.0,25172.0,1.0,3.0,electric,manual,9866.0,2017-03-06 06:50:48.000,
45306,45306,5.0,81800.0,33959.0,3.0,3.0,gas,manual,6796.0,2017-03-06 06:51:21.600,
45307,45307,2.0,48361.0,29054.0,2.0,3.0,gas,manual,11489.0,2017-03-06 06:51:55.200,
45308,45308,5.0,39021.0,22031.0,1.0,3.0,electric,manual,9813.0,2017-03-06 06:52:28.800,
45309,45309,3.0,77248.0,27031.0,2.0,3.0,gas,manual,7896.0,2017-03-06 06:53:02.400,
45310,45310,20.0,164368.0,39524.0,5.0,5.0,diesel,automatic,261.0,2017-03-06 06:53:36.000,
45311,45311,19.0,122473.0,37559.0,2.0,5.0,diesel,automatic,1299.0,2017-03-06 06:54:09.600,
45312,45312,6.0,85567.0,31898.0,2.0,4.0,diesel,automatic,5028.0,2017-03-06 06:54:43.200,
45313,45313,15.0,116409.0,29586.0,2.0,4.0,gas,manual,2687.0,2017-03-06 06:55:16.800,
45314,45314,9.0,110924.0,33788.0,4.0,4.0,diesel,manual,2151.0,2017-03-06 06:55:50.400,
45315,45315,10.0,98001.0,27953.0,3.0,4.0,gas,manual,3166.0,2017-03-06 06:56:24.000,
45316,45316,12.0,123988.0,30255.0,2.0,5.0,diesel,manual,2232.0,2017-03-06 06:56:57.600,
45317,45317,9.0,43739.0,20438.0,1.0,3.0,electric,manual,6558.0,2017-03-06 06:57:31.200,
45318,45318,5.0,74352.0,33733.0,4.0,3.0,gas,manual,6139.0,2017-03-06 06:58:04.800,
45319,45319,5.0,42746.0,29048.0,1.0,4.0,electric,manual,11964.0,2017-03-06 06:58:38.400,
45320,45320,9.0,110560.0,29232.0,3.0,3.0,diesel,automatic,2438.0,2017-03-06 06:59:12.000,
45321,45321,11.0,145285.0,32614.0,4.0,4.0,diesel,automatic,1109.0,2017-03-06 06:59:45.600,
45322,45322,10.0,106316.0,24686.0,2.0,3.0,gas,manual,3936.0,2017-03-06 07:00:19.200,
45323,45323,14.0,129050.0,42955.0,4.0,5.0,diesel,automatic,942.0,2017-03-06 07:00:52.800,
45324,45324,10.0,114817.0,29155.0,3.0,4.0,diesel,manual,2433.0,2017-03-06 07:01:26.400,
45325,45325,20.0,189085.0,45392.0,5.0,5.0,diesel,automatic,226.0,2017-03-06 07:02:00.000,
45326,45326,20.0,125244.0,36885.0,3.0,5.0,gas,automatic,1062.0,2017-03-06 07:02:33.600,
45327,45327,3.0,65116.0,27076.0,3.0,3.0,diesel,manual,6440.0,2017-03-06 07:03:07.200,
45328,45328,10.0,93254.0,34910.0,2.0,5.0,gas,manual,4677.0,2017-03-06 07:03:40.800,
45329,45329,10.0,132368.0,39239.0,4.0,5.0,diesel,automatic,1478.0,2017-03-06 07:04:14.400,
45330,45330,8.0,47970.0,27851.0,1.0,4.0,electric,manual,9023.0,2017-03-06 07:04:48.000,
45331,45331,9.0,84974.0,25664.0,2.0,3.0,diesel,manual,4016.0,2017-03-06 07:05:21.600,
45332,45332,9.0,122388.0,40128.0,3.0,5.0,diesel,automatic,2648.0,2017-03-06 07:05:55.200,
45333,45333,11.0,101808.0,38668.0,3.0,5.0,diesel,automatic,2096.0,2017-03-06 07:06:28.800,
45334,45334,11.0,73166.0,34820.0,1.0,5.0,gas,manual,6122.0,2017-03-06 07:07:02.400,
45335,45335,8.0,92669.0,33379.0,3.0,3.0,gas,manual,5033.0,2017-03-06 07:07:36.000,
45336,45336,13.0,139684.0,42086.0,3.0,5.0,diesel,automatic,1460.0,2017-03-06 07:08:09.600,
45337,45337,6.0,78117.0,34009.0,2.0,4.0,gas,manual,7308.0,2017-03-06 07:08:43.200,
45338,45338,4.0,18345.0,18911.0,1.0,2.0,electric,manual,11275.0,2017-03-06 07:09:16.800,
45339,45339,9.0,150312.0,37694.0,5.0,5.0,diesel,automatic,1020.0,2017-03-06 07:09:50.400,
45340,45340,4.0,10801.0,22755.0,1.0,3.0,electric,manual,13331.0,2017-03-06 07:10:24.000,
45341,45341,5.0,115407.0,36344.0,2.0,5.0,gas,manual,6227.0,2017-03-06 07:10:57.600,
45342,45342,1.0,51403.0,30516.0,1.0,3.0,gas,manual,15239.0,2017-03-06 07:11:31.200,
45343,45343,3.0,19965.0,22827.0,1.0,2.0,electric,manual,14058.0,2017-03-06 07:12:04.800,
45344,45344,14.0,86975.0,28378.0,2.0,4.0,gas,manual,3220.0,2017-03-06 07:12:38.400,
45345,45345,10.0,70656.0,37459.0,3.0,4.0,gas,manual,5041.0,2017-03-06 07:13:12.000,
45346,45346,4.0,39227.0,22147.0,1.0,3.0,gas,manual,10240.0,2017-03-06 07:13:45.600,
45347,45347,1.0,12336.0,20634.0,1.0,2.0,electric,manual,14532.0,2017-03-06 07:14:19.200,
45348,45348,1.0,14913.0,21824.0,1.0,3.0,electric,manual,14930.0,2017-03-06 07:14:52.800,
45349,45349,9.0,74941.0,33770.0,2.0,4.0,gas,manual,5463.0,2017-03-06 07:15:26.400,
45350,45350,9.0,68536.0,28422.0,1.0,3.0,electric,manual,7985.0,2017-03-06 07:16:00.000,
45351,45351,4.0,68582.0,26372.0,1.0,4.0,gas,manual,10036.0,2017-03-06 07:16:33.600,
45352,45352,10.0,123175.0,35988.0,3.0,4.0,diesel,automatic,2254.0,2017-03-06 07:17:07.200,
45353,45353,11.0,56109.0,36814.0,1.0,5.0,electric,manual,8964.0,2017-03-06 07:17:40.800,
45354,45354,6.0,25590.0,21079.0,1.0,3.0,electric,manual,9512.0,2017-03-06 07:18:14.400,
45355,45355,17.0,139498.0,34639.0,3.0,5.0,diesel,automatic,727.0,2017-03-06 07:18:48.000,
45356,45356,10.0,68779.0,39546.0,3.0,4.0,gas,automatic,4683.0,2017-03-06 07:19:21.600,
45357,45357,2.0,38581.0,21242.0,2.0,2.0,gas,manual,9217.0,2017-03-06 07:19:55.200,
45358,45358,7.0,65070.0,26957.0,1.0,3.0,gas,manual,8126.0,2017-03-06 07:20:28.800,
45359,45359,10.0,98438.0,35072.0,2.0,5.0,diesel,manual,3781.0,2017-03-06 07:21:02.400,
45360,45360,10.0,141149.0,40382.0,3.0,5.0,diesel,automatic,1925.0,2017-03-06 07:21:36.000,
45361,45361,1.0,12464.0,26536.0,1.0,3.0,electric,manual,17128.0,2017-03-06 07:22:09.600,
45362,45362,15.0,124218.0,37088.0,4.0,5.0,diesel,automatic,823.0,2017-03-06 07:22:43.200,
45363,45363,12.0,114364.0,28612.0,1.0,5.0,gas,manual,3664.0,2017-03-06 07:23:16.800,
45364,45364,15.0,134588.0,37629.0,3.0,5.0,diesel,automatic,1141.0,2017-03-06 07:23:50.400,
45365,45365,18.0,165203.0,35278.0,4.0,5.0,diesel,automatic,449.0,2017-03-06 07:24:24.000,
45366,45366,20.0,187339.0,41542.0,5.0,5.0,diesel,automatic,242.0,2017-03-06 07:24:57.600,
45367,45367,14.0,114957.0,31453.0,3.0,4.0,gas,manual,2379.0,2017-03-06 07:25:31.200,
45368,45368,10.0,83469.0,21491.0,2.0,3.0,diesel,manual,2912.0,2017-03-06 07:26:04.800,
45369,45369,9.0,106417.0,29698.0,4.0,4.0,diesel,manual,2224.0,2017-03-06 07:26:38.400,
45370,45370,8.0,67423.0,29162.0,2.0,3.0,gas,manual,6243.0,2017-03-06 07:27:12.000,
45371,45371,7.0,53189.0,20434.0,2.0,2.0,gas,manual,5322.0,2017-03-06 07:27:45.600,
45372,45372,14.0,119999.0,27349.0,1.0,4.0,gas,manual,3171.0,2017-03-06 07:28:19.200,
45373,45373,11.0,159014.0,39990.0,3.0,5.0,diesel,automatic,1400.0,2017-03-06 07:28:52.800,
45374,45374,3.0,77769.0,29918.0,3.0,4.0,diesel,manual,5708.0,2017-03-06 07:29:26.400,
45375,45375,11.0,117008.0,43827.0,3.0,5.0,gas,automatic,3115.0,2017-03-06 07:30:00.000,
45376,45376,10.0,111774.0,38364.0,3.0,5.0,diesel,automatic,2448.0,2017-03-06 07:30:33.600,
45377,45377,9.0,118575.0,34542.0,4.0,4.0,diesel,manual,2269.0,2017-03-06 07:31:07.200,
45378,45378,11.0,81029.0,25259.0,1.0,4.0,gas,manual,4597.0,2017-03-06 07:31:40.800,
45379,45379,9.0,111540.0,25705.0,2.0,3.0,diesel,manual,3248.0,2017-03-06 07:32:14.400,
45380,45380,6.0,21226.0,26190.0,1.0,3.0,electric,manual,11709.0,2017-03-06 07:32:48.000,
45381,45381,15.0,90886.0,34052.0,3.0,4.0,gas,manual,2837.0,2017-03-06 07:33:21.600,
45382,45382,10.0,107375.0,37338.0,4.0,4.0,diesel,manual,2540.0,2017-03-06 07:33:55.200,
45383,45383,10.0,119994.0,41581.0,5.0,5.0,diesel,automatic,1302.0,2017-03-06 07:34:28.800,
45384,45384,17.0,167261.0,42930.0,4.0,5.0,diesel,automatic,554.0,2017-03-06 07:35:02.400,
45385,45385,9.0,91051.0,31493.0,1.0,4.0,gas,manual,6575.0,2017-03-06 07:35:36.000,
45386,45386,9.0,74961.0,24084.0,1.0,3.0,gas,manual,5327.0,2017-03-06 07:36:09.600,
45387,45387,8.0,80770.0,28008.0,1.0,3.0,gas,manual,7136.0,2017-03-06 07:36:43.200,
45388,45388,15.0,100939.0,27540.0,2.0,3.0,gas,manual,2875.0,2017-03-06 07:37:16.800,
45389,45389,11.0,73269.0,30907.0,3.0,3.0,gas,manual,4199.0,2017-03-06 07:37:50.400,
45390,45390,11.0,77416.0,30376.0,3.0,4.0,gas,manual,3563.0,2017-03-06 07:38:24.000,
45391,45391,18.0,118450.0,31943.0,2.0,5.0,gas,automatic,1481.0,2017-03-06 07:38:57.600,
45392,45392,15.0,174737.0,44924.0,5.0,5.0,diesel,automatic,483.0,2017-03-06 07:39:31.200,
45393,45393,11.0,174673.0,40281.0,4.0,5.0,diesel,automatic,798.0,2017-03-06 07:40:04.800,
45394,45394,20.0,84404.0,27554.0,1.0,4.0,electric,manual,2842.0,2017-03-06 07:40:38.400,
45395,45395,12.0,167973.0,40101.0,4.0,5.0,diesel,automatic,751.0,2017-03-06 07:41:12.000,
45396,45396,12.0,152216.0,25433.0,4.0,4.0,diesel,automatic,669.0,2017-03-06 07:41:45.600,
45397,45397,20.0,188104.0,42736.0,5.0,5.0,diesel,automatic,245.0,2017-03-06 07:42:19.200,
45398,45398,12.0,131020.0,34799.0,4.0,4.0,diesel,automatic,1102.0,2017-03-06 07:42:52.800,
45399,45399,16.0,122326.0,36673.0,2.0,5.0,gas,manual,2474.0,2017-03-06 07:43:26.400,
45400,45400,2.0,17340.0,20001.0,1.0,3.0,electric,manual,13070.0,2017-03-06 07:44:00.000,
45401,45401,4.0,41956.0,26761.0,1.0,3.0,gas,manual,11678.0,2017-03-06 07:44:33.600,
45402,45402,2.0,55197.0,30447.0,1.0,3.0,gas,manual,14475.0,2017-03-06 07:45:07.200,
45403,45403,15.0,130354.0,34597.0,4.0,4.0,diesel,manual,1140.0,2017-03-06 07:45:40.800,
45404,45404,11.0,107107.0,35570.0,3.0,5.0,diesel,automatic,1738.0,2017-03-06 07:46:14.400,
45405,45405,8.0,35618.0,35435.0,2.0,4.0,electric,manual,10056.0,2017-03-06 07:46:48.000,
45406,45406,10.0,56038.0,33527.0,1.0,5.0,electric,manual,8722.0,2017-03-06 07:47:21.600,
45407,45407,2.0,26523.0,24175.0,1.0,3.0,electric,manual,14232.0,2017-03-06 07:47:55.200,
45408,45408,5.0,139251.0,40300.0,3.0,5.0,diesel,automatic,3419.0,2017-03-06 07:48:28.800,
45409,45409,7.0,71943.0,30571.0,2.0,3.0,gas,manual,7059.0,2017-03-06 07:49:02.400,
45410,45410,18.0,139837.0,36544.0,3.0,5.0,gas,automatic,1084.0,2017-03-06 07:49:36.000,
45411,45411,3.0,106990.0,36320.0,2.0,5.0,diesel,automatic,6172.0,2017-03-06 07:50:09.600,
45412,45412,18.0,164446.0,36237.0,3.0,5.0,diesel,automatic,650.0,2017-03-06 07:50:43.200,
45413,45413,3.0,37095.0,25789.0,2.0,3.0,gas,manual,10150.0,2017-03-06 07:51:16.800,
45414,45414,19.0,143054.0,31603.0,3.0,4.0,gas,manual,1349.0,2017-03-06 07:51:50.400,
45415,45415,10.0,91202.0,25413.0,1.0,4.0,gas,manual,4622.0,2017-03-06 07:52:24.000,
45416,45416,6.0,39419.0,21594.0,1.0,3.0,gas,manual,8413.0,2017-03-06 07:52:57.600,
45417,45417,2.0,39785.0,26245.0,2.0,3.0,gas,manual,11073.0,2017-03-06 07:53:31.200,
45418,45418,18.0,165962.0,44159.0,5.0,5.0,diesel,automatic,449.0,2017-03-06 07:54:04.800,
45419,45419,11.0,109082.0,35949.0,4.0,4.0,gas,manual,2606.0,2017-03-06 07:54:38.400,
45420,45420,19.0,169875.0,40188.0,3.0,5.0,diesel,automatic,626.0,2017-03-06 07:55:12.000,
45421,45421,8.0,84545.0,33604.0,2.0,4.0,gas,manual,6067.0,2017-03-06 07:55:45.600,
45422,45422,18.0,129526.0,32677.0,3.0,5.0,gas,manual,1354.0,2017-03-06 07:56:19.200,
45423,45423,6.0,82335.0,37750.0,2.0,4.0,gas,manual,7491.0,2017-03-06 07:56:52.800,
45424,45424,13.0,107269.0,38453.0,3.0,5.0,gas,automatic,2350.0,2017-03-06 07:57:26.400,
45425,45425,12.0,93177.0,32441.0,3.0,4.0,gas,manual,3131.0,2017-03-06 07:58:00.000,
45426,45426,11.0,89931.0,23217.0,1.0,3.0,gas,manual,4214.0,2017-03-06 07:58:33.600,
45427,45427,10.0,98742.0,36970.0,2.0,4.0,gas,manual,5331.0,2017-03-06 07:59:07.200,
45428,45428,3.0,65327.0,30927.0,1.0,4.0,gas,manual,11819.0,2017-03-06 07:59:40.800,
45429,45429,17.0,148888.0,35143.0,2.0,5.0,gas,manual,1822.0,2017-03-06 08:00:14.400,
45430,45430,9.0,111420.0,28461.0,3.0,4.0,diesel,manual,2430.0,2017-03-06 08:00:48.000,
45431,45431,15.0,166776.0,43521.0,4.0,5.0,diesel,automatic,666.0,2017-03-06 08:01:21.600,
45432,45432,14.0,174076.0,46537.0,5.0,5.0,diesel,automatic,508.0,2017-03-06 08:01:55.200,
45433,45433,9.0,76353.0,32936.0,2.0,4.0,gas,manual,5463.0,2017-03-06 08:02:28.800,
45434,45434,19.0,127771.0,42953.0,4.0,5.0,diesel,automatic,553.0,2017-03-06 08:03:02.400,
45435,45435,8.0,32663.0,23887.0,1.0,3.0,electric,manual,8342.0,2017-03-06 08:03:36.000,
45436,45436,18.0,157674.0,38361.0,3.0,5.0,diesel,automatic,658.0,2017-03-06 08:04:09.600,
45437,45437,12.0,108680.0,39046.0,3.0,5.0,gas,automatic,2554.0,2017-03-06 08:04:43.200,
45438,45438,11.0,89251.0,25182.0,1.0,4.0,gas,manual,4404.0,2017-03-06 08:05:16.800,
45439,45439,3.0,32030.0,32461.0,1.0,3.0,electric,manual,17286.0,2017-03-06 08:05:50.400,
45440,45440,10.0,98780.0,29325.0,2.0,3.0,gas,manual,4532.0,2017-03-06 08:06:24.000,
45441,45441,11.0,92961.0,27120.0,2.0,4.0,gas,manual,3611.0,2017-03-06 08:06:57.600,
45442,45442,6.0,63137.0,26346.0,2.0,3.0,diesel,manual,6486.0,2017-03-06 08:07:31.200,
45443,45443,15.0,115694.0,34460.0,2.0,5.0,diesel,automatic,1424.0,2017-03-06 08:08:04.800,
45444,45444,13.0,147046.0,40700.0,4.0,5.0,diesel,automatic,905.0,2017-03-06 08:08:38.400,
45445,45445,16.0,136014.0,31059.0,3.0,4.0,diesel,manual,1347.0,2017-03-06 08:09:12.000,
45446,45446,11.0,49692.0,25995.0,1.0,3.0,electric,manual,7426.0,2017-03-06 08:09:45.600,
45447,45447,3.0,21567.0,23382.0,1.0,3.0,electric,manual,13668.0,2017-03-06 08:10:19.200,
45448,45448,5.0,44930.0,26658.0,1.0,3.0,gas,manual,10207.0,2017-03-06 08:10:52.800,
45449,45449,11.0,97368.0,31205.0,1.0,4.0,gas,manual,4924.0,2017-03-06 08:11:26.400,
45450,45450,17.0,101579.0,28917.0,2.0,4.0,gas,manual,2252.0,2017-03-06 08:12:00.000,
45451,45451,13.0,151341.0,42214.0,3.0,5.0,diesel,automatic,1417.0,2017-03-06 08:12:33.600,
45452,45452,20.0,174212.0,39233.0,5.0,5.0,diesel,automatic,211.0,2017-03-06 08:13:07.200,
45453,45453,8.0,72486.0,33113.0,2.0,4.0,gas,manual,6662.0,2017-03-06 08:13:40.800,
45454,45454,10.0,83982.0,38399.0,3.0,4.0,gas,automatic,3880.0,2017-03-06 08:14:14.400,
45455,45455,19.0,157719.0,36908.0,3.0,5.0,diesel,automatic,595.0,2017-03-06 08:14:48.000,
