,Unnamed: 0,car_age,km_driven,price_new,accident_count,door_count,fuel,transmission,y_pred,timestamp,y_true
19421,19421,3.0,164854.0,29454.0,2.0,4.0,diesel,manual,4516.0,2017-02-24 05:15:45.600,3067.0
19422,19422,10.0,138167.0,40266.0,1.0,2.0,gas,manual,7135.0,2017-02-24 05:16:19.200,5038.0
19423,19423,14.0,54294.0,25193.0,2.0,4.0,gas,manual,3255.0,2017-02-24 05:16:52.800,4657.0
19424,19424,11.0,56714.0,32271.0,1.0,5.0,gas,automatic,5643.0,2017-02-24 05:17:26.400,6293.0
19425,19425,16.0,154113.0,36652.0,3.0,4.0,gas,automatic,1433.0,2017-02-24 05:18:00.000,1907.0
19426,19426,9.0,137853.0,28866.0,2.0,4.0,gas,manual,3452.0,2017-02-24 05:18:33.600,3968.0
19427,19427,8.0,115380.0,31764.0,1.0,4.0,diesel,manual,5392.0,2017-02-24 05:19:07.200,4532.0
19428,19428,13.0,55295.0,25002.0,4.0,3.0,electric,manual,3059.0,2017-02-24 05:19:40.800,2244.0
19429,19429,13.0,151872.0,40978.0,2.0,5.0,electric,manual,3834.0,2017-02-24 05:20:14.400,3593.0
19430,19430,6.0,83190.0,41438.0,1.0,4.0,gas,manual,11946.0,2017-02-24 05:20:48.000,11488.0
19431,19431,9.0,143305.0,19652.0,2.0,5.0,diesel,manual,1584.0,2017-02-24 05:21:21.600,1144.0
19432,19432,12.0,17781.0,25720.0,3.0,2.0,gas,manual,4622.0,2017-02-24 05:21:55.200,6311.0
19433,19433,14.0,28316.0,25920.0,1.0,4.0,gas,automatic,4443.0,2017-02-24 05:22:28.800,3445.0
19434,19434,17.0,95081.0,24134.0,3.0,4.0,electric,manual,2090.0,2017-02-24 05:23:02.400,1816.0
19435,19435,17.0,50744.0,29507.0,1.0,4.0,gas,manual,4182.0,2017-02-24 05:23:36.000,2842.0
19436,19436,8.0,118227.0,38405.0,2.0,4.0,electric,manual,6691.0,2017-02-24 05:24:09.600,8046.0
19437,19437,20.0,26820.0,44912.0,2.0,3.0,gas,manual,4533.0,2017-02-24 05:24:43.200,4001.0
19438,19438,12.0,45921.0,39993.0,4.0,4.0,diesel,manual,3283.0,2017-02-24 05:25:16.800,4539.0
19439,19439,8.0,63555.0,32729.0,2.0,4.0,electric,automatic,7324.0,2017-02-24 05:25:50.400,9297.0
19440,19440,19.0,177224.0,32357.0,1.0,4.0,gas,manual,1724.0,2017-02-24 05:26:24.000,1005.0
19441,19441,16.0,132449.0,41247.0,2.0,3.0,diesel,manual,2613.0,2017-02-24 05:26:57.600,3408.0
19442,19442,13.0,139011.0,44850.0,1.0,3.0,diesel,manual,4562.0,2017-02-24 05:27:31.200,4673.0
19443,19443,14.0,170821.0,24900.0,1.0,5.0,gas,manual,1785.0,2017-02-24 05:28:04.800,1968.0
19444,19444,6.0,11856.0,45849.0,2.0,4.0,electric,automatic,14834.0,2017-02-24 05:28:38.400,14472.0
19445,19445,14.0,119809.0,27778.0,1.0,3.0,gas,automatic,2997.0,2017-02-24 05:29:12.000,1922.0
19446,19446,3.0,122827.0,36723.0,3.0,2.0,gas,manual,6847.0,2017-02-24 05:29:45.600,6851.0
19447,19447,10.0,18165.0,35095.0,1.0,3.0,gas,automatic,9827.0,2017-02-24 05:30:19.200,8905.0
19448,19448,13.0,34963.0,36576.0,1.0,5.0,gas,manual,6866.0,2017-02-24 05:30:52.800,5440.0
19449,19449,2.0,68428.0,23967.0,5.0,5.0,gas,manual,3594.0,2017-02-24 05:31:26.400,4354.0
19450,19450,9.0,65953.0,35172.0,2.0,2.0,gas,automatic,6611.0,2017-02-24 05:32:00.000,6060.0
19451,19451,11.0,66673.0,24642.0,1.0,4.0,diesel,automatic,3599.0,2017-02-24 05:32:33.600,3032.0
19452,19452,5.0,147493.0,19369.0,2.0,2.0,gas,automatic,3274.0,2017-02-24 05:33:07.200,4118.0
19453,19453,2.0,81209.0,32309.0,1.0,2.0,diesel,manual,12875.0,2017-02-24 05:33:40.800,14742.0
19454,19454,2.0,116290.0,33061.0,2.0,3.0,diesel,manual,7567.0,2017-02-24 05:34:14.400,7151.0
19455,19455,11.0,128286.0,30063.0,2.0,5.0,gas,manual,2931.0,2017-02-24 05:34:48.000,2646.0
19456,19456,8.0,122531.0,35726.0,2.0,4.0,gas,manual,5282.0,2017-02-24 05:35:21.600,3399.0
19457,19457,14.0,100403.0,25999.0,1.0,4.0,diesel,manual,2639.0,2017-02-24 05:35:55.200,3096.0
19458,19458,11.0,187121.0,25437.0,3.0,4.0,electric,manual,1943.0,2017-02-24 05:36:28.800,3171.0
19459,19459,18.0,188688.0,38815.0,3.0,4.0,electric,manual,1625.0,2017-02-24 05:37:02.400,2465.0
19460,19460,17.0,176131.0,28530.0,2.0,4.0,diesel,automatic,792.0,2017-02-24 05:37:36.000,523.0
19461,19461,11.0,6466.0,19882.0,1.0,5.0,gas,manual,5583.0,2017-02-24 05:38:09.600,6479.0
19462,19462,8.0,82959.0,43762.0,2.0,3.0,diesel,manual,7539.0,2017-02-24 05:38:43.200,9615.0
19463,19463,19.0,41629.0,46272.0,3.0,4.0,gas,automatic,2935.0,2017-02-24 05:39:16.800,3387.0
19464,19464,5.0,99616.0,42083.0,3.0,4.0,gas,manual,6915.0,2017-02-24 05:39:50.400,5997.0
19465,19465,12.0,153943.0,44074.0,1.0,3.0,gas,automatic,4410.0,2017-02-24 05:40:24.000,5109.0
19466,19466,16.0,103313.0,26271.0,3.0,2.0,diesel,manual,1778.0,2017-02-24 05:40:57.600,1155.0
19467,19467,11.0,93530.0,30337.0,1.0,3.0,gas,manual,5564.0,2017-02-24 05:41:31.200,7158.0
19468,19468,20.0,88817.0,39015.0,3.0,3.0,diesel,automatic,1284.0,2017-02-24 05:42:04.800,1215.0
19469,19469,4.0,163754.0,19197.0,4.0,5.0,gas,manual,1786.0,2017-02-24 05:42:38.400,977.0
19470,19470,18.0,169582.0,21253.0,1.0,4.0,diesel,manual,1056.0,2017-02-24 05:43:12.000,813.0
19471,19471,10.0,143685.0,43981.0,1.0,4.0,electric,automatic,6569.0,2017-02-24 05:43:45.600,7058.0
19472,19472,7.0,46131.0,37578.0,1.0,3.0,electric,manual,13685.0,2017-02-24 05:44:19.200,15276.0
19473,19473,5.0,116766.0,29272.0,4.0,5.0,gas,manual,2994.0,2017-02-24 05:44:52.800,2746.0
19474,19474,10.0,99491.0,26975.0,2.0,5.0,gas,manual,3487.0,2017-02-24 05:45:26.400,2966.0
19475,19475,10.0,168270.0,19828.0,1.0,5.0,electric,automatic,2306.0,2017-02-24 05:46:00.000,2210.0
19476,19476,6.0,16910.0,35458.0,3.0,5.0,gas,manual,8427.0,2017-02-24 05:46:33.600,7244.0
19477,19477,15.0,141093.0,34681.0,1.0,4.0,electric,manual,4090.0,2017-02-24 05:47:07.200,4680.0
19478,19478,13.0,23994.0,37775.0,1.0,4.0,gas,manual,8447.0,2017-02-24 05:47:40.800,7088.0
19479,19479,9.0,65311.0,37961.0,3.0,4.0,gas,automatic,4769.0,2017-02-24 05:48:14.400,3388.0
19480,19480,17.0,78217.0,26845.0,3.0,3.0,diesel,manual,1767.0,2017-02-24 05:48:48.000,2367.0
19481,19481,1.0,113670.0,37925.0,2.0,3.0,gas,manual,10736.0,2017-02-24 05:49:21.600,12465.0
19482,19482,11.0,90658.0,39238.0,3.0,5.0,gas,automatic,3092.0,2017-02-24 05:49:55.200,3523.0
19483,19483,16.0,179709.0,34379.0,3.0,5.0,gas,manual,1228.0,2017-02-24 05:50:28.800,871.0
19484,19484,1.0,55730.0,44676.0,4.0,3.0,diesel,manual,9107.0,2017-02-24 05:51:02.400,8716.0
19485,19485,3.0,134431.0,22865.0,3.0,5.0,electric,manual,3763.0,2017-02-24 05:51:36.000,3193.0
19486,19486,14.0,108334.0,31232.0,1.0,2.0,diesel,automatic,3104.0,2017-02-24 05:52:09.600,3854.0
19487,19487,6.0,113928.0,31688.0,2.0,5.0,gas,manual,5113.0,2017-02-24 05:52:43.200,3956.0
19488,19488,13.0,108901.0,30171.0,5.0,5.0,diesel,manual,1018.0,2017-02-24 05:53:16.800,634.0
19489,19489,5.0,142790.0,42904.0,4.0,2.0,gas,manual,4553.0,2017-02-24 05:53:50.400,3963.0
19490,19490,12.0,96127.0,26292.0,1.0,3.0,electric,automatic,4792.0,2017-02-24 05:54:24.000,5882.0
19491,19491,14.0,91388.0,36044.0,1.0,4.0,gas,manual,4841.0,2017-02-24 05:54:57.600,3904.0
19492,19492,10.0,181942.0,34221.0,2.0,4.0,diesel,manual,2262.0,2017-02-24 05:55:31.200,2135.0
19493,19493,13.0,29566.0,25773.0,1.0,5.0,diesel,manual,4437.0,2017-02-24 05:56:04.800,4660.0
19494,19494,3.0,185255.0,25683.0,1.0,3.0,gas,manual,5335.0,2017-02-24 05:56:38.400,3965.0
19495,19495,18.0,133158.0,38767.0,4.0,4.0,gas,automatic,1131.0,2017-02-24 05:57:12.000,774.0
19496,19496,19.0,30779.0,26855.0,4.0,4.0,gas,manual,1815.0,2017-02-24 05:57:45.600,2048.0
19497,19497,16.0,41557.0,23706.0,3.0,3.0,gas,manual,2284.0,2017-02-24 05:58:19.200,2918.0
19498,19498,14.0,54860.0,27346.0,1.0,2.0,gas,automatic,4797.0,2017-02-24 05:58:52.800,6458.0
19499,19499,3.0,118596.0,28476.0,2.0,4.0,diesel,automatic,4873.0,2017-02-24 05:59:26.400,5143.0
19500,19500,9.0,148967.0,21865.0,2.0,2.0,gas,automatic,2532.0,2017-02-24 06:00:00.000,3096.0
19501,19501,13.0,83351.0,37699.0,2.0,4.0,diesel,manual,3874.0,2017-02-24 06:00:33.600,2470.0
19502,19502,16.0,143291.0,47452.0,5.0,4.0,diesel,manual,998.0,2017-02-24 06:01:07.200,577.0
19503,19503,6.0,173466.0,27994.0,2.0,5.0,gas,manual,3302.0,2017-02-24 06:01:40.800,4391.0
19504,19504,1.0,179676.0,34746.0,1.0,4.0,gas,automatic,7107.0,2017-02-24 06:02:14.400,7611.0
19505,19505,9.0,82052.0,43876.0,4.0,5.0,electric,manual,5594.0,2017-02-24 06:02:48.000,3861.0
19506,19506,10.0,102242.0,22106.0,3.0,5.0,diesel,manual,1796.0,2017-02-24 06:03:21.600,2613.0
19507,19507,20.0,25679.0,28285.0,2.0,4.0,gas,manual,2736.0,2017-02-24 06:03:55.200,2426.0
19508,19508,14.0,47271.0,22499.0,4.0,5.0,diesel,manual,1421.0,2017-02-24 06:04:28.800,780.0
19509,19509,14.0,89188.0,35454.0,3.0,5.0,gas,automatic,2134.0,2017-02-24 06:05:02.400,2987.0
19510,19510,17.0,109844.0,33460.0,1.0,5.0,gas,automatic,2515.0,2017-02-24 06:05:36.000,1553.0
19511,19511,14.0,181876.0,18119.0,1.0,4.0,gas,manual,1323.0,2017-02-24 06:06:09.600,1349.0
19512,19512,4.0,25666.0,40375.0,4.0,4.0,gas,manual,8407.0,2017-02-24 06:06:43.200,9205.0
19513,19513,12.0,60087.0,37015.0,3.0,4.0,diesel,manual,3615.0,2017-02-24 06:07:16.800,5187.0
19514,19514,11.0,150451.0,27339.0,1.0,2.0,diesel,manual,3521.0,2017-02-24 06:07:50.400,4635.0
19515,19515,20.0,42725.0,28593.0,1.0,3.0,diesel,manual,2961.0,2017-02-24 06:08:24.000,3488.0
19516,19516,4.0,157314.0,36489.0,3.0,4.0,gas,manual,4611.0,2017-02-24 06:08:57.600,5390.0
19517,19517,13.0,42453.0,29068.0,1.0,5.0,electric,manual,6297.0,2017-02-24 06:09:31.200,8463.0
19518,19518,17.0,42488.0,32642.0,1.0,4.0,gas,manual,4629.0,2017-02-24 06:10:04.800,6263.0
19519,19519,13.0,148475.0,37701.0,2.0,4.0,gas,automatic,2490.0,2017-02-24 06:10:38.400,2172.0
19520,19520,11.0,133796.0,34512.0,3.0,5.0,gas,manual,2516.0,2017-02-24 06:11:12.000,1895.0
19521,19521,9.0,187713.0,32390.0,2.0,5.0,gas,manual,2457.0,2017-02-24 06:11:45.600,1949.0
19522,19522,7.0,176672.0,38514.0,1.0,2.0,electric,manual,8104.0,2017-02-24 06:12:19.200,7953.0
19523,19523,18.0,173559.0,22652.0,3.0,5.0,diesel,manual,614.0,2017-02-24 06:12:52.800,322.0
19524,19524,14.0,136760.0,37241.0,1.0,3.0,gas,manual,4346.0,2017-02-24 06:13:26.400,2918.0
19525,19525,8.0,68159.0,22985.0,4.0,4.0,gas,automatic,2528.0,2017-02-24 06:14:00.000,2384.0
19526,19526,6.0,98109.0,31265.0,5.0,4.0,diesel,manual,2633.0,2017-02-24 06:14:33.600,1425.0
19527,19527,13.0,24239.0,24576.0,2.0,4.0,gas,automatic,3845.0,2017-02-24 06:15:07.200,2844.0
19528,19528,3.0,67159.0,27658.0,1.0,2.0,electric,manual,12569.0,2017-02-24 06:15:40.800,11929.0
19529,19529,9.0,148506.0,29750.0,1.0,5.0,diesel,manual,3214.0,2017-02-24 06:16:14.400,3010.0
19530,19530,7.0,35721.0,23244.0,5.0,4.0,gas,manual,3287.0,2017-02-24 06:16:48.000,1919.0
19531,19531,7.0,63165.0,32210.0,3.0,4.0,diesel,manual,4943.0,2017-02-24 06:17:21.600,5460.0
19532,19532,8.0,27207.0,28658.0,1.0,5.0,gas,automatic,8106.0,2017-02-24 06:17:55.200,9061.0
19533,19533,10.0,79106.0,24707.0,1.0,5.0,gas,automatic,3734.0,2017-02-24 06:18:28.800,3500.0
19534,19534,16.0,61756.0,16824.0,3.0,4.0,gas,manual,1332.0,2017-02-24 06:19:02.400,846.0
19535,19535,10.0,52095.0,30318.0,1.0,2.0,diesel,automatic,6811.0,2017-02-24 06:19:36.000,6068.0
19536,19536,11.0,90138.0,45206.0,1.0,5.0,gas,manual,7499.0,2017-02-24 06:20:09.600,5266.0
19537,19537,19.0,51912.0,17955.0,2.0,4.0,diesel,manual,1313.0,2017-02-24 06:20:43.200,1428.0
19538,19538,17.0,17236.0,38296.0,2.0,5.0,diesel,automatic,3236.0,2017-02-24 06:21:16.800,2134.0
19539,19539,9.0,148199.0,41482.0,1.0,4.0,diesel,manual,5086.0,2017-02-24 06:21:50.400,4878.0
19540,19540,4.0,68585.0,35794.0,1.0,5.0,diesel,manual,11054.0,2017-02-24 06:22:24.000,13499.0
19541,19541,3.0,131505.0,32837.0,4.0,4.0,diesel,manual,3201.0,2017-02-24 06:22:57.600,5113.0
19542,19542,17.0,180807.0,36101.0,2.0,5.0,diesel,manual,1210.0,2017-02-24 06:23:31.200,683.0
19543,19543,13.0,55843.0,35939.0,1.0,4.0,electric,manual,7864.0,2017-02-24 06:24:04.800,8745.0
19544,19544,20.0,97577.0,27593.0,4.0,4.0,gas,manual,971.0,2017-02-24 06:24:38.400,1157.0
19545,19545,9.0,113450.0,16520.0,1.0,2.0,gas,manual,3618.0,2017-02-24 06:25:12.000,4452.0
19546,19546,13.0,42042.0,31457.0,1.0,5.0,gas,automatic,5322.0,2017-02-24 06:25:45.600,5855.0
19547,19547,9.0,126510.0,40846.0,4.0,5.0,diesel,manual,2206.0,2017-02-24 06:26:19.200,2914.0
19548,19548,5.0,56334.0,19895.0,1.0,4.0,electric,automatic,7449.0,2017-02-24 06:26:52.800,6925.0
19549,19549,18.0,152761.0,33596.0,1.0,5.0,diesel,automatic,1301.0,2017-02-24 06:27:26.400,2024.0
19550,19550,16.0,107197.0,31334.0,2.0,5.0,diesel,manual,1802.0,2017-02-24 06:28:00.000,2662.0
19551,19551,8.0,84777.0,36550.0,2.0,4.0,diesel,manual,5447.0,2017-02-24 06:28:33.600,6070.0
19552,19552,15.0,166506.0,24776.0,2.0,5.0,electric,manual,1806.0,2017-02-24 06:29:07.200,2583.0
19553,19553,1.0,186087.0,39487.0,2.0,4.0,gas,manual,7567.0,2017-02-24 06:29:40.800,6750.0
19554,19554,11.0,27066.0,23264.0,1.0,5.0,gas,manual,5636.0,2017-02-24 06:30:14.400,5223.0
19555,19555,10.0,49186.0,38963.0,4.0,4.0,gas,manual,4955.0,2017-02-24 06:30:48.000,2931.0
19556,19556,6.0,75767.0,25516.0,1.0,3.0,gas,automatic,7812.0,2017-02-24 06:31:21.600,7241.0
19557,19557,19.0,147896.0,47819.0,1.0,5.0,diesel,manual,2093.0,2017-02-24 06:31:55.200,2637.0
19558,19558,14.0,38722.0,40895.0,2.0,5.0,gas,manual,5156.0,2017-02-24 06:32:28.800,4467.0
19559,19559,6.0,191618.0,29835.0,2.0,4.0,diesel,manual,2844.0,2017-02-24 06:33:02.400,3155.0
19560,19560,5.0,83243.0,37160.0,5.0,5.0,diesel,automatic,2858.0,2017-02-24 06:33:36.000,1589.0
19561,19561,10.0,143764.0,26182.0,1.0,4.0,diesel,manual,2992.0,2017-02-24 06:34:09.600,3563.0
19562,19562,13.0,26771.0,31209.0,1.0,5.0,gas,manual,6380.0,2017-02-24 06:34:43.200,6664.0
19563,19563,7.0,84727.0,33554.0,4.0,3.0,gas,manual,4764.0,2017-02-24 06:35:16.800,5366.0
19564,19564,3.0,98065.0,24871.0,5.0,5.0,diesel,manual,2089.0,2017-02-24 06:35:50.400,1441.0
19565,19565,16.0,178063.0,44697.0,1.0,4.0,gas,manual,2774.0,2017-02-24 06:36:24.000,1669.0
19566,19566,9.0,58075.0,25158.0,3.0,3.0,gas,manual,4168.0,2017-02-24 06:36:57.600,5394.0
19567,19567,16.0,106293.0,37194.0,1.0,5.0,gas,manual,3577.0,2017-02-24 06:37:31.200,3634.0
19568,19568,10.0,163684.0,38820.0,1.0,2.0,diesel,manual,4627.0,2017-02-24 06:38:04.800,5539.0
19569,19569,9.0,135694.0,26653.0,1.0,5.0,gas,automatic,3552.0,2017-02-24 06:38:38.400,2471.0
19570,19570,4.0,83221.0,41031.0,5.0,2.0,gas,manual,5829.0,2017-02-24 06:39:12.000,8036.0
19571,19571,11.0,96837.0,39878.0,1.0,4.0,gas,automatic,6019.0,2017-02-24 06:39:45.600,5249.0
19572,19572,4.0,89417.0,22558.0,5.0,5.0,diesel,automatic,1844.0,2017-02-24 06:40:19.200,2145.0
19573,19573,9.0,170798.0,30271.0,3.0,5.0,gas,manual,1879.0,2017-02-24 06:40:52.800,2619.0
19574,19574,7.0,122302.0,34115.0,5.0,4.0,gas,manual,2642.0,2017-02-24 06:41:26.400,1781.0
19575,19575,4.0,101415.0,36588.0,1.0,4.0,gas,manual,10505.0,2017-02-24 06:42:00.000,9030.0
19576,19576,18.0,14304.0,20046.0,3.0,4.0,diesel,manual,1552.0,2017-02-24 06:42:33.600,1776.0
19577,19577,5.0,21270.0,41133.0,2.0,5.0,gas,automatic,12350.0,2017-02-24 06:43:07.200,10776.0
19578,19578,10.0,148270.0,34963.0,2.0,5.0,gas,manual,3302.0,2017-02-24 06:43:40.800,4420.0
19579,19579,17.0,103309.0,36808.0,1.0,3.0,electric,manual,5280.0,2017-02-24 06:44:14.400,5295.0
19580,19580,13.0,66471.0,20198.0,1.0,5.0,electric,automatic,3478.0,2017-02-24 06:44:48.000,2861.0
19581,19581,10.0,102505.0,30888.0,2.0,4.0,electric,manual,5490.0,2017-02-24 06:45:21.600,5632.0
19582,19582,15.0,40729.0,18978.0,1.0,4.0,gas,manual,3262.0,2017-02-24 06:45:55.200,3029.0
19583,19583,6.0,189918.0,28582.0,4.0,5.0,gas,automatic,1528.0,2017-02-24 06:46:28.800,921.0
19584,19584,13.0,80813.0,41904.0,2.0,4.0,gas,automatic,4521.0,2017-02-24 06:47:02.400,2825.0
19585,19585,9.0,97209.0,36831.0,2.0,5.0,electric,manual,6434.0,2017-02-24 06:47:36.000,8032.0
19586,19586,4.0,134312.0,34035.0,3.0,4.0,electric,manual,5767.0,2017-02-24 06:48:09.600,4627.0
19587,19587,16.0,31668.0,43975.0,1.0,5.0,diesel,manual,5854.0,2017-02-24 06:48:43.200,6214.0
19588,19588,8.0,156300.0,36980.0,5.0,4.0,electric,manual,2432.0,2017-02-24 06:49:16.800,3965.0
19589,19589,15.0,123145.0,33910.0,3.0,4.0,gas,manual,2248.0,2017-02-24 06:49:50.400,1458.0
19590,19590,8.0,30973.0,29665.0,3.0,2.0,gas,manual,6687.0,2017-02-24 06:50:24.000,8709.0
19591,19591,10.0,76947.0,24587.0,1.0,4.0,gas,automatic,4122.0,2017-02-24 06:50:57.600,4116.0
19592,19592,4.0,118669.0,27575.0,1.0,4.0,gas,manual,6928.0,2017-02-24 06:51:31.200,7477.0
19593,19593,3.0,152389.0,44103.0,4.0,5.0,electric,manual,4954.0,2017-02-24 06:52:04.800,5403.0
19594,19594,14.0,63416.0,22713.0,1.0,4.0,gas,manual,3627.0,2017-02-24 06:52:38.400,4155.0
19595,19595,18.0,106070.0,32672.0,2.0,5.0,gas,manual,1968.0,2017-02-24 06:53:12.000,2867.0
19596,19596,17.0,164612.0,21431.0,1.0,3.0,gas,manual,1648.0,2017-02-24 06:53:45.600,2017.0
19597,19597,2.0,105367.0,45598.0,1.0,4.0,electric,manual,16037.0,2017-02-24 06:54:19.200,15327.0
19598,19598,6.0,102850.0,41973.0,1.0,5.0,diesel,automatic,7041.0,2017-02-24 06:54:52.800,7583.0
19599,19599,9.0,190800.0,35296.0,1.0,4.0,diesel,manual,2989.0,2017-02-24 06:55:26.400,2159.0
19600,19600,17.0,49671.0,27769.0,1.0,4.0,diesel,automatic,2861.0,2017-02-24 06:56:00.000,2630.0
19601,19601,12.0,71761.0,39192.0,1.0,3.0,electric,manual,8896.0,2017-02-24 06:56:33.600,10353.0
19602,19602,4.0,36499.0,43590.0,1.0,4.0,gas,manual,18733.0,2017-02-24 06:57:07.200,16705.0
19603,19603,19.0,141465.0,49152.0,2.0,4.0,electric,automatic,2677.0,2017-02-24 06:57:40.800,4350.0
19604,19604,10.0,83482.0,36108.0,1.0,5.0,gas,automatic,6101.0,2017-02-24 06:58:14.400,5172.0
19605,19605,12.0,61678.0,32967.0,2.0,5.0,gas,automatic,3801.0,2017-02-24 06:58:48.000,3617.0
19606,19606,16.0,191153.0,21264.0,5.0,4.0,gas,manual,575.0,2017-02-24 06:59:21.600,337.0
19607,19607,3.0,108509.0,36998.0,2.0,3.0,gas,manual,8932.0,2017-02-24 06:59:55.200,11460.0
19608,19608,16.0,110954.0,29261.0,2.0,3.0,electric,manual,3138.0,2017-02-24 07:00:28.800,3720.0
19609,19609,2.0,130769.0,40728.0,2.0,5.0,electric,manual,9651.0,2017-02-24 07:01:02.400,7488.0
19610,19610,7.0,110511.0,32015.0,2.0,4.0,electric,automatic,5496.0,2017-02-24 07:01:36.000,7652.0
19611,19611,14.0,59826.0,24707.0,3.0,5.0,diesel,automatic,1461.0,2017-02-24 07:02:09.600,1574.0
19612,19612,6.0,53228.0,26108.0,1.0,4.0,diesel,manual,7547.0,2017-02-24 07:02:43.200,8157.0
19613,19613,14.0,31771.0,19312.0,5.0,5.0,electric,manual,1677.0,2017-02-24 07:03:16.800,2072.0
19614,19614,2.0,146329.0,37914.0,3.0,4.0,diesel,manual,5057.0,2017-02-24 07:03:50.400,3981.0
19615,19615,7.0,112588.0,37148.0,2.0,3.0,gas,manual,6173.0,2017-02-24 07:04:24.000,5459.0
19616,19616,12.0,93037.0,38096.0,1.0,4.0,electric,manual,7396.0,2017-02-24 07:04:57.600,8143.0
19617,19617,12.0,22665.0,35198.0,1.0,5.0,gas,automatic,7075.0,2017-02-24 07:05:31.200,6734.0
19618,19618,14.0,129066.0,28682.0,4.0,3.0,gas,manual,1495.0,2017-02-24 07:06:04.800,2301.0
19619,19619,17.0,188775.0,29941.0,2.0,5.0,electric,manual,1907.0,2017-02-24 07:06:38.400,1771.0
19620,19620,12.0,155714.0,37232.0,5.0,4.0,electric,manual,1933.0,2017-02-24 07:07:12.000,2265.0
19621,19621,9.0,75499.0,25298.0,1.0,5.0,gas,manual,5163.0,2017-02-24 07:07:45.600,6971.0
19622,19622,8.0,52180.0,24983.0,1.0,4.0,diesel,manual,5879.0,2017-02-24 07:08:19.200,7533.0
19623,19623,2.0,159646.0,21067.0,2.0,5.0,gas,manual,3732.0,2017-02-24 07:08:52.800,2554.0
19624,19624,11.0,155685.0,36903.0,1.0,5.0,diesel,manual,3134.0,2017-02-24 07:09:26.400,4955.0
19625,19625,5.0,141179.0,43875.0,1.0,3.0,electric,manual,10823.0,2017-02-24 07:10:00.000,9737.0
19626,19626,3.0,114555.0,24615.0,4.0,4.0,gas,manual,3237.0,2017-02-24 07:10:33.600,2849.0
19627,19627,6.0,64865.0,27632.0,5.0,4.0,diesel,manual,2772.0,2017-02-24 07:11:07.200,3794.0
19628,19628,11.0,147184.0,32199.0,1.0,3.0,diesel,manual,3817.0,2017-02-24 07:11:40.800,4643.0
19629,19629,13.0,161002.0,32964.0,2.0,4.0,gas,manual,2594.0,2017-02-24 07:12:14.400,1888.0
19630,19630,16.0,134098.0,45100.0,4.0,5.0,electric,manual,2543.0,2017-02-24 07:12:48.000,3255.0
19631,19631,5.0,42471.0,22170.0,2.0,5.0,gas,manual,6250.0,2017-02-24 07:13:21.600,5457.0
19632,19632,11.0,69693.0,41340.0,2.0,5.0,electric,automatic,6327.0,2017-02-24 07:13:55.200,5165.0
19633,19633,1.0,163926.0,37533.0,3.0,5.0,diesel,manual,4355.0,2017-02-24 07:14:28.800,3963.0
19634,19634,6.0,51871.0,33720.0,2.0,3.0,diesel,manual,7948.0,2017-02-24 07:15:02.400,9464.0
19635,19635,11.0,85638.0,34938.0,2.0,4.0,electric,manual,5825.0,2017-02-24 07:15:36.000,8307.0
19636,19636,16.0,67846.0,19535.0,1.0,4.0,gas,manual,2806.0,2017-02-24 07:16:09.600,2349.0
19637,19637,13.0,104540.0,21458.0,2.0,4.0,gas,manual,2471.0,2017-02-24 07:16:43.200,2404.0
19638,19638,8.0,139382.0,31414.0,3.0,4.0,gas,manual,3307.0,2017-02-24 07:17:16.800,2140.0
19639,19639,7.0,130594.0,31778.0,2.0,5.0,gas,automatic,3609.0,2017-02-24 07:17:50.400,5421.0
19640,19640,11.0,80703.0,42325.0,1.0,3.0,gas,automatic,7327.0,2017-02-24 07:18:24.000,6321.0
19641,19641,9.0,66222.0,21645.0,1.0,4.0,electric,manual,5780.0,2017-02-24 07:18:57.600,5289.0
19642,19642,8.0,159769.0,38714.0,2.0,2.0,gas,manual,5350.0,2017-02-24 07:19:31.200,3582.0
19643,19643,14.0,152232.0,41360.0,2.0,4.0,electric,manual,3994.0,2017-02-24 07:20:04.800,5297.0
19644,19644,16.0,96963.0,28420.0,1.0,4.0,gas,manual,3304.0,2017-02-24 07:20:38.400,3948.0
19645,19645,17.0,172370.0,41874.0,2.0,5.0,gas,manual,1722.0,2017-02-24 07:21:12.000,2238.0
19646,19646,19.0,96740.0,29200.0,3.0,4.0,diesel,automatic,824.0,2017-02-24 07:21:45.600,566.0
19647,19647,9.0,113759.0,23221.0,2.0,5.0,diesel,automatic,2063.0,2017-02-24 07:22:19.200,1776.0
19648,19648,11.0,67962.0,23972.0,1.0,4.0,diesel,manual,3861.0,2017-02-24 07:22:52.800,3831.0
19649,19649,3.0,147629.0,42665.0,2.0,4.0,gas,automatic,7512.0,2017-02-24 07:23:26.400,5263.0
19650,19650,14.0,192570.0,49107.0,1.0,5.0,diesel,automatic,1650.0,2017-02-24 07:24:00.000,1335.0
19651,19651,18.0,140105.0,41617.0,1.0,4.0,gas,automatic,2501.0,2017-02-24 07:24:33.600,1493.0
19652,19652,17.0,133631.0,35253.0,1.0,5.0,diesel,manual,2086.0,2017-02-24 07:25:07.200,1277.0
19653,19653,8.0,131880.0,42083.0,2.0,4.0,electric,manual,6953.0,2017-02-24 07:25:40.800,7385.0
19654,19654,8.0,25223.0,41417.0,3.0,2.0,gas,manual,9488.0,2017-02-24 07:26:14.400,11551.0
