,Unnamed: 0,car_age,km_driven,price_new,accident_count,door_count,fuel,transmission,y_pred,timestamp,y_true
24682,24682,11.0,65950.0,20549.0,1.0,4.0,diesel,automatic,2934.0,2017-02-26 06:21:55.200,
24683,24683,14.0,93099.0,42616.0,3.0,2.0,gas,manual,4574.0,2017-02-26 06:22:28.800,
24684,24684,3.0,139653.0,32283.0,3.0,5.0,diesel,manual,3680.0,2017-02-26 06:23:02.400,
24685,24685,8.0,95247.0,28489.0,2.0,2.0,electric,automatic,6067.0,2017-02-26 06:23:36.000,
24686,24686,8.0,135444.0,26788.0,4.0,3.0,gas,manual,2283.0,2017-02-26 06:24:09.600,
24687,24687,16.0,62793.0,43384.0,1.0,4.0,diesel,manual,5331.0,2017-02-26 06:24:43.200,
24688,24688,7.0,46352.0,28624.0,1.0,5.0,gas,manual,8555.0,2017-02-26 06:25:16.800,
24689,24689,13.0,95410.0,20794.0,2.0,4.0,gas,manual,2529.0,2017-02-26 06:25:50.400,
24690,24690,7.0,10019.0,38423.0,4.0,5.0,gas,manual,6837.0,2017-02-26 06:26:24.000,
24691,24691,14.0,97755.0,33496.0,3.0,5.0,gas,manual,2430.0,2017-02-26 06:26:57.600,
24692,24692,14.0,129733.0,25579.0,4.0,2.0,gas,manual,1489.0,2017-02-26 06:27:31.200,
24693,24693,18.0,89783.0,30938.0,2.0,4.0,diesel,manual,1744.0,2017-02-26 06:28:04.800,
24694,24694,20.0,85449.0,43580.0,2.0,4.0,gas,manual,2996.0,2017-02-26 06:28:38.400,
24695,24695,9.0,125961.0,38305.0,3.0,5.0,gas,manual,3560.0,2017-02-26 06:29:12.000,
24696,24696,4.0,68506.0,38498.0,1.0,5.0,gas,automatic,12192.0,2017-02-26 06:29:45.600,
24697,24697,2.0,62488.0,37221.0,2.0,5.0,gas,manual,12297.0,2017-02-26 06:30:19.200,
24698,24698,14.0,63072.0,40639.0,1.0,4.0,gas,manual,6413.0,2017-02-26 06:30:52.800,
24699,24699,15.0,165403.0,20341.0,1.0,4.0,gas,manual,1623.0,2017-02-26 06:31:26.400,
24700,24700,18.0,135684.0,21941.0,1.0,4.0,gas,manual,1743.0,2017-02-26 06:32:00.000,
24701,24701,8.0,26297.0,43542.0,2.0,4.0,electric,manual,12793.0,2017-02-26 06:32:33.600,
24702,24702,5.0,36183.0,40521.0,5.0,4.0,electric,manual,6824.0,2017-02-26 06:33:07.200,
24703,24703,11.0,46513.0,31258.0,1.0,5.0,gas,manual,6872.0,2017-02-26 06:33:40.800,
24704,24704,18.0,132468.0,33892.0,3.0,4.0,gas,manual,1639.0,2017-02-26 06:34:14.400,
24705,24705,1.0,105453.0,41018.0,1.0,4.0,diesel,automatic,12140.0,2017-02-26 06:34:48.000,
24706,24706,5.0,156912.0,39416.0,5.0,3.0,gas,manual,2806.0,2017-02-26 06:35:21.600,
24707,24707,11.0,29844.0,43882.0,4.0,5.0,diesel,automatic,3778.0,2017-02-26 06:35:55.200,
24708,24708,15.0,119072.0,17817.0,1.0,3.0,diesel,manual,1460.0,2017-02-26 06:36:28.800,
24709,24709,5.0,147733.0,38263.0,1.0,5.0,gas,manual,7189.0,2017-02-26 06:37:02.400,
24710,24710,9.0,10845.0,36232.0,1.0,4.0,gas,manual,11966.0,2017-02-26 06:37:36.000,
24711,24711,9.0,130144.0,34584.0,4.0,4.0,gas,manual,2585.0,2017-02-26 06:38:09.600,
24712,24712,17.0,167877.0,19932.0,1.0,5.0,gas,manual,1164.0,2017-02-26 06:38:43.200,
24713,24713,12.0,90342.0,27420.0,3.0,4.0,gas,automatic,2294.0,2017-02-26 06:39:16.800,
24714,24714,10.0,141154.0,42018.0,2.0,4.0,gas,manual,4715.0,2017-02-26 06:39:50.400,
24715,24715,5.0,102583.0,27698.0,1.0,5.0,gas,manual,6719.0,2017-02-26 06:40:24.000,
24716,24716,13.0,125508.0,41320.0,4.0,4.0,diesel,manual,1596.0,2017-02-26 06:40:57.600,
24717,24717,15.0,10192.0,43199.0,1.0,5.0,diesel,automatic,5614.0,2017-02-26 06:41:31.200,
24718,24718,12.0,125523.0,44519.0,1.0,4.0,diesel,manual,5108.0,2017-02-26 06:42:04.800,
24719,24719,5.0,139517.0,25295.0,4.0,5.0,diesel,manual,1828.0,2017-02-26 06:42:38.400,
24720,24720,13.0,27403.0,41936.0,1.0,5.0,gas,manual,8427.0,2017-02-26 06:43:12.000,
24721,24721,11.0,159377.0,30663.0,1.0,5.0,gas,automatic,2603.0,2017-02-26 06:43:45.600,
24722,24722,10.0,139896.0,38706.0,5.0,5.0,electric,manual,2794.0,2017-02-26 06:44:19.200,
24723,24723,8.0,13544.0,27314.0,1.0,5.0,gas,automatic,8611.0,2017-02-26 06:44:52.800,
24724,24724,16.0,173765.0,46051.0,4.0,4.0,diesel,automatic,702.0,2017-02-26 06:45:26.400,
24725,24725,19.0,143038.0,22254.0,3.0,5.0,electric,automatic,834.0,2017-02-26 06:46:00.000,
24726,24726,2.0,41622.0,27717.0,3.0,5.0,gas,manual,7520.0,2017-02-26 06:46:33.600,
24727,24727,4.0,40085.0,29978.0,1.0,5.0,diesel,manual,11092.0,2017-02-26 06:47:07.200,
24728,24728,14.0,54181.0,41422.0,1.0,5.0,diesel,manual,5248.0,2017-02-26 06:47:40.800,
24729,24729,4.0,175159.0,34050.0,1.0,5.0,gas,automatic,5068.0,2017-02-26 06:48:14.400,
24730,24730,9.0,192177.0,30579.0,2.0,4.0,gas,automatic,1901.0,2017-02-26 06:48:48.000,
24731,24731,12.0,167637.0,35294.0,1.0,4.0,gas,manual,3727.0,2017-02-26 06:49:21.600,
24732,24732,4.0,120260.0,39155.0,2.0,4.0,diesel,manual,6620.0,2017-02-26 06:49:55.200,
24733,24733,13.0,13808.0,33647.0,3.0,4.0,gas,automatic,4165.0,2017-02-26 06:50:28.800,
24734,24734,19.0,43650.0,44383.0,2.0,4.0,gas,automatic,3498.0,2017-02-26 06:51:02.400,
24735,24735,5.0,62228.0,25217.0,2.0,3.0,gas,manual,7211.0,2017-02-26 06:51:36.000,
24736,24736,12.0,179236.0,29960.0,1.0,4.0,gas,manual,2904.0,2017-02-26 06:52:09.600,
24737,24737,4.0,130912.0,25904.0,1.0,4.0,diesel,automatic,5128.0,2017-02-26 06:52:43.200,
24738,24738,14.0,82176.0,32378.0,1.0,3.0,gas,automatic,4421.0,2017-02-26 06:53:16.800,
24739,24739,8.0,139551.0,22643.0,1.0,4.0,gas,manual,3716.0,2017-02-26 06:53:50.400,
24740,24740,11.0,8460.0,43314.0,3.0,4.0,gas,automatic,7417.0,2017-02-26 06:54:24.000,
24741,24741,4.0,108467.0,33956.0,1.0,4.0,gas,manual,9329.0,2017-02-26 06:54:57.600,
24742,24742,5.0,114793.0,23048.0,2.0,5.0,gas,automatic,3791.0,2017-02-26 06:55:31.200,
24743,24743,7.0,120421.0,30341.0,1.0,2.0,gas,manual,6756.0,2017-02-26 06:56:04.800,
24744,24744,11.0,100504.0,31084.0,2.0,5.0,gas,manual,3427.0,2017-02-26 06:56:38.400,
24745,24745,5.0,181894.0,31564.0,2.0,4.0,gas,manual,3989.0,2017-02-26 06:57:12.000,
24746,24746,14.0,60814.0,29999.0,2.0,5.0,diesel,automatic,2376.0,2017-02-26 06:57:45.600,
24747,24747,4.0,35691.0,30034.0,2.0,5.0,gas,manual,9867.0,2017-02-26 06:58:19.200,
24748,24748,19.0,106663.0,33988.0,4.0,5.0,gas,automatic,1016.0,2017-02-26 06:58:52.800,
24749,24749,3.0,130177.0,24441.0,1.0,4.0,electric,manual,7300.0,2017-02-26 06:59:26.400,
24750,24750,16.0,53889.0,44340.0,3.0,5.0,electric,manual,4456.0,2017-02-26 07:00:00.000,
24751,24751,17.0,159799.0,29836.0,2.0,2.0,gas,manual,2149.0,2017-02-26 07:00:33.600,
24752,24752,18.0,49132.0,40037.0,2.0,4.0,electric,manual,4828.0,2017-02-26 07:01:07.200,
24753,24753,6.0,28810.0,46052.0,2.0,4.0,electric,manual,14161.0,2017-02-26 07:01:40.800,
24754,24754,11.0,173528.0,24459.0,3.0,5.0,gas,manual,1186.0,2017-02-26 07:02:14.400,
24755,24755,5.0,107695.0,33528.0,1.0,5.0,gas,manual,8265.0,2017-02-26 07:02:48.000,
24756,24756,8.0,115061.0,31728.0,5.0,5.0,electric,automatic,2398.0,2017-02-26 07:03:21.600,
24757,24757,13.0,65657.0,23502.0,2.0,4.0,gas,manual,3137.0,2017-02-26 07:03:55.200,
24758,24758,10.0,179122.0,40462.0,3.0,5.0,electric,manual,3085.0,2017-02-26 07:04:28.800,
24759,24759,17.0,65389.0,30896.0,3.0,2.0,electric,automatic,3002.0,2017-02-26 07:05:02.400,
24760,24760,11.0,61242.0,38980.0,2.0,4.0,electric,manual,7277.0,2017-02-26 07:05:36.000,
24761,24761,16.0,115435.0,27479.0,1.0,5.0,electric,manual,2998.0,2017-02-26 07:06:09.600,
24762,24762,2.0,145307.0,29741.0,3.0,2.0,gas,manual,5302.0,2017-02-26 07:06:43.200,
24763,24763,14.0,140489.0,32448.0,1.0,4.0,electric,manual,4243.0,2017-02-26 07:07:16.800,
24764,24764,11.0,61940.0,43157.0,1.0,3.0,gas,manual,9202.0,2017-02-26 07:07:50.400,
24765,24765,10.0,141654.0,39792.0,2.0,4.0,gas,manual,4390.0,2017-02-26 07:08:24.000,
24766,24766,15.0,111371.0,30922.0,2.0,5.0,gas,manual,2310.0,2017-02-26 07:08:57.600,
24767,24767,7.0,38160.0,45915.0,3.0,4.0,gas,manual,9196.0,2017-02-26 07:09:31.200,
24768,24768,2.0,143912.0,32456.0,4.0,3.0,gas,manual,3908.0,2017-02-26 07:10:04.800,
24769,24769,6.0,121155.0,33815.0,1.0,4.0,gas,automatic,6691.0,2017-02-26 07:10:38.400,
24770,24770,11.0,184330.0,34559.0,1.0,4.0,gas,manual,3277.0,2017-02-26 07:11:12.000,
24771,24771,9.0,145837.0,30720.0,3.0,2.0,diesel,manual,2926.0,2017-02-26 07:11:45.600,
24772,24772,15.0,171194.0,33723.0,2.0,4.0,diesel,automatic,1105.0,2017-02-26 07:12:19.200,
24773,24773,17.0,110672.0,46469.0,3.0,4.0,electric,manual,3098.0,2017-02-26 07:12:52.800,
24774,24774,14.0,15122.0,22083.0,4.0,4.0,gas,manual,2331.0,2017-02-26 07:13:26.400,
24775,24775,7.0,167481.0,30859.0,2.0,4.0,diesel,manual,2976.0,2017-02-26 07:14:00.000,
24776,24776,2.0,128190.0,35549.0,1.0,4.0,diesel,manual,9435.0,2017-02-26 07:14:33.600,
24777,24777,1.0,86030.0,32143.0,4.0,5.0,gas,manual,5663.0,2017-02-26 07:15:07.200,
24778,24778,12.0,40895.0,38577.0,5.0,4.0,diesel,manual,2575.0,2017-02-26 07:15:40.800,
24779,24779,4.0,30774.0,36330.0,1.0,5.0,electric,automatic,16421.0,2017-02-26 07:16:14.400,
24780,24780,12.0,145499.0,43054.0,1.0,4.0,gas,automatic,4428.0,2017-02-26 07:16:48.000,
24781,24781,20.0,40924.0,25963.0,1.0,5.0,diesel,manual,2065.0,2017-02-26 07:17:21.600,
24782,24782,13.0,27698.0,39217.0,3.0,5.0,gas,manual,4902.0,2017-02-26 07:17:55.200,
24783,24783,4.0,51790.0,34542.0,3.0,2.0,gas,automatic,8586.0,2017-02-26 07:18:28.800,
24784,24784,1.0,54176.0,25454.0,1.0,4.0,gas,automatic,11767.0,2017-02-26 07:19:02.400,
24785,24785,13.0,29446.0,31325.0,1.0,4.0,electric,manual,8090.0,2017-02-26 07:19:36.000,
24786,24786,11.0,85487.0,42410.0,1.0,4.0,diesel,manual,6544.0,2017-02-26 07:20:09.600,
24787,24787,2.0,113223.0,43958.0,2.0,3.0,diesel,manual,10011.0,2017-02-26 07:20:43.200,
24788,24788,9.0,48810.0,26105.0,2.0,2.0,electric,automatic,6707.0,2017-02-26 07:21:16.800,
24789,24789,17.0,141809.0,40607.0,2.0,5.0,gas,manual,2090.0,2017-02-26 07:21:50.400,
24790,24790,15.0,133871.0,32578.0,1.0,5.0,gas,manual,2932.0,2017-02-26 07:22:24.000,
24791,24791,16.0,161609.0,28445.0,2.0,4.0,diesel,manual,1247.0,2017-02-26 07:22:57.600,
24792,24792,11.0,55906.0,31711.0,1.0,4.0,diesel,manual,6108.0,2017-02-26 07:23:31.200,
24793,24793,14.0,126622.0,33992.0,1.0,5.0,gas,automatic,2641.0,2017-02-26 07:24:04.800,
24794,24794,7.0,129985.0,23321.0,1.0,4.0,gas,automatic,4119.0,2017-02-26 07:24:38.400,
24795,24795,16.0,18953.0,27862.0,1.0,4.0,diesel,manual,4334.0,2017-02-26 07:25:12.000,
24796,24796,12.0,95942.0,26586.0,4.0,4.0,diesel,manual,1655.0,2017-02-26 07:25:45.600,
24797,24797,16.0,36536.0,40510.0,1.0,5.0,gas,manual,5838.0,2017-02-26 07:26:19.200,
24798,24798,4.0,18573.0,41050.0,4.0,3.0,electric,manual,10607.0,2017-02-26 07:26:52.800,
24799,24799,11.0,27078.0,34583.0,3.0,3.0,gas,automatic,5150.0,2017-02-26 07:27:26.400,
24800,24800,12.0,100566.0,32395.0,4.0,3.0,electric,manual,3452.0,2017-02-26 07:28:00.000,
24801,24801,18.0,20343.0,29144.0,3.0,5.0,electric,manual,2717.0,2017-02-26 07:28:33.600,
24802,24802,5.0,35140.0,41839.0,3.0,4.0,electric,manual,11420.0,2017-02-26 07:29:07.200,
24803,24803,12.0,112493.0,28631.0,3.0,3.0,diesel,manual,2150.0,2017-02-26 07:29:40.800,
24804,24804,16.0,72871.0,26613.0,2.0,4.0,diesel,manual,2352.0,2017-02-26 07:30:14.400,
24805,24805,9.0,158916.0,25715.0,4.0,2.0,gas,manual,2287.0,2017-02-26 07:30:48.000,
24806,24806,14.0,148734.0,42898.0,4.0,5.0,gas,automatic,1378.0,2017-02-26 07:31:21.600,
24807,24807,11.0,170176.0,38582.0,2.0,5.0,gas,manual,2789.0,2017-02-26 07:31:55.200,
24808,24808,8.0,173275.0,29790.0,5.0,3.0,electric,manual,2100.0,2017-02-26 07:32:28.800,
24809,24809,9.0,134356.0,36395.0,1.0,3.0,gas,manual,6399.0,2017-02-26 07:33:02.400,
24810,24810,10.0,25948.0,32956.0,1.0,4.0,gas,manual,9183.0,2017-02-26 07:33:36.000,
24811,24811,3.0,86377.0,27309.0,3.0,4.0,electric,manual,6268.0,2017-02-26 07:34:09.600,
24812,24812,11.0,183040.0,25129.0,1.0,5.0,gas,manual,2180.0,2017-02-26 07:34:43.200,
24813,24813,11.0,59146.0,27695.0,1.0,3.0,gas,manual,6224.0,2017-02-26 07:35:16.800,
24814,24814,3.0,123729.0,22111.0,1.0,4.0,gas,automatic,5410.0,2017-02-26 07:35:50.400,
24815,24815,5.0,81544.0,41076.0,4.0,4.0,electric,manual,7224.0,2017-02-26 07:36:24.000,
24816,24816,16.0,143597.0,22946.0,4.0,4.0,gas,manual,937.0,2017-02-26 07:36:57.600,
24817,24817,20.0,163057.0,32689.0,1.0,5.0,diesel,manual,1251.0,2017-02-26 07:37:31.200,
24818,24818,18.0,115004.0,22195.0,2.0,4.0,diesel,manual,1103.0,2017-02-26 07:38:04.800,
24819,24819,5.0,29305.0,46856.0,3.0,4.0,gas,manual,11314.0,2017-02-26 07:38:38.400,
24820,24820,1.0,106807.0,31080.0,1.0,2.0,gas,manual,11466.0,2017-02-26 07:39:12.000,
24821,24821,4.0,129583.0,26443.0,2.0,4.0,electric,manual,5820.0,2017-02-26 07:39:45.600,
24822,24822,10.0,43987.0,24850.0,1.0,5.0,gas,manual,5923.0,2017-02-26 07:40:19.200,
24823,24823,16.0,86620.0,34772.0,2.0,3.0,electric,manual,4641.0,2017-02-26 07:40:52.800,
24824,24824,6.0,160662.0,26504.0,2.0,4.0,diesel,manual,3207.0,2017-02-26 07:41:26.400,
24825,24825,7.0,62916.0,39718.0,4.0,4.0,gas,manual,5354.0,2017-02-26 07:42:00.000,
24826,24826,5.0,30470.0,35076.0,2.0,3.0,gas,manual,11772.0,2017-02-26 07:42:33.600,
24827,24827,16.0,87280.0,35128.0,1.0,3.0,diesel,manual,3784.0,2017-02-26 07:43:07.200,
24828,24828,11.0,64562.0,44528.0,2.0,4.0,electric,manual,8090.0,2017-02-26 07:43:40.800,
24829,24829,13.0,25449.0,28714.0,4.0,4.0,gas,manual,2982.0,2017-02-26 07:44:14.400,
24830,24830,9.0,65814.0,40983.0,3.0,4.0,gas,manual,5990.0,2017-02-26 07:44:48.000,
24831,24831,6.0,145432.0,40521.0,2.0,5.0,diesel,automatic,3922.0,2017-02-26 07:45:21.600,
24832,24832,3.0,72913.0,33234.0,3.0,4.0,gas,manual,7793.0,2017-02-26 07:45:55.200,
24833,24833,17.0,32453.0,43089.0,5.0,3.0,gas,manual,2697.0,2017-02-26 07:46:28.800,
24834,24834,8.0,156891.0,22450.0,2.0,5.0,diesel,automatic,1677.0,2017-02-26 07:47:02.400,
24835,24835,18.0,89858.0,43127.0,1.0,5.0,gas,manual,3676.0,2017-02-26 07:47:36.000,
24836,24836,10.0,181873.0,40918.0,1.0,5.0,diesel,manual,2967.0,2017-02-26 07:48:09.600,
24837,24837,19.0,31588.0,30456.0,1.0,4.0,electric,manual,4403.0,2017-02-26 07:48:43.200,
24838,24838,14.0,79226.0,41631.0,2.0,3.0,gas,automatic,4574.0,2017-02-26 07:49:16.800,
24839,24839,1.0,20734.0,37059.0,4.0,3.0,gas,manual,10278.0,2017-02-26 07:49:50.400,
24840,24840,5.0,90099.0,28310.0,3.0,3.0,diesel,manual,4470.0,2017-02-26 07:50:24.000,
24841,24841,18.0,68012.0,24138.0,3.0,4.0,electric,automatic,1883.0,2017-02-26 07:50:57.600,
24842,24842,5.0,98539.0,31789.0,1.0,5.0,gas,manual,8591.0,2017-02-26 07:51:31.200,
24843,24843,8.0,91645.0,28189.0,1.0,4.0,electric,manual,7263.0,2017-02-26 07:52:04.800,
24844,24844,6.0,6128.0,35877.0,1.0,4.0,gas,manual,16084.0,2017-02-26 07:52:38.400,
24845,24845,8.0,60072.0,35941.0,3.0,3.0,gas,manual,6283.0,2017-02-26 07:53:12.000,
24846,24846,10.0,170498.0,23316.0,1.0,4.0,gas,manual,2593.0,2017-02-26 07:53:45.600,
24847,24847,12.0,22775.0,21161.0,2.0,5.0,gas,manual,3879.0,2017-02-26 07:54:19.200,
24848,24848,6.0,67809.0,27369.0,2.0,3.0,diesel,manual,6407.0,2017-02-26 07:54:52.800,
24849,24849,12.0,161653.0,35109.0,2.0,4.0,diesel,manual,2533.0,2017-02-26 07:55:26.400,
24850,24850,14.0,12541.0,35921.0,3.0,5.0,gas,manual,4028.0,2017-02-26 07:56:00.000,
24851,24851,19.0,173301.0,36714.0,1.0,2.0,electric,automatic,2624.0,2017-02-26 07:56:33.600,
24852,24852,4.0,32788.0,33364.0,1.0,5.0,electric,manual,15833.0,2017-02-26 07:57:07.200,
24853,24853,10.0,66929.0,32758.0,2.0,4.0,electric,automatic,5872.0,2017-02-26 07:57:40.800,
24854,24854,13.0,8843.0,27165.0,1.0,2.0,diesel,manual,6742.0,2017-02-26 07:58:14.400,
24855,24855,19.0,44454.0,44245.0,1.0,2.0,diesel,manual,5767.0,2017-02-26 07:58:48.000,
24856,24856,11.0,92516.0,28178.0,2.0,4.0,gas,manual,3790.0,2017-02-26 07:59:21.600,
24857,24857,9.0,154012.0,42032.0,5.0,2.0,electric,manual,3783.0,2017-02-26 07:59:55.200,
24858,24858,20.0,24899.0,37328.0,3.0,4.0,diesel,manual,2216.0,2017-02-26 08:00:28.800,
24859,24859,10.0,136605.0,26955.0,2.0,2.0,electric,manual,4753.0,2017-02-26 08:01:02.400,
24860,24860,16.0,155405.0,43695.0,3.0,5.0,gas,manual,1853.0,2017-02-26 08:01:36.000,
24861,24861,5.0,51074.0,32495.0,1.0,4.0,gas,manual,12444.0,2017-02-26 08:02:09.600,
24862,24862,11.0,77905.0,34037.0,2.0,3.0,diesel,manual,4212.0,2017-02-26 08:02:43.200,
24863,24863,14.0,56074.0,25472.0,2.0,4.0,gas,manual,3255.0,2017-02-26 08:03:16.800,
24864,24864,1.0,40380.0,26265.0,2.0,2.0,gas,automatic,11438.0,2017-02-26 08:03:50.400,
24865,24865,11.0,11584.0,24593.0,1.0,5.0,diesel,manual,5838.0,2017-02-26 08:04:24.000,
24866,24866,6.0,36500.0,30103.0,4.0,4.0,gas,manual,5185.0,2017-02-26 08:04:57.600,
24867,24867,10.0,51194.0,21708.0,4.0,4.0,gas,manual,2725.0,2017-02-26 08:05:31.200,
24868,24868,6.0,82042.0,36504.0,3.0,3.0,diesel,manual,5756.0,2017-02-26 08:06:04.800,
24869,24869,18.0,123071.0,46203.0,2.0,4.0,gas,manual,2903.0,2017-02-26 08:06:38.400,
24870,24870,11.0,174028.0,28713.0,5.0,4.0,electric,automatic,1248.0,2017-02-26 08:07:12.000,
24871,24871,1.0,124651.0,39088.0,2.0,5.0,electric,manual,10524.0,2017-02-26 08:07:45.600,
24872,24872,15.0,181347.0,33127.0,1.0,5.0,gas,manual,2151.0,2017-02-26 08:08:19.200,
24873,24873,11.0,61273.0,40884.0,3.0,5.0,gas,manual,4760.0,2017-02-26 08:08:52.800,
24874,24874,11.0,174151.0,24878.0,2.0,5.0,gas,manual,1736.0,2017-02-26 08:09:26.400,
24875,24875,7.0,65064.0,40778.0,3.0,2.0,gas,manual,8518.0,2017-02-26 08:10:00.000,
24876,24876,17.0,104752.0,37893.0,1.0,5.0,electric,automatic,3671.0,2017-02-26 08:10:33.600,
24877,24877,17.0,137111.0,37306.0,1.0,5.0,gas,manual,2758.0,2017-02-26 08:11:07.200,
24878,24878,5.0,89296.0,34220.0,2.0,3.0,gas,manual,7961.0,2017-02-26 08:11:40.800,
24879,24879,15.0,17125.0,24384.0,1.0,5.0,diesel,automatic,3234.0,2017-02-26 08:12:14.400,
24880,24880,11.0,66487.0,38269.0,3.0,4.0,gas,manual,4932.0,2017-02-26 08:12:48.000,
24881,24881,15.0,101151.0,40651.0,5.0,2.0,electric,automatic,2391.0,2017-02-26 08:13:21.600,
24882,24882,11.0,90262.0,31372.0,2.0,4.0,diesel,manual,3279.0,2017-02-26 08:13:55.200,
24883,24883,10.0,137418.0,36671.0,3.0,4.0,gas,manual,3290.0,2017-02-26 08:14:28.800,
24884,24884,12.0,177284.0,35127.0,1.0,5.0,diesel,automatic,1943.0,2017-02-26 08:15:02.400,
24885,24885,7.0,149208.0,34618.0,3.0,3.0,diesel,automatic,2772.0,2017-02-26 08:15:36.000,
24886,24886,16.0,173854.0,41294.0,1.0,3.0,diesel,automatic,2070.0,2017-02-26 08:16:09.600,
24887,24887,14.0,182379.0,41800.0,3.0,2.0,gas,manual,2627.0,2017-02-26 08:16:43.200,
24888,24888,18.0,140618.0,40858.0,1.0,4.0,diesel,automatic,1913.0,2017-02-26 08:17:16.800,
24889,24889,11.0,99278.0,30879.0,2.0,3.0,diesel,automatic,2936.0,2017-02-26 08:17:50.400,
24890,24890,9.0,23992.0,41117.0,1.0,5.0,gas,manual,11990.0,2017-02-26 08:18:24.000,
24891,24891,19.0,184732.0,31178.0,4.0,5.0,gas,manual,730.0,2017-02-26 08:18:57.600,
24892,24892,5.0,164844.0,28062.0,2.0,3.0,diesel,automatic,3052.0,2017-02-26 08:19:31.200,
24893,24893,18.0,123853.0,24902.0,2.0,4.0,gas,manual,1454.0,2017-02-26 08:20:04.800,
24894,24894,12.0,101875.0,47316.0,1.0,3.0,gas,automatic,6678.0,2017-02-26 08:20:38.400,
24895,24895,12.0,186742.0,42671.0,5.0,4.0,gas,manual,1473.0,2017-02-26 08:21:12.000,
24896,24896,1.0,31872.0,28955.0,3.0,2.0,electric,manual,11931.0,2017-02-26 08:21:45.600,
24897,24897,8.0,93509.0,21088.0,2.0,3.0,diesel,automatic,2987.0,2017-02-26 08:22:19.200,
24898,24898,8.0,128598.0,39087.0,2.0,4.0,diesel,manual,4780.0,2017-02-26 08:22:52.800,
24899,24899,12.0,112920.0,26018.0,1.0,4.0,gas,manual,3601.0,2017-02-26 08:23:26.400,
24900,24900,18.0,73064.0,36918.0,4.0,3.0,gas,manual,2062.0,2017-02-26 08:24:00.000,
24901,24901,18.0,145849.0,37081.0,3.0,4.0,electric,automatic,1567.0,2017-02-26 08:24:33.600,
24902,24902,14.0,37485.0,30860.0,3.0,5.0,gas,automatic,2901.0,2017-02-26 08:25:07.200,
24903,24903,2.0,50221.0,30504.0,1.0,3.0,electric,manual,14987.0,2017-02-26 08:25:40.800,
24904,24904,13.0,171292.0,43648.0,3.0,5.0,gas,manual,2127.0,2017-02-26 08:26:14.400,
24905,24905,15.0,28121.0,30233.0,4.0,4.0,diesel,automatic,1876.0,2017-02-26 08:26:48.000,
24906,24906,5.0,33270.0,33897.0,1.0,5.0,electric,manual,14419.0,2017-02-26 08:27:21.600,
24907,24907,14.0,175564.0,33022.0,1.0,4.0,diesel,manual,2040.0,2017-02-26 08:27:55.200,
24908,24908,20.0,156809.0,30699.0,1.0,3.0,electric,manual,2666.0,2017-02-26 08:28:28.800,
24909,24909,8.0,78059.0,28497.0,1.0,4.0,gas,manual,6727.0,2017-02-26 08:29:02.400,
24910,24910,16.0,110618.0,28167.0,3.0,3.0,gas,manual,2242.0,2017-02-26 08:29:36.000,
24911,24911,5.0,119039.0,35884.0,1.0,3.0,electric,manual,10476.0,2017-02-26 08:30:09.600,
24912,24912,2.0,23727.0,34748.0,3.0,5.0,electric,automatic,11050.0,2017-02-26 08:30:43.200,
24913,24913,11.0,138464.0,28303.0,1.0,4.0,gas,automatic,3285.0,2017-02-26 08:31:16.800,
24914,24914,15.0,105248.0,34507.0,2.0,2.0,diesel,manual,2867.0,2017-02-26 08:31:50.400,
24915,24915,5.0,23451.0,27178.0,5.0,5.0,electric,automatic,3784.0,2017-02-26 08:32:24.000,
24916,24916,10.0,157187.0,32753.0,1.0,3.0,diesel,automatic,3139.0,2017-02-26 08:32:57.600,
24917,24917,9.0,69986.0,17666.0,2.0,5.0,gas,manual,3037.0,2017-02-26 08:33:31.200,
24918,24918,11.0,87288.0,29684.0,2.0,4.0,diesel,automatic,2670.0,2017-02-26 08:34:04.800,
24919,24919,19.0,145424.0,25492.0,1.0,5.0,gas,manual,1561.0,2017-02-26 08:34:38.400,
24920,24920,16.0,127825.0,28660.0,1.0,5.0,gas,manual,2303.0,2017-02-26 08:35:12.000,
24921,24921,4.0,121292.0,36117.0,3.0,2.0,gas,automatic,6141.0,2017-02-26 08:35:45.600,
24922,24922,10.0,46703.0,28534.0,1.0,4.0,electric,automatic,7265.0,2017-02-26 08:36:19.200,
24923,24923,9.0,179298.0,33390.0,2.0,5.0,gas,manual,2650.0,2017-02-26 08:36:52.800,
24924,24924,6.0,51671.0,40930.0,1.0,4.0,diesel,manual,12223.0,2017-02-26 08:37:26.400,
24925,24925,18.0,67681.0,39561.0,2.0,5.0,electric,manual,3844.0,2017-02-26 08:38:00.000,
24926,24926,12.0,167837.0,39238.0,3.0,2.0,electric,manual,3759.0,2017-02-26 08:38:33.600,
24927,24927,10.0,46537.0,35870.0,2.0,5.0,electric,manual,7773.0,2017-02-26 08:39:07.200,
24928,24928,6.0,127771.0,42317.0,2.0,4.0,gas,automatic,6256.0,2017-02-26 08:39:40.800,
24929,24929,14.0,116449.0,18666.0,3.0,5.0,electric,manual,1473.0,2017-02-26 08:40:14.400,
24930,24930,13.0,178779.0,34694.0,4.0,4.0,gas,manual,1524.0,2017-02-26 08:40:48.000,
24931,24931,13.0,166774.0,32333.0,2.0,4.0,gas,manual,2308.0,2017-02-26 08:41:21.600,
24932,24932,11.0,167190.0,29768.0,3.0,4.0,diesel,manual,1453.0,2017-02-26 08:41:55.200,
