,Unnamed: 0,car_age,km_driven,price_new,accident_count,door_count,fuel,transmission,y_pred,timestamp,y_true
52921,52921,8.0,36717.0,23947.0,1.0,3.0,electric,manual,8137.0,2017-03-09 05:55:45.600,
52922,52922,13.0,93849.0,27956.0,2.0,4.0,gas,manual,3279.0,2017-03-09 05:56:19.200,
52923,52923,8.0,65047.0,28964.0,2.0,3.0,gas,manual,6162.0,2017-03-09 05:56:52.800,
52924,52924,9.0,101567.0,26353.0,1.0,4.0,gas,manual,5313.0,2017-03-09 05:57:26.400,
52925,52925,3.0,68065.0,37794.0,2.0,5.0,gas,manual,10686.0,2017-03-09 05:58:00.000,
52926,52926,11.0,137106.0,36873.0,4.0,5.0,gas,manual,2174.0,2017-03-09 05:58:33.600,
52927,52927,19.0,136669.0,35591.0,3.0,5.0,diesel,automatic,672.0,2017-03-09 05:59:07.200,
52928,52928,15.0,173658.0,36043.0,3.0,5.0,diesel,automatic,777.0,2017-03-09 05:59:40.800,
52929,52929,10.0,136527.0,36692.0,5.0,4.0,diesel,automatic,1276.0,2017-03-09 06:00:14.400,
52930,52930,17.0,145823.0,36436.0,5.0,4.0,diesel,automatic,643.0,2017-03-09 06:00:48.000,
52931,52931,6.0,81084.0,27313.0,3.0,3.0,diesel,manual,4176.0,2017-03-09 06:01:21.600,
52932,52932,19.0,165926.0,34585.0,3.0,5.0,diesel,automatic,502.0,2017-03-09 06:01:55.200,
52933,52933,9.0,76066.0,35885.0,2.0,5.0,gas,manual,5518.0,2017-03-09 06:02:28.800,
52934,52934,18.0,168083.0,37625.0,4.0,5.0,diesel,automatic,468.0,2017-03-09 06:03:02.400,
52935,52935,3.0,22757.0,26330.0,1.0,2.0,electric,manual,15391.0,2017-03-09 06:03:36.000,
52936,52936,8.0,151723.0,39249.0,5.0,5.0,diesel,automatic,1143.0,2017-03-09 06:04:09.600,
52937,52937,6.0,69903.0,35176.0,2.0,4.0,gas,manual,7994.0,2017-03-09 06:04:43.200,
52938,52938,4.0,21781.0,27640.0,1.0,3.0,electric,manual,14673.0,2017-03-09 06:05:16.800,
52939,52939,9.0,54334.0,25147.0,2.0,3.0,diesel,manual,4543.0,2017-03-09 06:05:50.400,
52940,52940,10.0,119822.0,30679.0,3.0,4.0,diesel,manual,2521.0,2017-03-09 06:06:24.000,
52941,52941,8.0,39800.0,24631.0,1.0,3.0,electric,manual,8367.0,2017-03-09 06:06:57.600,
52942,52942,17.0,164178.0,43467.0,5.0,5.0,diesel,automatic,486.0,2017-03-09 06:07:31.200,
52943,52943,7.0,109288.0,26543.0,3.0,3.0,diesel,manual,2905.0,2017-03-09 06:08:04.800,
52944,52944,4.0,17331.0,21079.0,1.0,2.0,electric,manual,12560.0,2017-03-09 06:08:38.400,
52945,52945,4.0,45765.0,28255.0,1.0,4.0,gas,manual,11489.0,2017-03-09 06:09:12.000,
52946,52946,4.0,21293.0,19824.0,1.0,2.0,gas,manual,10860.0,2017-03-09 06:09:45.600,
52947,52947,11.0,111736.0,32880.0,3.0,4.0,diesel,manual,2238.0,2017-03-09 06:10:19.200,
52948,52948,18.0,164072.0,37426.0,4.0,5.0,diesel,automatic,482.0,2017-03-09 06:10:52.800,
52949,52949,10.0,115729.0,35558.0,2.0,5.0,diesel,automatic,2755.0,2017-03-09 06:11:26.400,
52950,52950,11.0,77755.0,35679.0,1.0,5.0,electric,manual,7407.0,2017-03-09 06:12:00.000,
52951,52951,8.0,129264.0,29132.0,2.0,5.0,diesel,manual,3078.0,2017-03-09 06:12:33.600,
52952,52952,11.0,69276.0,22258.0,2.0,3.0,electric,manual,4325.0,2017-03-09 06:13:07.200,
52953,52953,11.0,90009.0,28245.0,2.0,3.0,gas,manual,4220.0,2017-03-09 06:13:40.800,
52954,52954,9.0,103002.0,33706.0,2.0,4.0,gas,automatic,4087.0,2017-03-09 06:14:14.400,
52955,52955,9.0,124736.0,37677.0,3.0,5.0,diesel,automatic,2313.0,2017-03-09 06:14:48.000,
52956,52956,3.0,71806.0,29824.0,2.0,3.0,diesel,manual,8718.0,2017-03-09 06:15:21.600,
52957,52957,3.0,55606.0,31817.0,1.0,4.0,gas,manual,13381.0,2017-03-09 06:15:55.200,
52958,52958,15.0,112089.0,22993.0,2.0,4.0,gas,manual,2025.0,2017-03-09 06:16:28.800,
52959,52959,14.0,131479.0,32119.0,4.0,4.0,diesel,automatic,953.0,2017-03-09 06:17:02.400,
52960,52960,4.0,108325.0,30064.0,4.0,3.0,diesel,manual,3577.0,2017-03-09 06:17:36.000,
52961,52961,20.0,174882.0,40472.0,4.0,5.0,diesel,automatic,309.0,2017-03-09 06:18:09.600,
52962,52962,8.0,55773.0,27286.0,2.0,3.0,gas,manual,6114.0,2017-03-09 06:18:43.200,
52963,52963,3.0,33279.0,27290.0,1.0,3.0,electric,manual,13903.0,2017-03-09 06:19:16.800,
52964,52964,17.0,135391.0,34313.0,3.0,4.0,diesel,automatic,945.0,2017-03-09 06:19:50.400,
52965,52965,17.0,108904.0,30872.0,2.0,5.0,gas,manual,2118.0,2017-03-09 06:20:24.000,
52966,52966,2.0,54547.0,24698.0,1.0,3.0,gas,manual,12213.0,2017-03-09 06:20:57.600,
52967,52967,5.0,69462.0,39743.0,2.0,5.0,gas,automatic,8501.0,2017-03-09 06:21:31.200,
52968,52968,11.0,93590.0,38553.0,2.0,5.0,gas,manual,4703.0,2017-03-09 06:22:04.800,
52969,52969,6.0,95747.0,38066.0,3.0,4.0,gas,automatic,5253.0,2017-03-09 06:22:38.400,
52970,52970,8.0,102804.0,31297.0,3.0,4.0,diesel,automatic,2934.0,2017-03-09 06:23:12.000,
52971,52971,13.0,77480.0,31673.0,1.0,4.0,gas,manual,4982.0,2017-03-09 06:23:45.600,
52972,52972,5.0,74113.0,26098.0,3.0,3.0,diesel,manual,4767.0,2017-03-09 06:24:19.200,
52973,52973,15.0,139417.0,27579.0,3.0,3.0,diesel,manual,1504.0,2017-03-09 06:24:52.800,
52974,52974,1.0,49864.0,25340.0,1.0,3.0,gas,manual,13508.0,2017-03-09 06:25:26.400,
52975,52975,7.0,65697.0,31998.0,2.0,4.0,gas,manual,6845.0,2017-03-09 06:26:00.000,
52976,52976,9.0,76248.0,22443.0,1.0,4.0,gas,manual,4641.0,2017-03-09 06:26:33.600,
52977,52977,19.0,182583.0,41136.0,5.0,5.0,diesel,automatic,277.0,2017-03-09 06:27:07.200,
52978,52978,8.0,105839.0,25365.0,4.0,3.0,diesel,manual,2195.0,2017-03-09 06:27:40.800,
52979,52979,11.0,86286.0,28446.0,1.0,4.0,gas,manual,5044.0,2017-03-09 06:28:14.400,
52980,52980,4.0,32929.0,24671.0,1.0,3.0,electric,manual,12695.0,2017-03-09 06:28:48.000,
52981,52981,19.0,164668.0,33697.0,5.0,5.0,diesel,automatic,291.0,2017-03-09 06:29:21.600,
52982,52982,5.0,74263.0,33559.0,2.0,4.0,gas,manual,8690.0,2017-03-09 06:29:55.200,
52983,52983,17.0,127732.0,37477.0,3.0,5.0,gas,manual,1684.0,2017-03-09 06:30:28.800,
52984,52984,8.0,144027.0,35682.0,4.0,5.0,diesel,manual,1910.0,2017-03-09 06:31:02.400,
52985,52985,9.0,106474.0,33901.0,2.0,4.0,diesel,manual,3917.0,2017-03-09 06:31:36.000,
52986,52986,9.0,82378.0,39199.0,2.0,5.0,gas,manual,5998.0,2017-03-09 06:32:09.600,
52987,52987,18.0,188391.0,44990.0,5.0,5.0,diesel,automatic,343.0,2017-03-09 06:32:43.200,
52988,52988,8.0,46008.0,32511.0,1.0,4.0,electric,manual,11000.0,2017-03-09 06:33:16.800,
52989,52989,8.0,83664.0,30844.0,2.0,4.0,gas,manual,5763.0,2017-03-09 06:33:50.400,
52990,52990,5.0,74992.0,32685.0,2.0,4.0,gas,manual,8179.0,2017-03-09 06:34:24.000,
52991,52991,3.0,30235.0,28602.0,2.0,3.0,gas,manual,11030.0,2017-03-09 06:34:57.600,
52992,52992,20.0,183025.0,42279.0,5.0,5.0,diesel,automatic,248.0,2017-03-09 06:35:31.200,
52993,52993,1.0,40462.0,31182.0,1.0,3.0,gas,manual,16023.0,2017-03-09 06:36:04.800,
52994,52994,11.0,84935.0,35587.0,2.0,4.0,gas,manual,4924.0,2017-03-09 06:36:38.400,
52995,52995,8.0,122928.0,31071.0,4.0,4.0,diesel,manual,2343.0,2017-03-09 06:37:12.000,
52996,52996,11.0,143352.0,32848.0,4.0,4.0,diesel,manual,1391.0,2017-03-09 06:37:45.600,
52997,52997,11.0,165549.0,37723.0,4.0,5.0,diesel,automatic,798.0,2017-03-09 06:38:19.200,
52998,52998,19.0,143884.0,36975.0,4.0,5.0,diesel,automatic,464.0,2017-03-09 06:38:52.800,
52999,52999,9.0,60139.0,32568.0,2.0,3.0,gas,manual,6572.0,2017-03-09 06:39:26.400,
53000,53000,10.0,87080.0,30960.0,1.0,4.0,gas,manual,5943.0,2017-03-09 06:40:00.000,
53001,53001,10.0,77321.0,28742.0,3.0,3.0,gas,manual,3862.0,2017-03-09 06:40:33.600,
53002,53002,6.0,35257.0,24780.0,1.0,3.0,gas,manual,9173.0,2017-03-09 06:41:07.200,
53003,53003,12.0,73179.0,26186.0,2.0,3.0,gas,manual,4234.0,2017-03-09 06:41:40.800,
53004,53004,14.0,56487.0,21346.0,1.0,3.0,gas,manual,4129.0,2017-03-09 06:42:14.400,
53005,53005,18.0,155554.0,42408.0,4.0,5.0,diesel,automatic,646.0,2017-03-09 06:42:48.000,
53006,53006,16.0,163575.0,42370.0,5.0,5.0,diesel,automatic,511.0,2017-03-09 06:43:21.600,
53007,53007,10.0,153006.0,33079.0,4.0,3.0,diesel,automatic,1511.0,2017-03-09 06:43:55.200,
53008,53008,4.0,58027.0,23528.0,1.0,3.0,electric,manual,10664.0,2017-03-09 06:44:28.800,
53009,53009,9.0,38316.0,31032.0,1.0,4.0,gas,manual,9067.0,2017-03-09 06:45:02.400,
53010,53010,6.0,78777.0,33336.0,2.0,4.0,diesel,manual,6159.0,2017-03-09 06:45:36.000,
53011,53011,12.0,99752.0,22810.0,3.0,3.0,diesel,manual,1773.0,2017-03-09 06:46:09.600,
53012,53012,4.0,73570.0,39676.0,1.0,5.0,gas,automatic,12180.0,2017-03-09 06:46:43.200,
53013,53013,16.0,152478.0,41757.0,2.0,5.0,gas,automatic,1713.0,2017-03-09 06:47:16.800,
53014,53014,11.0,42354.0,25647.0,2.0,3.0,gas,manual,5140.0,2017-03-09 06:47:50.400,
53015,53015,3.0,23901.0,23110.0,1.0,3.0,electric,manual,12983.0,2017-03-09 06:48:24.000,
53016,53016,11.0,117693.0,34458.0,4.0,4.0,diesel,automatic,1350.0,2017-03-09 06:48:57.600,
53017,53017,10.0,65260.0,28302.0,1.0,4.0,gas,manual,5894.0,2017-03-09 06:49:31.200,
53018,53018,13.0,104948.0,38868.0,4.0,4.0,diesel,automatic,1282.0,2017-03-09 06:50:04.800,
53019,53019,9.0,68185.0,26798.0,1.0,4.0,electric,manual,7240.0,2017-03-09 06:50:38.400,
53020,53020,11.0,133743.0,33888.0,3.0,5.0,diesel,automatic,1506.0,2017-03-09 06:51:12.000,
53021,53021,20.0,168371.0,41142.0,5.0,5.0,diesel,automatic,287.0,2017-03-09 06:51:45.600,
53022,53022,8.0,60209.0,25411.0,2.0,3.0,gas,manual,5791.0,2017-03-09 06:52:19.200,
53023,53023,13.0,142902.0,35463.0,5.0,4.0,diesel,automatic,859.0,2017-03-09 06:52:52.800,
53024,53024,7.0,65640.0,33695.0,1.0,5.0,electric,manual,10561.0,2017-03-09 06:53:26.400,
53025,53025,4.0,28771.0,21305.0,1.0,2.0,electric,manual,12038.0,2017-03-09 06:54:00.000,
53026,53026,11.0,113897.0,23881.0,2.0,3.0,gas,manual,3082.0,2017-03-09 06:54:33.600,
53027,53027,5.0,80534.0,31300.0,1.0,4.0,gas,manual,9385.0,2017-03-09 06:55:07.200,
53028,53028,18.0,163910.0,36106.0,2.0,5.0,diesel,automatic,906.0,2017-03-09 06:55:40.800,
53029,53029,14.0,119830.0,34591.0,1.0,5.0,gas,automatic,2852.0,2017-03-09 06:56:14.400,
53030,53030,17.0,121129.0,39995.0,3.0,5.0,gas,automatic,1516.0,2017-03-09 06:56:48.000,
53031,53031,14.0,131362.0,27648.0,2.0,4.0,diesel,manual,2010.0,2017-03-09 06:57:21.600,
53032,53032,5.0,34223.0,21941.0,2.0,2.0,gas,manual,7307.0,2017-03-09 06:57:55.200,
53033,53033,4.0,56326.0,28497.0,1.0,3.0,gas,manual,11349.0,2017-03-09 06:58:28.800,
53034,53034,8.0,49655.0,21715.0,1.0,3.0,gas,manual,6526.0,2017-03-09 06:59:02.400,
53035,53035,20.0,160380.0,40939.0,3.0,5.0,diesel,automatic,611.0,2017-03-09 06:59:36.000,
53036,53036,7.0,17227.0,22036.0,1.0,3.0,electric,manual,9131.0,2017-03-09 07:00:09.600,
53037,53037,2.0,22000.0,25009.0,1.0,2.0,electric,manual,16394.0,2017-03-09 07:00:43.200,
53038,53038,6.0,57325.0,29094.0,2.0,3.0,gas,manual,7772.0,2017-03-09 07:01:16.800,
53039,53039,10.0,122682.0,26406.0,2.0,4.0,diesel,automatic,2168.0,2017-03-09 07:01:50.400,
53040,53040,2.0,48401.0,28404.0,2.0,3.0,gas,manual,10833.0,2017-03-09 07:02:24.000,
53041,53041,18.0,104318.0,33956.0,2.0,5.0,gas,automatic,1713.0,2017-03-09 07:02:57.600,
53042,53042,11.0,135382.0,44505.0,3.0,5.0,diesel,automatic,2119.0,2017-03-09 07:03:31.200,
53043,53043,20.0,187063.0,40654.0,5.0,5.0,diesel,automatic,234.0,2017-03-09 07:04:04.800,
53044,53044,8.0,87968.0,29327.0,2.0,4.0,gas,manual,5248.0,2017-03-09 07:04:38.400,
53045,53045,18.0,165559.0,39084.0,5.0,5.0,diesel,automatic,353.0,2017-03-09 07:05:12.000,
53046,53046,9.0,47777.0,22410.0,1.0,2.0,electric,manual,7653.0,2017-03-09 07:05:45.600,
53047,53047,13.0,113873.0,36157.0,2.0,5.0,diesel,automatic,2082.0,2017-03-09 07:06:19.200,
53048,53048,8.0,108420.0,26054.0,3.0,3.0,diesel,manual,2804.0,2017-03-09 07:06:52.800,
53049,53049,10.0,159682.0,45840.0,4.0,5.0,diesel,automatic,1406.0,2017-03-09 07:07:26.400,
53050,53050,20.0,181130.0,45311.0,5.0,5.0,diesel,automatic,251.0,2017-03-09 07:08:00.000,
53051,53051,20.0,195821.0,46988.0,5.0,5.0,diesel,automatic,234.0,2017-03-09 07:08:33.600,
53052,53052,14.0,135985.0,40398.0,4.0,5.0,diesel,automatic,845.0,2017-03-09 07:09:07.200,
53053,53053,19.0,151128.0,36361.0,5.0,4.0,diesel,automatic,430.0,2017-03-09 07:09:40.800,
53054,53054,7.0,61032.0,37106.0,1.0,5.0,gas,manual,9730.0,2017-03-09 07:10:14.400,
53055,53055,7.0,78433.0,34481.0,2.0,4.0,gas,manual,6735.0,2017-03-09 07:10:48.000,
53056,53056,6.0,56192.0,23823.0,2.0,3.0,gas,manual,6110.0,2017-03-09 07:11:21.600,
53057,53057,16.0,107927.0,33723.0,2.0,4.0,gas,automatic,2221.0,2017-03-09 07:11:55.200,
53058,53058,3.0,41387.0,26848.0,1.0,3.0,electric,manual,13046.0,2017-03-09 07:12:28.800,
53059,53059,14.0,131543.0,39910.0,4.0,5.0,diesel,automatic,830.0,2017-03-09 07:13:02.400,
53060,53060,17.0,75347.0,27780.0,3.0,3.0,gas,manual,2237.0,2017-03-09 07:13:36.000,
53061,53061,17.0,104353.0,24357.0,1.0,4.0,gas,manual,2253.0,2017-03-09 07:14:09.600,
53062,53062,9.0,112407.0,29032.0,2.0,4.0,diesel,manual,3271.0,2017-03-09 07:14:43.200,
53063,53063,20.0,140154.0,37557.0,2.0,5.0,gas,automatic,1271.0,2017-03-09 07:15:16.800,
53064,53064,8.0,76084.0,32454.0,4.0,3.0,diesel,manual,3618.0,2017-03-09 07:15:50.400,
53065,53065,7.0,60030.0,28369.0,1.0,3.0,gas,manual,8352.0,2017-03-09 07:16:24.000,
53066,53066,9.0,152224.0,33562.0,3.0,5.0,diesel,automatic,1619.0,2017-03-09 07:16:57.600,
53067,53067,4.0,51573.0,32719.0,1.0,4.0,gas,manual,13403.0,2017-03-09 07:17:31.200,
53068,53068,18.0,174901.0,33300.0,5.0,5.0,diesel,automatic,321.0,2017-03-09 07:18:04.800,
53069,53069,17.0,107324.0,34019.0,2.0,5.0,gas,automatic,1902.0,2017-03-09 07:18:38.400,
53070,53070,13.0,138828.0,40104.0,4.0,5.0,diesel,automatic,831.0,2017-03-09 07:19:12.000,
53071,53071,12.0,32858.0,24803.0,1.0,3.0,electric,manual,7016.0,2017-03-09 07:19:45.600,
53072,53072,8.0,111146.0,46078.0,4.0,5.0,diesel,automatic,2477.0,2017-03-09 07:20:19.200,
53073,53073,2.0,51473.0,30512.0,2.0,3.0,gas,manual,11279.0,2017-03-09 07:20:52.800,
53074,53074,16.0,141880.0,41251.0,3.0,5.0,diesel,automatic,1037.0,2017-03-09 07:21:26.400,
53075,53075,8.0,95021.0,31342.0,3.0,4.0,gas,manual,4408.0,2017-03-09 07:22:00.000,
53076,53076,19.0,156997.0,35639.0,3.0,5.0,diesel,automatic,587.0,2017-03-09 07:22:33.600,
53077,53077,8.0,113192.0,38854.0,3.0,4.0,gas,manual,4686.0,2017-03-09 07:23:07.200,
53078,53078,4.0,42436.0,22998.0,1.0,2.0,gas,manual,10844.0,2017-03-09 07:23:40.800,
53079,53079,10.0,117303.0,34306.0,3.0,5.0,diesel,manual,2307.0,2017-03-09 07:24:14.400,
53080,53080,11.0,118647.0,30898.0,3.0,4.0,gas,manual,2922.0,2017-03-09 07:24:48.000,
53081,53081,16.0,132925.0,36982.0,3.0,5.0,diesel,automatic,908.0,2017-03-09 07:25:21.600,
53082,53082,5.0,66105.0,38565.0,1.0,5.0,electric,manual,13549.0,2017-03-09 07:25:55.200,
53083,53083,20.0,185082.0,39590.0,5.0,5.0,diesel,automatic,200.0,2017-03-09 07:26:28.800,
53084,53084,18.0,147124.0,38196.0,5.0,5.0,diesel,automatic,414.0,2017-03-09 07:27:02.400,
53085,53085,11.0,64530.0,30788.0,1.0,4.0,gas,manual,6189.0,2017-03-09 07:27:36.000,
53086,53086,14.0,150544.0,42297.0,4.0,5.0,diesel,automatic,871.0,2017-03-09 07:28:09.600,
53087,53087,17.0,176216.0,37369.0,5.0,5.0,diesel,automatic,386.0,2017-03-09 07:28:43.200,
53088,53088,9.0,104832.0,33673.0,3.0,5.0,diesel,automatic,2138.0,2017-03-09 07:29:16.800,
53089,53089,9.0,92860.0,27767.0,2.0,3.0,gas,manual,4661.0,2017-03-09 07:29:50.400,
53090,53090,18.0,158543.0,42833.0,5.0,5.0,diesel,automatic,441.0,2017-03-09 07:30:24.000,
53091,53091,20.0,120200.0,31791.0,2.0,4.0,gas,automatic,1394.0,2017-03-09 07:30:57.600,
53092,53092,20.0,151260.0,41000.0,4.0,5.0,diesel,automatic,403.0,2017-03-09 07:31:31.200,
53093,53093,10.0,147107.0,43575.0,5.0,5.0,diesel,automatic,1297.0,2017-03-09 07:32:04.800,
53094,53094,1.0,15623.0,27104.0,1.0,2.0,electric,manual,17317.0,2017-03-09 07:32:38.400,
53095,53095,9.0,91045.0,23725.0,2.0,3.0,gas,manual,4188.0,2017-03-09 07:33:12.000,
53096,53096,16.0,150783.0,35697.0,2.0,5.0,diesel,automatic,1196.0,2017-03-09 07:33:45.600,
53097,53097,17.0,161609.0,37529.0,3.0,5.0,diesel,automatic,713.0,2017-03-09 07:34:19.200,
53098,53098,8.0,69917.0,31431.0,2.0,4.0,electric,manual,7420.0,2017-03-09 07:34:52.800,
53099,53099,15.0,133218.0,36266.0,4.0,5.0,diesel,automatic,771.0,2017-03-09 07:35:26.400,
53100,53100,15.0,87369.0,38617.0,2.0,5.0,gas,automatic,2862.0,2017-03-09 07:36:00.000,
53101,53101,11.0,100324.0,33210.0,5.0,4.0,diesel,automatic,1002.0,2017-03-09 07:36:33.600,
53102,53102,19.0,155821.0,39839.0,4.0,5.0,diesel,automatic,459.0,2017-03-09 07:37:07.200,
53103,53103,14.0,96184.0,28554.0,2.0,4.0,diesel,manual,2453.0,2017-03-09 07:37:40.800,
53104,53104,20.0,180671.0,42557.0,5.0,5.0,diesel,automatic,273.0,2017-03-09 07:38:14.400,
53105,53105,19.0,170226.0,40980.0,4.0,5.0,diesel,automatic,413.0,2017-03-09 07:38:48.000,
53106,53106,20.0,180795.0,36170.0,5.0,5.0,diesel,automatic,235.0,2017-03-09 07:39:21.600,
53107,53107,18.0,150058.0,46562.0,3.0,5.0,diesel,automatic,1000.0,2017-03-09 07:39:55.200,
53108,53108,16.0,165363.0,36417.0,5.0,5.0,diesel,automatic,437.0,2017-03-09 07:40:28.800,
53109,53109,20.0,192865.0,46038.0,5.0,5.0,diesel,automatic,228.0,2017-03-09 07:41:02.400,
53110,53110,17.0,151330.0,42306.0,4.0,5.0,diesel,automatic,664.0,2017-03-09 07:41:36.000,
53111,53111,7.0,98022.0,36967.0,1.0,5.0,gas,automatic,7327.0,2017-03-09 07:42:09.600,
53112,53112,6.0,81982.0,27071.0,1.0,4.0,gas,manual,7527.0,2017-03-09 07:42:43.200,
53113,53113,11.0,115799.0,24068.0,3.0,3.0,diesel,manual,1774.0,2017-03-09 07:43:16.800,
53114,53114,5.0,42590.0,29876.0,1.0,4.0,electric,manual,12253.0,2017-03-09 07:43:50.400,
53115,53115,2.0,24612.0,24974.0,1.0,2.0,electric,manual,15878.0,2017-03-09 07:44:24.000,
53116,53116,20.0,156078.0,36786.0,5.0,5.0,diesel,automatic,264.0,2017-03-09 07:44:57.600,
53117,53117,14.0,38345.0,25552.0,3.0,3.0,electric,manual,3460.0,2017-03-09 07:45:31.200,
53118,53118,13.0,96010.0,36268.0,4.0,4.0,diesel,automatic,1591.0,2017-03-09 07:46:04.800,
53119,53119,14.0,110045.0,33450.0,4.0,4.0,diesel,automatic,1075.0,2017-03-09 07:46:38.400,
53120,53120,3.0,49366.0,24158.0,1.0,3.0,gas,manual,11208.0,2017-03-09 07:47:12.000,
53121,53121,18.0,92096.0,37085.0,1.0,5.0,electric,manual,4346.0,2017-03-09 07:47:45.600,
53122,53122,19.0,137399.0,34946.0,3.0,5.0,diesel,automatic,682.0,2017-03-09 07:48:19.200,
53123,53123,14.0,95527.0,27058.0,1.0,4.0,gas,manual,3933.0,2017-03-09 07:48:52.800,
53124,53124,3.0,67859.0,30372.0,2.0,3.0,diesel,manual,9144.0,2017-03-09 07:49:26.400,
53125,53125,19.0,159443.0,35846.0,4.0,5.0,diesel,automatic,418.0,2017-03-09 07:50:00.000,
53126,53126,11.0,138770.0,38335.0,2.0,5.0,gas,manual,3567.0,2017-03-09 07:50:33.600,
53127,53127,12.0,139250.0,36335.0,3.0,5.0,diesel,automatic,1318.0,2017-03-09 07:51:07.200,
53128,53128,18.0,180305.0,37898.0,4.0,5.0,diesel,automatic,433.0,2017-03-09 07:51:40.800,
53129,53129,8.0,103532.0,30291.0,2.0,4.0,gas,manual,5092.0,2017-03-09 07:52:14.400,
53130,53130,3.0,68705.0,29103.0,1.0,3.0,gas,manual,11790.0,2017-03-09 07:52:48.000,
53131,53131,4.0,80200.0,30964.0,3.0,4.0,diesel,manual,5321.0,2017-03-09 07:53:21.600,
53132,53132,16.0,175095.0,41408.0,4.0,5.0,diesel,automatic,557.0,2017-03-09 07:53:55.200,
53133,53133,18.0,144769.0,40332.0,4.0,5.0,diesel,automatic,614.0,2017-03-09 07:54:28.800,
53134,53134,15.0,177566.0,40743.0,5.0,5.0,diesel,automatic,456.0,2017-03-09 07:55:02.400,
53135,53135,11.0,74872.0,30607.0,1.0,5.0,gas,manual,5063.0,2017-03-09 07:55:36.000,
53136,53136,3.0,33251.0,25841.0,1.0,3.0,gas,manual,12433.0,2017-03-09 07:56:09.600,
53137,53137,18.0,154375.0,37633.0,4.0,5.0,diesel,automatic,521.0,2017-03-09 07:56:43.200,
53138,53138,20.0,183492.0,37624.0,5.0,5.0,diesel,automatic,207.0,2017-03-09 07:57:16.800,
53139,53139,9.0,92271.0,26885.0,2.0,3.0,gas,manual,4602.0,2017-03-09 07:57:50.400,
53140,53140,11.0,141796.0,42899.0,4.0,5.0,diesel,automatic,1208.0,2017-03-09 07:58:24.000,
53141,53141,3.0,45031.0,31601.0,2.0,3.0,electric,manual,13327.0,2017-03-09 07:58:57.600,
53142,53142,20.0,133151.0,27756.0,5.0,3.0,diesel,automatic,382.0,2017-03-09 07:59:31.200,
53143,53143,15.0,133712.0,38934.0,3.0,5.0,gas,automatic,1622.0,2017-03-09 08:00:04.800,
53144,53144,9.0,96259.0,31822.0,2.0,4.0,gas,manual,5036.0,2017-03-09 08:00:38.400,
53145,53145,7.0,111415.0,33759.0,2.0,5.0,diesel,manual,4012.0,2017-03-09 08:01:12.000,
53146,53146,6.0,36060.0,25779.0,1.0,2.0,gas,manual,10150.0,2017-03-09 08:01:45.600,
53147,53147,6.0,36448.0,26087.0,1.0,3.0,electric,manual,10315.0,2017-03-09 08:02:19.200,
53148,53148,13.0,101245.0,41623.0,4.0,5.0,diesel,automatic,1186.0,2017-03-09 08:02:52.800,
53149,53149,13.0,86485.0,28850.0,2.0,4.0,gas,manual,3435.0,2017-03-09 08:03:26.400,
53150,53150,10.0,98264.0,32027.0,2.0,4.0,diesel,manual,3695.0,2017-03-09 08:04:00.000,
53151,53151,11.0,90904.0,24440.0,2.0,3.0,gas,manual,3659.0,2017-03-09 08:04:33.600,
53152,53152,5.0,72670.0,30845.0,1.0,5.0,gas,manual,9377.0,2017-03-09 08:05:07.200,
53153,53153,8.0,33933.0,25946.0,1.0,3.0,electric,manual,9439.0,2017-03-09 08:05:40.800,
53154,53154,9.0,102697.0,26813.0,1.0,4.0,gas,manual,5193.0,2017-03-09 08:06:14.400,
53155,53155,13.0,133957.0,36621.0,4.0,4.0,diesel,manual,1401.0,2017-03-09 08:06:48.000,
53156,53156,8.0,55206.0,29127.0,1.0,4.0,gas,manual,7870.0,2017-03-09 08:07:21.600,
53157,53157,11.0,137516.0,34284.0,4.0,5.0,diesel,automatic,1012.0,2017-03-09 08:07:55.200,
53158,53158,7.0,119743.0,32555.0,2.0,4.0,diesel,manual,4072.0,2017-03-09 08:08:28.800,
53159,53159,19.0,136903.0,37657.0,2.0,5.0,diesel,automatic,1103.0,2017-03-09 08:09:02.400,
53160,53160,19.0,155803.0,35950.0,3.0,5.0,diesel,automatic,644.0,2017-03-09 08:09:36.000,
53161,53161,8.0,81367.0,25099.0,1.0,3.0,electric,manual,7379.0,2017-03-09 08:10:09.600,
53162,53162,10.0,73032.0,34132.0,2.0,4.0,gas,manual,5404.0,2017-03-09 08:10:43.200,
53163,53163,15.0,128246.0,34327.0,3.0,5.0,diesel,automatic,913.0,2017-03-09 08:11:16.800,
53164,53164,17.0,123802.0,27136.0,4.0,3.0,diesel,manual,897.0,2017-03-09 08:11:50.400,
53165,53165,11.0,109570.0,30666.0,4.0,4.0,diesel,manual,1483.0,2017-03-09 08:12:24.000,
53166,53166,12.0,105623.0,34328.0,1.0,5.0,gas,manual,4740.0,2017-03-09 08:12:57.600,
53167,53167,3.0,41453.0,29302.0,2.0,3.0,gas,manual,11076.0,2017-03-09 08:13:31.200,
53168,53168,2.0,40345.0,21677.0,1.0,3.0,gas,manual,12189.0,2017-03-09 08:14:04.800,
53169,53169,11.0,133460.0,45579.0,5.0,5.0,diesel,automatic,984.0,2017-03-09 08:14:38.400,
53170,53170,11.0,156096.0,39304.0,4.0,5.0,diesel,automatic,959.0,2017-03-09 08:15:12.000,
