,Unnamed: 0,car_age,km_driven,price_new,accident_count,door_count,fuel,transmission,y_pred,timestamp,y_true
34828,34828,7.0,75261.0,31608.0,2.0,4.0,gas,manual,6660.0,2017-03-02 05:03:40.800,
34829,34829,6.0,15536.0,28499.0,1.0,3.0,electric,manual,12755.0,2017-03-02 05:04:14.400,
34830,34830,20.0,171346.0,40810.0,5.0,5.0,diesel,automatic,253.0,2017-03-02 05:04:48.000,
34831,34831,14.0,102698.0,31694.0,3.0,4.0,diesel,manual,2000.0,2017-03-02 05:05:21.600,
34832,34832,12.0,70909.0,27597.0,1.0,3.0,electric,manual,6432.0,2017-03-02 05:05:55.200,
34833,34833,16.0,89899.0,27656.0,1.0,4.0,gas,manual,3362.0,2017-03-02 05:06:28.800,
34834,34834,4.0,23736.0,26257.0,1.0,3.0,electric,manual,14079.0,2017-03-02 05:07:02.400,
34835,34835,2.0,25245.0,23636.0,1.0,3.0,electric,manual,13990.0,2017-03-02 05:07:36.000,
34836,34836,17.0,102878.0,30055.0,2.0,4.0,gas,manual,2293.0,2017-03-02 05:08:09.600,
34837,34837,8.0,45983.0,33545.0,2.0,4.0,gas,manual,7647.0,2017-03-02 05:08:43.200,
34838,34838,11.0,116737.0,38412.0,3.0,5.0,diesel,automatic,1965.0,2017-03-02 05:09:16.800,
34839,34839,20.0,134100.0,32917.0,4.0,4.0,gas,manual,915.0,2017-03-02 05:09:50.400,
34840,34840,7.0,73004.0,30398.0,3.0,3.0,gas,manual,5746.0,2017-03-02 05:10:24.000,
34841,34841,9.0,84722.0,37431.0,2.0,4.0,gas,manual,6339.0,2017-03-02 05:10:57.600,
34842,34842,13.0,114166.0,35036.0,2.0,5.0,gas,automatic,2643.0,2017-03-02 05:11:31.200,
34843,34843,1.0,23748.0,26120.0,1.0,3.0,electric,manual,16095.0,2017-03-02 05:12:04.800,
34844,34844,10.0,105931.0,44172.0,1.0,5.0,gas,automatic,6378.0,2017-03-02 05:12:38.400,
34845,34845,11.0,84491.0,32608.0,2.0,4.0,gas,automatic,3816.0,2017-03-02 05:13:12.000,
34846,34846,14.0,117817.0,31646.0,2.0,4.0,gas,automatic,2363.0,2017-03-02 05:13:45.600,
34847,34847,16.0,121131.0,36328.0,3.0,5.0,gas,automatic,1534.0,2017-03-02 05:14:19.200,
34848,34848,19.0,134312.0,29459.0,2.0,4.0,diesel,automatic,847.0,2017-03-02 05:14:52.800,
34849,34849,11.0,168318.0,44819.0,4.0,5.0,diesel,automatic,921.0,2017-03-02 05:15:26.400,
34850,34850,3.0,39606.0,38534.0,2.0,4.0,electric,manual,14533.0,2017-03-02 05:16:00.000,
34851,34851,2.0,21446.0,28064.0,1.0,3.0,electric,manual,16355.0,2017-03-02 05:16:33.600,
34852,34852,20.0,127524.0,31674.0,3.0,4.0,diesel,automatic,727.0,2017-03-02 05:17:07.200,
34853,34853,11.0,90291.0,36143.0,2.0,5.0,gas,manual,4517.0,2017-03-02 05:17:40.800,
34854,34854,17.0,128034.0,41375.0,5.0,5.0,diesel,automatic,601.0,2017-03-02 05:18:14.400,
34855,34855,4.0,91900.0,33546.0,1.0,5.0,gas,manual,9552.0,2017-03-02 05:18:48.000,
34856,34856,18.0,157605.0,39636.0,4.0,5.0,diesel,automatic,482.0,2017-03-02 05:19:21.600,
34857,34857,17.0,157667.0,41707.0,4.0,5.0,diesel,automatic,579.0,2017-03-02 05:19:55.200,
34858,34858,9.0,83034.0,38002.0,2.0,5.0,gas,manual,5982.0,2017-03-02 05:20:28.800,
34859,34859,13.0,92309.0,37281.0,2.0,5.0,gas,automatic,3413.0,2017-03-02 05:21:02.400,
34860,34860,10.0,141815.0,38921.0,2.0,5.0,diesel,automatic,2345.0,2017-03-02 05:21:36.000,
34861,34861,2.0,30438.0,21309.0,1.0,2.0,electric,manual,13783.0,2017-03-02 05:22:09.600,
34862,34862,9.0,33752.0,26027.0,1.0,3.0,electric,manual,8893.0,2017-03-02 05:22:43.200,
34863,34863,13.0,123515.0,32119.0,1.0,5.0,diesel,automatic,2363.0,2017-03-02 05:23:16.800,
34864,34864,4.0,26227.0,22467.0,1.0,3.0,gas,manual,10709.0,2017-03-02 05:23:50.400,
34865,34865,2.0,45447.0,34828.0,2.0,4.0,gas,manual,13177.0,2017-03-02 05:24:24.000,
34866,34866,20.0,160467.0,41699.0,5.0,5.0,diesel,automatic,305.0,2017-03-02 05:24:57.600,
34867,34867,9.0,106349.0,33090.0,4.0,4.0,diesel,automatic,1847.0,2017-03-02 05:25:31.200,
34868,34868,9.0,92064.0,37571.0,2.0,5.0,gas,manual,5643.0,2017-03-02 05:26:04.800,
34869,34869,17.0,146680.0,38335.0,4.0,5.0,diesel,automatic,624.0,2017-03-02 05:26:38.400,
34870,34870,11.0,75506.0,25632.0,1.0,4.0,gas,manual,4714.0,2017-03-02 05:27:12.000,
34871,34871,11.0,107807.0,30628.0,1.0,5.0,gas,manual,4174.0,2017-03-02 05:27:45.600,
34872,34872,15.0,164872.0,45713.0,3.0,5.0,diesel,automatic,1011.0,2017-03-02 05:28:19.200,
34873,34873,7.0,29545.0,34753.0,1.0,4.0,electric,manual,13555.0,2017-03-02 05:28:52.800,
34874,34874,11.0,144390.0,43800.0,4.0,5.0,diesel,automatic,1280.0,2017-03-02 05:29:26.400,
34875,34875,9.0,88045.0,35427.0,3.0,4.0,diesel,automatic,3033.0,2017-03-02 05:30:00.000,
34876,34876,5.0,74769.0,29533.0,1.0,4.0,gas,manual,9490.0,2017-03-02 05:30:33.600,
34877,34877,6.0,97387.0,34434.0,3.0,4.0,diesel,manual,4674.0,2017-03-02 05:31:07.200,
34878,34878,7.0,44887.0,34118.0,1.0,4.0,electric,manual,12322.0,2017-03-02 05:31:40.800,
34879,34879,5.0,121212.0,32853.0,2.0,4.0,diesel,manual,5067.0,2017-03-02 05:32:14.400,
34880,34880,15.0,120516.0,28981.0,2.0,4.0,gas,manual,2287.0,2017-03-02 05:32:48.000,
34881,34881,17.0,112987.0,38902.0,3.0,5.0,gas,manual,1869.0,2017-03-02 05:33:21.600,
34882,34882,7.0,49564.0,22817.0,1.0,3.0,gas,manual,7451.0,2017-03-02 05:33:55.200,
34883,34883,14.0,76056.0,33684.0,1.0,4.0,electric,manual,5624.0,2017-03-02 05:34:28.800,
34884,34884,17.0,175508.0,43770.0,5.0,5.0,diesel,automatic,436.0,2017-03-02 05:35:02.400,
34885,34885,1.0,39664.0,23846.0,1.0,3.0,gas,manual,13110.0,2017-03-02 05:35:36.000,
34886,34886,9.0,91718.0,39909.0,1.0,5.0,gas,automatic,7112.0,2017-03-02 05:36:09.600,
34887,34887,11.0,108788.0,35938.0,1.0,5.0,gas,automatic,4541.0,2017-03-02 05:36:43.200,
34888,34888,1.0,45517.0,26040.0,1.0,3.0,gas,manual,13699.0,2017-03-02 05:37:16.800,
34889,34889,14.0,76821.0,28123.0,1.0,3.0,electric,manual,5502.0,2017-03-02 05:37:50.400,
34890,34890,9.0,79618.0,26100.0,2.0,3.0,gas,manual,4887.0,2017-03-02 05:38:24.000,
34891,34891,20.0,139992.0,34549.0,3.0,5.0,diesel,automatic,571.0,2017-03-02 05:38:57.600,
34892,34892,8.0,86332.0,28245.0,2.0,4.0,diesel,manual,4190.0,2017-03-02 05:39:31.200,
34893,34893,9.0,91852.0,32029.0,2.0,4.0,gas,manual,5036.0,2017-03-02 05:40:04.800,
34894,34894,10.0,53298.0,30252.0,2.0,3.0,gas,manual,5811.0,2017-03-02 05:40:38.400,
34895,34895,14.0,102539.0,32697.0,2.0,4.0,diesel,automatic,2113.0,2017-03-02 05:41:12.000,
34896,34896,15.0,126297.0,32862.0,3.0,4.0,diesel,automatic,1153.0,2017-03-02 05:41:45.600,
34897,34897,4.0,51490.0,22114.0,1.0,3.0,electric,manual,10730.0,2017-03-02 05:42:19.200,
34898,34898,20.0,161484.0,30987.0,3.0,5.0,diesel,automatic,412.0,2017-03-02 05:42:52.800,
34899,34899,7.0,68008.0,30341.0,2.0,4.0,gas,manual,6646.0,2017-03-02 05:43:26.400,
34900,34900,16.0,154233.0,41722.0,4.0,5.0,diesel,automatic,673.0,2017-03-02 05:44:00.000,
34901,34901,7.0,91237.0,34950.0,2.0,4.0,diesel,manual,5207.0,2017-03-02 05:44:33.600,
34902,34902,12.0,115604.0,30789.0,2.0,4.0,gas,manual,3322.0,2017-03-02 05:45:07.200,
34903,34903,9.0,68517.0,36186.0,2.0,4.0,gas,manual,6424.0,2017-03-02 05:45:40.800,
34904,34904,10.0,106421.0,33729.0,3.0,4.0,gas,manual,3567.0,2017-03-02 05:46:14.400,
34905,34905,3.0,61025.0,35287.0,4.0,3.0,diesel,manual,6443.0,2017-03-02 05:46:48.000,
34906,34906,8.0,75278.0,25266.0,2.0,3.0,gas,manual,5684.0,2017-03-02 05:47:21.600,
34907,34907,16.0,146815.0,35129.0,4.0,4.0,diesel,automatic,731.0,2017-03-02 05:47:55.200,
34908,34908,14.0,129231.0,37608.0,1.0,5.0,gas,automatic,3024.0,2017-03-02 05:48:28.800,
34909,34909,5.0,63151.0,31526.0,3.0,3.0,gas,manual,7027.0,2017-03-02 05:49:02.400,
34910,34910,8.0,61147.0,22708.0,2.0,3.0,gas,manual,5254.0,2017-03-02 05:49:36.000,
34911,34911,9.0,67291.0,33756.0,2.0,4.0,electric,manual,7229.0,2017-03-02 05:50:09.600,
34912,34912,7.0,44717.0,20756.0,1.0,2.0,electric,manual,8040.0,2017-03-02 05:50:43.200,
34913,34913,16.0,139755.0,35805.0,4.0,5.0,diesel,automatic,665.0,2017-03-02 05:51:16.800,
34914,34914,8.0,73246.0,32011.0,2.0,5.0,gas,manual,5921.0,2017-03-02 05:51:50.400,
34915,34915,18.0,184262.0,33890.0,5.0,5.0,diesel,automatic,300.0,2017-03-02 05:52:24.000,
34916,34916,17.0,125672.0,39504.0,3.0,5.0,gas,automatic,1336.0,2017-03-02 05:52:57.600,
34917,34917,6.0,34382.0,23655.0,1.0,3.0,electric,manual,10078.0,2017-03-02 05:53:31.200,
34918,34918,9.0,136450.0,33766.0,4.0,4.0,diesel,automatic,1630.0,2017-03-02 05:54:04.800,
34919,34919,3.0,28291.0,26155.0,1.0,3.0,electric,manual,14105.0,2017-03-02 05:54:38.400,
34920,34920,17.0,149325.0,32109.0,4.0,5.0,diesel,automatic,560.0,2017-03-02 05:55:12.000,
34921,34921,5.0,87044.0,39119.0,3.0,4.0,gas,manual,6697.0,2017-03-02 05:55:45.600,
34922,34922,10.0,136794.0,41618.0,4.0,5.0,diesel,automatic,1543.0,2017-03-02 05:56:19.200,
34923,34923,18.0,155343.0,42907.0,5.0,5.0,diesel,automatic,491.0,2017-03-02 05:56:52.800,
34924,34924,14.0,158477.0,41406.0,5.0,5.0,diesel,automatic,540.0,2017-03-02 05:57:26.400,
34925,34925,11.0,120618.0,35679.0,3.0,5.0,diesel,automatic,1738.0,2017-03-02 05:58:00.000,
34926,34926,12.0,111940.0,38272.0,2.0,5.0,gas,manual,3816.0,2017-03-02 05:58:33.600,
34927,34927,4.0,50511.0,25533.0,1.0,3.0,gas,manual,11062.0,2017-03-02 05:59:07.200,
34928,34928,18.0,143190.0,42265.0,2.0,5.0,diesel,automatic,1304.0,2017-03-02 05:59:40.800,
34929,34929,8.0,50877.0,35704.0,1.0,5.0,electric,manual,11224.0,2017-03-02 06:00:14.400,
34930,34930,8.0,72446.0,23790.0,1.0,3.0,gas,manual,6218.0,2017-03-02 06:00:48.000,
34931,34931,10.0,130713.0,33257.0,2.0,4.0,diesel,manual,3195.0,2017-03-02 06:01:21.600,
34932,34932,3.0,56441.0,24680.0,1.0,3.0,gas,manual,10995.0,2017-03-02 06:01:55.200,
34933,34933,12.0,81524.0,20470.0,1.0,3.0,gas,manual,3693.0,2017-03-02 06:02:28.800,
34934,34934,17.0,123179.0,39415.0,3.0,5.0,gas,automatic,1336.0,2017-03-02 06:03:02.400,
34935,34935,6.0,56011.0,21569.0,1.0,2.0,gas,manual,8162.0,2017-03-02 06:03:36.000,
34936,34936,8.0,47767.0,30365.0,2.0,3.0,gas,manual,7565.0,2017-03-02 06:04:09.600,
34937,34937,9.0,103511.0,30638.0,3.0,4.0,gas,manual,3599.0,2017-03-02 06:04:43.200,
34938,34938,9.0,105377.0,29101.0,2.0,4.0,diesel,automatic,2992.0,2017-03-02 06:05:16.800,
34939,34939,3.0,58598.0,26490.0,1.0,3.0,gas,manual,11307.0,2017-03-02 06:05:50.400,
34940,34940,11.0,82925.0,22539.0,1.0,4.0,gas,manual,4015.0,2017-03-02 06:06:24.000,
34941,34941,8.0,53483.0,26844.0,1.0,4.0,electric,manual,8452.0,2017-03-02 06:06:57.600,
34942,34942,10.0,55365.0,27825.0,1.0,4.0,gas,manual,6174.0,2017-03-02 06:07:31.200,
34943,34943,15.0,156202.0,36680.0,4.0,5.0,diesel,automatic,694.0,2017-03-02 06:08:04.800,
34944,34944,13.0,147126.0,42613.0,5.0,5.0,diesel,automatic,834.0,2017-03-02 06:08:38.400,
34945,34945,18.0,181579.0,43305.0,4.0,5.0,diesel,automatic,491.0,2017-03-02 06:09:12.000,
34946,34946,1.0,28962.0,26607.0,1.0,3.0,electric,manual,16233.0,2017-03-02 06:09:45.600,
34947,34947,16.0,142822.0,42205.0,4.0,5.0,diesel,automatic,743.0,2017-03-02 06:10:19.200,
34948,34948,20.0,163796.0,40651.0,3.0,5.0,diesel,automatic,644.0,2017-03-02 06:10:52.800,
34949,34949,9.0,77663.0,25231.0,1.0,4.0,gas,manual,5428.0,2017-03-02 06:11:26.400,
34950,34950,9.0,80327.0,27333.0,1.0,4.0,gas,manual,5977.0,2017-03-02 06:12:00.000,
34951,34951,8.0,101648.0,36292.0,2.0,4.0,gas,manual,5728.0,2017-03-02 06:12:33.600,
34952,34952,17.0,176500.0,43149.0,5.0,5.0,diesel,automatic,447.0,2017-03-02 06:13:07.200,
34953,34953,11.0,92549.0,35247.0,1.0,5.0,gas,manual,5550.0,2017-03-02 06:13:40.800,
34954,34954,10.0,170822.0,43544.0,5.0,5.0,diesel,automatic,924.0,2017-03-02 06:14:14.400,
34955,34955,5.0,44694.0,23828.0,1.0,3.0,electric,manual,10495.0,2017-03-02 06:14:48.000,
34956,34956,17.0,139318.0,37253.0,2.0,5.0,diesel,automatic,1246.0,2017-03-02 06:15:21.600,
34957,34957,5.0,70982.0,33049.0,1.0,4.0,electric,manual,12317.0,2017-03-02 06:15:55.200,
34958,34958,8.0,102270.0,37831.0,4.0,5.0,diesel,automatic,2237.0,2017-03-02 06:16:28.800,
34959,34959,17.0,153348.0,28921.0,4.0,4.0,diesel,automatic,547.0,2017-03-02 06:17:02.400,
34960,34960,11.0,87128.0,38976.0,2.0,5.0,gas,automatic,4085.0,2017-03-02 06:17:36.000,
34961,34961,19.0,174053.0,41995.0,5.0,5.0,diesel,automatic,309.0,2017-03-02 06:18:09.600,
34962,34962,6.0,48832.0,30600.0,1.0,3.0,gas,manual,11198.0,2017-03-02 06:18:43.200,
34963,34963,2.0,34601.0,23774.0,1.0,3.0,electric,manual,13398.0,2017-03-02 06:19:16.800,
34964,34964,5.0,15720.0,20477.0,1.0,3.0,electric,manual,10410.0,2017-03-02 06:19:50.400,
34965,34965,3.0,45613.0,28665.0,2.0,3.0,gas,manual,10402.0,2017-03-02 06:20:24.000,
34966,34966,12.0,132167.0,38210.0,4.0,5.0,diesel,automatic,965.0,2017-03-02 06:20:57.600,
34967,34967,6.0,74882.0,30996.0,1.0,4.0,gas,manual,9340.0,2017-03-02 06:21:31.200,
34968,34968,11.0,153385.0,42626.0,3.0,5.0,diesel,automatic,1751.0,2017-03-02 06:22:04.800,
34969,34969,16.0,126850.0,37105.0,1.0,5.0,gas,automatic,2522.0,2017-03-02 06:22:38.400,
34970,34970,9.0,65908.0,24935.0,2.0,3.0,gas,manual,4883.0,2017-03-02 06:23:12.000,
34971,34971,7.0,116033.0,34663.0,5.0,4.0,diesel,automatic,1766.0,2017-03-02 06:23:45.600,
34972,34972,7.0,26320.0,21888.0,1.0,3.0,electric,manual,8448.0,2017-03-02 06:24:19.200,
34973,34973,18.0,126766.0,33590.0,5.0,3.0,diesel,automatic,731.0,2017-03-02 06:24:52.800,
34974,34974,19.0,171383.0,38070.0,5.0,5.0,diesel,automatic,298.0,2017-03-02 06:25:26.400,
34975,34975,9.0,126782.0,37482.0,3.0,5.0,gas,manual,3489.0,2017-03-02 06:26:00.000,
34976,34976,16.0,136734.0,34056.0,3.0,5.0,diesel,automatic,821.0,2017-03-02 06:26:33.600,
34977,34977,15.0,88664.0,33837.0,2.0,5.0,gas,manual,2767.0,2017-03-02 06:27:07.200,
34978,34978,10.0,95907.0,32524.0,2.0,4.0,gas,manual,4823.0,2017-03-02 06:27:40.800,
34979,34979,20.0,166432.0,31422.0,4.0,5.0,diesel,automatic,327.0,2017-03-02 06:28:14.400,
34980,34980,13.0,117331.0,35843.0,2.0,5.0,diesel,automatic,2077.0,2017-03-02 06:28:48.000,
34981,34981,11.0,151513.0,41086.0,3.0,5.0,diesel,automatic,1709.0,2017-03-02 06:29:21.600,
34982,34982,20.0,194184.0,45346.0,5.0,5.0,diesel,automatic,228.0,2017-03-02 06:29:55.200,
34983,34983,3.0,73332.0,29825.0,2.0,3.0,gas,manual,9306.0,2017-03-02 06:30:28.800,
34984,34984,4.0,27660.0,17737.0,1.0,2.0,gas,manual,9861.0,2017-03-02 06:31:02.400,
34985,34985,10.0,155537.0,45240.0,4.0,5.0,diesel,automatic,1502.0,2017-03-02 06:31:36.000,
34986,34986,9.0,104195.0,40003.0,3.0,4.0,gas,automatic,4350.0,2017-03-02 06:32:09.600,
34987,34987,14.0,100363.0,29746.0,1.0,4.0,gas,manual,3790.0,2017-03-02 06:32:43.200,
34988,34988,19.0,172657.0,41273.0,5.0,5.0,diesel,automatic,310.0,2017-03-02 06:33:16.800,
34989,34989,11.0,79879.0,30300.0,1.0,4.0,gas,manual,5478.0,2017-03-02 06:33:50.400,
34990,34990,17.0,157175.0,40595.0,3.0,5.0,diesel,automatic,810.0,2017-03-02 06:34:24.000,
34991,34991,13.0,110210.0,34025.0,3.0,4.0,diesel,automatic,1646.0,2017-03-02 06:34:57.600,
34992,34992,3.0,44318.0,25605.0,1.0,3.0,electric,manual,12943.0,2017-03-02 06:35:31.200,
34993,34993,19.0,165980.0,37076.0,3.0,5.0,diesel,automatic,593.0,2017-03-02 06:36:04.800,
34994,34994,13.0,88537.0,31948.0,1.0,4.0,gas,manual,4733.0,2017-03-02 06:36:38.400,
34995,34995,9.0,112894.0,30272.0,1.0,4.0,gas,manual,5366.0,2017-03-02 06:37:12.000,
34996,34996,17.0,138354.0,39025.0,2.0,5.0,gas,automatic,1675.0,2017-03-02 06:37:45.600,
34997,34997,13.0,106269.0,27801.0,2.0,3.0,gas,manual,3337.0,2017-03-02 06:38:19.200,
34998,34998,18.0,155667.0,36999.0,4.0,4.0,diesel,automatic,634.0,2017-03-02 06:38:52.800,
34999,34999,20.0,144685.0,29043.0,4.0,4.0,diesel,manual,502.0,2017-03-02 06:39:26.400,
35000,35000,11.0,179631.0,44711.0,5.0,5.0,diesel,automatic,709.0,2017-03-02 06:40:00.000,
35001,35001,9.0,91772.0,29328.0,3.0,4.0,diesel,manual,2950.0,2017-03-02 06:40:33.600,
35002,35002,4.0,31831.0,22393.0,1.0,2.0,gas,manual,11252.0,2017-03-02 06:41:07.200,
35003,35003,14.0,128360.0,30319.0,4.0,4.0,diesel,manual,1026.0,2017-03-02 06:41:40.800,
35004,35004,9.0,58583.0,26134.0,2.0,3.0,gas,manual,5459.0,2017-03-02 06:42:14.400,
35005,35005,11.0,100268.0,24579.0,2.0,4.0,gas,manual,3062.0,2017-03-02 06:42:48.000,
35006,35006,15.0,112991.0,33997.0,3.0,4.0,diesel,manual,1569.0,2017-03-02 06:43:21.600,
35007,35007,14.0,148388.0,36115.0,4.0,5.0,diesel,automatic,805.0,2017-03-02 06:43:55.200,
35008,35008,18.0,155108.0,42711.0,3.0,5.0,diesel,automatic,892.0,2017-03-02 06:44:28.800,
35009,35009,11.0,89149.0,32032.0,4.0,3.0,diesel,automatic,1854.0,2017-03-02 06:45:02.400,
35010,35010,8.0,77269.0,27538.0,1.0,4.0,gas,manual,6510.0,2017-03-02 06:45:36.000,
35011,35011,5.0,43465.0,23033.0,1.0,3.0,gas,manual,9066.0,2017-03-02 06:46:09.600,
35012,35012,17.0,142410.0,41025.0,3.0,5.0,diesel,automatic,955.0,2017-03-02 06:46:43.200,
35013,35013,10.0,24974.0,20973.0,1.0,2.0,electric,manual,7632.0,2017-03-02 06:47:16.800,
35014,35014,4.0,47787.0,28870.0,2.0,3.0,electric,manual,10752.0,2017-03-02 06:47:50.400,
35015,35015,11.0,81367.0,33505.0,2.0,4.0,gas,manual,4657.0,2017-03-02 06:48:24.000,
35016,35016,16.0,114880.0,32230.0,2.0,4.0,gas,manual,2333.0,2017-03-02 06:48:57.600,
35017,35017,16.0,145161.0,39937.0,5.0,5.0,diesel,automatic,485.0,2017-03-02 06:49:31.200,
35018,35018,3.0,19362.0,20270.0,1.0,3.0,electric,manual,12060.0,2017-03-02 06:50:04.800,
35019,35019,15.0,143800.0,38165.0,4.0,4.0,diesel,automatic,896.0,2017-03-02 06:50:38.400,
35020,35020,11.0,124572.0,35024.0,3.0,4.0,diesel,manual,2367.0,2017-03-02 06:51:12.000,
35021,35021,7.0,80794.0,30893.0,2.0,4.0,gas,manual,6213.0,2017-03-02 06:51:45.600,
35022,35022,8.0,107303.0,40022.0,2.0,5.0,diesel,automatic,4302.0,2017-03-02 06:52:19.200,
35023,35023,7.0,46811.0,28980.0,1.0,3.0,electric,manual,10684.0,2017-03-02 06:52:52.800,
35024,35024,14.0,111744.0,26403.0,3.0,3.0,gas,manual,2110.0,2017-03-02 06:53:26.400,
35025,35025,17.0,140718.0,41105.0,4.0,5.0,diesel,automatic,682.0,2017-03-02 06:54:00.000,
35026,35026,10.0,97186.0,30736.0,2.0,4.0,gas,manual,4500.0,2017-03-02 06:54:33.600,
35027,35027,10.0,110842.0,35115.0,4.0,4.0,diesel,automatic,1877.0,2017-03-02 06:55:07.200,
35028,35028,8.0,21808.0,27296.0,1.0,3.0,electric,manual,10427.0,2017-03-02 06:55:40.800,
35029,35029,13.0,133485.0,39532.0,4.0,5.0,diesel,automatic,927.0,2017-03-02 06:56:14.400,
35030,35030,2.0,52667.0,27413.0,2.0,3.0,gas,manual,10325.0,2017-03-02 06:56:48.000,
35031,35031,16.0,134407.0,36896.0,3.0,5.0,diesel,automatic,952.0,2017-03-02 06:57:21.600,
35032,35032,17.0,118423.0,34079.0,4.0,4.0,diesel,automatic,731.0,2017-03-02 06:57:55.200,
35033,35033,8.0,110674.0,35293.0,2.0,5.0,diesel,automatic,3391.0,2017-03-02 06:58:28.800,
35034,35034,6.0,24351.0,26660.0,1.0,3.0,electric,manual,11558.0,2017-03-02 06:59:02.400,
35035,35035,17.0,130478.0,35543.0,3.0,5.0,gas,automatic,1287.0,2017-03-02 06:59:36.000,
35036,35036,5.0,84711.0,29994.0,2.0,4.0,gas,manual,7092.0,2017-03-02 07:00:09.600,
35037,35037,11.0,130519.0,39616.0,2.0,5.0,gas,automatic,3262.0,2017-03-02 07:00:43.200,
35038,35038,19.0,154370.0,35313.0,5.0,5.0,diesel,automatic,304.0,2017-03-02 07:01:16.800,
35039,35039,14.0,79516.0,27411.0,1.0,4.0,gas,manual,4157.0,2017-03-02 07:01:50.400,
35040,35040,12.0,170314.0,44041.0,5.0,5.0,diesel,automatic,682.0,2017-03-02 07:02:24.000,
35041,35041,11.0,87491.0,29478.0,1.0,4.0,gas,manual,5223.0,2017-03-02 07:02:57.600,
35042,35042,17.0,135294.0,40977.0,3.0,5.0,gas,automatic,1337.0,2017-03-02 07:03:31.200,
35043,35043,10.0,84364.0,30568.0,1.0,4.0,diesel,automatic,4528.0,2017-03-02 07:04:04.800,
35044,35044,16.0,111632.0,26199.0,2.0,4.0,gas,manual,1921.0,2017-03-02 07:04:38.400,
35045,35045,5.0,31806.0,27912.0,1.0,3.0,electric,manual,12055.0,2017-03-02 07:05:12.000,
35046,35046,12.0,118285.0,31338.0,2.0,4.0,gas,manual,3414.0,2017-03-02 07:05:45.600,
35047,35047,11.0,102899.0,35411.0,1.0,5.0,gas,manual,5150.0,2017-03-02 07:06:19.200,
35048,35048,5.0,120161.0,31866.0,3.0,4.0,diesel,manual,3720.0,2017-03-02 07:06:52.800,
35049,35049,6.0,65148.0,35133.0,3.0,4.0,gas,manual,6679.0,2017-03-02 07:07:26.400,
35050,35050,14.0,92213.0,31544.0,1.0,5.0,gas,manual,3879.0,2017-03-02 07:08:00.000,
35051,35051,11.0,113347.0,31481.0,2.0,4.0,gas,manual,3749.0,2017-03-02 07:08:33.600,
35052,35052,17.0,136273.0,37760.0,4.0,5.0,diesel,automatic,663.0,2017-03-02 07:09:07.200,
35053,35053,10.0,152073.0,36285.0,4.0,5.0,diesel,automatic,1216.0,2017-03-02 07:09:40.800,
35054,35054,13.0,131774.0,36919.0,4.0,5.0,diesel,automatic,885.0,2017-03-02 07:10:14.400,
35055,35055,15.0,128544.0,36820.0,3.0,5.0,diesel,automatic,1048.0,2017-03-02 07:10:48.000,
35056,35056,8.0,113699.0,40039.0,4.0,5.0,gas,automatic,2724.0,2017-03-02 07:11:21.600,
35057,35057,7.0,83507.0,31977.0,2.0,4.0,diesel,manual,5086.0,2017-03-02 07:11:55.200,
35058,35058,16.0,155780.0,42899.0,4.0,5.0,diesel,automatic,720.0,2017-03-02 07:12:28.800,
35059,35059,7.0,87131.0,30521.0,1.0,4.0,gas,manual,7887.0,2017-03-02 07:13:02.400,
35060,35060,20.0,172397.0,43805.0,5.0,5.0,diesel,automatic,269.0,2017-03-02 07:13:36.000,
35061,35061,15.0,114685.0,32635.0,3.0,4.0,diesel,automatic,1215.0,2017-03-02 07:14:09.600,
35062,35062,12.0,106584.0,37984.0,4.0,4.0,diesel,automatic,1378.0,2017-03-02 07:14:43.200,
35063,35063,9.0,79514.0,30901.0,2.0,4.0,gas,manual,5043.0,2017-03-02 07:15:16.800,
35064,35064,14.0,164428.0,44764.0,5.0,5.0,diesel,automatic,528.0,2017-03-02 07:15:50.400,
35065,35065,11.0,150330.0,43308.0,4.0,5.0,diesel,automatic,1217.0,2017-03-02 07:16:24.000,
35066,35066,14.0,163862.0,40865.0,4.0,5.0,diesel,automatic,712.0,2017-03-02 07:16:57.600,
35067,35067,19.0,143129.0,28580.0,2.0,5.0,gas,manual,1306.0,2017-03-02 07:17:31.200,
35068,35068,9.0,65805.0,31734.0,1.0,4.0,electric,manual,8838.0,2017-03-02 07:18:04.800,
35069,35069,18.0,163103.0,36648.0,3.0,5.0,diesel,automatic,650.0,2017-03-02 07:18:38.400,
35070,35070,12.0,103885.0,31034.0,1.0,4.0,gas,manual,4594.0,2017-03-02 07:19:12.000,
35071,35071,12.0,128000.0,37710.0,4.0,5.0,diesel,automatic,1036.0,2017-03-02 07:19:45.600,
35072,35072,9.0,82395.0,28582.0,1.0,4.0,gas,manual,6048.0,2017-03-02 07:20:19.200,
35073,35073,19.0,160920.0,34217.0,3.0,4.0,diesel,automatic,653.0,2017-03-02 07:20:52.800,
35074,35074,9.0,102929.0,36251.0,3.0,5.0,gas,manual,3999.0,2017-03-02 07:21:26.400,
35075,35075,5.0,45262.0,30186.0,1.0,4.0,electric,manual,12527.0,2017-03-02 07:22:00.000,
35076,35076,15.0,173101.0,41695.0,4.0,5.0,diesel,automatic,615.0,2017-03-02 07:22:33.600,
35077,35077,6.0,59238.0,23837.0,1.0,3.0,gas,manual,7828.0,2017-03-02 07:23:07.200,
