,Unnamed: 0,car_age,km_driven,price_new,accident_count,door_count,fuel,transmission,y_pred,timestamp,y_true
11642,11642,11.0,57653.0,24078.0,1.0,4.0,diesel,manual,4457.0,2017-02-21 04:39:31.200,5170.0
11643,11643,2.0,189955.0,31179.0,1.0,2.0,electric,manual,8283.0,2017-02-21 04:40:04.800,9457.0
11644,11644,13.0,150244.0,43358.0,3.0,5.0,gas,automatic,1930.0,2017-02-21 04:40:38.400,1070.0
11645,11645,6.0,140790.0,34865.0,5.0,4.0,gas,manual,2797.0,2017-02-21 04:41:12.000,2631.0
11646,11646,12.0,80954.0,36154.0,1.0,4.0,gas,manual,6390.0,2017-02-21 04:41:45.600,4933.0
11647,11647,17.0,49938.0,31751.0,1.0,5.0,gas,manual,4062.0,2017-02-21 04:42:19.200,4887.0
11648,11648,16.0,144814.0,29344.0,1.0,2.0,gas,manual,3138.0,2017-02-21 04:42:52.800,3209.0
11649,11649,6.0,26756.0,38992.0,1.0,5.0,gas,manual,14723.0,2017-02-21 04:43:26.400,14757.0
11650,11650,8.0,49922.0,25647.0,1.0,5.0,diesel,automatic,5684.0,2017-02-21 04:44:00.000,4744.0
11651,11651,20.0,141835.0,32293.0,3.0,3.0,gas,automatic,1134.0,2017-02-21 04:44:33.600,1435.0
11652,11652,4.0,29642.0,31328.0,4.0,4.0,gas,manual,7094.0,2017-02-21 04:45:07.200,7928.0
11653,11653,10.0,138959.0,46177.0,1.0,4.0,diesel,manual,5452.0,2017-02-21 04:45:40.800,4966.0
11654,11654,2.0,103093.0,22343.0,1.0,3.0,diesel,manual,7839.0,2017-02-21 04:46:14.400,6254.0
11655,11655,6.0,132825.0,30959.0,1.0,4.0,gas,manual,6136.0,2017-02-21 04:46:48.000,7290.0
11656,11656,5.0,22547.0,31533.0,2.0,4.0,gas,manual,10855.0,2017-02-21 04:47:21.600,10083.0
11657,11657,10.0,184675.0,37763.0,1.0,3.0,diesel,manual,3501.0,2017-02-21 04:47:55.200,3290.0
11658,11658,11.0,52281.0,32572.0,2.0,4.0,gas,manual,5497.0,2017-02-21 04:48:28.800,5514.0
11659,11659,11.0,88898.0,28946.0,4.0,4.0,gas,manual,2489.0,2017-02-21 04:49:02.400,3311.0
11660,11660,9.0,171873.0,24372.0,1.0,4.0,diesel,manual,2505.0,2017-02-21 04:49:36.000,3032.0
11661,11661,6.0,71764.0,36787.0,3.0,4.0,gas,automatic,5862.0,2017-02-21 04:50:09.600,5839.0
11662,11662,20.0,174665.0,35924.0,2.0,5.0,gas,manual,1296.0,2017-02-21 04:50:43.200,688.0
11663,11663,3.0,33723.0,36323.0,2.0,5.0,diesel,manual,12124.0,2017-02-21 04:51:16.800,10771.0
11664,11664,17.0,76242.0,44143.0,1.0,5.0,gas,automatic,4221.0,2017-02-21 04:51:50.400,3071.0
11665,11665,12.0,97328.0,44099.0,3.0,4.0,gas,manual,4320.0,2017-02-21 04:52:24.000,3951.0
11666,11666,7.0,47132.0,27177.0,2.0,5.0,diesel,manual,5278.0,2017-02-21 04:52:57.600,5853.0
11667,11667,5.0,69307.0,33698.0,5.0,5.0,diesel,manual,3571.0,2017-02-21 04:53:31.200,4489.0
11668,11668,2.0,150321.0,26593.0,1.0,3.0,gas,automatic,6704.0,2017-02-21 04:54:04.800,6075.0
11669,11669,8.0,65459.0,41303.0,3.0,5.0,diesel,manual,5074.0,2017-02-21 04:54:38.400,7113.0
11670,11670,19.0,149206.0,20166.0,3.0,4.0,diesel,manual,644.0,2017-02-21 04:55:12.000,683.0
11671,11671,11.0,73551.0,21794.0,5.0,3.0,gas,manual,1537.0,2017-02-21 04:55:45.600,1482.0
11672,11672,2.0,109403.0,28210.0,1.0,2.0,diesel,manual,9558.0,2017-02-21 04:56:19.200,10434.0
11673,11673,9.0,91704.0,38128.0,3.0,5.0,diesel,automatic,3065.0,2017-02-21 04:56:52.800,4135.0
11674,11674,3.0,112284.0,25485.0,1.0,5.0,gas,manual,7059.0,2017-02-21 04:57:26.400,7143.0
11675,11675,4.0,68919.0,28288.0,1.0,4.0,gas,manual,10280.0,2017-02-21 04:58:00.000,10377.0
11676,11676,10.0,114499.0,17977.0,1.0,3.0,diesel,automatic,2533.0,2017-02-21 04:58:33.600,2238.0
11677,11677,9.0,159628.0,28371.0,1.0,4.0,gas,manual,3962.0,2017-02-21 04:59:07.200,4106.0
11678,11678,9.0,56194.0,36342.0,3.0,2.0,diesel,automatic,5054.0,2017-02-21 04:59:40.800,4991.0
11679,11679,8.0,158003.0,41818.0,3.0,4.0,gas,manual,4077.0,2017-02-21 05:00:14.400,3040.0
11680,11680,8.0,120376.0,31800.0,1.0,5.0,electric,automatic,6139.0,2017-02-21 05:00:48.000,4455.0
11681,11681,4.0,171634.0,39480.0,5.0,3.0,gas,manual,3007.0,2017-02-21 05:01:21.600,2789.0
11682,11682,9.0,166278.0,29264.0,1.0,3.0,gas,manual,3984.0,2017-02-21 05:01:55.200,4188.0
11683,11683,3.0,130713.0,42726.0,1.0,5.0,diesel,automatic,7899.0,2017-02-21 05:02:28.800,8907.0
11684,11684,12.0,64734.0,28195.0,1.0,4.0,gas,automatic,4703.0,2017-02-21 05:03:02.400,5167.0
11685,11685,8.0,23219.0,28908.0,1.0,5.0,gas,automatic,8542.0,2017-02-21 05:03:36.000,10313.0
11686,11686,16.0,168491.0,35772.0,3.0,5.0,electric,manual,2068.0,2017-02-21 05:04:09.600,1568.0
11687,11687,13.0,119393.0,37722.0,4.0,2.0,electric,automatic,3363.0,2017-02-21 05:04:43.200,2270.0
11688,11688,10.0,195172.0,25841.0,3.0,5.0,gas,manual,1387.0,2017-02-21 05:05:16.800,1185.0
11689,11689,3.0,12037.0,29673.0,3.0,4.0,gas,manual,9890.0,2017-02-21 05:05:50.400,8119.0
11690,11690,3.0,38831.0,36074.0,4.0,3.0,gas,automatic,7844.0,2017-02-21 05:06:24.000,6797.0
11691,11691,15.0,88450.0,30477.0,5.0,4.0,gas,manual,1540.0,2017-02-21 05:06:57.600,2040.0
11692,11692,6.0,163021.0,24319.0,3.0,4.0,electric,manual,2835.0,2017-02-21 05:07:31.200,3489.0
11693,11693,11.0,138133.0,34615.0,2.0,5.0,electric,manual,4270.0,2017-02-21 05:08:04.800,4819.0
11694,11694,18.0,194613.0,30325.0,2.0,4.0,diesel,automatic,772.0,2017-02-21 05:08:38.400,919.0
11695,11695,4.0,161032.0,22284.0,2.0,5.0,electric,manual,3772.0,2017-02-21 05:09:12.000,4342.0
11696,11696,12.0,83975.0,29857.0,1.0,4.0,gas,manual,5009.0,2017-02-21 05:09:45.600,4885.0
11697,11697,13.0,27963.0,34142.0,1.0,4.0,gas,manual,7325.0,2017-02-21 05:10:19.200,6301.0
11698,11698,12.0,52437.0,19692.0,5.0,4.0,diesel,manual,1166.0,2017-02-21 05:10:52.800,953.0
11699,11699,11.0,65424.0,36664.0,3.0,4.0,electric,manual,5529.0,2017-02-21 05:11:26.400,4209.0
11700,11700,3.0,86120.0,40958.0,1.0,4.0,electric,manual,15476.0,2017-02-21 05:12:00.000,14892.0
11701,11701,6.0,157749.0,18893.0,1.0,5.0,electric,manual,3562.0,2017-02-21 05:12:33.600,2991.0
11702,11702,8.0,119198.0,29524.0,4.0,4.0,gas,manual,2615.0,2017-02-21 05:13:07.200,2521.0
11703,11703,6.0,28187.0,40736.0,4.0,4.0,gas,manual,7537.0,2017-02-21 05:13:40.800,9757.0
11704,11704,14.0,155219.0,32020.0,2.0,5.0,gas,manual,1849.0,2017-02-21 05:14:14.400,2205.0
11705,11705,17.0,194519.0,23670.0,4.0,2.0,diesel,manual,712.0,2017-02-21 05:14:48.000,582.0
11706,11706,15.0,142693.0,45796.0,1.0,5.0,diesel,manual,2934.0,2017-02-21 05:15:21.600,2380.0
11707,11707,10.0,191385.0,18550.0,5.0,2.0,diesel,manual,878.0,2017-02-21 05:15:55.200,643.0
11708,11708,15.0,107329.0,32996.0,3.0,2.0,electric,manual,3839.0,2017-02-21 05:16:28.800,3303.0
11709,11709,2.0,46514.0,42502.0,5.0,3.0,electric,automatic,8831.0,2017-02-21 05:17:02.400,10027.0
11710,11710,1.0,103026.0,32799.0,2.0,5.0,gas,manual,8921.0,2017-02-21 05:17:36.000,10298.0
11711,11711,15.0,112793.0,41221.0,2.0,5.0,gas,manual,2951.0,2017-02-21 05:18:09.600,4885.0
11712,11712,9.0,140343.0,42208.0,4.0,3.0,diesel,manual,2559.0,2017-02-21 05:18:43.200,3624.0
11713,11713,8.0,77365.0,23737.0,3.0,4.0,diesel,automatic,2538.0,2017-02-21 05:19:16.800,2118.0
11714,11714,12.0,110875.0,38904.0,1.0,2.0,diesel,automatic,5283.0,2017-02-21 05:19:50.400,5439.0
11715,11715,8.0,117896.0,37293.0,4.0,5.0,electric,manual,3597.0,2017-02-21 05:20:24.000,4041.0
11716,11716,8.0,149182.0,33340.0,2.0,3.0,gas,manual,4654.0,2017-02-21 05:20:57.600,3581.0
11717,11717,12.0,87359.0,34409.0,1.0,4.0,diesel,manual,4953.0,2017-02-21 05:21:31.200,4294.0
11718,11718,13.0,111667.0,39930.0,3.0,2.0,diesel,automatic,2528.0,2017-02-21 05:22:04.800,2131.0
11719,11719,1.0,24788.0,44041.0,1.0,3.0,diesel,automatic,21085.0,2017-02-21 05:22:38.400,22904.0
11720,11720,9.0,166985.0,30766.0,2.0,4.0,gas,manual,2936.0,2017-02-21 05:23:12.000,2814.0
11721,11721,17.0,39913.0,18671.0,5.0,4.0,electric,manual,1445.0,2017-02-21 05:23:45.600,1655.0
11722,11722,3.0,67893.0,35158.0,1.0,5.0,diesel,manual,11476.0,2017-02-21 05:24:19.200,10391.0
11723,11723,8.0,166715.0,34500.0,1.0,4.0,diesel,manual,3709.0,2017-02-21 05:24:52.800,4501.0
11724,11724,11.0,19918.0,47023.0,3.0,5.0,diesel,automatic,5282.0,2017-02-21 05:25:26.400,5174.0
11725,11725,5.0,13024.0,31420.0,3.0,2.0,gas,manual,9714.0,2017-02-21 05:26:00.000,10944.0
11726,11726,16.0,175533.0,40361.0,1.0,2.0,gas,manual,3276.0,2017-02-21 05:26:33.600,3114.0
11727,11727,4.0,152912.0,20711.0,2.0,3.0,gas,manual,3750.0,2017-02-21 05:27:07.200,3507.0
11728,11728,8.0,125931.0,21850.0,1.0,4.0,electric,manual,4870.0,2017-02-21 05:27:40.800,4743.0
11729,11729,18.0,145981.0,27105.0,2.0,2.0,gas,automatic,1510.0,2017-02-21 05:28:14.400,1885.0
11730,11730,10.0,99740.0,46578.0,2.0,2.0,gas,manual,8223.0,2017-02-21 05:28:48.000,7455.0
11731,11731,9.0,63024.0,31766.0,1.0,3.0,gas,automatic,7445.0,2017-02-21 05:29:21.600,8542.0
11732,11732,5.0,95698.0,31390.0,5.0,3.0,diesel,manual,3043.0,2017-02-21 05:29:55.200,2604.0
11733,11733,11.0,32923.0,28425.0,4.0,5.0,gas,automatic,2659.0,2017-02-21 05:30:28.800,2461.0
11734,11734,5.0,71672.0,26086.0,3.0,4.0,gas,automatic,4626.0,2017-02-21 05:31:02.400,4496.0
11735,11735,6.0,138143.0,33501.0,2.0,5.0,gas,automatic,4039.0,2017-02-21 05:31:36.000,5426.0
11736,11736,11.0,170410.0,31974.0,1.0,4.0,gas,manual,3073.0,2017-02-21 05:32:09.600,2301.0
11737,11737,7.0,157238.0,33608.0,5.0,3.0,diesel,automatic,1502.0,2017-02-21 05:32:43.200,1191.0
11738,11738,10.0,26711.0,40250.0,2.0,3.0,gas,automatic,8168.0,2017-02-21 05:33:16.800,7109.0
11739,11739,7.0,109893.0,30349.0,1.0,4.0,gas,manual,6436.0,2017-02-21 05:33:50.400,7965.0
11740,11740,9.0,74588.0,30744.0,1.0,2.0,electric,manual,8492.0,2017-02-21 05:34:24.000,9056.0
11741,11741,10.0,8958.0,39561.0,3.0,3.0,diesel,automatic,6069.0,2017-02-21 05:34:57.600,6563.0
11742,11742,4.0,51274.0,27212.0,2.0,4.0,diesel,manual,7813.0,2017-02-21 05:35:31.200,5838.0
11743,11743,4.0,175594.0,34857.0,2.0,5.0,diesel,manual,3947.0,2017-02-21 05:36:04.800,4255.0
11744,11744,15.0,91319.0,29394.0,3.0,5.0,gas,manual,2082.0,2017-02-21 05:36:38.400,2391.0
11745,11745,13.0,54316.0,39795.0,5.0,5.0,gas,manual,2489.0,2017-02-21 05:37:12.000,2754.0
11746,11746,6.0,92600.0,40684.0,1.0,2.0,diesel,automatic,9883.0,2017-02-21 05:37:45.600,9037.0
11747,11747,14.0,152332.0,25179.0,4.0,3.0,diesel,manual,932.0,2017-02-21 05:38:19.200,906.0
11748,11748,8.0,21054.0,32638.0,1.0,3.0,diesel,automatic,10049.0,2017-02-21 05:38:52.800,8626.0
11749,11749,6.0,105470.0,35548.0,3.0,4.0,gas,automatic,4760.0,2017-02-21 05:39:26.400,5127.0
11750,11750,11.0,69770.0,40508.0,1.0,2.0,gas,manual,9065.0,2017-02-21 05:40:00.000,6967.0
11751,11751,8.0,116017.0,33379.0,5.0,5.0,electric,manual,2740.0,2017-02-21 05:40:33.600,1846.0
11752,11752,4.0,125909.0,31811.0,2.0,2.0,diesel,automatic,5703.0,2017-02-21 05:41:07.200,7014.0
11753,11753,9.0,31165.0,26229.0,3.0,5.0,electric,manual,5133.0,2017-02-21 05:41:40.800,6091.0
11754,11754,16.0,47038.0,39952.0,2.0,4.0,gas,manual,4667.0,2017-02-21 05:42:14.400,3451.0
11755,11755,3.0,169023.0,20628.0,5.0,4.0,electric,manual,2037.0,2017-02-21 05:42:48.000,1648.0
11756,11756,11.0,16252.0,42219.0,3.0,5.0,gas,manual,6780.0,2017-02-21 05:43:21.600,5362.0
11757,11757,10.0,181161.0,32514.0,3.0,5.0,diesel,manual,1523.0,2017-02-21 05:43:55.200,1395.0
11758,11758,12.0,31831.0,40701.0,1.0,5.0,electric,manual,10475.0,2017-02-21 05:44:28.800,9734.0
11759,11759,12.0,82742.0,33738.0,1.0,5.0,gas,automatic,4658.0,2017-02-21 05:45:02.400,3355.0
11760,11760,11.0,87884.0,23348.0,2.0,3.0,diesel,manual,2763.0,2017-02-21 05:45:36.000,2617.0
11761,11761,3.0,27461.0,24372.0,1.0,4.0,electric,manual,13731.0,2017-02-21 05:46:09.600,11835.0
11762,11762,15.0,66714.0,24249.0,2.0,5.0,gas,manual,2318.0,2017-02-21 05:46:43.200,1604.0
11763,11763,16.0,27402.0,22855.0,2.0,4.0,gas,manual,3066.0,2017-02-21 05:47:16.800,4052.0
11764,11764,20.0,107758.0,26931.0,3.0,4.0,gas,manual,1300.0,2017-02-21 05:47:50.400,2089.0
11765,11765,1.0,143448.0,33141.0,2.0,4.0,diesel,manual,6615.0,2017-02-21 05:48:24.000,4656.0
11766,11766,14.0,88847.0,38989.0,3.0,4.0,electric,manual,4218.0,2017-02-21 05:48:57.600,5073.0
11767,11767,19.0,78297.0,23568.0,5.0,5.0,electric,manual,991.0,2017-02-21 05:49:31.200,979.0
11768,11768,15.0,117693.0,39608.0,2.0,4.0,gas,automatic,2755.0,2017-02-21 05:50:04.800,1527.0
11769,11769,6.0,61794.0,23004.0,1.0,5.0,gas,manual,7068.0,2017-02-21 05:50:38.400,6418.0
11770,11770,12.0,68185.0,27856.0,1.0,3.0,gas,manual,5555.0,2017-02-21 05:51:12.000,4192.0
11771,11771,11.0,29062.0,28540.0,1.0,5.0,electric,manual,7851.0,2017-02-21 05:51:45.600,9428.0
11772,11772,17.0,107102.0,35118.0,2.0,5.0,electric,automatic,2874.0,2017-02-21 05:52:19.200,3477.0
11773,11773,11.0,44235.0,41996.0,3.0,5.0,electric,automatic,5972.0,2017-02-21 05:52:52.800,5418.0
11774,11774,15.0,148012.0,27232.0,3.0,5.0,gas,manual,1332.0,2017-02-21 05:53:26.400,1191.0
11775,11775,8.0,121952.0,23703.0,3.0,4.0,electric,manual,3256.0,2017-02-21 05:54:00.000,2918.0
11776,11776,7.0,116445.0,27291.0,3.0,3.0,diesel,manual,2728.0,2017-02-21 05:54:33.600,2914.0
11777,11777,12.0,64656.0,37505.0,1.0,4.0,diesel,manual,5695.0,2017-02-21 05:55:07.200,7579.0
11778,11778,14.0,18443.0,42255.0,1.0,5.0,electric,automatic,8606.0,2017-02-21 05:55:40.800,8009.0
11779,11779,16.0,14105.0,21717.0,3.0,4.0,diesel,automatic,1608.0,2017-02-21 05:56:14.400,1333.0
11780,11780,15.0,153103.0,41301.0,1.0,5.0,gas,automatic,2661.0,2017-02-21 05:56:48.000,3048.0
11781,11781,9.0,112713.0,25073.0,1.0,5.0,gas,manual,4080.0,2017-02-21 05:57:21.600,5552.0
11782,11782,13.0,79535.0,31834.0,3.0,4.0,diesel,manual,2574.0,2017-02-21 05:57:55.200,1472.0
11783,11783,17.0,70838.0,26585.0,1.0,3.0,gas,automatic,3453.0,2017-02-21 05:58:28.800,3303.0
11784,11784,1.0,107905.0,44751.0,3.0,5.0,electric,manual,10329.0,2017-02-21 05:59:02.400,11830.0
11785,11785,8.0,43536.0,33572.0,3.0,5.0,gas,manual,5459.0,2017-02-21 05:59:36.000,4094.0
11786,11786,12.0,26933.0,28822.0,4.0,2.0,diesel,manual,2971.0,2017-02-21 06:00:09.600,4786.0
11787,11787,6.0,168078.0,42469.0,5.0,5.0,gas,manual,2947.0,2017-02-21 06:00:43.200,1932.0
11788,11788,11.0,40113.0,36980.0,3.0,3.0,diesel,manual,5164.0,2017-02-21 06:01:16.800,6777.0
11789,11789,5.0,47209.0,22621.0,1.0,4.0,gas,manual,8604.0,2017-02-21 06:01:50.400,8791.0
11790,11790,9.0,139699.0,22187.0,2.0,5.0,gas,manual,2283.0,2017-02-21 06:02:24.000,1872.0
11791,11791,12.0,65656.0,23082.0,2.0,4.0,diesel,automatic,2225.0,2017-02-21 06:02:57.600,2796.0
11792,11792,4.0,76422.0,42464.0,5.0,2.0,diesel,manual,5288.0,2017-02-21 06:03:31.200,5413.0
11793,11793,12.0,71871.0,37877.0,4.0,5.0,gas,manual,2726.0,2017-02-21 06:04:04.800,3633.0
11794,11794,9.0,12975.0,25282.0,2.0,4.0,gas,automatic,6646.0,2017-02-21 06:04:38.400,4796.0
11795,11795,13.0,40502.0,36468.0,3.0,3.0,gas,manual,4751.0,2017-02-21 06:05:12.000,6184.0
11796,11796,16.0,164390.0,44324.0,4.0,4.0,gas,manual,1662.0,2017-02-21 06:05:45.600,833.0
11797,11797,10.0,158805.0,23987.0,1.0,5.0,diesel,manual,2273.0,2017-02-21 06:06:19.200,2000.0
11798,11798,10.0,38459.0,36930.0,4.0,3.0,electric,manual,6204.0,2017-02-21 06:06:52.800,4965.0
11799,11799,4.0,159602.0,32900.0,1.0,3.0,electric,manual,8470.0,2017-02-21 06:07:26.400,6668.0
11800,11800,14.0,163510.0,35182.0,2.0,2.0,electric,automatic,3222.0,2017-02-21 06:08:00.000,3336.0
11801,11801,5.0,149597.0,39284.0,4.0,4.0,gas,manual,3553.0,2017-02-21 06:08:33.600,3969.0
11802,11802,20.0,13654.0,34957.0,1.0,4.0,gas,automatic,4190.0,2017-02-21 06:09:07.200,3021.0
11803,11803,7.0,189705.0,37238.0,1.0,4.0,gas,manual,4804.0,2017-02-21 06:09:40.800,5831.0
11804,11804,12.0,87330.0,32505.0,1.0,4.0,diesel,manual,4646.0,2017-02-21 06:10:14.400,4545.0
11805,11805,13.0,118506.0,18187.0,3.0,4.0,gas,manual,1255.0,2017-02-21 06:10:48.000,1914.0
11806,11806,13.0,136013.0,37132.0,2.0,4.0,gas,manual,3371.0,2017-02-21 06:11:21.600,2624.0
11807,11807,13.0,30121.0,26750.0,4.0,4.0,gas,automatic,2349.0,2017-02-21 06:11:55.200,1981.0
11808,11808,9.0,142502.0,28773.0,1.0,5.0,gas,manual,3900.0,2017-02-21 06:12:28.800,2775.0
11809,11809,9.0,186353.0,37191.0,1.0,3.0,gas,automatic,3838.0,2017-02-21 06:13:02.400,3345.0
11810,11810,14.0,135080.0,25842.0,4.0,5.0,gas,automatic,810.0,2017-02-21 06:13:36.000,1235.0
11811,11811,12.0,36914.0,34437.0,1.0,4.0,electric,manual,8958.0,2017-02-21 06:14:09.600,7148.0
11812,11812,9.0,20256.0,27264.0,1.0,2.0,diesel,manual,8486.0,2017-02-21 06:14:43.200,7482.0
11813,11813,18.0,65522.0,31899.0,1.0,3.0,electric,manual,5121.0,2017-02-21 06:15:16.800,4680.0
11814,11814,10.0,149610.0,31039.0,1.0,4.0,gas,manual,3901.0,2017-02-21 06:15:50.400,5723.0
11815,11815,8.0,146584.0,40588.0,1.0,5.0,gas,manual,6161.0,2017-02-21 06:16:24.000,5254.0
11816,11816,7.0,157354.0,27334.0,1.0,4.0,diesel,automatic,3268.0,2017-02-21 06:16:57.600,2642.0
11817,11817,12.0,136491.0,35049.0,2.0,5.0,diesel,manual,2472.0,2017-02-21 06:17:31.200,1295.0
11818,11818,10.0,71839.0,41951.0,1.0,5.0,gas,manual,8138.0,2017-02-21 06:18:04.800,7955.0
11819,11819,18.0,161800.0,23371.0,3.0,5.0,gas,automatic,590.0,2017-02-21 06:18:38.400,422.0
11820,11820,17.0,25301.0,45832.0,3.0,4.0,diesel,manual,3511.0,2017-02-21 06:19:12.000,2708.0
11821,11821,8.0,159996.0,21327.0,2.0,3.0,gas,automatic,2380.0,2017-02-21 06:19:45.600,1431.0
11822,11822,6.0,162496.0,25567.0,2.0,3.0,gas,automatic,3149.0,2017-02-21 06:20:19.200,4081.0
11823,11823,15.0,130578.0,30893.0,1.0,4.0,gas,manual,3285.0,2017-02-21 06:20:52.800,2603.0
11824,11824,6.0,155321.0,44808.0,1.0,4.0,gas,manual,7984.0,2017-02-21 06:21:26.400,9665.0
11825,11825,8.0,142119.0,45852.0,3.0,4.0,diesel,manual,3847.0,2017-02-21 06:22:00.000,4323.0
11826,11826,19.0,85296.0,35995.0,3.0,5.0,gas,manual,1940.0,2017-02-21 06:22:33.600,1778.0
11827,11827,12.0,43554.0,24174.0,2.0,4.0,gas,automatic,3822.0,2017-02-21 06:23:07.200,4384.0
11828,11828,19.0,98646.0,39047.0,3.0,5.0,diesel,automatic,984.0,2017-02-21 06:23:40.800,1577.0
11829,11829,8.0,63698.0,21165.0,4.0,4.0,gas,manual,2801.0,2017-02-21 06:24:14.400,3593.0
11830,11830,13.0,102851.0,37619.0,1.0,5.0,diesel,automatic,3168.0,2017-02-21 06:24:48.000,4077.0
11831,11831,4.0,68057.0,32737.0,2.0,5.0,gas,manual,8745.0,2017-02-21 06:25:21.600,7556.0
11832,11832,10.0,4943.0,44114.0,1.0,5.0,diesel,manual,12149.0,2017-02-21 06:25:55.200,13962.0
11833,11833,10.0,172847.0,35281.0,4.0,4.0,diesel,automatic,1078.0,2017-02-21 06:26:28.800,1142.0
11834,11834,11.0,68282.0,36725.0,3.0,4.0,gas,manual,4588.0,2017-02-21 06:27:02.400,3593.0
11835,11835,13.0,62908.0,30783.0,3.0,5.0,gas,manual,3163.0,2017-02-21 06:27:36.000,1990.0
11836,11836,15.0,106667.0,34958.0,4.0,2.0,gas,automatic,2134.0,2017-02-21 06:28:09.600,1919.0
11837,11837,15.0,63840.0,35686.0,2.0,3.0,gas,manual,4246.0,2017-02-21 06:28:43.200,3229.0
11838,11838,19.0,79332.0,34151.0,1.0,5.0,electric,manual,3777.0,2017-02-21 06:29:16.800,3506.0
11839,11839,4.0,62935.0,35351.0,1.0,3.0,diesel,automatic,11536.0,2017-02-21 06:29:50.400,13346.0
11840,11840,13.0,78112.0,27009.0,3.0,5.0,gas,automatic,2037.0,2017-02-21 06:30:24.000,1143.0
11841,11841,19.0,130171.0,35135.0,1.0,4.0,electric,manual,3087.0,2017-02-21 06:30:57.600,2893.0
11842,11842,15.0,99723.0,41179.0,3.0,5.0,diesel,automatic,1504.0,2017-02-21 06:31:31.200,979.0
11843,11843,19.0,176501.0,29295.0,5.0,4.0,electric,automatic,605.0,2017-02-21 06:32:04.800,613.0
11844,11844,12.0,151645.0,31862.0,1.0,4.0,diesel,manual,2958.0,2017-02-21 06:32:38.400,2243.0
11845,11845,13.0,66027.0,39702.0,1.0,2.0,gas,manual,7835.0,2017-02-21 06:33:12.000,6635.0
11846,11846,11.0,117484.0,25469.0,2.0,4.0,electric,manual,3736.0,2017-02-21 06:33:45.600,4860.0
11847,11847,12.0,25402.0,26804.0,1.0,5.0,gas,manual,6113.0,2017-02-21 06:34:19.200,4508.0
11848,11848,13.0,107907.0,45730.0,1.0,5.0,gas,automatic,4817.0,2017-02-21 06:34:52.800,2937.0
11849,11849,9.0,144279.0,33024.0,5.0,4.0,gas,manual,1938.0,2017-02-21 06:35:26.400,2761.0
11850,11850,6.0,96613.0,31826.0,2.0,2.0,gas,manual,7255.0,2017-02-21 06:36:00.000,6435.0
11851,11851,2.0,111990.0,42389.0,1.0,4.0,diesel,manual,12320.0,2017-02-21 06:36:33.600,10032.0
11852,11852,7.0,77555.0,24157.0,2.0,4.0,diesel,automatic,3826.0,2017-02-21 06:37:07.200,4267.0
11853,11853,5.0,171601.0,44568.0,3.0,2.0,diesel,manual,4846.0,2017-02-21 06:37:40.800,3458.0
11854,11854,12.0,116709.0,38861.0,5.0,5.0,diesel,manual,1196.0,2017-02-21 06:38:14.400,683.0
11855,11855,6.0,161571.0,42293.0,3.0,5.0,gas,manual,4352.0,2017-02-21 06:38:48.000,5081.0
11856,11856,10.0,150203.0,39290.0,3.0,4.0,electric,manual,3585.0,2017-02-21 06:39:21.600,3416.0
11857,11857,5.0,26261.0,38084.0,1.0,4.0,diesel,automatic,13987.0,2017-02-21 06:39:55.200,14125.0
11858,11858,11.0,136358.0,18995.0,1.0,2.0,gas,manual,3000.0,2017-02-21 06:40:28.800,3801.0
11859,11859,15.0,119151.0,29682.0,4.0,5.0,gas,automatic,945.0,2017-02-21 06:41:02.400,1210.0
11860,11860,6.0,120625.0,30027.0,1.0,2.0,diesel,automatic,5927.0,2017-02-21 06:41:36.000,5016.0
11861,11861,9.0,53163.0,23125.0,3.0,3.0,electric,manual,4628.0,2017-02-21 06:42:09.600,5791.0
11862,11862,12.0,94197.0,38004.0,1.0,2.0,gas,manual,7416.0,2017-02-21 06:42:43.200,5307.0
11863,11863,18.0,72175.0,25689.0,1.0,4.0,gas,manual,2742.0,2017-02-21 06:43:16.800,2027.0
11864,11864,15.0,24957.0,29501.0,4.0,2.0,diesel,manual,2728.0,2017-02-21 06:43:50.400,3110.0
11865,11865,7.0,143893.0,34441.0,5.0,4.0,electric,manual,2781.0,2017-02-21 06:44:24.000,3523.0
11866,11866,12.0,100044.0,35529.0,2.0,4.0,gas,automatic,3555.0,2017-02-21 06:44:57.600,4047.0
11867,11867,9.0,150455.0,34871.0,3.0,5.0,gas,manual,2632.0,2017-02-21 06:45:31.200,2026.0
11868,11868,4.0,126264.0,34855.0,3.0,3.0,electric,automatic,6372.0,2017-02-21 06:46:04.800,4625.0
11869,11869,16.0,95435.0,39973.0,4.0,5.0,electric,manual,2780.0,2017-02-21 06:46:38.400,1413.0
11870,11870,15.0,80253.0,25124.0,1.0,2.0,diesel,manual,3371.0,2017-02-21 06:47:12.000,3655.0
11871,11871,10.0,105387.0,35286.0,2.0,5.0,electric,manual,5731.0,2017-02-21 06:47:45.600,7445.0
11872,11872,11.0,48426.0,33201.0,4.0,3.0,gas,automatic,3235.0,2017-02-21 06:48:19.200,2405.0
11873,11873,2.0,181910.0,41707.0,1.0,4.0,diesel,manual,7879.0,2017-02-21 06:48:52.800,6188.0
11874,11874,9.0,166827.0,23918.0,1.0,5.0,electric,manual,3423.0,2017-02-21 06:49:26.400,2835.0
11875,11875,7.0,25248.0,30350.0,1.0,4.0,diesel,manual,11039.0,2017-02-21 06:50:00.000,8776.0
