,Unnamed: 0,car_age,km_driven,price_new,accident_count,door_count,fuel,transmission,y_pred,timestamp,y_true
42517,42517,13.0,170818.0,43181.0,4.0,5.0,diesel,automatic,775.0,2017-03-05 04:49:31.200,
42518,42518,8.0,81188.0,30729.0,2.0,3.0,diesel,automatic,5007.0,2017-03-05 04:50:04.800,
42519,42519,5.0,37020.0,26667.0,1.0,3.0,electric,manual,11308.0,2017-03-05 04:50:38.400,
42520,42520,11.0,170505.0,42238.0,5.0,5.0,diesel,automatic,749.0,2017-03-05 04:51:12.000,
42521,42521,8.0,33569.0,22925.0,1.0,3.0,electric,manual,8092.0,2017-03-05 04:51:45.600,
42522,42522,18.0,175314.0,41264.0,4.0,5.0,diesel,automatic,468.0,2017-03-05 04:52:19.200,
42523,42523,20.0,173321.0,39029.0,5.0,5.0,diesel,automatic,206.0,2017-03-05 04:52:52.800,
42524,42524,14.0,76962.0,38381.0,2.0,5.0,gas,automatic,3298.0,2017-03-05 04:53:26.400,
42525,42525,5.0,80107.0,31637.0,2.0,4.0,gas,manual,7638.0,2017-03-05 04:54:00.000,
42526,42526,15.0,167858.0,39045.0,3.0,5.0,diesel,automatic,823.0,2017-03-05 04:54:33.600,
42527,42527,20.0,190380.0,35527.0,5.0,5.0,diesel,automatic,196.0,2017-03-05 04:55:07.200,
42528,42528,3.0,86440.0,32803.0,4.0,3.0,diesel,manual,4655.0,2017-03-05 04:55:40.800,
42529,42529,19.0,147116.0,36130.0,2.0,5.0,gas,automatic,1232.0,2017-03-05 04:56:14.400,
42530,42530,9.0,56985.0,23530.0,1.0,3.0,electric,manual,7100.0,2017-03-05 04:56:48.000,
42531,42531,15.0,132609.0,37594.0,2.0,5.0,diesel,automatic,1509.0,2017-03-05 04:57:21.600,
42532,42532,18.0,123185.0,29592.0,3.0,4.0,diesel,automatic,810.0,2017-03-05 04:57:55.200,
42533,42533,19.0,142334.0,30014.0,4.0,4.0,diesel,manual,653.0,2017-03-05 04:58:28.800,
42534,42534,11.0,90514.0,29856.0,2.0,4.0,gas,manual,3999.0,2017-03-05 04:59:02.400,
42535,42535,19.0,181268.0,34894.0,5.0,5.0,diesel,automatic,290.0,2017-03-05 04:59:36.000,
42536,42536,18.0,143704.0,38862.0,4.0,5.0,diesel,automatic,565.0,2017-03-05 05:00:09.600,
42537,42537,20.0,173758.0,37608.0,4.0,5.0,diesel,automatic,265.0,2017-03-05 05:00:43.200,
42538,42538,20.0,195124.0,46659.0,5.0,5.0,diesel,automatic,234.0,2017-03-05 05:01:16.800,
42539,42539,9.0,124031.0,35095.0,5.0,4.0,diesel,automatic,1328.0,2017-03-05 05:01:50.400,
42540,42540,4.0,80189.0,35774.0,2.0,5.0,diesel,manual,7357.0,2017-03-05 05:02:24.000,
42541,42541,2.0,44513.0,26208.0,1.0,3.0,gas,manual,12955.0,2017-03-05 05:02:57.600,
42542,42542,10.0,69126.0,28443.0,2.0,3.0,gas,manual,5002.0,2017-03-05 05:03:31.200,
42543,42543,15.0,144647.0,36575.0,3.0,5.0,diesel,automatic,1020.0,2017-03-05 05:04:04.800,
42544,42544,12.0,111319.0,34129.0,3.0,4.0,diesel,automatic,1640.0,2017-03-05 05:04:38.400,
42545,42545,9.0,41589.0,28292.0,1.0,4.0,electric,manual,8586.0,2017-03-05 05:05:12.000,
42546,42546,4.0,30900.0,21997.0,1.0,3.0,gas,manual,10673.0,2017-03-05 05:05:45.600,
42547,42547,17.0,136888.0,40713.0,3.0,5.0,diesel,automatic,1014.0,2017-03-05 05:06:19.200,
42548,42548,14.0,115472.0,28271.0,2.0,4.0,diesel,manual,2231.0,2017-03-05 05:06:52.800,
42549,42549,10.0,68108.0,34470.0,2.0,4.0,gas,manual,5646.0,2017-03-05 05:07:26.400,
42550,42550,16.0,94483.0,33482.0,4.0,4.0,diesel,automatic,1052.0,2017-03-05 05:08:00.000,
42551,42551,5.0,76409.0,32448.0,1.0,4.0,gas,manual,10043.0,2017-03-05 05:08:33.600,
42552,42552,8.0,112540.0,38260.0,2.0,5.0,diesel,automatic,4014.0,2017-03-05 05:09:07.200,
42553,42553,19.0,129937.0,30152.0,3.0,4.0,diesel,manual,950.0,2017-03-05 05:09:40.800,
42554,42554,6.0,35961.0,25880.0,1.0,3.0,electric,manual,10540.0,2017-03-05 05:10:14.400,
42555,42555,20.0,165726.0,34708.0,1.0,5.0,diesel,automatic,1121.0,2017-03-05 05:10:48.000,
42556,42556,10.0,125683.0,36129.0,5.0,4.0,diesel,automatic,1323.0,2017-03-05 05:11:21.600,
42557,42557,20.0,170798.0,41395.0,4.0,5.0,diesel,automatic,330.0,2017-03-05 05:11:55.200,
42558,42558,13.0,132542.0,39371.0,4.0,5.0,diesel,automatic,927.0,2017-03-05 05:12:28.800,
42559,42559,11.0,108111.0,38588.0,3.0,5.0,gas,automatic,2635.0,2017-03-05 05:13:02.400,
42560,42560,19.0,158942.0,39402.0,2.0,5.0,diesel,automatic,801.0,2017-03-05 05:13:36.000,
42561,42561,14.0,73943.0,35556.0,1.0,5.0,gas,manual,4758.0,2017-03-05 05:14:09.600,
42562,42562,15.0,159259.0,41414.0,5.0,5.0,diesel,automatic,524.0,2017-03-05 05:14:43.200,
42563,42563,14.0,118729.0,38883.0,4.0,5.0,diesel,automatic,962.0,2017-03-05 05:15:16.800,
42564,42564,5.0,75906.0,38037.0,2.0,4.0,gas,manual,9083.0,2017-03-05 05:15:50.400,
42565,42565,7.0,86862.0,34689.0,2.0,4.0,gas,manual,6381.0,2017-03-05 05:16:24.000,
42566,42566,17.0,152832.0,42235.0,4.0,5.0,diesel,automatic,678.0,2017-03-05 05:16:57.600,
42567,42567,15.0,158461.0,38349.0,4.0,5.0,diesel,automatic,641.0,2017-03-05 05:17:31.200,
42568,42568,17.0,158733.0,45541.0,5.0,5.0,diesel,automatic,459.0,2017-03-05 05:18:04.800,
42569,42569,20.0,162831.0,38069.0,3.0,5.0,diesel,automatic,566.0,2017-03-05 05:18:38.400,
42570,42570,4.0,67134.0,27985.0,3.0,3.0,diesel,manual,6022.0,2017-03-05 05:19:12.000,
42571,42571,17.0,161201.0,32127.0,2.0,5.0,diesel,manual,1140.0,2017-03-05 05:19:45.600,
42572,42572,4.0,87508.0,25146.0,1.0,4.0,gas,manual,7986.0,2017-03-05 05:20:19.200,
42573,42573,2.0,37085.0,33870.0,2.0,3.0,gas,manual,13918.0,2017-03-05 05:20:52.800,
42574,42574,11.0,139842.0,36691.0,3.0,5.0,diesel,manual,1872.0,2017-03-05 05:21:26.400,
42575,42575,7.0,75171.0,32382.0,1.0,4.0,gas,automatic,8146.0,2017-03-05 05:22:00.000,
42576,42576,5.0,65313.0,25328.0,1.0,3.0,gas,manual,8873.0,2017-03-05 05:22:33.600,
42577,42577,11.0,113111.0,33032.0,3.0,4.0,diesel,manual,2262.0,2017-03-05 05:23:07.200,
42578,42578,4.0,19684.0,19208.0,1.0,2.0,electric,manual,11218.0,2017-03-05 05:23:40.800,
42579,42579,10.0,74870.0,30642.0,2.0,4.0,gas,manual,4689.0,2017-03-05 05:24:14.400,
42580,42580,4.0,29499.0,21798.0,1.0,3.0,electric,manual,11529.0,2017-03-05 05:24:48.000,
42581,42581,13.0,85902.0,27862.0,3.0,4.0,gas,manual,2671.0,2017-03-05 05:25:21.600,
42582,42582,7.0,68946.0,36894.0,2.0,4.0,diesel,manual,6518.0,2017-03-05 05:25:55.200,
42583,42583,7.0,83268.0,28854.0,3.0,3.0,gas,manual,4943.0,2017-03-05 05:26:28.800,
42584,42584,19.0,121855.0,36381.0,3.0,5.0,diesel,automatic,811.0,2017-03-05 05:27:02.400,
42585,42585,9.0,112996.0,29927.0,3.0,4.0,diesel,manual,2479.0,2017-03-05 05:27:36.000,
42586,42586,6.0,57206.0,25254.0,2.0,3.0,diesel,manual,6063.0,2017-03-05 05:28:09.600,
42587,42587,11.0,127215.0,37492.0,3.0,5.0,diesel,automatic,1780.0,2017-03-05 05:28:43.200,
42588,42588,16.0,140797.0,28513.0,1.0,5.0,diesel,automatic,1240.0,2017-03-05 05:29:16.800,
42589,42589,12.0,106821.0,31007.0,2.0,5.0,gas,manual,3126.0,2017-03-05 05:29:50.400,
42590,42590,17.0,132884.0,35472.0,3.0,5.0,diesel,automatic,793.0,2017-03-05 05:30:24.000,
42591,42591,19.0,160236.0,46051.0,2.0,5.0,diesel,automatic,1094.0,2017-03-05 05:30:57.600,
42592,42592,2.0,72031.0,38055.0,2.0,5.0,diesel,manual,10373.0,2017-03-05 05:31:31.200,
42593,42593,8.0,129403.0,33630.0,3.0,4.0,diesel,manual,2899.0,2017-03-05 05:32:04.800,
42594,42594,3.0,18832.0,25150.0,1.0,3.0,electric,manual,15034.0,2017-03-05 05:32:38.400,
42595,42595,10.0,71408.0,23410.0,1.0,3.0,gas,manual,5132.0,2017-03-05 05:33:12.000,
42596,42596,10.0,118227.0,31834.0,3.0,4.0,diesel,manual,2548.0,2017-03-05 05:33:45.600,
42597,42597,18.0,112413.0,38066.0,2.0,5.0,gas,automatic,1881.0,2017-03-05 05:34:19.200,
42598,42598,14.0,118036.0,29695.0,1.0,4.0,gas,manual,3586.0,2017-03-05 05:34:52.800,
42599,42599,5.0,71187.0,34832.0,3.0,4.0,gas,manual,6897.0,2017-03-05 05:35:26.400,
42600,42600,9.0,60495.0,28867.0,1.0,3.0,gas,manual,7177.0,2017-03-05 05:36:00.000,
42601,42601,15.0,146351.0,39349.0,4.0,5.0,diesel,automatic,748.0,2017-03-05 05:36:33.600,
42602,42602,11.0,127160.0,37845.0,3.0,5.0,diesel,automatic,1780.0,2017-03-05 05:37:07.200,
42603,42603,19.0,158646.0,36407.0,5.0,5.0,diesel,automatic,306.0,2017-03-05 05:37:40.800,
42604,42604,19.0,187185.0,45981.0,5.0,5.0,diesel,automatic,285.0,2017-03-05 05:38:14.400,
42605,42605,6.0,71988.0,25857.0,1.0,3.0,gas,manual,8440.0,2017-03-05 05:38:48.000,
42606,42606,11.0,95695.0,34183.0,5.0,4.0,diesel,manual,1568.0,2017-03-05 05:39:21.600,
42607,42607,5.0,30460.0,21712.0,1.0,2.0,electric,manual,10688.0,2017-03-05 05:39:55.200,
42608,42608,7.0,50633.0,25365.0,1.0,3.0,electric,manual,9256.0,2017-03-05 05:40:28.800,
42609,42609,15.0,158716.0,31060.0,4.0,5.0,diesel,automatic,437.0,2017-03-05 05:41:02.400,
42610,42610,6.0,95850.0,32987.0,3.0,4.0,diesel,manual,4336.0,2017-03-05 05:41:36.000,
42611,42611,5.0,22662.0,23996.0,1.0,3.0,electric,manual,11341.0,2017-03-05 05:42:09.600,
42612,42612,18.0,119815.0,31848.0,3.0,4.0,diesel,automatic,914.0,2017-03-05 05:42:43.200,
42613,42613,11.0,143551.0,32766.0,4.0,4.0,diesel,manual,1391.0,2017-03-05 05:43:16.800,
42614,42614,11.0,134104.0,42589.0,2.0,5.0,diesel,automatic,2841.0,2017-03-05 05:43:50.400,
42615,42615,8.0,91382.0,29779.0,3.0,4.0,diesel,manual,3435.0,2017-03-05 05:44:24.000,
42616,42616,2.0,34462.0,27448.0,1.0,2.0,electric,manual,15600.0,2017-03-05 05:44:57.600,
42617,42617,9.0,86251.0,29993.0,3.0,4.0,diesel,manual,3071.0,2017-03-05 05:45:31.200,
42618,42618,10.0,113317.0,32998.0,3.0,4.0,diesel,manual,2693.0,2017-03-05 05:46:04.800,
42619,42619,15.0,123715.0,33406.0,3.0,4.0,diesel,automatic,1154.0,2017-03-05 05:46:38.400,
42620,42620,6.0,39527.0,35957.0,2.0,3.0,gas,manual,10348.0,2017-03-05 05:47:12.000,
42621,42621,9.0,139133.0,30561.0,3.0,4.0,diesel,manual,2304.0,2017-03-05 05:47:45.600,
42622,42622,17.0,142782.0,32991.0,4.0,4.0,gas,manual,1251.0,2017-03-05 05:48:19.200,
42623,42623,14.0,132403.0,39278.0,3.0,5.0,diesel,automatic,1209.0,2017-03-05 05:48:52.800,
42624,42624,17.0,134032.0,39596.0,4.0,5.0,diesel,automatic,673.0,2017-03-05 05:49:26.400,
42625,42625,7.0,123872.0,35344.0,4.0,4.0,diesel,automatic,2409.0,2017-03-05 05:50:00.000,
42626,42626,9.0,130618.0,34532.0,3.0,5.0,diesel,manual,2256.0,2017-03-05 05:50:33.600,
42627,42627,19.0,167075.0,40663.0,4.0,5.0,diesel,automatic,426.0,2017-03-05 05:51:07.200,
42628,42628,2.0,51383.0,23758.0,3.0,2.0,gas,manual,7365.0,2017-03-05 05:51:40.800,
42629,42629,5.0,36505.0,27154.0,1.0,3.0,gas,manual,10247.0,2017-03-05 05:52:14.400,
42630,42630,2.0,44171.0,34395.0,2.0,3.0,gas,manual,13687.0,2017-03-05 05:52:48.000,
42631,42631,5.0,75312.0,29609.0,3.0,3.0,gas,manual,6371.0,2017-03-05 05:53:21.600,
42632,42632,20.0,186711.0,40248.0,5.0,5.0,diesel,automatic,235.0,2017-03-05 05:53:55.200,
42633,42633,20.0,161244.0,35350.0,3.0,5.0,diesel,automatic,513.0,2017-03-05 05:54:28.800,
42634,42634,8.0,108428.0,35596.0,4.0,4.0,diesel,automatic,2272.0,2017-03-05 05:55:02.400,
42635,42635,2.0,72687.0,31992.0,2.0,4.0,gas,manual,10410.0,2017-03-05 05:55:36.000,
42636,42636,9.0,113721.0,35854.0,2.0,5.0,diesel,automatic,3072.0,2017-03-05 05:56:09.600,
42637,42637,19.0,152743.0,33044.0,4.0,5.0,diesel,automatic,399.0,2017-03-05 05:56:43.200,
42638,42638,16.0,135942.0,41180.0,5.0,5.0,diesel,automatic,541.0,2017-03-05 05:57:16.800,
42639,42639,11.0,66097.0,26602.0,2.0,3.0,gas,manual,4502.0,2017-03-05 05:57:50.400,
42640,42640,3.0,24372.0,19286.0,1.0,3.0,gas,manual,10695.0,2017-03-05 05:58:24.000,
42641,42641,18.0,136865.0,41874.0,4.0,5.0,gas,automatic,992.0,2017-03-05 05:58:57.600,
42642,42642,9.0,32688.0,26440.0,1.0,3.0,electric,manual,9209.0,2017-03-05 05:59:31.200,
42643,42643,5.0,84744.0,39475.0,4.0,4.0,gas,manual,5743.0,2017-03-05 06:00:04.800,
42644,42644,7.0,29754.0,22819.0,1.0,2.0,electric,manual,9277.0,2017-03-05 06:00:38.400,
42645,42645,9.0,73468.0,32816.0,2.0,4.0,gas,manual,5782.0,2017-03-05 06:01:12.000,
42646,42646,9.0,140372.0,30591.0,4.0,4.0,diesel,manual,1914.0,2017-03-05 06:01:45.600,
42647,42647,2.0,24304.0,22963.0,1.0,3.0,electric,manual,14071.0,2017-03-05 06:02:19.200,
42648,42648,14.0,124420.0,35690.0,4.0,5.0,diesel,automatic,861.0,2017-03-05 06:02:52.800,
42649,42649,18.0,154505.0,33760.0,4.0,4.0,diesel,automatic,581.0,2017-03-05 06:03:26.400,
42650,42650,18.0,178363.0,42298.0,5.0,5.0,diesel,automatic,408.0,2017-03-05 06:04:00.000,
42651,42651,16.0,121151.0,34768.0,4.0,4.0,diesel,automatic,828.0,2017-03-05 06:04:33.600,
42652,42652,17.0,149166.0,35590.0,4.0,4.0,diesel,automatic,691.0,2017-03-05 06:05:07.200,
42653,42653,19.0,177570.0,38531.0,4.0,5.0,diesel,automatic,377.0,2017-03-05 06:05:40.800,
42654,42654,16.0,113102.0,37092.0,3.0,5.0,gas,automatic,1536.0,2017-03-05 06:06:14.400,
42655,42655,6.0,25227.0,26370.0,1.0,3.0,electric,manual,11492.0,2017-03-05 06:06:48.000,
42656,42656,7.0,89934.0,31887.0,2.0,4.0,gas,manual,6024.0,2017-03-05 06:07:21.600,
42657,42657,6.0,67543.0,29207.0,3.0,4.0,diesel,manual,4917.0,2017-03-05 06:07:55.200,
42658,42658,4.0,21604.0,22416.0,1.0,3.0,electric,manual,12151.0,2017-03-05 06:08:28.800,
42659,42659,20.0,152054.0,31321.0,5.0,4.0,diesel,automatic,316.0,2017-03-05 06:09:02.400,
42660,42660,20.0,193477.0,45517.0,5.0,5.0,diesel,automatic,228.0,2017-03-05 06:09:36.000,
42661,42661,3.0,61319.0,32300.0,3.0,3.0,gas,manual,8547.0,2017-03-05 06:10:09.600,
42662,42662,14.0,58430.0,30358.0,4.0,3.0,gas,manual,2689.0,2017-03-05 06:10:43.200,
42663,42663,9.0,91144.0,23547.0,3.0,3.0,diesel,manual,2727.0,2017-03-05 06:11:16.800,
42664,42664,11.0,105724.0,35924.0,4.0,4.0,diesel,automatic,1469.0,2017-03-05 06:11:50.400,
42665,42665,3.0,32950.0,29735.0,1.0,3.0,electric,manual,15025.0,2017-03-05 06:12:24.000,
42666,42666,10.0,92370.0,33560.0,4.0,4.0,diesel,manual,2135.0,2017-03-05 06:12:57.600,
42667,42667,19.0,99900.0,30588.0,2.0,5.0,gas,manual,1768.0,2017-03-05 06:13:31.200,
42668,42668,10.0,130603.0,37816.0,4.0,5.0,diesel,automatic,1554.0,2017-03-05 06:14:04.800,
42669,42669,1.0,14754.0,22326.0,1.0,2.0,gas,manual,14732.0,2017-03-05 06:14:38.400,
42670,42670,12.0,107882.0,38435.0,4.0,5.0,diesel,automatic,1253.0,2017-03-05 06:15:12.000,
42671,42671,14.0,142941.0,34833.0,2.0,5.0,diesel,automatic,1522.0,2017-03-05 06:15:45.600,
42672,42672,11.0,92120.0,28083.0,3.0,3.0,diesel,manual,2888.0,2017-03-05 06:16:19.200,
42673,42673,15.0,126790.0,32274.0,2.0,5.0,gas,manual,2058.0,2017-03-05 06:16:52.800,
42674,42674,18.0,129557.0,34967.0,4.0,4.0,diesel,automatic,708.0,2017-03-05 06:17:26.400,
42675,42675,3.0,30693.0,23277.0,1.0,2.0,electric,manual,13331.0,2017-03-05 06:18:00.000,
42676,42676,10.0,68363.0,29693.0,2.0,4.0,gas,manual,4901.0,2017-03-05 06:18:33.600,
42677,42677,12.0,91664.0,40619.0,1.0,5.0,electric,manual,7319.0,2017-03-05 06:19:07.200,
42678,42678,13.0,101286.0,28606.0,2.0,4.0,gas,manual,3240.0,2017-03-05 06:19:40.800,
42679,42679,18.0,125359.0,30553.0,2.0,5.0,gas,manual,1587.0,2017-03-05 06:20:14.400,
42680,42680,8.0,120494.0,34450.0,3.0,5.0,diesel,manual,2810.0,2017-03-05 06:20:48.000,
42681,42681,12.0,168158.0,42409.0,5.0,5.0,diesel,automatic,681.0,2017-03-05 06:21:21.600,
42682,42682,5.0,81522.0,32071.0,2.0,4.0,gas,manual,7717.0,2017-03-05 06:21:55.200,
42683,42683,18.0,140492.0,34859.0,4.0,5.0,diesel,automatic,552.0,2017-03-05 06:22:28.800,
42684,42684,12.0,75727.0,26878.0,3.0,4.0,diesel,manual,2383.0,2017-03-05 06:23:02.400,
42685,42685,10.0,137164.0,40828.0,2.0,5.0,gas,automatic,3786.0,2017-03-05 06:23:36.000,
42686,42686,8.0,90701.0,35609.0,2.0,5.0,gas,manual,5591.0,2017-03-05 06:24:09.600,
42687,42687,4.0,69422.0,35075.0,2.0,4.0,gas,manual,9648.0,2017-03-05 06:24:43.200,
42688,42688,14.0,137817.0,34385.0,4.0,5.0,diesel,automatic,777.0,2017-03-05 06:25:16.800,
42689,42689,19.0,157718.0,32491.0,4.0,5.0,diesel,automatic,376.0,2017-03-05 06:25:50.400,
42690,42690,18.0,139450.0,32384.0,2.0,5.0,diesel,automatic,934.0,2017-03-05 06:26:24.000,
42691,42691,16.0,102117.0,26206.0,3.0,3.0,diesel,manual,1540.0,2017-03-05 06:26:57.600,
42692,42692,9.0,133181.0,43949.0,5.0,5.0,diesel,automatic,1294.0,2017-03-05 06:27:31.200,
42693,42693,8.0,96549.0,27872.0,3.0,3.0,diesel,manual,3269.0,2017-03-05 06:28:04.800,
42694,42694,6.0,58913.0,27661.0,1.0,3.0,electric,manual,10337.0,2017-03-05 06:28:38.400,
42695,42695,5.0,45217.0,27646.0,2.0,3.0,gas,manual,8428.0,2017-03-05 06:29:12.000,
42696,42696,12.0,116791.0,39433.0,4.0,5.0,gas,automatic,1640.0,2017-03-05 06:29:45.600,
42697,42697,7.0,54350.0,25259.0,2.0,3.0,diesel,manual,5409.0,2017-03-05 06:30:19.200,
42698,42698,16.0,52299.0,27625.0,2.0,3.0,electric,manual,4130.0,2017-03-05 06:30:52.800,
42699,42699,10.0,125756.0,35502.0,3.0,5.0,diesel,automatic,1935.0,2017-03-05 06:31:26.400,
42700,42700,14.0,142740.0,33474.0,3.0,5.0,diesel,automatic,1094.0,2017-03-05 06:32:00.000,
42701,42701,2.0,21580.0,24089.0,1.0,2.0,electric,manual,15526.0,2017-03-05 06:32:33.600,
42702,42702,12.0,142330.0,28201.0,4.0,4.0,diesel,automatic,769.0,2017-03-05 06:33:07.200,
42703,42703,19.0,163077.0,41101.0,2.0,5.0,diesel,automatic,952.0,2017-03-05 06:33:40.800,
42704,42704,17.0,142016.0,31920.0,3.0,5.0,diesel,automatic,750.0,2017-03-05 06:34:14.400,
42705,42705,9.0,136830.0,39091.0,3.0,5.0,diesel,automatic,2252.0,2017-03-05 06:34:48.000,
42706,42706,4.0,32537.0,26489.0,2.0,3.0,gas,manual,9527.0,2017-03-05 06:35:21.600,
42707,42707,10.0,78814.0,28568.0,2.0,3.0,gas,manual,4682.0,2017-03-05 06:35:55.200,
42708,42708,8.0,86586.0,33128.0,1.0,5.0,gas,manual,7332.0,2017-03-05 06:36:28.800,
42709,42709,20.0,168850.0,39727.0,3.0,5.0,gas,automatic,696.0,2017-03-05 06:37:02.400,
42710,42710,20.0,186099.0,40638.0,5.0,5.0,diesel,automatic,238.0,2017-03-05 06:37:36.000,
42711,42711,12.0,129770.0,36083.0,4.0,4.0,diesel,automatic,1118.0,2017-03-05 06:38:09.600,
42712,42712,8.0,70416.0,33278.0,2.0,4.0,gas,manual,6632.0,2017-03-05 06:38:43.200,
42713,42713,7.0,95408.0,44764.0,3.0,5.0,gas,automatic,5761.0,2017-03-05 06:39:16.800,
42714,42714,15.0,106978.0,24871.0,2.0,4.0,diesel,manual,1834.0,2017-03-05 06:39:50.400,
42715,42715,13.0,137290.0,34722.0,3.0,5.0,diesel,automatic,1251.0,2017-03-05 06:40:24.000,
42716,42716,5.0,41313.0,23461.0,1.0,3.0,electric,manual,10474.0,2017-03-05 06:40:57.600,
42717,42717,9.0,110218.0,32018.0,2.0,4.0,diesel,manual,3604.0,2017-03-05 06:41:31.200,
42718,42718,6.0,57015.0,31055.0,1.0,4.0,gas,manual,10357.0,2017-03-05 06:42:04.800,
42719,42719,18.0,170270.0,42252.0,4.0,5.0,diesel,automatic,480.0,2017-03-05 06:42:38.400,
42720,42720,18.0,130096.0,30513.0,4.0,4.0,diesel,manual,745.0,2017-03-05 06:43:12.000,
42721,42721,18.0,131056.0,35288.0,3.0,5.0,gas,automatic,1197.0,2017-03-05 06:43:45.600,
42722,42722,17.0,99937.0,35261.0,1.0,5.0,electric,manual,4381.0,2017-03-05 06:44:19.200,
42723,42723,17.0,119667.0,35908.0,2.0,5.0,gas,automatic,2008.0,2017-03-05 06:44:52.800,
42724,42724,2.0,78274.0,33637.0,2.0,4.0,gas,manual,10657.0,2017-03-05 06:45:26.400,
42725,42725,16.0,111525.0,29623.0,3.0,4.0,diesel,manual,1437.0,2017-03-05 06:46:00.000,
42726,42726,13.0,109647.0,33316.0,2.0,4.0,gas,manual,3678.0,2017-03-05 06:46:33.600,
42727,42727,10.0,82220.0,32317.0,1.0,4.0,gas,manual,6159.0,2017-03-05 06:47:07.200,
42728,42728,4.0,65689.0,36700.0,2.0,4.0,gas,manual,10062.0,2017-03-05 06:47:40.800,
42729,42729,9.0,116076.0,37164.0,3.0,5.0,diesel,automatic,2270.0,2017-03-05 06:48:14.400,
42730,42730,9.0,81087.0,26987.0,1.0,3.0,gas,manual,6284.0,2017-03-05 06:48:48.000,
42731,42731,18.0,166172.0,42746.0,4.0,5.0,diesel,automatic,515.0,2017-03-05 06:49:21.600,
42732,42732,20.0,171542.0,40129.0,4.0,5.0,diesel,automatic,310.0,2017-03-05 06:49:55.200,
42733,42733,10.0,91158.0,30851.0,3.0,3.0,gas,manual,4050.0,2017-03-05 06:50:28.800,
42734,42734,5.0,73639.0,29855.0,1.0,3.0,gas,manual,9898.0,2017-03-05 06:51:02.400,
42735,42735,11.0,129005.0,39927.0,4.0,5.0,diesel,automatic,1216.0,2017-03-05 06:51:36.000,
42736,42736,7.0,96438.0,36830.0,3.0,5.0,gas,manual,4865.0,2017-03-05 06:52:09.600,
42737,42737,7.0,58892.0,35063.0,1.0,5.0,gas,manual,9447.0,2017-03-05 06:52:43.200,
42738,42738,18.0,168733.0,33862.0,5.0,4.0,diesel,automatic,441.0,2017-03-05 06:53:16.800,
42739,42739,2.0,34672.0,25137.0,1.0,3.0,gas,manual,13798.0,2017-03-05 06:53:50.400,
42740,42740,20.0,159168.0,32064.0,2.0,5.0,gas,automatic,821.0,2017-03-05 06:54:24.000,
42741,42741,3.0,73393.0,38050.0,2.0,5.0,gas,manual,10544.0,2017-03-05 06:54:57.600,
42742,42742,6.0,30239.0,22395.0,1.0,3.0,electric,manual,9678.0,2017-03-05 06:55:31.200,
42743,42743,9.0,98564.0,39358.0,3.0,5.0,gas,automatic,3835.0,2017-03-05 06:56:04.800,
42744,42744,11.0,147504.0,39287.0,3.0,5.0,diesel,automatic,1572.0,2017-03-05 06:56:38.400,
42745,42745,13.0,97112.0,31836.0,2.0,4.0,gas,manual,3547.0,2017-03-05 06:57:12.000,
42746,42746,15.0,114407.0,26809.0,3.0,3.0,diesel,manual,1563.0,2017-03-05 06:57:45.600,
42747,42747,19.0,161949.0,29631.0,5.0,5.0,diesel,automatic,238.0,2017-03-05 06:58:19.200,
42748,42748,6.0,40175.0,23882.0,1.0,3.0,electric,manual,9859.0,2017-03-05 06:58:52.800,
42749,42749,19.0,174762.0,43058.0,3.0,5.0,diesel,automatic,542.0,2017-03-05 06:59:26.400,
42750,42750,19.0,171327.0,44548.0,5.0,5.0,diesel,automatic,317.0,2017-03-05 07:00:00.000,
42751,42751,14.0,137875.0,33768.0,4.0,5.0,diesel,automatic,808.0,2017-03-05 07:00:33.600,
42752,42752,14.0,79390.0,29292.0,2.0,4.0,gas,manual,3465.0,2017-03-05 07:01:07.200,
42753,42753,18.0,168279.0,43953.0,4.0,5.0,diesel,automatic,562.0,2017-03-05 07:01:40.800,
42754,42754,11.0,84121.0,32233.0,2.0,4.0,gas,manual,4510.0,2017-03-05 07:02:14.400,
42755,42755,5.0,111225.0,38308.0,3.0,5.0,diesel,manual,4590.0,2017-03-05 07:02:48.000,
42756,42756,12.0,81906.0,21812.0,3.0,3.0,gas,manual,2411.0,2017-03-05 07:03:21.600,
42757,42757,6.0,84012.0,23709.0,3.0,3.0,diesel,manual,3592.0,2017-03-05 07:03:55.200,
42758,42758,10.0,75173.0,31539.0,2.0,4.0,gas,manual,4826.0,2017-03-05 07:04:28.800,
42759,42759,8.0,99900.0,41105.0,3.0,5.0,diesel,automatic,3806.0,2017-03-05 07:05:02.400,
42760,42760,7.0,52347.0,22442.0,1.0,3.0,gas,manual,7165.0,2017-03-05 07:05:36.000,
42761,42761,12.0,165923.0,42556.0,5.0,5.0,diesel,automatic,664.0,2017-03-05 07:06:09.600,
42762,42762,19.0,151623.0,37545.0,4.0,5.0,diesel,automatic,434.0,2017-03-05 07:06:43.200,
42763,42763,6.0,41459.0,26088.0,3.0,2.0,gas,manual,6631.0,2017-03-05 07:07:16.800,
42764,42764,9.0,81679.0,33331.0,3.0,4.0,diesel,manual,3230.0,2017-03-05 07:07:50.400,
42765,42765,7.0,84608.0,31155.0,2.0,4.0,gas,manual,5984.0,2017-03-05 07:08:24.000,
42766,42766,6.0,103643.0,37537.0,3.0,4.0,diesel,automatic,4207.0,2017-03-05 07:08:57.600,
