,Unnamed: 0,car_age,km_driven,price_new,accident_count,door_count,fuel,transmission,y_pred,timestamp,y_true
55521,55521,6.0,70547.0,28354.0,2.0,4.0,gas,manual,6498.0,2017-03-10 06:11:45.600,
55522,55522,9.0,139395.0,41413.0,4.0,5.0,diesel,automatic,1523.0,2017-03-10 06:12:19.200,
55523,55523,6.0,140378.0,44888.0,5.0,5.0,diesel,automatic,1789.0,2017-03-10 06:12:52.800,
55524,55524,9.0,90010.0,31851.0,1.0,4.0,gas,manual,6802.0,2017-03-10 06:13:26.400,
55525,55525,8.0,87414.0,30119.0,2.0,4.0,diesel,manual,4881.0,2017-03-10 06:14:00.000,
55526,55526,11.0,94130.0,32797.0,3.0,4.0,gas,manual,3502.0,2017-03-10 06:14:33.600,
55527,55527,8.0,56764.0,27394.0,1.0,3.0,electric,manual,8981.0,2017-03-10 06:15:07.200,
55528,55528,3.0,16765.0,26987.0,1.0,2.0,electric,manual,15727.0,2017-03-10 06:15:40.800,
55529,55529,8.0,67769.0,28058.0,1.0,3.0,gas,manual,7475.0,2017-03-10 06:16:14.400,
55530,55530,19.0,169761.0,41306.0,4.0,5.0,diesel,automatic,438.0,2017-03-10 06:16:48.000,
55531,55531,3.0,41804.0,25779.0,1.0,3.0,electric,manual,12954.0,2017-03-10 06:17:21.600,
55532,55532,2.0,22878.0,22372.0,1.0,2.0,electric,manual,14505.0,2017-03-10 06:17:55.200,
55533,55533,12.0,168969.0,41692.0,5.0,5.0,diesel,automatic,640.0,2017-03-10 06:18:28.800,
55534,55534,12.0,96342.0,29732.0,2.0,3.0,diesel,manual,3248.0,2017-03-10 06:19:02.400,
55535,55535,4.0,70071.0,28470.0,2.0,4.0,diesel,manual,7049.0,2017-03-10 06:19:36.000,
55536,55536,20.0,156493.0,32426.0,4.0,5.0,diesel,automatic,322.0,2017-03-10 06:20:09.600,
55537,55537,20.0,146585.0,43630.0,5.0,5.0,gas,automatic,607.0,2017-03-10 06:20:43.200,
55538,55538,1.0,14909.0,28219.0,1.0,3.0,electric,manual,16940.0,2017-03-10 06:21:16.800,
55539,55539,8.0,115632.0,38658.0,4.0,5.0,diesel,automatic,2084.0,2017-03-10 06:21:50.400,
55540,55540,16.0,161361.0,36617.0,5.0,5.0,diesel,automatic,437.0,2017-03-10 06:22:24.000,
55541,55541,17.0,110832.0,30027.0,3.0,4.0,diesel,automatic,844.0,2017-03-10 06:22:57.600,
55542,55542,6.0,67188.0,32375.0,2.0,4.0,gas,manual,7459.0,2017-03-10 06:23:31.200,
55543,55543,5.0,59251.0,27468.0,1.0,4.0,gas,manual,9399.0,2017-03-10 06:24:04.800,
55544,55544,19.0,159639.0,37695.0,4.0,5.0,diesel,automatic,410.0,2017-03-10 06:24:38.400,
55545,55545,4.0,88643.0,32506.0,3.0,4.0,gas,manual,6296.0,2017-03-10 06:25:12.000,
55546,55546,13.0,116218.0,29209.0,3.0,4.0,diesel,manual,1679.0,2017-03-10 06:25:45.600,
55547,55547,2.0,42482.0,27345.0,2.0,3.0,gas,manual,10937.0,2017-03-10 06:26:19.200,
55548,55548,20.0,163339.0,39058.0,4.0,5.0,diesel,automatic,348.0,2017-03-10 06:26:52.800,
55549,55549,5.0,61124.0,29980.0,1.0,3.0,gas,manual,11161.0,2017-03-10 06:27:26.400,
55550,55550,5.0,84913.0,31281.0,1.0,4.0,gas,manual,9045.0,2017-03-10 06:28:00.000,
55551,55551,2.0,15411.0,20128.0,1.0,2.0,electric,manual,13511.0,2017-03-10 06:28:33.600,
55552,55552,6.0,116731.0,42142.0,4.0,5.0,diesel,automatic,2837.0,2017-03-10 06:29:07.200,
55553,55553,8.0,80470.0,29870.0,1.0,4.0,gas,manual,7488.0,2017-03-10 06:29:40.800,
55554,55554,10.0,127143.0,31764.0,4.0,4.0,diesel,automatic,1573.0,2017-03-10 06:30:14.400,
55555,55555,5.0,87680.0,35071.0,3.0,4.0,gas,manual,6062.0,2017-03-10 06:30:48.000,
55556,55556,13.0,120141.0,36526.0,1.0,5.0,gas,manual,4069.0,2017-03-10 06:31:21.600,
55557,55557,19.0,175492.0,36011.0,5.0,5.0,diesel,automatic,289.0,2017-03-10 06:31:55.200,
55558,55558,8.0,73103.0,35618.0,3.0,4.0,gas,automatic,4713.0,2017-03-10 06:32:28.800,
55559,55559,12.0,123205.0,35739.0,3.0,4.0,gas,manual,2829.0,2017-03-10 06:33:02.400,
55560,55560,7.0,79327.0,35400.0,2.0,4.0,gas,automatic,6111.0,2017-03-10 06:33:36.000,
55561,55561,9.0,75022.0,19822.0,1.0,3.0,gas,manual,4265.0,2017-03-10 06:34:09.600,
55562,55562,11.0,150616.0,36580.0,4.0,5.0,diesel,automatic,994.0,2017-03-10 06:34:43.200,
55563,55563,11.0,80381.0,26537.0,2.0,4.0,gas,manual,3894.0,2017-03-10 06:35:16.800,
55564,55564,6.0,81093.0,37754.0,3.0,5.0,diesel,manual,4802.0,2017-03-10 06:35:50.400,
55565,55565,8.0,63562.0,21576.0,1.0,3.0,gas,manual,5765.0,2017-03-10 06:36:24.000,
55566,55566,19.0,140692.0,29088.0,2.0,4.0,gas,manual,1472.0,2017-03-10 06:36:57.600,
55567,55567,9.0,153883.0,40924.0,3.0,5.0,diesel,automatic,2175.0,2017-03-10 06:37:31.200,
55568,55568,11.0,128561.0,36441.0,4.0,5.0,diesel,manual,1423.0,2017-03-10 06:38:04.800,
55569,55569,5.0,76417.0,36351.0,3.0,3.0,gas,manual,7516.0,2017-03-10 06:38:38.400,
55570,55570,7.0,117689.0,34149.0,2.0,4.0,diesel,automatic,3844.0,2017-03-10 06:39:12.000,
55571,55571,7.0,85942.0,24096.0,1.0,4.0,gas,manual,5919.0,2017-03-10 06:39:45.600,
55572,55572,10.0,43107.0,20752.0,1.0,3.0,gas,manual,5798.0,2017-03-10 06:40:19.200,
55573,55573,11.0,159937.0,39013.0,4.0,5.0,diesel,automatic,899.0,2017-03-10 06:40:52.800,
55574,55574,10.0,132041.0,39594.0,3.0,5.0,diesel,automatic,1976.0,2017-03-10 06:41:26.400,
55575,55575,17.0,84772.0,31225.0,2.0,5.0,gas,manual,2318.0,2017-03-10 06:42:00.000,
55576,55576,8.0,77642.0,32070.0,2.0,4.0,gas,manual,6172.0,2017-03-10 06:42:33.600,
55577,55577,10.0,138394.0,36932.0,3.0,5.0,diesel,automatic,1793.0,2017-03-10 06:43:07.200,
55578,55578,11.0,86301.0,30972.0,2.0,4.0,diesel,manual,3204.0,2017-03-10 06:43:40.800,
55579,55579,17.0,113075.0,32772.0,3.0,4.0,gas,manual,1758.0,2017-03-10 06:44:14.400,
55580,55580,9.0,73222.0,27195.0,1.0,4.0,electric,manual,7022.0,2017-03-10 06:44:48.000,
55581,55581,10.0,119650.0,32936.0,2.0,5.0,gas,manual,3868.0,2017-03-10 06:45:21.600,
55582,55582,10.0,37287.0,22593.0,1.0,3.0,electric,manual,6984.0,2017-03-10 06:45:55.200,
55583,55583,8.0,55970.0,18589.0,1.0,2.0,electric,manual,6504.0,2017-03-10 06:46:28.800,
55584,55584,11.0,95080.0,34060.0,2.0,5.0,gas,manual,4007.0,2017-03-10 06:47:02.400,
55585,55585,7.0,89613.0,32208.0,2.0,4.0,gas,manual,6024.0,2017-03-10 06:47:36.000,
55586,55586,1.0,12168.0,22998.0,1.0,2.0,electric,manual,16192.0,2017-03-10 06:48:09.600,
55587,55587,4.0,34335.0,20204.0,1.0,2.0,electric,manual,11377.0,2017-03-10 06:48:43.200,
55588,55588,14.0,155819.0,43600.0,5.0,5.0,diesel,automatic,685.0,2017-03-10 06:49:16.800,
55589,55589,10.0,72458.0,37414.0,3.0,4.0,gas,manual,4667.0,2017-03-10 06:49:50.400,
55590,55590,20.0,169244.0,41799.0,4.0,5.0,diesel,automatic,350.0,2017-03-10 06:50:24.000,
55591,55591,9.0,105078.0,28080.0,1.0,5.0,gas,manual,4966.0,2017-03-10 06:50:57.600,
55592,55592,5.0,91842.0,38421.0,2.0,5.0,gas,manual,7495.0,2017-03-10 06:51:31.200,
55593,55593,12.0,105348.0,38150.0,3.0,4.0,diesel,automatic,2118.0,2017-03-10 06:52:04.800,
55594,55594,16.0,129681.0,34963.0,2.0,5.0,gas,automatic,1742.0,2017-03-10 06:52:38.400,
55595,55595,15.0,109354.0,38170.0,2.0,5.0,gas,automatic,2491.0,2017-03-10 06:53:12.000,
55596,55596,9.0,99663.0,30468.0,3.0,3.0,diesel,manual,3505.0,2017-03-10 06:53:45.600,
55597,55597,10.0,114991.0,33119.0,3.0,5.0,diesel,manual,2311.0,2017-03-10 06:54:19.200,
55598,55598,12.0,167210.0,43134.0,5.0,5.0,diesel,automatic,681.0,2017-03-10 06:54:52.800,
55599,55599,14.0,130516.0,33579.0,3.0,4.0,diesel,automatic,1391.0,2017-03-10 06:55:26.400,
55600,55600,19.0,171911.0,46366.0,5.0,5.0,diesel,automatic,306.0,2017-03-10 06:56:00.000,
55601,55601,11.0,117362.0,35739.0,3.0,4.0,diesel,automatic,2024.0,2017-03-10 06:56:33.600,
55602,55602,4.0,101043.0,31190.0,3.0,4.0,diesel,manual,4675.0,2017-03-10 06:57:07.200,
55603,55603,6.0,61840.0,32266.0,1.0,4.0,gas,manual,10554.0,2017-03-10 06:57:40.800,
55604,55604,11.0,136500.0,30900.0,3.0,4.0,diesel,automatic,1632.0,2017-03-10 06:58:14.400,
55605,55605,17.0,168813.0,41460.0,5.0,5.0,diesel,automatic,437.0,2017-03-10 06:58:48.000,
55606,55606,11.0,128428.0,42362.0,2.0,5.0,gas,automatic,3685.0,2017-03-10 06:59:21.600,
55607,55607,19.0,168647.0,41115.0,4.0,5.0,diesel,automatic,438.0,2017-03-10 06:59:55.200,
55608,55608,11.0,102386.0,25104.0,3.0,3.0,diesel,manual,2115.0,2017-03-10 07:00:28.800,
55609,55609,20.0,162873.0,29261.0,4.0,4.0,diesel,automatic,341.0,2017-03-10 07:01:02.400,
55610,55610,11.0,118834.0,37304.0,3.0,5.0,diesel,automatic,1893.0,2017-03-10 07:01:36.000,
55611,55611,16.0,125462.0,32737.0,3.0,4.0,gas,manual,1918.0,2017-03-10 07:02:09.600,
55612,55612,10.0,78693.0,35967.0,2.0,4.0,gas,automatic,4659.0,2017-03-10 07:02:43.200,
55613,55613,1.0,47396.0,34560.0,1.0,4.0,gas,manual,17430.0,2017-03-10 07:03:16.800,
55614,55614,7.0,73433.0,31508.0,1.0,4.0,gas,manual,8713.0,2017-03-10 07:03:50.400,
55615,55615,8.0,87151.0,23834.0,2.0,3.0,gas,manual,4877.0,2017-03-10 07:04:24.000,
55616,55616,10.0,56749.0,24095.0,1.0,3.0,gas,manual,5765.0,2017-03-10 07:04:57.600,
55617,55617,19.0,153078.0,44681.0,5.0,5.0,diesel,automatic,378.0,2017-03-10 07:05:31.200,
55618,55618,6.0,120336.0,44055.0,4.0,5.0,diesel,automatic,2923.0,2017-03-10 07:06:04.800,
55619,55619,7.0,145419.0,34541.0,3.0,5.0,diesel,automatic,2196.0,2017-03-10 07:06:38.400,
55620,55620,10.0,44028.0,23809.0,1.0,3.0,electric,manual,7307.0,2017-03-10 07:07:12.000,
55621,55621,8.0,58105.0,25043.0,3.0,3.0,gas,manual,4636.0,2017-03-10 07:07:45.600,
55622,55622,16.0,146076.0,35861.0,3.0,5.0,diesel,automatic,893.0,2017-03-10 07:08:19.200,
55623,55623,11.0,77193.0,29429.0,2.0,3.0,gas,manual,4674.0,2017-03-10 07:08:52.800,
55624,55624,8.0,75454.0,30053.0,1.0,4.0,electric,manual,8764.0,2017-03-10 07:09:26.400,
55625,55625,7.0,126291.0,30427.0,4.0,4.0,diesel,manual,2349.0,2017-03-10 07:10:00.000,
55626,55626,7.0,53886.0,28399.0,2.0,3.0,gas,manual,6751.0,2017-03-10 07:10:33.600,
55627,55627,12.0,124694.0,39911.0,5.0,5.0,diesel,automatic,788.0,2017-03-10 07:11:07.200,
55628,55628,14.0,114184.0,24514.0,2.0,3.0,gas,manual,2545.0,2017-03-10 07:11:40.800,
55629,55629,16.0,154624.0,40908.0,5.0,5.0,diesel,automatic,448.0,2017-03-10 07:12:14.400,
55630,55630,14.0,131306.0,33161.0,4.0,4.0,diesel,automatic,969.0,2017-03-10 07:12:48.000,
55631,55631,3.0,39295.0,31185.0,1.0,3.0,electric,manual,14781.0,2017-03-10 07:13:21.600,
55632,55632,5.0,73510.0,31018.0,3.0,3.0,diesel,manual,5531.0,2017-03-10 07:13:55.200,
55633,55633,10.0,122265.0,41303.0,5.0,5.0,diesel,automatic,1302.0,2017-03-10 07:14:28.800,
55634,55634,5.0,90352.0,24851.0,2.0,3.0,gas,manual,5964.0,2017-03-10 07:15:02.400,
55635,55635,7.0,53513.0,23347.0,2.0,2.0,gas,manual,6243.0,2017-03-10 07:15:36.000,
55636,55636,4.0,25347.0,22616.0,1.0,3.0,electric,manual,11636.0,2017-03-10 07:16:09.600,
55637,55637,16.0,152244.0,36376.0,5.0,5.0,diesel,automatic,466.0,2017-03-10 07:16:43.200,
55638,55638,5.0,90818.0,36891.0,2.0,5.0,gas,manual,7357.0,2017-03-10 07:17:16.800,
55639,55639,20.0,175061.0,43340.0,3.0,5.0,diesel,automatic,469.0,2017-03-10 07:17:50.400,
55640,55640,10.0,49123.0,26179.0,1.0,3.0,gas,manual,7066.0,2017-03-10 07:18:24.000,
55641,55641,1.0,24652.0,22120.0,2.0,2.0,gas,manual,10658.0,2017-03-10 07:18:57.600,
55642,55642,20.0,137818.0,25235.0,2.0,4.0,gas,manual,1221.0,2017-03-10 07:19:31.200,
55643,55643,3.0,42607.0,26574.0,1.0,3.0,electric,manual,13046.0,2017-03-10 07:20:04.800,
55644,55644,14.0,125748.0,39853.0,2.0,5.0,gas,automatic,2275.0,2017-03-10 07:20:38.400,
55645,55645,6.0,63562.0,25644.0,3.0,3.0,gas,manual,5744.0,2017-03-10 07:21:12.000,
55646,55646,3.0,100613.0,36241.0,3.0,4.0,diesel,manual,6097.0,2017-03-10 07:21:45.600,
55647,55647,9.0,70274.0,21362.0,1.0,3.0,electric,manual,5887.0,2017-03-10 07:22:19.200,
55648,55648,19.0,182164.0,42553.0,5.0,5.0,diesel,automatic,307.0,2017-03-10 07:22:52.800,
55649,55649,10.0,125084.0,39474.0,3.0,5.0,diesel,automatic,2186.0,2017-03-10 07:23:26.400,
55650,55650,10.0,103293.0,40145.0,2.0,5.0,gas,automatic,4450.0,2017-03-10 07:24:00.000,
55651,55651,8.0,129285.0,42709.0,3.0,5.0,diesel,automatic,3228.0,2017-03-10 07:24:33.600,
55652,55652,18.0,145197.0,32978.0,3.0,5.0,diesel,automatic,683.0,2017-03-10 07:25:07.200,
55653,55653,10.0,153008.0,45271.0,5.0,5.0,diesel,automatic,1078.0,2017-03-10 07:25:40.800,
55654,55654,8.0,94421.0,33303.0,2.0,4.0,diesel,manual,4857.0,2017-03-10 07:26:14.400,
55655,55655,11.0,154524.0,42149.0,4.0,5.0,diesel,automatic,1113.0,2017-03-10 07:26:48.000,
55656,55656,20.0,194710.0,45339.0,5.0,5.0,diesel,automatic,234.0,2017-03-10 07:27:21.600,
55657,55657,20.0,173653.0,39175.0,4.0,5.0,diesel,automatic,258.0,2017-03-10 07:27:55.200,
55658,55658,5.0,68995.0,24968.0,1.0,3.0,gas,manual,8586.0,2017-03-10 07:28:28.800,
55659,55659,18.0,159349.0,42272.0,5.0,5.0,diesel,automatic,457.0,2017-03-10 07:29:02.400,
55660,55660,9.0,90535.0,31169.0,2.0,4.0,diesel,manual,4040.0,2017-03-10 07:29:36.000,
55661,55661,8.0,88780.0,35194.0,2.0,4.0,gas,manual,6254.0,2017-03-10 07:30:09.600,
55662,55662,9.0,84561.0,30388.0,3.0,3.0,gas,manual,4420.0,2017-03-10 07:30:43.200,
55663,55663,10.0,78912.0,36716.0,1.0,5.0,gas,manual,6831.0,2017-03-10 07:31:16.800,
55664,55664,14.0,159836.0,35635.0,2.0,5.0,diesel,automatic,1269.0,2017-03-10 07:31:50.400,
55665,55665,9.0,46638.0,27034.0,1.0,3.0,electric,manual,8837.0,2017-03-10 07:32:24.000,
55666,55666,11.0,107797.0,32546.0,3.0,4.0,gas,manual,2929.0,2017-03-10 07:32:57.600,
55667,55667,14.0,128104.0,40698.0,3.0,5.0,diesel,automatic,1344.0,2017-03-10 07:33:31.200,
55668,55668,10.0,123801.0,36309.0,5.0,4.0,diesel,automatic,1350.0,2017-03-10 07:34:04.800,
55669,55669,17.0,134278.0,36994.0,4.0,5.0,diesel,automatic,656.0,2017-03-10 07:34:38.400,
55670,55670,1.0,7861.0,24139.0,1.0,2.0,electric,manual,16533.0,2017-03-10 07:35:12.000,
55671,55671,10.0,103844.0,31132.0,3.0,4.0,diesel,manual,2847.0,2017-03-10 07:35:45.600,
55672,55672,1.0,56669.0,28830.0,1.0,3.0,gas,manual,13913.0,2017-03-10 07:36:19.200,
55673,55673,19.0,162670.0,37461.0,4.0,5.0,diesel,automatic,407.0,2017-03-10 07:36:52.800,
55674,55674,20.0,183233.0,41207.0,5.0,5.0,diesel,automatic,239.0,2017-03-10 07:37:26.400,
55675,55675,19.0,170251.0,39283.0,4.0,5.0,diesel,automatic,366.0,2017-03-10 07:38:00.000,
55676,55676,4.0,38094.0,32215.0,1.0,4.0,gas,manual,13974.0,2017-03-10 07:38:33.600,
55677,55677,6.0,30803.0,27750.0,1.0,3.0,electric,manual,11477.0,2017-03-10 07:39:07.200,
55678,55678,17.0,132663.0,40150.0,2.0,5.0,gas,automatic,1760.0,2017-03-10 07:39:40.800,
55679,55679,4.0,43985.0,21222.0,1.0,3.0,gas,manual,10033.0,2017-03-10 07:40:14.400,
55680,55680,19.0,156359.0,38842.0,3.0,5.0,diesel,automatic,630.0,2017-03-10 07:40:48.000,
55681,55681,10.0,141251.0,39377.0,2.0,5.0,diesel,automatic,2349.0,2017-03-10 07:41:21.600,
55682,55682,11.0,120732.0,27688.0,1.0,4.0,gas,manual,3946.0,2017-03-10 07:41:55.200,
55683,55683,13.0,158081.0,40140.0,4.0,5.0,diesel,automatic,749.0,2017-03-10 07:42:28.800,
55684,55684,6.0,93533.0,34579.0,2.0,4.0,gas,manual,6494.0,2017-03-10 07:43:02.400,
55685,55685,15.0,118012.0,31866.0,4.0,4.0,diesel,automatic,830.0,2017-03-10 07:43:36.000,
55686,55686,10.0,119615.0,37364.0,4.0,5.0,diesel,manual,2101.0,2017-03-10 07:44:09.600,
55687,55687,12.0,101962.0,41009.0,2.0,5.0,gas,automatic,3617.0,2017-03-10 07:44:43.200,
55688,55688,8.0,43689.0,25355.0,2.0,3.0,gas,manual,6480.0,2017-03-10 07:45:16.800,
55689,55689,19.0,132035.0,34639.0,2.0,5.0,gas,automatic,1335.0,2017-03-10 07:45:50.400,
55690,55690,7.0,75120.0,31275.0,1.0,4.0,gas,manual,8713.0,2017-03-10 07:46:24.000,
55691,55691,17.0,112784.0,35214.0,3.0,5.0,gas,manual,1768.0,2017-03-10 07:46:57.600,
55692,55692,9.0,100432.0,32149.0,1.0,5.0,gas,manual,5991.0,2017-03-10 07:47:31.200,
55693,55693,3.0,55070.0,27609.0,2.0,3.0,gas,manual,9813.0,2017-03-10 07:48:04.800,
55694,55694,5.0,25528.0,20776.0,1.0,2.0,electric,manual,10395.0,2017-03-10 07:48:38.400,
55695,55695,19.0,171178.0,35177.0,5.0,5.0,diesel,automatic,276.0,2017-03-10 07:49:12.000,
55696,55696,8.0,129571.0,37224.0,3.0,5.0,diesel,automatic,2536.0,2017-03-10 07:49:45.600,
55697,55697,10.0,133487.0,39451.0,5.0,5.0,diesel,automatic,1085.0,2017-03-10 07:50:19.200,
55698,55698,17.0,160588.0,45061.0,5.0,5.0,diesel,automatic,452.0,2017-03-10 07:50:52.800,
55699,55699,6.0,135595.0,43480.0,3.0,5.0,diesel,automatic,3531.0,2017-03-10 07:51:26.400,
55700,55700,19.0,127469.0,31092.0,3.0,4.0,diesel,automatic,819.0,2017-03-10 07:52:00.000,
55701,55701,12.0,133737.0,30693.0,4.0,4.0,diesel,automatic,771.0,2017-03-10 07:52:33.600,
55702,55702,9.0,73140.0,24406.0,1.0,3.0,gas,manual,5570.0,2017-03-10 07:53:07.200,
55703,55703,6.0,51426.0,28810.0,1.0,4.0,electric,manual,10337.0,2017-03-10 07:53:40.800,
55704,55704,10.0,50952.0,22581.0,1.0,3.0,electric,manual,6834.0,2017-03-10 07:54:14.400,
55705,55705,9.0,106382.0,39580.0,3.0,5.0,diesel,automatic,2879.0,2017-03-10 07:54:48.000,
55706,55706,5.0,113265.0,34397.0,4.0,4.0,diesel,manual,3450.0,2017-03-10 07:55:21.600,
55707,55707,7.0,68774.0,28925.0,1.0,4.0,gas,manual,8234.0,2017-03-10 07:55:55.200,
55708,55708,7.0,52528.0,25736.0,1.0,3.0,gas,manual,8025.0,2017-03-10 07:56:28.800,
55709,55709,15.0,107550.0,33839.0,3.0,5.0,gas,automatic,1718.0,2017-03-10 07:57:02.400,
55710,55710,2.0,40119.0,27844.0,3.0,2.0,gas,manual,9034.0,2017-03-10 07:57:36.000,
55711,55711,9.0,29090.0,25656.0,1.0,3.0,electric,manual,9002.0,2017-03-10 07:58:09.600,
55712,55712,11.0,100389.0,37836.0,3.0,5.0,diesel,manual,2522.0,2017-03-10 07:58:43.200,
55713,55713,4.0,23848.0,23234.0,1.0,3.0,electric,manual,12392.0,2017-03-10 07:59:16.800,
55714,55714,9.0,78148.0,31394.0,1.0,5.0,gas,manual,6473.0,2017-03-10 07:59:50.400,
55715,55715,17.0,188011.0,44307.0,5.0,5.0,diesel,automatic,402.0,2017-03-10 08:00:24.000,
55716,55716,2.0,35341.0,24442.0,1.0,2.0,electric,manual,15073.0,2017-03-10 08:00:57.600,
55717,55717,9.0,113152.0,35264.0,5.0,4.0,diesel,manual,1721.0,2017-03-10 08:01:31.200,
55718,55718,18.0,185208.0,44588.0,4.0,5.0,diesel,automatic,508.0,2017-03-10 08:02:04.800,
55719,55719,6.0,92594.0,25594.0,2.0,3.0,diesel,manual,4917.0,2017-03-10 08:02:38.400,
55720,55720,8.0,104027.0,36073.0,3.0,4.0,diesel,automatic,3425.0,2017-03-10 08:03:12.000,
55721,55721,5.0,81187.0,22561.0,1.0,3.0,diesel,manual,6640.0,2017-03-10 08:03:45.600,
55722,55722,17.0,136337.0,36270.0,2.0,5.0,gas,automatic,1649.0,2017-03-10 08:04:19.200,
55723,55723,8.0,55706.0,26359.0,1.0,3.0,gas,manual,7656.0,2017-03-10 08:04:52.800,
55724,55724,17.0,155415.0,37903.0,3.0,5.0,diesel,automatic,771.0,2017-03-10 08:05:26.400,
55725,55725,10.0,126287.0,40011.0,2.0,5.0,diesel,automatic,3013.0,2017-03-10 08:06:00.000,
55726,55726,12.0,160521.0,37486.0,4.0,5.0,diesel,automatic,753.0,2017-03-10 08:06:33.600,
55727,55727,2.0,10375.0,23512.0,1.0,2.0,electric,manual,15662.0,2017-03-10 08:07:07.200,
55728,55728,18.0,145612.0,37241.0,3.0,5.0,diesel,automatic,780.0,2017-03-10 08:07:40.800,
55729,55729,5.0,55060.0,24621.0,1.0,3.0,gas,manual,9041.0,2017-03-10 08:08:14.400,
55730,55730,9.0,69117.0,23745.0,1.0,3.0,gas,manual,5401.0,2017-03-10 08:08:48.000,
55731,55731,4.0,57416.0,33950.0,1.0,4.0,electric,manual,14413.0,2017-03-10 08:09:21.600,
55732,55732,15.0,133168.0,38740.0,4.0,5.0,diesel,automatic,789.0,2017-03-10 08:09:55.200,
55733,55733,19.0,175731.0,42643.0,4.0,5.0,diesel,automatic,380.0,2017-03-10 08:10:28.800,
55734,55734,18.0,52661.0,26659.0,1.0,4.0,electric,manual,3971.0,2017-03-10 08:11:02.400,
55735,55735,3.0,45000.0,28572.0,1.0,3.0,electric,manual,13288.0,2017-03-10 08:11:36.000,
55736,55736,5.0,33631.0,22186.0,1.0,3.0,electric,manual,10193.0,2017-03-10 08:12:09.600,
55737,55737,18.0,160586.0,42727.0,4.0,5.0,diesel,automatic,564.0,2017-03-10 08:12:43.200,
55738,55738,4.0,27119.0,19863.0,1.0,2.0,electric,manual,11301.0,2017-03-10 08:13:16.800,
55739,55739,17.0,136200.0,34861.0,4.0,5.0,diesel,automatic,594.0,2017-03-10 08:13:50.400,
55740,55740,3.0,41421.0,27197.0,1.0,3.0,gas,manual,12033.0,2017-03-10 08:14:24.000,
55741,55741,9.0,84670.0,43728.0,2.0,5.0,gas,automatic,6338.0,2017-03-10 08:14:57.600,
55742,55742,17.0,120984.0,26641.0,3.0,4.0,diesel,automatic,826.0,2017-03-10 08:15:31.200,
55743,55743,11.0,143814.0,41976.0,4.0,5.0,diesel,automatic,1187.0,2017-03-10 08:16:04.800,
55744,55744,19.0,106677.0,24319.0,1.0,4.0,gas,manual,1969.0,2017-03-10 08:16:38.400,
55745,55745,7.0,30115.0,21912.0,1.0,3.0,electric,manual,8471.0,2017-03-10 08:17:12.000,
55746,55746,7.0,39293.0,26129.0,1.0,3.0,gas,manual,9022.0,2017-03-10 08:17:45.600,
55747,55747,14.0,126622.0,31683.0,2.0,5.0,gas,automatic,1799.0,2017-03-10 08:18:19.200,
55748,55748,4.0,55358.0,28626.0,1.0,3.0,electric,manual,12497.0,2017-03-10 08:18:52.800,
55749,55749,20.0,163309.0,31364.0,4.0,5.0,diesel,automatic,338.0,2017-03-10 08:19:26.400,
55750,55750,2.0,27289.0,23550.0,1.0,3.0,electric,manual,13872.0,2017-03-10 08:20:00.000,
55751,55751,18.0,102331.0,30342.0,1.0,4.0,gas,manual,2704.0,2017-03-10 08:20:33.600,
55752,55752,13.0,118123.0,27804.0,2.0,4.0,diesel,manual,2320.0,2017-03-10 08:21:07.200,
55753,55753,16.0,93753.0,28738.0,1.0,4.0,gas,automatic,3062.0,2017-03-10 08:21:40.800,
55754,55754,11.0,128008.0,40161.0,4.0,5.0,diesel,automatic,1216.0,2017-03-10 08:22:14.400,
55755,55755,16.0,143412.0,40512.0,4.0,5.0,diesel,automatic,680.0,2017-03-10 08:22:48.000,
55756,55756,8.0,95922.0,35383.0,2.0,5.0,gas,automatic,4805.0,2017-03-10 08:23:21.600,
55757,55757,9.0,62971.0,26280.0,2.0,3.0,electric,manual,6582.0,2017-03-10 08:23:55.200,
55758,55758,16.0,104914.0,33271.0,2.0,4.0,gas,automatic,2221.0,2017-03-10 08:24:28.800,
55759,55759,13.0,131810.0,31975.0,3.0,5.0,diesel,manual,1510.0,2017-03-10 08:25:02.400,
55760,55760,18.0,93676.0,38392.0,4.0,5.0,gas,automatic,1393.0,2017-03-10 08:25:36.000,
55761,55761,15.0,113696.0,39937.0,1.0,5.0,gas,automatic,3223.0,2017-03-10 08:26:09.600,
55762,55762,11.0,92539.0,32794.0,2.0,4.0,diesel,automatic,2949.0,2017-03-10 08:26:43.200,
55763,55763,10.0,106695.0,31297.0,3.0,4.0,diesel,manual,2847.0,2017-03-10 08:27:16.800,
55764,55764,17.0,115948.0,37059.0,2.0,4.0,gas,automatic,2309.0,2017-03-10 08:27:50.400,
55765,55765,2.0,13694.0,21771.0,1.0,2.0,electric,manual,14810.0,2017-03-10 08:28:24.000,
55766,55766,17.0,106949.0,28409.0,3.0,4.0,gas,manual,1722.0,2017-03-10 08:28:57.600,
55767,55767,19.0,149801.0,35010.0,3.0,5.0,diesel,automatic,629.0,2017-03-10 08:29:31.200,
55768,55768,19.0,158270.0,39303.0,4.0,5.0,diesel,automatic,398.0,2017-03-10 08:30:04.800,
55769,55769,18.0,154479.0,40983.0,5.0,5.0,diesel,automatic,394.0,2017-03-10 08:30:38.400,
55770,55770,10.0,61423.0,23300.0,1.0,3.0,gas,manual,5733.0,2017-03-10 08:31:12.000,
