,Unnamed: 0,car_age,km_driven,price_new,accident_count,door_count,fuel,transmission,y_pred,timestamp,y_true
50358,50358,20.0,148154.0,31298.0,2.0,5.0,gas,automatic,1009.0,2017-03-08 06:00:28.800,
50359,50359,9.0,38018.0,20412.0,1.0,3.0,electric,manual,6751.0,2017-03-08 06:01:02.400,
50360,50360,7.0,56782.0,29824.0,2.0,3.0,gas,manual,7524.0,2017-03-08 06:01:36.000,
50361,50361,18.0,115661.0,30320.0,3.0,4.0,gas,manual,1452.0,2017-03-08 06:02:09.600,
50362,50362,9.0,52634.0,25909.0,1.0,3.0,electric,manual,7885.0,2017-03-08 06:02:43.200,
50363,50363,5.0,44702.0,31092.0,2.0,3.0,gas,manual,9331.0,2017-03-08 06:03:16.800,
50364,50364,15.0,124393.0,35430.0,4.0,4.0,diesel,automatic,910.0,2017-03-08 06:03:50.400,
50365,50365,12.0,162635.0,35431.0,5.0,4.0,diesel,automatic,670.0,2017-03-08 06:04:24.000,
50366,50366,18.0,158565.0,41654.0,5.0,5.0,diesel,automatic,404.0,2017-03-08 06:04:57.600,
50367,50367,20.0,172224.0,36703.0,5.0,5.0,diesel,automatic,228.0,2017-03-08 06:05:31.200,
50368,50368,19.0,175303.0,42090.0,3.0,5.0,diesel,automatic,556.0,2017-03-08 06:06:04.800,
50369,50369,6.0,104896.0,32470.0,3.0,4.0,diesel,manual,3913.0,2017-03-08 06:06:38.400,
50370,50370,5.0,24131.0,23458.0,1.0,3.0,electric,manual,11139.0,2017-03-08 06:07:12.000,
50371,50371,6.0,28628.0,24697.0,1.0,3.0,electric,manual,10532.0,2017-03-08 06:07:45.600,
50372,50372,7.0,114375.0,43614.0,5.0,5.0,diesel,automatic,1995.0,2017-03-08 06:08:19.200,
50373,50373,16.0,140543.0,36039.0,4.0,5.0,diesel,automatic,665.0,2017-03-08 06:08:52.800,
50374,50374,11.0,79040.0,26722.0,1.0,3.0,gas,manual,5386.0,2017-03-08 06:09:26.400,
50375,50375,14.0,156001.0,37928.0,2.0,5.0,diesel,automatic,1346.0,2017-03-08 06:10:00.000,
50376,50376,4.0,116299.0,37840.0,3.0,4.0,diesel,automatic,4625.0,2017-03-08 06:10:33.600,
50377,50377,19.0,161448.0,37934.0,5.0,5.0,diesel,automatic,315.0,2017-03-08 06:11:07.200,
50378,50378,9.0,93016.0,35598.0,3.0,4.0,gas,manual,4485.0,2017-03-08 06:11:40.800,
50379,50379,18.0,165415.0,40503.0,5.0,5.0,diesel,automatic,360.0,2017-03-08 06:12:14.400,
50380,50380,20.0,189065.0,45811.0,5.0,5.0,diesel,automatic,226.0,2017-03-08 06:12:48.000,
50381,50381,16.0,144161.0,32199.0,3.0,5.0,diesel,automatic,802.0,2017-03-08 06:13:21.600,
50382,50382,17.0,161695.0,40341.0,4.0,5.0,diesel,automatic,545.0,2017-03-08 06:13:55.200,
50383,50383,9.0,113859.0,32397.0,3.0,4.0,diesel,manual,2716.0,2017-03-08 06:14:28.800,
50384,50384,8.0,154093.0,43106.0,5.0,5.0,diesel,automatic,1281.0,2017-03-08 06:15:02.400,
50385,50385,15.0,177662.0,42650.0,5.0,5.0,diesel,automatic,532.0,2017-03-08 06:15:36.000,
50386,50386,20.0,169378.0,43135.0,4.0,5.0,diesel,automatic,351.0,2017-03-08 06:16:09.600,
50387,50387,4.0,90537.0,34880.0,2.0,4.0,gas,manual,7880.0,2017-03-08 06:16:43.200,
50388,50388,8.0,71155.0,27937.0,4.0,2.0,diesel,manual,3426.0,2017-03-08 06:17:16.800,
50389,50389,10.0,95237.0,37333.0,4.0,5.0,diesel,automatic,1886.0,2017-03-08 06:17:50.400,
50390,50390,8.0,35779.0,28770.0,2.0,3.0,electric,manual,8078.0,2017-03-08 06:18:24.000,
50391,50391,12.0,131420.0,32681.0,4.0,4.0,diesel,manual,1336.0,2017-03-08 06:18:57.600,
50392,50392,1.0,25283.0,32324.0,1.0,3.0,electric,manual,20549.0,2017-03-08 06:19:31.200,
50393,50393,6.0,48947.0,31909.0,1.0,4.0,gas,manual,11266.0,2017-03-08 06:20:04.800,
50394,50394,17.0,138670.0,35477.0,3.0,5.0,diesel,automatic,795.0,2017-03-08 06:20:38.400,
50395,50395,17.0,179879.0,40532.0,4.0,5.0,diesel,automatic,505.0,2017-03-08 06:21:12.000,
50396,50396,7.0,43043.0,27763.0,1.0,4.0,electric,manual,9809.0,2017-03-08 06:21:45.600,
50397,50397,5.0,46075.0,27127.0,2.0,3.0,gas,manual,8288.0,2017-03-08 06:22:19.200,
50398,50398,12.0,153582.0,40588.0,4.0,5.0,diesel,automatic,831.0,2017-03-08 06:22:52.800,
50399,50399,5.0,99977.0,35396.0,3.0,5.0,gas,manual,5390.0,2017-03-08 06:23:26.400,
50400,50400,19.0,168673.0,38352.0,5.0,5.0,diesel,automatic,301.0,2017-03-08 06:24:00.000,
50401,50401,11.0,67442.0,31794.0,1.0,4.0,gas,manual,6370.0,2017-03-08 06:24:33.600,
50402,50402,10.0,113239.0,37500.0,2.0,5.0,gas,manual,4702.0,2017-03-08 06:25:07.200,
50403,50403,16.0,133808.0,34625.0,5.0,4.0,diesel,automatic,607.0,2017-03-08 06:25:40.800,
50404,50404,19.0,127968.0,26725.0,3.0,4.0,diesel,automatic,745.0,2017-03-08 06:26:14.400,
50405,50405,10.0,125371.0,29395.0,3.0,4.0,diesel,manual,2168.0,2017-03-08 06:26:48.000,
50406,50406,8.0,23992.0,22179.0,1.0,2.0,electric,manual,8523.0,2017-03-08 06:27:21.600,
50407,50407,2.0,46332.0,28650.0,1.0,3.0,gas,manual,13461.0,2017-03-08 06:27:55.200,
50408,50408,3.0,40311.0,28077.0,1.0,3.0,electric,manual,13331.0,2017-03-08 06:28:28.800,
50409,50409,19.0,151911.0,40061.0,5.0,5.0,diesel,automatic,320.0,2017-03-08 06:29:02.400,
50410,50410,13.0,106602.0,37824.0,3.0,5.0,diesel,automatic,1644.0,2017-03-08 06:29:36.000,
50411,50411,5.0,44949.0,36054.0,1.0,4.0,gas,manual,14382.0,2017-03-08 06:30:09.600,
50412,50412,20.0,152489.0,32493.0,3.0,5.0,diesel,automatic,551.0,2017-03-08 06:30:43.200,
50413,50413,17.0,141445.0,36824.0,5.0,5.0,diesel,automatic,481.0,2017-03-08 06:31:16.800,
50414,50414,11.0,132186.0,36968.0,4.0,5.0,diesel,manual,1304.0,2017-03-08 06:31:50.400,
50415,50415,12.0,128935.0,27112.0,2.0,4.0,gas,manual,2747.0,2017-03-08 06:32:24.000,
50416,50416,9.0,127603.0,30003.0,4.0,4.0,diesel,manual,1880.0,2017-03-08 06:32:57.600,
50417,50417,10.0,123172.0,38335.0,3.0,5.0,diesel,automatic,2182.0,2017-03-08 06:33:31.200,
50418,50418,11.0,60817.0,28750.0,1.0,4.0,gas,manual,6049.0,2017-03-08 06:34:04.800,
50419,50419,19.0,127862.0,41769.0,3.0,5.0,gas,automatic,1161.0,2017-03-08 06:34:38.400,
50420,50420,5.0,42671.0,25725.0,1.0,3.0,gas,manual,9850.0,2017-03-08 06:35:12.000,
50421,50421,9.0,73469.0,25674.0,1.0,3.0,gas,manual,6003.0,2017-03-08 06:35:45.600,
50422,50422,18.0,145232.0,28157.0,4.0,4.0,diesel,automatic,536.0,2017-03-08 06:36:19.200,
50423,50423,1.0,38126.0,32733.0,1.0,3.0,electric,manual,18872.0,2017-03-08 06:36:52.800,
50424,50424,20.0,183706.0,42161.0,5.0,5.0,diesel,automatic,245.0,2017-03-08 06:37:26.400,
50425,50425,11.0,114340.0,32498.0,2.0,5.0,gas,manual,3403.0,2017-03-08 06:38:00.000,
50426,50426,7.0,38852.0,18307.0,1.0,2.0,electric,manual,7456.0,2017-03-08 06:38:33.600,
50427,50427,5.0,99921.0,30149.0,3.0,3.0,diesel,manual,4670.0,2017-03-08 06:39:07.200,
50428,50428,6.0,65549.0,25665.0,1.0,3.0,gas,manual,8415.0,2017-03-08 06:39:40.800,
50429,50429,11.0,80538.0,30647.0,3.0,3.0,gas,manual,4043.0,2017-03-08 06:40:14.400,
50430,50430,11.0,143710.0,33626.0,4.0,4.0,diesel,automatic,1109.0,2017-03-08 06:40:48.000,
50431,50431,6.0,107828.0,31587.0,3.0,4.0,diesel,manual,3726.0,2017-03-08 06:41:21.600,
50432,50432,17.0,175538.0,36842.0,4.0,5.0,diesel,automatic,465.0,2017-03-08 06:41:55.200,
50433,50433,15.0,175243.0,43225.0,5.0,5.0,diesel,automatic,531.0,2017-03-08 06:42:28.800,
50434,50434,15.0,113490.0,34936.0,3.0,4.0,diesel,automatic,1260.0,2017-03-08 06:43:02.400,
50435,50435,9.0,112313.0,34485.0,4.0,4.0,diesel,automatic,1960.0,2017-03-08 06:43:36.000,
50436,50436,20.0,171854.0,42950.0,5.0,5.0,diesel,automatic,264.0,2017-03-08 06:44:09.600,
50437,50437,16.0,159251.0,42716.0,3.0,5.0,diesel,automatic,904.0,2017-03-08 06:44:43.200,
50438,50438,15.0,120836.0,34027.0,3.0,5.0,gas,automatic,1602.0,2017-03-08 06:45:16.800,
50439,50439,5.0,111894.0,40331.0,2.0,5.0,gas,manual,6854.0,2017-03-08 06:45:50.400,
50440,50440,18.0,126267.0,32923.0,5.0,4.0,diesel,automatic,573.0,2017-03-08 06:46:24.000,
50441,50441,13.0,158337.0,42744.0,5.0,5.0,diesel,automatic,665.0,2017-03-08 06:46:57.600,
50442,50442,6.0,129763.0,35101.0,3.0,5.0,diesel,automatic,2779.0,2017-03-08 06:47:31.200,
50443,50443,20.0,153144.0,40456.0,4.0,5.0,diesel,automatic,387.0,2017-03-08 06:48:04.800,
50444,50444,6.0,68546.0,34994.0,2.0,4.0,diesel,automatic,6419.0,2017-03-08 06:48:38.400,
50445,50445,8.0,31644.0,22531.0,1.0,3.0,gas,manual,7035.0,2017-03-08 06:49:12.000,
50446,50446,2.0,23608.0,30479.0,1.0,3.0,electric,manual,18040.0,2017-03-08 06:49:45.600,
50447,50447,10.0,85511.0,37513.0,2.0,5.0,gas,manual,5402.0,2017-03-08 06:50:19.200,
50448,50448,5.0,125783.0,38107.0,4.0,4.0,diesel,manual,3664.0,2017-03-08 06:50:52.800,
50449,50449,4.0,62888.0,35496.0,2.0,4.0,gas,manual,10417.0,2017-03-08 06:51:26.400,
50450,50450,3.0,34423.0,26041.0,1.0,3.0,electric,manual,13556.0,2017-03-08 06:52:00.000,
50451,50451,4.0,42553.0,37520.0,1.0,5.0,electric,manual,16324.0,2017-03-08 06:52:33.600,
50452,50452,2.0,40283.0,26058.0,2.0,2.0,gas,manual,11348.0,2017-03-08 06:53:07.200,
50453,50453,6.0,15230.0,19068.0,1.0,2.0,electric,manual,9310.0,2017-03-08 06:53:40.800,
50454,50454,2.0,19041.0,20217.0,1.0,3.0,electric,manual,13070.0,2017-03-08 06:54:14.400,
50455,50455,19.0,154443.0,38184.0,4.0,5.0,diesel,automatic,434.0,2017-03-08 06:54:48.000,
50456,50456,2.0,57988.0,27766.0,1.0,3.0,gas,manual,12866.0,2017-03-08 06:55:21.600,
50457,50457,5.0,44947.0,24947.0,1.0,3.0,gas,manual,9434.0,2017-03-08 06:55:55.200,
50458,50458,11.0,123076.0,35477.0,2.0,5.0,diesel,manual,2868.0,2017-03-08 06:56:28.800,
50459,50459,20.0,132775.0,34961.0,2.0,5.0,gas,automatic,1388.0,2017-03-08 06:57:02.400,
50460,50460,9.0,88706.0,37045.0,1.0,5.0,diesel,automatic,5670.0,2017-03-08 06:57:36.000,
50461,50461,11.0,70867.0,21490.0,2.0,3.0,gas,manual,3548.0,2017-03-08 06:58:09.600,
50462,50462,11.0,132425.0,41181.0,4.0,5.0,diesel,automatic,1200.0,2017-03-08 06:58:43.200,
50463,50463,17.0,155691.0,33090.0,4.0,5.0,diesel,manual,698.0,2017-03-08 06:59:16.800,
50464,50464,11.0,60533.0,19974.0,1.0,2.0,gas,manual,4798.0,2017-03-08 06:59:50.400,
50465,50465,11.0,58400.0,33195.0,1.0,4.0,gas,manual,6874.0,2017-03-08 07:00:24.000,
50466,50466,18.0,143936.0,35916.0,5.0,4.0,diesel,automatic,576.0,2017-03-08 07:00:57.600,
50467,50467,10.0,122913.0,30741.0,3.0,4.0,diesel,automatic,2036.0,2017-03-08 07:01:31.200,
50468,50468,7.0,97034.0,26489.0,2.0,3.0,gas,manual,5159.0,2017-03-08 07:02:04.800,
50469,50469,7.0,77038.0,33457.0,1.0,5.0,electric,manual,9715.0,2017-03-08 07:02:38.400,
50470,50470,19.0,179432.0,39594.0,5.0,5.0,diesel,automatic,275.0,2017-03-08 07:03:12.000,
50471,50471,16.0,148162.0,34972.0,4.0,4.0,diesel,automatic,731.0,2017-03-08 07:03:45.600,
50472,50472,5.0,29987.0,22914.0,1.0,3.0,electric,manual,10433.0,2017-03-08 07:04:19.200,
50473,50473,10.0,47303.0,22592.0,1.0,3.0,electric,manual,6980.0,2017-03-08 07:04:52.800,
50474,50474,9.0,69284.0,29829.0,1.0,4.0,electric,manual,8195.0,2017-03-08 07:05:26.400,
50475,50475,10.0,112220.0,24416.0,1.0,3.0,diesel,manual,3565.0,2017-03-08 07:06:00.000,
50476,50476,4.0,56055.0,25082.0,1.0,4.0,gas,manual,10063.0,2017-03-08 07:06:33.600,
50477,50477,9.0,59265.0,30181.0,3.0,4.0,diesel,manual,3761.0,2017-03-08 07:07:07.200,
50478,50478,2.0,43524.0,28937.0,1.0,3.0,gas,manual,13906.0,2017-03-08 07:07:40.800,
50479,50479,18.0,188588.0,44491.0,5.0,5.0,diesel,automatic,353.0,2017-03-08 07:08:14.400,
50480,50480,5.0,119319.0,37802.0,2.0,5.0,diesel,automatic,4562.0,2017-03-08 07:08:48.000,
50481,50481,19.0,187697.0,43599.0,5.0,5.0,diesel,automatic,307.0,2017-03-08 07:09:21.600,
50482,50482,13.0,139154.0,38369.0,5.0,4.0,diesel,automatic,878.0,2017-03-08 07:09:55.200,
50483,50483,12.0,93584.0,33412.0,2.0,5.0,gas,manual,3732.0,2017-03-08 07:10:28.800,
50484,50484,8.0,56273.0,34908.0,1.0,4.0,electric,manual,10919.0,2017-03-08 07:11:02.400,
50485,50485,10.0,83788.0,28178.0,1.0,4.0,gas,manual,5468.0,2017-03-08 07:11:36.000,
50486,50486,20.0,166274.0,40883.0,5.0,5.0,diesel,automatic,319.0,2017-03-08 07:12:09.600,
50487,50487,8.0,56923.0,27296.0,1.0,3.0,electric,manual,8865.0,2017-03-08 07:12:43.200,
50488,50488,9.0,82249.0,32298.0,1.0,5.0,gas,automatic,5814.0,2017-03-08 07:13:16.800,
50489,50489,4.0,70764.0,24854.0,3.0,3.0,diesel,manual,5124.0,2017-03-08 07:13:50.400,
50490,50490,10.0,93671.0,33460.0,2.0,4.0,diesel,automatic,3195.0,2017-03-08 07:14:24.000,
50491,50491,9.0,46334.0,31941.0,4.0,3.0,gas,manual,4323.0,2017-03-08 07:14:57.600,
50492,50492,5.0,54306.0,25536.0,2.0,3.0,gas,manual,7556.0,2017-03-08 07:15:31.200,
50493,50493,15.0,73831.0,26593.0,1.0,4.0,electric,manual,4605.0,2017-03-08 07:16:04.800,
50494,50494,3.0,28543.0,26037.0,1.0,3.0,electric,manual,14105.0,2017-03-08 07:16:38.400,
50495,50495,7.0,106436.0,35685.0,4.0,4.0,diesel,manual,3293.0,2017-03-08 07:17:12.000,
50496,50496,16.0,151720.0,36256.0,2.0,5.0,diesel,automatic,1192.0,2017-03-08 07:17:45.600,
50497,50497,19.0,159080.0,40584.0,4.0,5.0,diesel,automatic,431.0,2017-03-08 07:18:19.200,
50498,50498,9.0,94612.0,26608.0,2.0,3.0,diesel,manual,3799.0,2017-03-08 07:18:52.800,
50499,50499,5.0,40350.0,24896.0,2.0,2.0,gas,manual,7903.0,2017-03-08 07:19:26.400,
50500,50500,5.0,52231.0,28199.0,2.0,3.0,gas,manual,8065.0,2017-03-08 07:20:00.000,
50501,50501,3.0,48725.0,27145.0,1.0,3.0,gas,manual,11934.0,2017-03-08 07:20:33.600,
50502,50502,2.0,40830.0,32272.0,3.0,3.0,gas,manual,9965.0,2017-03-08 07:21:07.200,
50503,50503,8.0,131369.0,37216.0,4.0,5.0,diesel,manual,1934.0,2017-03-08 07:21:40.800,
50504,50504,14.0,116560.0,34628.0,2.0,5.0,gas,manual,2600.0,2017-03-08 07:22:14.400,
50505,50505,7.0,67029.0,24316.0,2.0,3.0,gas,manual,5733.0,2017-03-08 07:22:48.000,
50506,50506,19.0,150011.0,36804.0,3.0,5.0,diesel,automatic,664.0,2017-03-08 07:23:21.600,
50507,50507,9.0,81939.0,31922.0,2.0,4.0,gas,manual,5244.0,2017-03-08 07:23:55.200,
50508,50508,19.0,164332.0,35667.0,3.0,5.0,diesel,automatic,554.0,2017-03-08 07:24:28.800,
50509,50509,19.0,167791.0,41521.0,5.0,5.0,diesel,automatic,336.0,2017-03-08 07:25:02.400,
50510,50510,10.0,70330.0,23955.0,1.0,3.0,gas,manual,5132.0,2017-03-08 07:25:36.000,
50511,50511,15.0,131799.0,29584.0,4.0,4.0,diesel,manual,853.0,2017-03-08 07:26:09.600,
50512,50512,4.0,66880.0,33136.0,1.0,4.0,gas,manual,12163.0,2017-03-08 07:26:43.200,
50513,50513,17.0,153280.0,40957.0,4.0,5.0,diesel,automatic,609.0,2017-03-08 07:27:16.800,
50514,50514,13.0,59132.0,33520.0,3.0,4.0,gas,manual,3871.0,2017-03-08 07:27:50.400,
50515,50515,10.0,74524.0,24613.0,1.0,3.0,gas,manual,4873.0,2017-03-08 07:28:24.000,
50516,50516,13.0,139289.0,33275.0,4.0,5.0,diesel,automatic,866.0,2017-03-08 07:28:57.600,
50517,50517,4.0,80914.0,31996.0,4.0,3.0,gas,manual,5759.0,2017-03-08 07:29:31.200,
50518,50518,12.0,100355.0,36705.0,2.0,5.0,diesel,automatic,2455.0,2017-03-08 07:30:04.800,
50519,50519,12.0,68465.0,27670.0,1.0,4.0,gas,manual,5096.0,2017-03-08 07:30:38.400,
50520,50520,8.0,89380.0,31874.0,1.0,4.0,gas,manual,7461.0,2017-03-08 07:31:12.000,
50521,50521,11.0,150043.0,40214.0,4.0,5.0,diesel,automatic,1043.0,2017-03-08 07:31:45.600,
50522,50522,15.0,123338.0,37289.0,2.0,5.0,gas,automatic,2039.0,2017-03-08 07:32:19.200,
50523,50523,9.0,94599.0,33041.0,2.0,4.0,gas,manual,5190.0,2017-03-08 07:32:52.800,
50524,50524,15.0,158892.0,41523.0,5.0,5.0,diesel,automatic,524.0,2017-03-08 07:33:26.400,
50525,50525,12.0,116844.0,30851.0,2.0,4.0,gas,manual,3322.0,2017-03-08 07:34:00.000,
50526,50526,19.0,176058.0,47115.0,5.0,5.0,diesel,automatic,300.0,2017-03-08 07:34:33.600,
50527,50527,14.0,146334.0,43008.0,3.0,5.0,diesel,automatic,1326.0,2017-03-08 07:35:07.200,
50528,50528,11.0,71913.0,20840.0,2.0,2.0,gas,manual,3705.0,2017-03-08 07:35:40.800,
50529,50529,20.0,168118.0,37015.0,4.0,5.0,diesel,automatic,327.0,2017-03-08 07:36:14.400,
50530,50530,10.0,137535.0,40170.0,4.0,5.0,diesel,automatic,1433.0,2017-03-08 07:36:48.000,
50531,50531,8.0,18438.0,19988.0,1.0,2.0,electric,manual,7947.0,2017-03-08 07:37:21.600,
50532,50532,15.0,141351.0,40492.0,4.0,5.0,gas,automatic,1283.0,2017-03-08 07:37:55.200,
50533,50533,11.0,129445.0,36317.0,4.0,4.0,diesel,automatic,1299.0,2017-03-08 07:38:28.800,
50534,50534,20.0,127954.0,31319.0,4.0,4.0,diesel,automatic,479.0,2017-03-08 07:39:02.400,
50535,50535,9.0,37973.0,27022.0,1.0,3.0,gas,manual,7982.0,2017-03-08 07:39:36.000,
50536,50536,18.0,118125.0,28140.0,3.0,4.0,diesel,manual,1007.0,2017-03-08 07:40:09.600,
50537,50537,3.0,53480.0,37888.0,1.0,5.0,gas,manual,15610.0,2017-03-08 07:40:43.200,
50538,50538,10.0,50398.0,28500.0,1.0,3.0,gas,manual,7416.0,2017-03-08 07:41:16.800,
50539,50539,9.0,68924.0,36076.0,1.0,5.0,electric,manual,9442.0,2017-03-08 07:41:50.400,
50540,50540,18.0,158038.0,37852.0,3.0,5.0,diesel,automatic,661.0,2017-03-08 07:42:24.000,
50541,50541,8.0,91590.0,31461.0,3.0,4.0,diesel,manual,3601.0,2017-03-08 07:42:57.600,
50542,50542,16.0,123942.0,34043.0,4.0,5.0,diesel,automatic,659.0,2017-03-08 07:43:31.200,
50543,50543,17.0,93817.0,28578.0,1.0,4.0,gas,manual,2963.0,2017-03-08 07:44:04.800,
50544,50544,20.0,193718.0,46255.0,5.0,5.0,diesel,automatic,228.0,2017-03-08 07:44:38.400,
50545,50545,9.0,70524.0,25846.0,2.0,3.0,gas,manual,4944.0,2017-03-08 07:45:12.000,
50546,50546,7.0,55788.0,30950.0,1.0,4.0,gas,manual,9653.0,2017-03-08 07:45:45.600,
50547,50547,6.0,47310.0,26797.0,2.0,3.0,gas,manual,7547.0,2017-03-08 07:46:19.200,
50548,50548,20.0,183888.0,43631.0,5.0,5.0,diesel,automatic,255.0,2017-03-08 07:46:52.800,
50549,50549,11.0,123479.0,29729.0,4.0,4.0,diesel,automatic,1142.0,2017-03-08 07:47:26.400,
50550,50550,11.0,120729.0,31298.0,2.0,4.0,diesel,automatic,2404.0,2017-03-08 07:48:00.000,
50551,50551,1.0,33662.0,25131.0,1.0,3.0,gas,manual,14765.0,2017-03-08 07:48:33.600,
50552,50552,13.0,156744.0,41164.0,5.0,5.0,diesel,automatic,620.0,2017-03-08 07:49:07.200,
50553,50553,10.0,86777.0,23968.0,1.0,3.0,gas,manual,4741.0,2017-03-08 07:49:40.800,
50554,50554,9.0,67820.0,28418.0,1.0,3.0,gas,manual,6856.0,2017-03-08 07:50:14.400,
50555,50555,5.0,81118.0,37846.0,3.0,4.0,diesel,automatic,5163.0,2017-03-08 07:50:48.000,
50556,50556,1.0,15179.0,27903.0,1.0,3.0,electric,manual,16940.0,2017-03-08 07:51:21.600,
50557,50557,19.0,169433.0,41394.0,5.0,5.0,diesel,automatic,336.0,2017-03-08 07:51:55.200,
50558,50558,4.0,58088.0,27663.0,2.0,3.0,diesel,manual,8107.0,2017-03-08 07:52:28.800,
50559,50559,16.0,123175.0,31806.0,1.0,5.0,gas,manual,2498.0,2017-03-08 07:53:02.400,
50560,50560,7.0,160171.0,43335.0,5.0,5.0,diesel,automatic,1431.0,2017-03-08 07:53:36.000,
50561,50561,11.0,69180.0,29386.0,1.0,4.0,gas,manual,5983.0,2017-03-08 07:54:09.600,
50562,50562,4.0,28314.0,22935.0,1.0,3.0,electric,manual,11888.0,2017-03-08 07:54:43.200,
50563,50563,11.0,140076.0,41732.0,4.0,5.0,diesel,automatic,1096.0,2017-03-08 07:55:16.800,
50564,50564,9.0,31062.0,21539.0,1.0,3.0,electric,manual,7437.0,2017-03-08 07:55:50.400,
50565,50565,16.0,142645.0,36556.0,4.0,5.0,diesel,manual,888.0,2017-03-08 07:56:24.000,
50566,50566,4.0,50571.0,26824.0,1.0,4.0,gas,manual,10812.0,2017-03-08 07:56:57.600,
50567,50567,9.0,126366.0,44451.0,3.0,5.0,diesel,automatic,2769.0,2017-03-08 07:57:31.200,
50568,50568,10.0,100559.0,36611.0,3.0,5.0,gas,manual,3700.0,2017-03-08 07:58:04.800,
50569,50569,6.0,125770.0,30242.0,4.0,3.0,diesel,manual,2863.0,2017-03-08 07:58:38.400,
50570,50570,1.0,5857.0,20948.0,1.0,2.0,electric,manual,15094.0,2017-03-08 07:59:12.000,
50571,50571,3.0,41035.0,19365.0,1.0,2.0,gas,manual,10082.0,2017-03-08 07:59:45.600,
50572,50572,16.0,83086.0,28141.0,2.0,4.0,gas,manual,2688.0,2017-03-08 08:00:19.200,
50573,50573,19.0,158023.0,39784.0,4.0,5.0,diesel,automatic,431.0,2017-03-08 08:00:52.800,
50574,50574,16.0,115279.0,34268.0,4.0,5.0,diesel,automatic,681.0,2017-03-08 08:01:26.400,
50575,50575,6.0,59170.0,31127.0,2.0,4.0,gas,manual,7548.0,2017-03-08 08:02:00.000,
50576,50576,15.0,178656.0,37687.0,5.0,5.0,diesel,automatic,476.0,2017-03-08 08:02:33.600,
50577,50577,19.0,147037.0,38223.0,4.0,5.0,diesel,automatic,460.0,2017-03-08 08:03:07.200,
50578,50578,7.0,141807.0,40153.0,4.0,5.0,diesel,automatic,2060.0,2017-03-08 08:03:40.800,
50579,50579,17.0,143089.0,37939.0,2.0,5.0,diesel,automatic,1199.0,2017-03-08 08:04:14.400,
50580,50580,16.0,163795.0,36541.0,4.0,5.0,diesel,manual,821.0,2017-03-08 08:04:48.000,
50581,50581,13.0,90381.0,25424.0,1.0,3.0,gas,manual,4058.0,2017-03-08 08:05:21.600,
50582,50582,12.0,100641.0,35760.0,2.0,5.0,gas,manual,3804.0,2017-03-08 08:05:55.200,
50583,50583,20.0,159212.0,35423.0,2.0,5.0,diesel,automatic,701.0,2017-03-08 08:06:28.800,
50584,50584,18.0,168305.0,41821.0,4.0,5.0,diesel,automatic,521.0,2017-03-08 08:07:02.400,
50585,50585,10.0,87929.0,30822.0,1.0,4.0,gas,manual,5943.0,2017-03-08 08:07:36.000,
50586,50586,17.0,98290.0,37574.0,3.0,5.0,gas,automatic,1778.0,2017-03-08 08:08:09.600,
50587,50587,4.0,73395.0,34583.0,2.0,4.0,gas,manual,9102.0,2017-03-08 08:08:43.200,
50588,50588,5.0,36431.0,23097.0,1.0,2.0,electric,manual,10742.0,2017-03-08 08:09:16.800,
50589,50589,11.0,72646.0,31588.0,1.0,5.0,gas,manual,5464.0,2017-03-08 08:09:50.400,
50590,50590,1.0,43541.0,34322.0,1.0,4.0,electric,manual,18356.0,2017-03-08 08:10:24.000,
50591,50591,11.0,89488.0,32812.0,2.0,4.0,gas,manual,4485.0,2017-03-08 08:10:57.600,
50592,50592,3.0,108750.0,39842.0,3.0,5.0,diesel,automatic,5204.0,2017-03-08 08:11:31.200,
50593,50593,9.0,104654.0,37747.0,5.0,4.0,diesel,automatic,1742.0,2017-03-08 08:12:04.800,
50594,50594,6.0,85890.0,32574.0,1.0,5.0,gas,manual,8746.0,2017-03-08 08:12:38.400,
50595,50595,14.0,134194.0,36224.0,3.0,5.0,diesel,automatic,1183.0,2017-03-08 08:13:12.000,
50596,50596,16.0,121939.0,34468.0,2.0,5.0,gas,manual,2304.0,2017-03-08 08:13:45.600,
50597,50597,3.0,39172.0,23083.0,1.0,3.0,electric,manual,11943.0,2017-03-08 08:14:19.200,
50598,50598,8.0,104986.0,39958.0,3.0,5.0,diesel,automatic,3522.0,2017-03-08 08:14:52.800,
50599,50599,10.0,56733.0,22655.0,1.0,3.0,gas,manual,5597.0,2017-03-08 08:15:26.400,
50600,50600,10.0,52180.0,29442.0,1.0,3.0,electric,manual,8770.0,2017-03-08 08:16:00.000,
50601,50601,13.0,81071.0,42099.0,3.0,5.0,gas,automatic,2991.0,2017-03-08 08:16:33.600,
50602,50602,9.0,63868.0,28444.0,1.0,3.0,electric,manual,7985.0,2017-03-08 08:17:07.200,
50603,50603,14.0,102076.0,34135.0,3.0,4.0,gas,automatic,2218.0,2017-03-08 08:17:40.800,
50604,50604,11.0,117493.0,33289.0,1.0,5.0,gas,manual,4598.0,2017-03-08 08:18:14.400,
50605,50605,10.0,81076.0,36167.0,3.0,4.0,gas,manual,4257.0,2017-03-08 08:18:48.000,
50606,50606,8.0,32184.0,22668.0,1.0,2.0,electric,manual,8510.0,2017-03-08 08:19:21.600,
50607,50607,3.0,17936.0,25284.0,1.0,3.0,electric,manual,15177.0,2017-03-08 08:19:55.200,
