,Unnamed: 0,car_age,km_driven,price_new,accident_count,door_count,fuel,transmission,y_pred,timestamp,y_true
27127,27127,12.0,43081.0,40261.0,3.0,5.0,diesel,automatic,3372.0,2017-02-27 05:11:07.200,
27128,27128,12.0,121095.0,45050.0,3.0,4.0,gas,manual,3823.0,2017-02-27 05:11:40.800,
27129,27129,11.0,91480.0,32760.0,3.0,2.0,gas,automatic,3772.0,2017-02-27 05:12:14.400,
27130,27130,13.0,24564.0,39524.0,3.0,4.0,diesel,manual,4509.0,2017-02-27 05:12:48.000,
27131,27131,6.0,28607.0,36977.0,3.0,5.0,electric,manual,9061.0,2017-02-27 05:13:21.600,
27132,27132,5.0,163814.0,31609.0,1.0,2.0,gas,manual,6791.0,2017-02-27 05:13:55.200,
27133,27133,12.0,59893.0,31441.0,1.0,4.0,gas,manual,6203.0,2017-02-27 05:14:28.800,
27134,27134,13.0,105628.0,31371.0,3.0,3.0,gas,manual,3054.0,2017-02-27 05:15:02.400,
27135,27135,12.0,192365.0,36873.0,2.0,4.0,electric,manual,2950.0,2017-02-27 05:15:36.000,
27136,27136,9.0,186970.0,29338.0,2.0,3.0,gas,automatic,2355.0,2017-02-27 05:16:09.600,
27137,27137,8.0,9378.0,27608.0,3.0,2.0,gas,automatic,6023.0,2017-02-27 05:16:43.200,
27138,27138,10.0,133437.0,31329.0,3.0,4.0,electric,manual,3761.0,2017-02-27 05:17:16.800,
27139,27139,4.0,105906.0,27952.0,4.0,4.0,electric,automatic,4054.0,2017-02-27 05:17:50.400,
27140,27140,4.0,110315.0,41133.0,4.0,3.0,gas,manual,5790.0,2017-02-27 05:18:24.000,
27141,27141,17.0,25716.0,26312.0,1.0,3.0,diesel,automatic,3203.0,2017-02-27 05:18:57.600,
27142,27142,17.0,163497.0,24283.0,3.0,5.0,electric,automatic,1020.0,2017-02-27 05:19:31.200,
27143,27143,2.0,85045.0,44150.0,1.0,5.0,diesel,automatic,12675.0,2017-02-27 05:20:04.800,
27144,27144,16.0,145693.0,30191.0,1.0,5.0,gas,automatic,2021.0,2017-02-27 05:20:38.400,
27145,27145,19.0,108283.0,29584.0,1.0,5.0,electric,manual,3088.0,2017-02-27 05:21:12.000,
27146,27146,17.0,84758.0,26319.0,1.0,4.0,electric,manual,3469.0,2017-02-27 05:21:45.600,
27147,27147,11.0,50921.0,40966.0,1.0,5.0,gas,manual,8495.0,2017-02-27 05:22:19.200,
27148,27148,12.0,141644.0,46456.0,1.0,3.0,gas,automatic,5188.0,2017-02-27 05:22:52.800,
27149,27149,13.0,135960.0,32471.0,4.0,5.0,gas,manual,1668.0,2017-02-27 05:23:26.400,
27150,27150,20.0,94232.0,18304.0,2.0,4.0,gas,manual,1239.0,2017-02-27 05:24:00.000,
27151,27151,8.0,178859.0,36886.0,1.0,2.0,gas,automatic,4908.0,2017-02-27 05:24:33.600,
27152,27152,8.0,146124.0,20936.0,4.0,4.0,diesel,manual,1335.0,2017-02-27 05:25:07.200,
27153,27153,9.0,150091.0,34784.0,1.0,5.0,electric,manual,5254.0,2017-02-27 05:25:40.800,
27154,27154,17.0,62217.0,43435.0,1.0,5.0,diesel,automatic,3640.0,2017-02-27 05:26:14.400,
27155,27155,13.0,73977.0,28782.0,5.0,4.0,gas,manual,1854.0,2017-02-27 05:26:48.000,
27156,27156,19.0,63980.0,36197.0,2.0,4.0,diesel,automatic,1800.0,2017-02-27 05:27:21.600,
27157,27157,12.0,31637.0,35844.0,1.0,4.0,diesel,manual,7352.0,2017-02-27 05:27:55.200,
27158,27158,5.0,71241.0,31655.0,2.0,5.0,diesel,manual,6798.0,2017-02-27 05:28:28.800,
27159,27159,9.0,174212.0,28787.0,4.0,5.0,diesel,automatic,892.0,2017-02-27 05:29:02.400,
27160,27160,4.0,122587.0,31272.0,1.0,5.0,diesel,automatic,5884.0,2017-02-27 05:29:36.000,
27161,27161,12.0,50975.0,41467.0,1.0,5.0,diesel,manual,6345.0,2017-02-27 05:30:09.600,
27162,27162,10.0,78798.0,22693.0,4.0,5.0,gas,manual,2055.0,2017-02-27 05:30:43.200,
27163,27163,4.0,51023.0,36901.0,4.0,3.0,gas,manual,7512.0,2017-02-27 05:31:16.800,
27164,27164,12.0,110466.0,35514.0,2.0,5.0,electric,automatic,3915.0,2017-02-27 05:31:50.400,
27165,27165,20.0,65697.0,31437.0,4.0,5.0,gas,manual,1393.0,2017-02-27 05:32:24.000,
27166,27166,20.0,137780.0,39411.0,3.0,5.0,gas,automatic,980.0,2017-02-27 05:32:57.600,
27167,27167,11.0,178965.0,32076.0,4.0,3.0,gas,automatic,1453.0,2017-02-27 05:33:31.200,
27168,27168,5.0,194102.0,28022.0,1.0,5.0,gas,automatic,3594.0,2017-02-27 05:34:04.800,
27169,27169,3.0,77489.0,39557.0,1.0,5.0,diesel,manual,12271.0,2017-02-27 05:34:38.400,
27170,27170,12.0,26237.0,43675.0,1.0,5.0,diesel,manual,8528.0,2017-02-27 05:35:12.000,
27171,27171,13.0,46377.0,40219.0,5.0,5.0,gas,manual,2704.0,2017-02-27 05:35:45.600,
27172,27172,16.0,29406.0,20591.0,3.0,5.0,diesel,automatic,1156.0,2017-02-27 05:36:19.200,
27173,27173,8.0,91193.0,38429.0,2.0,4.0,gas,manual,6443.0,2017-02-27 05:36:52.800,
27174,27174,13.0,18634.0,43584.0,1.0,4.0,diesel,automatic,7303.0,2017-02-27 05:37:26.400,
27175,27175,5.0,160936.0,38798.0,1.0,2.0,gas,manual,8456.0,2017-02-27 05:38:00.000,
27176,27176,7.0,30229.0,45048.0,1.0,4.0,gas,automatic,14989.0,2017-02-27 05:38:33.600,
27177,27177,11.0,37929.0,30049.0,1.0,5.0,gas,manual,6879.0,2017-02-27 05:39:07.200,
27178,27178,9.0,47761.0,44219.0,2.0,5.0,gas,manual,8882.0,2017-02-27 05:39:40.800,
27179,27179,1.0,88910.0,35297.0,2.0,4.0,gas,manual,11159.0,2017-02-27 05:40:14.400,
27180,27180,11.0,88224.0,43504.0,1.0,3.0,gas,manual,8166.0,2017-02-27 05:40:48.000,
27181,27181,17.0,177489.0,18452.0,2.0,4.0,gas,manual,922.0,2017-02-27 05:41:21.600,
27182,27182,9.0,181359.0,36504.0,1.0,2.0,electric,manual,6416.0,2017-02-27 05:41:55.200,
27183,27183,11.0,63857.0,38929.0,5.0,4.0,diesel,manual,2350.0,2017-02-27 05:42:28.800,
27184,27184,18.0,43524.0,42477.0,3.0,4.0,diesel,automatic,2246.0,2017-02-27 05:43:02.400,
27185,27185,11.0,101267.0,42935.0,1.0,2.0,electric,manual,8928.0,2017-02-27 05:43:36.000,
27186,27186,1.0,180179.0,41008.0,3.0,4.0,diesel,manual,5151.0,2017-02-27 05:44:09.600,
27187,27187,9.0,84120.0,27213.0,2.0,4.0,gas,manual,4480.0,2017-02-27 05:44:43.200,
27188,27188,18.0,24890.0,28359.0,2.0,3.0,electric,manual,4187.0,2017-02-27 05:45:16.800,
27189,27189,3.0,10261.0,23621.0,1.0,5.0,gas,automatic,12091.0,2017-02-27 05:45:50.400,
27190,27190,19.0,128083.0,30643.0,5.0,4.0,electric,manual,1043.0,2017-02-27 05:46:24.000,
27191,27191,13.0,149368.0,40899.0,3.0,3.0,diesel,manual,2419.0,2017-02-27 05:46:57.600,
27192,27192,16.0,146001.0,38938.0,4.0,5.0,gas,manual,1395.0,2017-02-27 05:47:31.200,
27193,27193,12.0,71520.0,36787.0,5.0,4.0,gas,manual,2809.0,2017-02-27 05:48:04.800,
27194,27194,11.0,92395.0,37982.0,4.0,4.0,gas,automatic,2478.0,2017-02-27 05:48:38.400,
27195,27195,8.0,48030.0,44957.0,1.0,3.0,diesel,manual,12233.0,2017-02-27 05:49:12.000,
27196,27196,2.0,151208.0,24930.0,1.0,2.0,gas,manual,7031.0,2017-02-27 05:49:45.600,
27197,27197,14.0,147927.0,18335.0,2.0,4.0,gas,manual,1489.0,2017-02-27 05:50:19.200,
27198,27198,10.0,157019.0,34384.0,1.0,4.0,diesel,manual,3426.0,2017-02-27 05:50:52.800,
27199,27199,12.0,90993.0,38049.0,1.0,5.0,gas,manual,5943.0,2017-02-27 05:51:26.400,
27200,27200,11.0,67065.0,25192.0,1.0,4.0,gas,manual,4937.0,2017-02-27 05:52:00.000,
27201,27201,3.0,113436.0,36899.0,3.0,4.0,electric,manual,7886.0,2017-02-27 05:52:33.600,
27202,27202,20.0,57754.0,28898.0,1.0,4.0,gas,manual,3190.0,2017-02-27 05:53:07.200,
27203,27203,9.0,46553.0,22905.0,1.0,5.0,electric,manual,6486.0,2017-02-27 05:53:40.800,
27204,27204,13.0,54816.0,31235.0,3.0,5.0,gas,manual,3181.0,2017-02-27 05:54:14.400,
27205,27205,13.0,78357.0,28468.0,1.0,4.0,diesel,manual,3718.0,2017-02-27 05:54:48.000,
27206,27206,4.0,105114.0,44781.0,1.0,4.0,diesel,manual,11355.0,2017-02-27 05:55:21.600,
27207,27207,13.0,116754.0,34065.0,1.0,3.0,gas,manual,4598.0,2017-02-27 05:55:55.200,
27208,27208,10.0,139043.0,24829.0,3.0,4.0,diesel,manual,1530.0,2017-02-27 05:56:28.800,
27209,27209,5.0,56152.0,37877.0,2.0,5.0,diesel,manual,8465.0,2017-02-27 05:57:02.400,
27210,27210,15.0,55794.0,43365.0,4.0,2.0,gas,automatic,3106.0,2017-02-27 05:57:36.000,
27211,27211,5.0,56430.0,40484.0,2.0,5.0,diesel,automatic,8004.0,2017-02-27 05:58:09.600,
27212,27212,5.0,98693.0,19931.0,1.0,5.0,electric,manual,6227.0,2017-02-27 05:58:43.200,
27213,27213,14.0,158746.0,33499.0,1.0,2.0,diesel,manual,2888.0,2017-02-27 05:59:16.800,
27214,27214,4.0,98362.0,28650.0,2.0,5.0,electric,manual,7553.0,2017-02-27 05:59:50.400,
27215,27215,12.0,119293.0,33540.0,2.0,4.0,electric,manual,4438.0,2017-02-27 06:00:24.000,
27216,27216,5.0,189138.0,44916.0,3.0,4.0,gas,automatic,3599.0,2017-02-27 06:00:57.600,
27217,27217,9.0,30693.0,18537.0,5.0,5.0,diesel,manual,1506.0,2017-02-27 06:01:31.200,
27218,27218,14.0,35880.0,32060.0,4.0,5.0,diesel,manual,2007.0,2017-02-27 06:02:04.800,
27219,27219,2.0,114672.0,35489.0,2.0,5.0,electric,manual,9816.0,2017-02-27 06:02:38.400,
27220,27220,16.0,74435.0,34976.0,4.0,4.0,gas,manual,2026.0,2017-02-27 06:03:12.000,
27221,27221,18.0,74023.0,37311.0,3.0,5.0,gas,manual,2261.0,2017-02-27 06:03:45.600,
27222,27222,13.0,72794.0,28619.0,3.0,4.0,diesel,automatic,1986.0,2017-02-27 06:04:19.200,
27223,27223,12.0,151882.0,32305.0,5.0,4.0,diesel,manual,995.0,2017-02-27 06:04:52.800,
27224,27224,11.0,64569.0,24413.0,3.0,5.0,gas,manual,2754.0,2017-02-27 06:05:26.400,
27225,27225,15.0,83733.0,22105.0,3.0,4.0,gas,manual,1830.0,2017-02-27 06:06:00.000,
27226,27226,1.0,69777.0,39369.0,4.0,4.0,gas,manual,8028.0,2017-02-27 06:06:33.600,
27227,27227,8.0,75422.0,42900.0,2.0,4.0,gas,automatic,8234.0,2017-02-27 06:07:07.200,
27228,27228,15.0,146513.0,28255.0,4.0,2.0,gas,automatic,1288.0,2017-02-27 06:07:40.800,
27229,27229,18.0,15032.0,43509.0,2.0,4.0,gas,manual,5403.0,2017-02-27 06:08:14.400,
27230,27230,19.0,79544.0,30667.0,2.0,4.0,electric,manual,2909.0,2017-02-27 06:08:48.000,
27231,27231,14.0,38077.0,43147.0,5.0,2.0,electric,automatic,3628.0,2017-02-27 06:09:21.600,
27232,27232,5.0,95472.0,38864.0,1.0,4.0,electric,manual,12165.0,2017-02-27 06:09:55.200,
27233,27233,20.0,28094.0,27794.0,1.0,5.0,gas,manual,3201.0,2017-02-27 06:10:28.800,
27234,27234,17.0,129481.0,37298.0,1.0,3.0,electric,manual,4460.0,2017-02-27 06:11:02.400,
27235,27235,8.0,58206.0,34473.0,4.0,4.0,gas,manual,4711.0,2017-02-27 06:11:36.000,
27236,27236,17.0,48854.0,35590.0,4.0,5.0,diesel,manual,1763.0,2017-02-27 06:12:09.600,
27237,27237,17.0,64840.0,43791.0,1.0,5.0,diesel,manual,4016.0,2017-02-27 06:12:43.200,
27238,27238,6.0,122056.0,41319.0,1.0,4.0,diesel,manual,7409.0,2017-02-27 06:13:16.800,
27239,27239,14.0,192386.0,30845.0,1.0,4.0,gas,manual,2259.0,2017-02-27 06:13:50.400,
27240,27240,7.0,94899.0,31230.0,2.0,5.0,gas,manual,5394.0,2017-02-27 06:14:24.000,
27241,27241,2.0,145858.0,30842.0,3.0,2.0,gas,manual,5763.0,2017-02-27 06:14:57.600,
27242,27242,10.0,47934.0,31448.0,1.0,4.0,diesel,manual,7421.0,2017-02-27 06:15:31.200,
27243,27243,15.0,56592.0,33848.0,1.0,5.0,gas,automatic,4176.0,2017-02-27 06:16:04.800,
27244,27244,3.0,42284.0,32315.0,1.0,4.0,electric,manual,15543.0,2017-02-27 06:16:38.400,
27245,27245,17.0,137653.0,42255.0,2.0,2.0,gas,manual,3164.0,2017-02-27 06:17:12.000,
27246,27246,20.0,48381.0,29184.0,1.0,5.0,diesel,automatic,2287.0,2017-02-27 06:17:45.600,
27247,27247,13.0,38525.0,38592.0,1.0,4.0,electric,automatic,8523.0,2017-02-27 06:18:19.200,
27248,27248,14.0,75901.0,32631.0,1.0,5.0,electric,manual,5189.0,2017-02-27 06:18:52.800,
27249,27249,2.0,66551.0,33557.0,3.0,5.0,electric,manual,9736.0,2017-02-27 06:19:26.400,
27250,27250,14.0,30072.0,35505.0,1.0,4.0,gas,automatic,6055.0,2017-02-27 06:20:00.000,
27251,27251,15.0,88136.0,41183.0,1.0,3.0,gas,manual,5637.0,2017-02-27 06:20:33.600,
27252,27252,6.0,84907.0,40135.0,5.0,3.0,gas,manual,4448.0,2017-02-27 06:21:07.200,
27253,27253,9.0,175935.0,22074.0,3.0,5.0,gas,manual,1430.0,2017-02-27 06:21:40.800,
27254,27254,6.0,101921.0,38910.0,5.0,4.0,gas,manual,3570.0,2017-02-27 06:22:14.400,
27255,27255,19.0,42077.0,42022.0,1.0,3.0,gas,automatic,4493.0,2017-02-27 06:22:48.000,
27256,27256,11.0,190589.0,26399.0,1.0,4.0,diesel,manual,2084.0,2017-02-27 06:23:21.600,
27257,27257,9.0,92069.0,21003.0,1.0,5.0,electric,manual,4568.0,2017-02-27 06:23:55.200,
27258,27258,1.0,161719.0,27543.0,1.0,5.0,electric,manual,7442.0,2017-02-27 06:24:28.800,
27259,27259,10.0,50914.0,28175.0,3.0,4.0,diesel,manual,3403.0,2017-02-27 06:25:02.400,
27260,27260,10.0,12715.0,36834.0,3.0,3.0,diesel,manual,6419.0,2017-02-27 06:25:36.000,
27261,27261,17.0,177004.0,36473.0,1.0,2.0,electric,manual,3624.0,2017-02-27 06:26:09.600,
27262,27262,16.0,18967.0,26961.0,3.0,5.0,diesel,manual,2142.0,2017-02-27 06:26:43.200,
27263,27263,14.0,82921.0,32097.0,1.0,4.0,gas,automatic,4089.0,2017-02-27 06:27:16.800,
27264,27264,19.0,69798.0,39305.0,1.0,4.0,electric,manual,4958.0,2017-02-27 06:27:50.400,
27265,27265,5.0,190627.0,45496.0,2.0,5.0,gas,automatic,4511.0,2017-02-27 06:28:24.000,
27266,27266,11.0,174879.0,46689.0,3.0,5.0,gas,manual,2555.0,2017-02-27 06:28:57.600,
27267,27267,16.0,93542.0,37033.0,2.0,2.0,gas,manual,4300.0,2017-02-27 06:29:31.200,
27268,27268,13.0,153935.0,19810.0,1.0,4.0,gas,manual,2106.0,2017-02-27 06:30:04.800,
27269,27269,5.0,22301.0,37370.0,2.0,4.0,gas,manual,12741.0,2017-02-27 06:30:38.400,
27270,27270,10.0,111710.0,28910.0,5.0,4.0,diesel,manual,1370.0,2017-02-27 06:31:12.000,
27271,27271,6.0,84299.0,33317.0,3.0,3.0,gas,manual,6249.0,2017-02-27 06:31:45.600,
27272,27272,10.0,51101.0,41493.0,2.0,5.0,gas,automatic,6530.0,2017-02-27 06:32:19.200,
27273,27273,12.0,25182.0,30106.0,1.0,4.0,gas,automatic,6428.0,2017-02-27 06:32:52.800,
27274,27274,18.0,160562.0,32569.0,2.0,4.0,gas,manual,1518.0,2017-02-27 06:33:26.400,
27275,27275,7.0,63244.0,30253.0,1.0,5.0,gas,automatic,7961.0,2017-02-27 06:34:00.000,
27276,27276,18.0,88482.0,21826.0,2.0,5.0,gas,automatic,1366.0,2017-02-27 06:34:33.600,
27277,27277,11.0,9769.0,33796.0,3.0,4.0,gas,manual,5785.0,2017-02-27 06:35:07.200,
27278,27278,15.0,144507.0,46617.0,1.0,4.0,diesel,manual,3342.0,2017-02-27 06:35:40.800,
27279,27279,16.0,186608.0,40812.0,1.0,3.0,electric,manual,3676.0,2017-02-27 06:36:14.400,
27280,27280,10.0,144384.0,46497.0,4.0,4.0,gas,manual,3028.0,2017-02-27 06:36:48.000,
27281,27281,11.0,162922.0,27929.0,2.0,5.0,diesel,manual,1705.0,2017-02-27 06:37:21.600,
27282,27282,15.0,50836.0,36076.0,1.0,3.0,electric,manual,7195.0,2017-02-27 06:37:55.200,
27283,27283,12.0,30620.0,45162.0,1.0,3.0,diesel,manual,9733.0,2017-02-27 06:38:28.800,
27284,27284,20.0,71784.0,37313.0,3.0,5.0,diesel,automatic,1163.0,2017-02-27 06:39:02.400,
27285,27285,6.0,82106.0,21734.0,3.0,5.0,diesel,manual,3075.0,2017-02-27 06:39:36.000,
27286,27286,5.0,161901.0,37277.0,1.0,2.0,electric,manual,8892.0,2017-02-27 06:40:09.600,
27287,27287,14.0,50630.0,22104.0,2.0,3.0,diesel,manual,2594.0,2017-02-27 06:40:43.200,
27288,27288,8.0,94321.0,31190.0,2.0,3.0,diesel,manual,5190.0,2017-02-27 06:41:16.800,
27289,27289,16.0,65992.0,24077.0,1.0,3.0,diesel,manual,2941.0,2017-02-27 06:41:50.400,
27290,27290,8.0,172027.0,25782.0,2.0,2.0,gas,manual,3390.0,2017-02-27 06:42:24.000,
27291,27291,7.0,134521.0,35330.0,2.0,5.0,electric,manual,5500.0,2017-02-27 06:42:57.600,
27292,27292,13.0,94222.0,21030.0,2.0,4.0,gas,manual,2529.0,2017-02-27 06:43:31.200,
27293,27293,7.0,140617.0,39646.0,1.0,5.0,gas,automatic,5459.0,2017-02-27 06:44:04.800,
27294,27294,16.0,125200.0,40530.0,3.0,4.0,gas,manual,2297.0,2017-02-27 06:44:38.400,
27295,27295,11.0,78121.0,26613.0,2.0,5.0,gas,automatic,2993.0,2017-02-27 06:45:12.000,
27296,27296,12.0,122343.0,22106.0,2.0,5.0,gas,manual,2211.0,2017-02-27 06:45:45.600,
27297,27297,9.0,89484.0,29799.0,1.0,5.0,gas,manual,6085.0,2017-02-27 06:46:19.200,
27298,27298,8.0,35402.0,33027.0,1.0,4.0,gas,manual,10616.0,2017-02-27 06:46:52.800,
27299,27299,4.0,128042.0,38422.0,1.0,4.0,gas,manual,9719.0,2017-02-27 06:47:26.400,
27300,27300,8.0,80801.0,35554.0,3.0,4.0,gas,automatic,4543.0,2017-02-27 06:48:00.000,
27301,27301,14.0,50902.0,40058.0,5.0,5.0,gas,manual,2295.0,2017-02-27 06:48:33.600,
27302,27302,14.0,46086.0,24531.0,1.0,4.0,gas,manual,4465.0,2017-02-27 06:49:07.200,
27303,27303,10.0,152398.0,39678.0,1.0,4.0,electric,manual,5705.0,2017-02-27 06:49:40.800,
27304,27304,10.0,82234.0,43484.0,2.0,5.0,electric,automatic,7099.0,2017-02-27 06:50:14.400,
27305,27305,18.0,71224.0,37931.0,1.0,5.0,gas,automatic,3324.0,2017-02-27 06:50:48.000,
27306,27306,14.0,18122.0,36821.0,1.0,2.0,gas,manual,8526.0,2017-02-27 06:51:21.600,
27307,27307,9.0,147389.0,34084.0,2.0,4.0,gas,manual,3663.0,2017-02-27 06:51:55.200,
27308,27308,11.0,82714.0,19653.0,2.0,4.0,diesel,manual,2235.0,2017-02-27 06:52:28.800,
27309,27309,8.0,144767.0,22829.0,1.0,5.0,diesel,manual,2814.0,2017-02-27 06:53:02.400,
27310,27310,12.0,103774.0,36411.0,1.0,4.0,diesel,automatic,3984.0,2017-02-27 06:53:36.000,
27311,27311,20.0,166270.0,33876.0,1.0,5.0,gas,manual,1608.0,2017-02-27 06:54:09.600,
27312,27312,14.0,89083.0,32687.0,3.0,4.0,gas,automatic,2398.0,2017-02-27 06:54:43.200,
27313,27313,7.0,172656.0,32363.0,1.0,4.0,gas,manual,4659.0,2017-02-27 06:55:16.800,
27314,27314,7.0,105182.0,33944.0,1.0,2.0,electric,automatic,9173.0,2017-02-27 06:55:50.400,
27315,27315,7.0,46355.0,44228.0,1.0,5.0,diesel,manual,11426.0,2017-02-27 06:56:24.000,
27316,27316,5.0,40557.0,29371.0,1.0,4.0,diesel,manual,10203.0,2017-02-27 06:56:57.600,
27317,27317,11.0,152949.0,29236.0,3.0,5.0,electric,automatic,2066.0,2017-02-27 06:57:31.200,
27318,27318,15.0,82216.0,31496.0,1.0,4.0,gas,automatic,3880.0,2017-02-27 06:58:04.800,
27319,27319,10.0,34772.0,40157.0,1.0,4.0,diesel,manual,9641.0,2017-02-27 06:58:38.400,
27320,27320,16.0,7973.0,29184.0,2.0,2.0,gas,manual,5372.0,2017-02-27 06:59:12.000,
27321,27321,18.0,182105.0,25246.0,3.0,4.0,diesel,automatic,532.0,2017-02-27 06:59:45.600,
27322,27322,17.0,19940.0,26809.0,5.0,4.0,electric,automatic,1809.0,2017-02-27 07:00:19.200,
27323,27323,13.0,166170.0,26806.0,1.0,4.0,diesel,automatic,1623.0,2017-02-27 07:00:52.800,
27324,27324,13.0,101092.0,31674.0,1.0,4.0,gas,manual,4409.0,2017-02-27 07:01:26.400,
27325,27325,17.0,56368.0,31808.0,2.0,5.0,gas,manual,2968.0,2017-02-27 07:02:00.000,
27326,27326,12.0,97297.0,40321.0,1.0,4.0,gas,manual,6247.0,2017-02-27 07:02:33.600,
27327,27327,10.0,160882.0,27404.0,2.0,4.0,gas,manual,2687.0,2017-02-27 07:03:07.200,
27328,27328,10.0,34409.0,31494.0,4.0,3.0,gas,automatic,3592.0,2017-02-27 07:03:40.800,
27329,27329,6.0,120560.0,37517.0,1.0,4.0,diesel,automatic,5795.0,2017-02-27 07:04:14.400,
27330,27330,7.0,118746.0,25846.0,4.0,4.0,gas,manual,2332.0,2017-02-27 07:04:48.000,
27331,27331,11.0,50306.0,39801.0,1.0,5.0,diesel,manual,7229.0,2017-02-27 07:05:21.600,
27332,27332,9.0,170703.0,33910.0,2.0,2.0,gas,manual,3840.0,2017-02-27 07:05:55.200,
27333,27333,10.0,157153.0,28938.0,2.0,4.0,diesel,manual,2497.0,2017-02-27 07:06:28.800,
27334,27334,4.0,50997.0,34192.0,2.0,5.0,gas,automatic,8842.0,2017-02-27 07:07:02.400,
27335,27335,10.0,178036.0,29665.0,1.0,5.0,gas,automatic,2412.0,2017-02-27 07:07:36.000,
27336,27336,8.0,39263.0,33554.0,2.0,4.0,gas,manual,8092.0,2017-02-27 07:08:09.600,
27337,27337,15.0,157650.0,34805.0,2.0,4.0,gas,automatic,1766.0,2017-02-27 07:08:43.200,
27338,27338,11.0,99181.0,40093.0,2.0,4.0,diesel,manual,4199.0,2017-02-27 07:09:16.800,
27339,27339,9.0,116454.0,31033.0,1.0,4.0,diesel,automatic,4010.0,2017-02-27 07:09:50.400,
27340,27340,16.0,6846.0,43575.0,1.0,4.0,electric,manual,9850.0,2017-02-27 07:10:24.000,
27341,27341,8.0,140586.0,25446.0,1.0,5.0,diesel,manual,3162.0,2017-02-27 07:10:57.600,
27342,27342,14.0,14006.0,36972.0,1.0,4.0,diesel,manual,6861.0,2017-02-27 07:11:31.200,
27343,27343,2.0,93754.0,20523.0,3.0,5.0,gas,manual,4102.0,2017-02-27 07:12:04.800,
27344,27344,11.0,52274.0,34354.0,5.0,4.0,gas,manual,2869.0,2017-02-27 07:12:38.400,
27345,27345,15.0,45944.0,43289.0,3.0,4.0,gas,manual,4451.0,2017-02-27 07:13:12.000,
27346,27346,3.0,78116.0,29724.0,1.0,5.0,gas,automatic,9095.0,2017-02-27 07:13:45.600,
27347,27347,20.0,44591.0,33268.0,3.0,4.0,gas,manual,2273.0,2017-02-27 07:14:19.200,
27348,27348,10.0,80040.0,23588.0,5.0,4.0,gas,manual,1725.0,2017-02-27 07:14:52.800,
27349,27349,6.0,13986.0,32290.0,2.0,4.0,gas,manual,10685.0,2017-02-27 07:15:26.400,
27350,27350,17.0,37804.0,40400.0,3.0,4.0,diesel,manual,2682.0,2017-02-27 07:16:00.000,
27351,27351,17.0,82256.0,33646.0,2.0,2.0,electric,manual,4633.0,2017-02-27 07:16:33.600,
27352,27352,17.0,69633.0,40027.0,1.0,5.0,gas,automatic,3982.0,2017-02-27 07:17:07.200,
27353,27353,18.0,36593.0,39101.0,1.0,4.0,diesel,manual,4530.0,2017-02-27 07:17:40.800,
27354,27354,8.0,124167.0,33879.0,1.0,2.0,gas,manual,7348.0,2017-02-27 07:18:14.400,
27355,27355,16.0,172849.0,29723.0,4.0,4.0,gas,automatic,757.0,2017-02-27 07:18:48.000,
27356,27356,15.0,157946.0,35537.0,5.0,5.0,gas,automatic,684.0,2017-02-27 07:19:21.600,
27357,27357,10.0,166780.0,38173.0,1.0,5.0,electric,manual,5080.0,2017-02-27 07:19:55.200,
27358,27358,6.0,35694.0,24379.0,2.0,5.0,gas,manual,6331.0,2017-02-27 07:20:28.800,
27359,27359,14.0,86321.0,23070.0,2.0,2.0,electric,manual,3708.0,2017-02-27 07:21:02.400,
27360,27360,13.0,39931.0,23478.0,1.0,4.0,gas,manual,4825.0,2017-02-27 07:21:36.000,
27361,27361,5.0,78839.0,24208.0,1.0,3.0,gas,manual,7580.0,2017-02-27 07:22:09.600,
27362,27362,20.0,109511.0,23870.0,1.0,4.0,gas,automatic,1513.0,2017-02-27 07:22:43.200,
27363,27363,15.0,38459.0,38598.0,4.0,4.0,diesel,manual,2601.0,2017-02-27 07:23:16.800,
27364,27364,5.0,176240.0,39792.0,1.0,5.0,gas,manual,6447.0,2017-02-27 07:23:50.400,
27365,27365,5.0,176021.0,24338.0,5.0,4.0,gas,manual,1575.0,2017-02-27 07:24:24.000,
27366,27366,11.0,88561.0,37613.0,1.0,5.0,electric,manual,7458.0,2017-02-27 07:24:57.600,
27367,27367,3.0,106592.0,46770.0,1.0,5.0,electric,manual,14166.0,2017-02-27 07:25:31.200,
27368,27368,16.0,175243.0,38357.0,4.0,4.0,electric,automatic,1377.0,2017-02-27 07:26:04.800,
27369,27369,18.0,72598.0,43808.0,3.0,3.0,gas,manual,3286.0,2017-02-27 07:26:38.400,
27370,27370,17.0,170168.0,26163.0,4.0,5.0,gas,automatic,506.0,2017-02-27 07:27:12.000,
27371,27371,20.0,170982.0,28091.0,4.0,4.0,diesel,manual,434.0,2017-02-27 07:27:45.600,
27372,27372,15.0,152055.0,29887.0,1.0,5.0,gas,automatic,2180.0,2017-02-27 07:28:19.200,
27373,27373,14.0,125664.0,35402.0,1.0,4.0,gas,manual,3560.0,2017-02-27 07:28:52.800,
27374,27374,5.0,181270.0,25653.0,2.0,4.0,gas,automatic,2796.0,2017-02-27 07:29:26.400,
27375,27375,6.0,63319.0,25275.0,2.0,2.0,diesel,manual,6354.0,2017-02-27 07:30:00.000,
27376,27376,13.0,96360.0,28901.0,1.0,4.0,diesel,manual,3371.0,2017-02-27 07:30:33.600,
27377,27377,13.0,176499.0,25545.0,4.0,5.0,electric,manual,1187.0,2017-02-27 07:31:07.200,
