,Unnamed: 0,car_age,km_driven,price_new,accident_count,door_count,fuel,transmission,y_pred,timestamp,y_true
14337,14337,8.0,143878.0,19986.0,2.0,4.0,electric,manual,2883.0,2017-02-22 05:48:43.200,2681.0
14338,14338,11.0,146201.0,32845.0,1.0,3.0,electric,manual,5521.0,2017-02-22 05:49:16.800,6542.0
14339,14339,16.0,92115.0,25924.0,2.0,5.0,gas,automatic,1721.0,2017-02-22 05:49:50.400,1629.0
14340,14340,17.0,157649.0,37292.0,5.0,4.0,electric,manual,1303.0,2017-02-22 05:50:24.000,1236.0
14341,14341,7.0,5040.0,27838.0,1.0,5.0,gas,manual,10823.0,2017-02-22 05:50:57.600,12358.0
14342,14342,5.0,140441.0,23105.0,1.0,3.0,diesel,manual,4562.0,2017-02-22 05:51:31.200,4398.0
14343,14343,6.0,172825.0,25287.0,3.0,4.0,electric,manual,3095.0,2017-02-22 05:52:04.800,2422.0
14344,14344,11.0,101709.0,17841.0,1.0,5.0,diesel,automatic,1974.0,2017-02-22 05:52:38.400,2746.0
14345,14345,14.0,68241.0,21757.0,1.0,4.0,diesel,manual,2854.0,2017-02-22 05:53:12.000,4089.0
14346,14346,12.0,138390.0,32392.0,1.0,5.0,gas,automatic,3245.0,2017-02-22 05:53:45.600,3714.0
14347,14347,13.0,165958.0,35873.0,1.0,5.0,diesel,manual,2391.0,2017-02-22 05:54:19.200,3493.0
14348,14348,18.0,122642.0,18543.0,2.0,3.0,gas,automatic,1055.0,2017-02-22 05:54:52.800,1807.0
14349,14349,15.0,71853.0,19826.0,4.0,4.0,gas,automatic,1184.0,2017-02-22 05:55:26.400,1123.0
14350,14350,11.0,44606.0,30694.0,2.0,4.0,gas,automatic,4932.0,2017-02-22 05:56:00.000,5201.0
14351,14351,14.0,151017.0,41560.0,2.0,5.0,diesel,automatic,1642.0,2017-02-22 05:56:33.600,1375.0
14352,14352,12.0,177135.0,35640.0,3.0,3.0,diesel,automatic,1467.0,2017-02-22 05:57:07.200,1176.0
14353,14353,9.0,103789.0,26077.0,1.0,5.0,diesel,manual,3877.0,2017-02-22 05:57:40.800,4314.0
14354,14354,9.0,28444.0,34012.0,4.0,4.0,gas,manual,4756.0,2017-02-22 05:58:14.400,4349.0
14355,14355,9.0,95690.0,33913.0,1.0,4.0,gas,manual,6735.0,2017-02-22 05:58:48.000,8282.0
14356,14356,17.0,131485.0,31372.0,1.0,4.0,diesel,manual,2132.0,2017-02-22 05:59:21.600,1946.0
14357,14357,17.0,125374.0,26137.0,1.0,5.0,diesel,manual,1494.0,2017-02-22 05:59:55.200,1537.0
14358,14358,15.0,168751.0,29299.0,2.0,4.0,gas,manual,1724.0,2017-02-22 06:00:28.800,2502.0
14359,14359,10.0,155096.0,32264.0,2.0,4.0,gas,manual,3301.0,2017-02-22 06:01:02.400,2454.0
14360,14360,8.0,80498.0,39040.0,5.0,5.0,gas,manual,3014.0,2017-02-22 06:01:36.000,4271.0
14361,14361,5.0,158636.0,40830.0,1.0,4.0,gas,automatic,6850.0,2017-02-22 06:02:09.600,6520.0
14362,14362,16.0,37335.0,40876.0,1.0,4.0,gas,manual,6548.0,2017-02-22 06:02:43.200,5156.0
14363,14363,14.0,169010.0,35059.0,3.0,4.0,diesel,automatic,1136.0,2017-02-22 06:03:16.800,1423.0
14364,14364,9.0,44486.0,39643.0,2.0,4.0,gas,manual,8214.0,2017-02-22 06:03:50.400,8660.0
14365,14365,9.0,47529.0,44607.0,5.0,4.0,diesel,manual,3520.0,2017-02-22 06:04:24.000,3658.0
14366,14366,16.0,74189.0,21469.0,4.0,3.0,diesel,manual,1264.0,2017-02-22 06:04:57.600,629.0
14367,14367,16.0,171954.0,27446.0,3.0,4.0,electric,automatic,1389.0,2017-02-22 06:05:31.200,684.0
14368,14368,9.0,143863.0,42754.0,1.0,5.0,diesel,manual,4832.0,2017-02-22 06:06:04.800,3564.0
14369,14369,11.0,140143.0,30148.0,2.0,4.0,gas,automatic,2642.0,2017-02-22 06:06:38.400,3349.0
14370,14370,13.0,184460.0,24491.0,5.0,4.0,gas,automatic,526.0,2017-02-22 06:07:12.000,339.0
14371,14371,8.0,71191.0,44372.0,1.0,3.0,gas,manual,11446.0,2017-02-22 06:07:45.600,9997.0
14372,14372,2.0,135832.0,35698.0,2.0,5.0,gas,manual,7504.0,2017-02-22 06:08:19.200,6039.0
14373,14373,3.0,168926.0,25646.0,3.0,4.0,diesel,automatic,2341.0,2017-02-22 06:08:52.800,1653.0
14374,14374,3.0,147358.0,27531.0,1.0,4.0,electric,manual,7608.0,2017-02-22 06:09:26.400,8601.0
14375,14375,2.0,116149.0,28539.0,2.0,5.0,diesel,manual,5617.0,2017-02-22 06:10:00.000,6102.0
14376,14376,6.0,129146.0,36546.0,1.0,5.0,gas,manual,6868.0,2017-02-22 06:10:33.600,8660.0
14377,14377,14.0,55113.0,38704.0,4.0,4.0,electric,automatic,3026.0,2017-02-22 06:11:07.200,3133.0
14378,14378,9.0,18397.0,37067.0,1.0,5.0,gas,manual,11478.0,2017-02-22 06:11:40.800,12703.0
14379,14379,16.0,84005.0,22531.0,2.0,4.0,diesel,automatic,1536.0,2017-02-22 06:12:14.400,1270.0
14380,14380,6.0,95171.0,31572.0,1.0,4.0,diesel,automatic,6272.0,2017-02-22 06:12:48.000,4938.0
14381,14381,19.0,56904.0,44799.0,1.0,5.0,gas,manual,4302.0,2017-02-22 06:13:21.600,3332.0
14382,14382,8.0,169117.0,36921.0,1.0,2.0,gas,manual,6168.0,2017-02-22 06:13:55.200,8560.0
14383,14383,10.0,178875.0,28727.0,2.0,5.0,electric,manual,3002.0,2017-02-22 06:14:28.800,3143.0
14384,14384,3.0,139237.0,33424.0,2.0,5.0,diesel,automatic,4508.0,2017-02-22 06:15:02.400,4565.0
14385,14385,17.0,73701.0,36858.0,1.0,3.0,diesel,manual,4334.0,2017-02-22 06:15:36.000,2609.0
14386,14386,9.0,194454.0,26394.0,3.0,5.0,diesel,manual,1252.0,2017-02-22 06:16:09.600,1282.0
14387,14387,17.0,115801.0,39457.0,1.0,4.0,diesel,manual,2703.0,2017-02-22 06:16:43.200,2742.0
14388,14388,10.0,78004.0,42250.0,3.0,4.0,diesel,automatic,3382.0,2017-02-22 06:17:16.800,3429.0
14389,14389,15.0,153866.0,33778.0,2.0,4.0,gas,automatic,1810.0,2017-02-22 06:17:50.400,1228.0
14390,14390,10.0,70876.0,39109.0,1.0,4.0,diesel,automatic,6478.0,2017-02-22 06:18:24.000,6741.0
14391,14391,12.0,152140.0,35412.0,3.0,5.0,gas,manual,2155.0,2017-02-22 06:18:57.600,2498.0
14392,14392,18.0,86880.0,40509.0,3.0,2.0,electric,manual,4223.0,2017-02-22 06:19:31.200,4616.0
14393,14393,3.0,143414.0,37304.0,1.0,5.0,gas,manual,8250.0,2017-02-22 06:20:04.800,6794.0
14394,14394,12.0,51579.0,26098.0,1.0,4.0,diesel,manual,4666.0,2017-02-22 06:20:38.400,4360.0
14395,14395,7.0,188015.0,41355.0,1.0,3.0,diesel,automatic,4216.0,2017-02-22 06:21:12.000,5161.0
14396,14396,4.0,75865.0,33835.0,2.0,4.0,electric,manual,10481.0,2017-02-22 06:21:45.600,9044.0
14397,14397,16.0,125537.0,22973.0,1.0,5.0,gas,manual,1718.0,2017-02-22 06:22:19.200,2142.0
14398,14398,5.0,54487.0,21838.0,3.0,3.0,gas,manual,5337.0,2017-02-22 06:22:52.800,6362.0
14399,14399,10.0,177750.0,29025.0,4.0,4.0,diesel,manual,1326.0,2017-02-22 06:23:26.400,673.0
14400,14400,5.0,81496.0,23752.0,4.0,4.0,diesel,manual,3050.0,2017-02-22 06:24:00.000,2146.0
14401,14401,12.0,58259.0,36051.0,2.0,3.0,diesel,automatic,4424.0,2017-02-22 06:24:33.600,5332.0
14402,14402,11.0,191216.0,33768.0,5.0,3.0,diesel,manual,934.0,2017-02-22 06:25:07.200,811.0
14403,14403,3.0,77860.0,33915.0,3.0,5.0,gas,manual,6965.0,2017-02-22 06:25:40.800,9564.0
14404,14404,11.0,59468.0,43199.0,4.0,5.0,diesel,automatic,2767.0,2017-02-22 06:26:14.400,2040.0
14405,14405,5.0,176075.0,45889.0,5.0,3.0,diesel,manual,2208.0,2017-02-22 06:26:48.000,1383.0
14406,14406,20.0,185635.0,30576.0,1.0,4.0,gas,manual,1452.0,2017-02-22 06:27:21.600,1990.0
14407,14407,13.0,91365.0,25396.0,1.0,3.0,diesel,manual,3392.0,2017-02-22 06:27:55.200,2301.0
14408,14408,18.0,55819.0,46606.0,2.0,5.0,gas,automatic,3104.0,2017-02-22 06:28:28.800,2001.0
14409,14409,10.0,156792.0,39064.0,4.0,4.0,diesel,manual,1896.0,2017-02-22 06:29:02.400,1383.0
14410,14410,11.0,46207.0,39407.0,1.0,2.0,gas,manual,10740.0,2017-02-22 06:29:36.000,11012.0
14411,14411,15.0,44430.0,34090.0,4.0,4.0,electric,manual,3372.0,2017-02-22 06:30:09.600,5139.0
14412,14412,13.0,8220.0,30935.0,4.0,3.0,diesel,manual,3033.0,2017-02-22 06:30:43.200,2012.0
14413,14413,16.0,36673.0,38587.0,1.0,4.0,diesel,manual,5276.0,2017-02-22 06:31:16.800,7033.0
14414,14414,14.0,180400.0,39170.0,2.0,5.0,gas,manual,1868.0,2017-02-22 06:31:50.400,2559.0
14415,14415,19.0,38992.0,34489.0,3.0,3.0,gas,manual,2878.0,2017-02-22 06:32:24.000,2586.0
14416,14416,15.0,156099.0,35021.0,1.0,3.0,gas,manual,3290.0,2017-02-22 06:32:57.600,4259.0
14417,14417,14.0,82020.0,41583.0,1.0,3.0,gas,automatic,5744.0,2017-02-22 06:33:31.200,7767.0
14418,14418,6.0,100636.0,45462.0,1.0,4.0,diesel,manual,9733.0,2017-02-22 06:34:04.800,10813.0
14419,14419,1.0,69934.0,42025.0,4.0,5.0,diesel,automatic,5978.0,2017-02-22 06:34:38.400,6058.0
14420,14420,11.0,181854.0,24763.0,4.0,2.0,diesel,manual,1032.0,2017-02-22 06:35:12.000,1148.0
14421,14421,16.0,76214.0,22415.0,1.0,4.0,gas,manual,2765.0,2017-02-22 06:35:45.600,2349.0
14422,14422,4.0,70681.0,34889.0,3.0,5.0,gas,manual,7085.0,2017-02-22 06:36:19.200,6951.0
14423,14423,6.0,95974.0,24958.0,2.0,2.0,diesel,manual,5162.0,2017-02-22 06:36:52.800,4975.0
14424,14424,4.0,23967.0,29302.0,2.0,5.0,diesel,manual,9094.0,2017-02-22 06:37:26.400,10824.0
14425,14425,10.0,78471.0,29517.0,1.0,4.0,electric,manual,6730.0,2017-02-22 06:38:00.000,7878.0
14426,14426,4.0,154982.0,25518.0,3.0,3.0,gas,automatic,3247.0,2017-02-22 06:38:33.600,3359.0
14427,14427,8.0,118276.0,21943.0,2.0,4.0,diesel,manual,2737.0,2017-02-22 06:39:07.200,3849.0
14428,14428,17.0,24853.0,29058.0,1.0,4.0,gas,automatic,4251.0,2017-02-22 06:39:40.800,5052.0
14429,14429,11.0,87868.0,29376.0,2.0,4.0,gas,automatic,3309.0,2017-02-22 06:40:14.400,3582.0
14430,14430,20.0,48172.0,24656.0,2.0,3.0,gas,manual,2083.0,2017-02-22 06:40:48.000,3059.0
14431,14431,20.0,156562.0,35752.0,1.0,5.0,diesel,manual,1321.0,2017-02-22 06:41:21.600,1824.0
14432,14432,1.0,41749.0,31517.0,5.0,4.0,gas,manual,6538.0,2017-02-22 06:41:55.200,7693.0
14433,14433,18.0,38023.0,34992.0,2.0,2.0,diesel,manual,3489.0,2017-02-22 06:42:28.800,4256.0
14434,14434,15.0,39052.0,33479.0,3.0,5.0,gas,manual,3231.0,2017-02-22 06:43:02.400,2933.0
14435,14435,13.0,22033.0,37909.0,1.0,4.0,gas,manual,8795.0,2017-02-22 06:43:36.000,11447.0
14436,14436,16.0,28122.0,22731.0,1.0,2.0,diesel,manual,4053.0,2017-02-22 06:44:09.600,3950.0
14437,14437,11.0,112921.0,45219.0,1.0,2.0,gas,manual,8163.0,2017-02-22 06:44:43.200,9161.0
14438,14438,9.0,184825.0,33427.0,2.0,5.0,diesel,manual,2030.0,2017-02-22 06:45:16.800,1229.0
14439,14439,4.0,33817.0,39178.0,1.0,5.0,diesel,manual,15334.0,2017-02-22 06:45:50.400,17105.0
14440,14440,6.0,58221.0,33233.0,4.0,4.0,gas,manual,5321.0,2017-02-22 06:46:24.000,4377.0
14441,14441,8.0,142502.0,37457.0,1.0,4.0,gas,manual,6174.0,2017-02-22 06:46:57.600,5486.0
14442,14442,10.0,38807.0,20603.0,1.0,3.0,gas,automatic,5645.0,2017-02-22 06:47:31.200,4213.0
14443,14443,16.0,56240.0,30754.0,3.0,5.0,electric,automatic,2703.0,2017-02-22 06:48:04.800,2637.0
14444,14444,5.0,168780.0,42170.0,3.0,4.0,diesel,automatic,3283.0,2017-02-22 06:48:38.400,3447.0
14445,14445,7.0,20326.0,21497.0,4.0,4.0,gas,automatic,3788.0,2017-02-22 06:49:12.000,2782.0
14446,14446,10.0,121140.0,25872.0,5.0,4.0,gas,manual,1484.0,2017-02-22 06:49:45.600,1152.0
14447,14447,10.0,84984.0,40111.0,1.0,4.0,gas,manual,8164.0,2017-02-22 06:50:19.200,7363.0
14448,14448,11.0,170297.0,41689.0,2.0,4.0,diesel,manual,2874.0,2017-02-22 06:50:52.800,4359.0
14449,14449,14.0,57509.0,32607.0,2.0,5.0,diesel,manual,2997.0,2017-02-22 06:51:26.400,4502.0
14450,14450,10.0,88709.0,40666.0,4.0,4.0,diesel,manual,2993.0,2017-02-22 06:52:00.000,2012.0
14451,14451,9.0,74695.0,29752.0,1.0,5.0,gas,manual,6223.0,2017-02-22 06:52:33.600,7608.0
14452,14452,5.0,132953.0,34481.0,4.0,4.0,electric,manual,4258.0,2017-02-22 06:53:07.200,3541.0
14453,14453,6.0,54256.0,37800.0,4.0,4.0,gas,automatic,5137.0,2017-02-22 06:53:40.800,6088.0
14454,14454,17.0,193979.0,27250.0,4.0,4.0,gas,manual,808.0,2017-02-22 06:54:14.400,920.0
14455,14455,12.0,64987.0,23745.0,2.0,3.0,electric,automatic,3919.0,2017-02-22 06:54:48.000,2855.0
14456,14456,16.0,85390.0,20671.0,4.0,2.0,electric,manual,1822.0,2017-02-22 06:55:21.600,1368.0
14457,14457,10.0,70077.0,27939.0,1.0,3.0,gas,automatic,5835.0,2017-02-22 06:55:55.200,5712.0
14458,14458,17.0,68898.0,43098.0,2.0,5.0,gas,automatic,3021.0,2017-02-22 06:56:28.800,4875.0
14459,14459,9.0,41848.0,26794.0,5.0,2.0,electric,automatic,3445.0,2017-02-22 06:57:02.400,5032.0
14460,14460,13.0,130048.0,38137.0,1.0,5.0,diesel,automatic,2802.0,2017-02-22 06:57:36.000,3976.0
14461,14461,13.0,24762.0,28591.0,3.0,4.0,gas,manual,3984.0,2017-02-22 06:58:09.600,3192.0
14462,14462,17.0,148579.0,37698.0,2.0,4.0,electric,manual,2908.0,2017-02-22 06:58:43.200,3627.0
14463,14463,10.0,25733.0,40390.0,2.0,4.0,gas,manual,8726.0,2017-02-22 06:59:16.800,7874.0
14464,14464,7.0,65289.0,27156.0,3.0,3.0,diesel,manual,4726.0,2017-02-22 06:59:50.400,3036.0
14465,14465,11.0,62015.0,31102.0,1.0,4.0,gas,automatic,5845.0,2017-02-22 07:00:24.000,6185.0
14466,14466,20.0,181405.0,42999.0,1.0,3.0,electric,automatic,2705.0,2017-02-22 07:00:57.600,3556.0
14467,14467,13.0,17112.0,23711.0,1.0,2.0,gas,manual,6202.0,2017-02-22 07:01:31.200,8059.0
14468,14468,20.0,118016.0,45341.0,1.0,4.0,gas,manual,3244.0,2017-02-22 07:02:04.800,4557.0
14469,14469,2.0,82566.0,41642.0,2.0,2.0,diesel,automatic,10943.0,2017-02-22 07:02:38.400,9249.0
14470,14470,10.0,98251.0,37008.0,4.0,2.0,gas,automatic,3340.0,2017-02-22 07:03:12.000,2073.0
14471,14471,9.0,73569.0,34904.0,5.0,2.0,gas,manual,3169.0,2017-02-22 07:03:45.600,4785.0
14472,14472,10.0,63526.0,38737.0,2.0,4.0,diesel,manual,5188.0,2017-02-22 07:04:19.200,5224.0
14473,14473,13.0,65593.0,35628.0,4.0,5.0,electric,automatic,2647.0,2017-02-22 07:04:52.800,2645.0
14474,14474,10.0,157427.0,35123.0,4.0,5.0,electric,automatic,2137.0,2017-02-22 07:05:26.400,2268.0
14475,14475,18.0,28487.0,38097.0,2.0,3.0,gas,manual,4537.0,2017-02-22 07:06:00.000,5867.0
14476,14476,20.0,68747.0,27252.0,1.0,4.0,gas,manual,2702.0,2017-02-22 07:06:33.600,2212.0
14477,14477,4.0,63755.0,24929.0,1.0,5.0,electric,manual,9860.0,2017-02-22 07:07:07.200,8241.0
14478,14478,5.0,75264.0,34953.0,4.0,5.0,diesel,manual,4344.0,2017-02-22 07:07:40.800,3746.0
14479,14479,11.0,23620.0,43997.0,1.0,4.0,gas,automatic,10579.0,2017-02-22 07:08:14.400,10937.0
14480,14480,5.0,91662.0,37497.0,4.0,2.0,gas,manual,6060.0,2017-02-22 07:08:48.000,8077.0
14481,14481,10.0,153110.0,29747.0,3.0,5.0,gas,automatic,1555.0,2017-02-22 07:09:21.600,1356.0
14482,14482,14.0,156251.0,21175.0,2.0,2.0,electric,manual,2612.0,2017-02-22 07:09:55.200,2806.0
14483,14483,9.0,79302.0,35633.0,1.0,3.0,diesel,automatic,6689.0,2017-02-22 07:10:28.800,5165.0
14484,14484,12.0,81698.0,32584.0,2.0,5.0,diesel,manual,3069.0,2017-02-22 07:11:02.400,4735.0
14485,14485,9.0,140173.0,20236.0,3.0,2.0,diesel,automatic,1603.0,2017-02-22 07:11:36.000,1836.0
14486,14486,20.0,142422.0,38104.0,4.0,4.0,gas,manual,1016.0,2017-02-22 07:12:09.600,802.0
14487,14487,10.0,104983.0,39025.0,1.0,4.0,electric,manual,8013.0,2017-02-22 07:12:43.200,9866.0
14488,14488,8.0,32155.0,39774.0,2.0,4.0,gas,automatic,9221.0,2017-02-22 07:13:16.800,8427.0
14489,14489,15.0,129528.0,32246.0,1.0,5.0,gas,manual,2927.0,2017-02-22 07:13:50.400,2204.0
14490,14490,14.0,91820.0,18789.0,2.0,4.0,diesel,automatic,1416.0,2017-02-22 07:14:24.000,1001.0
14491,14491,3.0,20239.0,35762.0,4.0,5.0,electric,manual,9520.0,2017-02-22 07:14:57.600,11931.0
14492,14492,11.0,99695.0,21185.0,1.0,5.0,diesel,automatic,2258.0,2017-02-22 07:15:31.200,3249.0
14493,14493,13.0,152901.0,41319.0,4.0,4.0,electric,manual,2972.0,2017-02-22 07:16:04.800,1766.0
14494,14494,8.0,146507.0,35498.0,1.0,2.0,gas,manual,6655.0,2017-02-22 07:16:38.400,9007.0
14495,14495,18.0,74781.0,20035.0,1.0,3.0,gas,manual,2379.0,2017-02-22 07:17:12.000,3165.0
14496,14496,6.0,153524.0,21996.0,1.0,5.0,electric,automatic,3639.0,2017-02-22 07:17:45.600,5291.0
14497,14497,11.0,184099.0,23005.0,3.0,3.0,gas,manual,1362.0,2017-02-22 07:18:19.200,926.0
14498,14498,17.0,67172.0,28747.0,2.0,4.0,gas,automatic,2402.0,2017-02-22 07:18:52.800,2723.0
14499,14499,9.0,146238.0,44574.0,3.0,5.0,diesel,manual,3206.0,2017-02-22 07:19:26.400,4132.0
14500,14500,11.0,175526.0,43812.0,3.0,3.0,gas,manual,3056.0,2017-02-22 07:20:00.000,2011.0
14501,14501,20.0,46370.0,37098.0,1.0,3.0,diesel,manual,3743.0,2017-02-22 07:20:33.600,4835.0
14502,14502,5.0,89249.0,24302.0,3.0,4.0,gas,automatic,3791.0,2017-02-22 07:21:07.200,4898.0
14503,14503,14.0,99440.0,26334.0,3.0,5.0,gas,automatic,1480.0,2017-02-22 07:21:40.800,2049.0
14504,14504,14.0,114557.0,22687.0,2.0,5.0,diesel,automatic,1294.0,2017-02-22 07:22:14.400,1614.0
14505,14505,14.0,108984.0,32096.0,2.0,4.0,diesel,automatic,2016.0,2017-02-22 07:22:48.000,1572.0
14506,14506,4.0,86343.0,37432.0,3.0,5.0,gas,manual,7002.0,2017-02-22 07:23:21.600,5237.0
14507,14507,7.0,98944.0,26638.0,2.0,2.0,diesel,manual,4640.0,2017-02-22 07:23:55.200,4300.0
14508,14508,17.0,135946.0,35803.0,3.0,5.0,gas,automatic,1238.0,2017-02-22 07:24:28.800,1063.0
14509,14509,13.0,26995.0,30268.0,3.0,4.0,diesel,manual,3218.0,2017-02-22 07:25:02.400,3628.0
14510,14510,19.0,136727.0,30687.0,1.0,3.0,electric,automatic,2831.0,2017-02-22 07:25:36.000,2336.0
14511,14511,8.0,36110.0,32656.0,3.0,5.0,diesel,manual,4531.0,2017-02-22 07:26:09.600,5368.0
14512,14512,5.0,84069.0,21935.0,1.0,5.0,gas,manual,6366.0,2017-02-22 07:26:43.200,6309.0
14513,14513,1.0,172144.0,41609.0,1.0,2.0,gas,manual,11538.0,2017-02-22 07:27:16.800,14007.0
14514,14514,7.0,123696.0,27218.0,2.0,5.0,diesel,automatic,2558.0,2017-02-22 07:27:50.400,1803.0
14515,14515,11.0,151825.0,39443.0,1.0,4.0,gas,manual,4569.0,2017-02-22 07:28:24.000,6204.0
14516,14516,17.0,85576.0,43941.0,1.0,3.0,gas,manual,5435.0,2017-02-22 07:28:57.600,5436.0
14517,14517,17.0,155975.0,18294.0,1.0,4.0,gas,manual,1150.0,2017-02-22 07:29:31.200,1157.0
14518,14518,12.0,92967.0,25799.0,2.0,4.0,gas,automatic,2799.0,2017-02-22 07:30:04.800,2290.0
14519,14519,5.0,24486.0,39659.0,5.0,5.0,gas,manual,6040.0,2017-02-22 07:30:38.400,7498.0
14520,14520,13.0,194695.0,34445.0,2.0,5.0,gas,manual,1977.0,2017-02-22 07:31:12.000,3070.0
14521,14521,9.0,39874.0,36352.0,1.0,3.0,diesel,manual,10129.0,2017-02-22 07:31:45.600,7585.0
14522,14522,18.0,139872.0,26264.0,4.0,2.0,gas,manual,1240.0,2017-02-22 07:32:19.200,874.0
14523,14523,16.0,177673.0,29275.0,2.0,5.0,gas,manual,1331.0,2017-02-22 07:32:52.800,1539.0
14524,14524,5.0,63651.0,33342.0,2.0,4.0,gas,automatic,8101.0,2017-02-22 07:33:26.400,7308.0
14525,14525,10.0,107486.0,42775.0,1.0,5.0,electric,manual,7784.0,2017-02-22 07:34:00.000,7633.0
14526,14526,4.0,162662.0,34603.0,1.0,5.0,gas,manual,6359.0,2017-02-22 07:34:33.600,5296.0
14527,14527,17.0,100270.0,21847.0,5.0,3.0,diesel,manual,673.0,2017-02-22 07:35:07.200,589.0
14528,14528,18.0,33442.0,27858.0,1.0,5.0,gas,automatic,3071.0,2017-02-22 07:35:40.800,2262.0
14529,14529,18.0,54794.0,36370.0,4.0,4.0,gas,manual,2113.0,2017-02-22 07:36:14.400,3325.0
14530,14530,4.0,143591.0,21781.0,1.0,4.0,diesel,manual,4314.0,2017-02-22 07:36:48.000,3098.0
14531,14531,8.0,103271.0,40019.0,3.0,4.0,gas,manual,5433.0,2017-02-22 07:37:21.600,3465.0
14532,14532,19.0,75930.0,30654.0,1.0,5.0,gas,automatic,2185.0,2017-02-22 07:37:55.200,3205.0
14533,14533,11.0,117510.0,22973.0,2.0,5.0,diesel,manual,2000.0,2017-02-22 07:38:28.800,1392.0
14534,14534,6.0,99399.0,25741.0,2.0,5.0,electric,manual,5712.0,2017-02-22 07:39:02.400,6308.0
14535,14535,4.0,152498.0,32458.0,1.0,5.0,diesel,automatic,4908.0,2017-02-22 07:39:36.000,4434.0
14536,14536,11.0,6010.0,32615.0,5.0,4.0,diesel,manual,2670.0,2017-02-22 07:40:09.600,3618.0
14537,14537,11.0,104459.0,31636.0,1.0,2.0,diesel,manual,5159.0,2017-02-22 07:40:43.200,5251.0
14538,14538,13.0,192634.0,30537.0,1.0,5.0,gas,manual,2304.0,2017-02-22 07:41:16.800,3095.0
14539,14539,10.0,89858.0,26022.0,3.0,2.0,diesel,manual,3208.0,2017-02-22 07:41:50.400,3245.0
14540,14540,10.0,181285.0,19976.0,3.0,2.0,gas,automatic,1527.0,2017-02-22 07:42:24.000,1405.0
14541,14541,12.0,69252.0,35218.0,1.0,3.0,gas,manual,7189.0,2017-02-22 07:42:57.600,8260.0
14542,14542,6.0,183461.0,35975.0,1.0,4.0,electric,automatic,5749.0,2017-02-22 07:43:31.200,4878.0
14543,14543,12.0,158139.0,18090.0,1.0,2.0,electric,manual,2705.0,2017-02-22 07:44:04.800,3760.0
14544,14544,19.0,49315.0,31935.0,2.0,3.0,electric,automatic,3559.0,2017-02-22 07:44:38.400,2912.0
14545,14545,12.0,168108.0,32176.0,2.0,4.0,gas,automatic,1810.0,2017-02-22 07:45:12.000,1316.0
14546,14546,8.0,26274.0,18365.0,2.0,5.0,gas,manual,4599.0,2017-02-22 07:45:45.600,4722.0
14547,14547,6.0,173002.0,40396.0,1.0,4.0,diesel,manual,5476.0,2017-02-22 07:46:19.200,6918.0
14548,14548,18.0,104529.0,23825.0,2.0,4.0,gas,manual,1758.0,2017-02-22 07:46:52.800,1443.0
14549,14549,7.0,148386.0,31688.0,2.0,2.0,diesel,manual,4264.0,2017-02-22 07:47:26.400,2828.0
14550,14550,13.0,95711.0,36340.0,3.0,5.0,gas,manual,2915.0,2017-02-22 07:48:00.000,3225.0
14551,14551,8.0,72447.0,18245.0,4.0,4.0,electric,manual,2948.0,2017-02-22 07:48:33.600,2998.0
14552,14552,13.0,24323.0,38922.0,3.0,4.0,gas,manual,5529.0,2017-02-22 07:49:07.200,4962.0
14553,14553,17.0,41214.0,35733.0,2.0,5.0,diesel,automatic,2579.0,2017-02-22 07:49:40.800,2679.0
14554,14554,8.0,42184.0,30593.0,1.0,5.0,gas,manual,9039.0,2017-02-22 07:50:14.400,8068.0
14555,14555,4.0,27583.0,41662.0,2.0,5.0,gas,manual,13817.0,2017-02-22 07:50:48.000,17214.0
14556,14556,5.0,174096.0,29571.0,2.0,4.0,electric,automatic,4217.0,2017-02-22 07:51:21.600,4763.0
14557,14557,11.0,138473.0,22177.0,4.0,4.0,diesel,manual,1054.0,2017-02-22 07:51:55.200,532.0
14558,14558,19.0,149638.0,40420.0,2.0,4.0,electric,manual,2653.0,2017-02-22 07:52:28.800,1520.0
14559,14559,13.0,77888.0,17662.0,2.0,4.0,gas,manual,2305.0,2017-02-22 07:53:02.400,2338.0
14560,14560,13.0,114072.0,23302.0,2.0,5.0,diesel,manual,1771.0,2017-02-22 07:53:36.000,1088.0
14561,14561,19.0,117027.0,36853.0,1.0,4.0,gas,manual,2995.0,2017-02-22 07:54:09.600,2201.0
14562,14562,9.0,146892.0,27717.0,1.0,3.0,gas,manual,4412.0,2017-02-22 07:54:43.200,3256.0
14563,14563,17.0,70117.0,28245.0,1.0,5.0,gas,manual,3199.0,2017-02-22 07:55:16.800,2852.0
14564,14564,9.0,95619.0,29722.0,4.0,4.0,gas,manual,3048.0,2017-02-22 07:55:50.400,3095.0
14565,14565,4.0,177119.0,20461.0,1.0,3.0,diesel,manual,3542.0,2017-02-22 07:56:24.000,4813.0
14566,14566,8.0,95312.0,42697.0,1.0,5.0,electric,manual,9896.0,2017-02-22 07:56:57.600,9818.0
14567,14567,6.0,26018.0,19591.0,1.0,2.0,gas,manual,8671.0,2017-02-22 07:57:31.200,8392.0
14568,14568,15.0,63260.0,42846.0,1.0,3.0,diesel,manual,5631.0,2017-02-22 07:58:04.800,8284.0
14569,14569,1.0,84360.0,31257.0,3.0,5.0,gas,manual,7411.0,2017-02-22 07:58:38.400,9092.0
