,Unnamed: 0,car_age,km_driven,price_new,accident_count,door_count,fuel,transmission,y_pred,timestamp,y_true
47786,47786,18.0,113039.0,37276.0,4.0,5.0,diesel,automatic,735.0,2017-03-07 06:00:09.600,
47787,47787,9.0,109748.0,38391.0,3.0,4.0,diesel,automatic,3064.0,2017-03-07 06:00:43.200,
47788,47788,20.0,179525.0,34689.0,4.0,5.0,diesel,automatic,271.0,2017-03-07 06:01:16.800,
47789,47789,1.0,21126.0,18302.0,1.0,2.0,electric,manual,13433.0,2017-03-07 06:01:50.400,
47790,47790,2.0,80865.0,32564.0,2.0,3.0,diesel,manual,9383.0,2017-03-07 06:02:24.000,
47791,47791,6.0,29765.0,25902.0,1.0,3.0,electric,manual,10726.0,2017-03-07 06:02:57.600,
47792,47792,20.0,169218.0,39650.0,4.0,5.0,diesel,automatic,287.0,2017-03-07 06:03:31.200,
47793,47793,18.0,156391.0,30269.0,4.0,4.0,diesel,automatic,497.0,2017-03-07 06:04:04.800,
47794,47794,10.0,150317.0,37557.0,4.0,5.0,diesel,automatic,1294.0,2017-03-07 06:04:38.400,
47795,47795,14.0,110278.0,33332.0,3.0,5.0,gas,manual,2368.0,2017-03-07 06:05:12.000,
47796,47796,17.0,153411.0,36980.0,3.0,5.0,diesel,automatic,771.0,2017-03-07 06:05:45.600,
47797,47797,10.0,78049.0,35867.0,4.0,4.0,gas,manual,3338.0,2017-03-07 06:06:19.200,
47798,47798,3.0,35867.0,33700.0,2.0,3.0,gas,manual,13171.0,2017-03-07 06:06:52.800,
47799,47799,7.0,68198.0,34122.0,2.0,3.0,gas,manual,8106.0,2017-03-07 06:07:26.400,
47800,47800,12.0,104659.0,29014.0,2.0,4.0,gas,manual,3378.0,2017-03-07 06:08:00.000,
47801,47801,7.0,99867.0,31761.0,2.0,4.0,diesel,manual,4835.0,2017-03-07 06:08:33.600,
47802,47802,15.0,173590.0,46561.0,5.0,5.0,diesel,automatic,489.0,2017-03-07 06:09:07.200,
47803,47803,3.0,56422.0,25212.0,1.0,3.0,gas,manual,11171.0,2017-03-07 06:09:40.800,
47804,47804,16.0,151318.0,30408.0,4.0,4.0,diesel,manual,757.0,2017-03-07 06:10:14.400,
47805,47805,4.0,48620.0,25867.0,1.0,3.0,gas,manual,11378.0,2017-03-07 06:10:48.000,
47806,47806,8.0,62663.0,23752.0,2.0,3.0,gas,manual,5442.0,2017-03-07 06:11:21.600,
47807,47807,9.0,28716.0,20339.0,1.0,3.0,electric,manual,6968.0,2017-03-07 06:11:55.200,
47808,47808,15.0,109559.0,38284.0,2.0,5.0,gas,automatic,2491.0,2017-03-07 06:12:28.800,
47809,47809,4.0,50273.0,32279.0,2.0,3.0,gas,manual,10467.0,2017-03-07 06:13:02.400,
47810,47810,6.0,95096.0,30812.0,1.0,4.0,diesel,manual,6848.0,2017-03-07 06:13:36.000,
47811,47811,9.0,56862.0,27146.0,1.0,4.0,electric,manual,7729.0,2017-03-07 06:14:09.600,
47812,47812,20.0,179806.0,37013.0,2.0,5.0,diesel,automatic,670.0,2017-03-07 06:14:43.200,
47813,47813,7.0,74832.0,29281.0,2.0,4.0,gas,manual,5934.0,2017-03-07 06:15:16.800,
47814,47814,2.0,31324.0,22881.0,1.0,3.0,electric,manual,13625.0,2017-03-07 06:15:50.400,
47815,47815,20.0,143931.0,30768.0,3.0,5.0,diesel,automatic,486.0,2017-03-07 06:16:24.000,
47816,47816,20.0,130301.0,34467.0,3.0,5.0,gas,manual,1261.0,2017-03-07 06:16:57.600,
47817,47817,11.0,126094.0,36713.0,4.0,4.0,diesel,automatic,1299.0,2017-03-07 06:17:31.200,
47818,47818,4.0,39274.0,28699.0,1.0,3.0,gas,manual,12019.0,2017-03-07 06:18:04.800,
47819,47819,18.0,170371.0,38140.0,4.0,5.0,diesel,automatic,428.0,2017-03-07 06:18:38.400,
47820,47820,20.0,192829.0,46677.0,5.0,5.0,diesel,automatic,228.0,2017-03-07 06:19:12.000,
47821,47821,20.0,151556.0,28858.0,3.0,5.0,diesel,manual,644.0,2017-03-07 06:19:45.600,
47822,47822,3.0,41863.0,28315.0,1.0,3.0,electric,manual,13331.0,2017-03-07 06:20:19.200,
47823,47823,17.0,89520.0,31243.0,3.0,4.0,gas,manual,2114.0,2017-03-07 06:20:52.800,
47824,47824,4.0,70502.0,30652.0,2.0,4.0,gas,manual,8327.0,2017-03-07 06:21:26.400,
47825,47825,20.0,189066.0,39786.0,5.0,5.0,diesel,automatic,213.0,2017-03-07 06:22:00.000,
47826,47826,5.0,33471.0,27939.0,2.0,3.0,electric,manual,9848.0,2017-03-07 06:22:33.600,
47827,47827,17.0,134760.0,33156.0,4.0,4.0,diesel,automatic,716.0,2017-03-07 06:23:07.200,
47828,47828,13.0,135465.0,30660.0,4.0,4.0,diesel,automatic,769.0,2017-03-07 06:23:40.800,
47829,47829,13.0,89147.0,28597.0,2.0,3.0,gas,manual,3753.0,2017-03-07 06:24:14.400,
47830,47830,11.0,101098.0,33600.0,3.0,4.0,diesel,automatic,1997.0,2017-03-07 06:24:48.000,
47831,47831,6.0,44486.0,22409.0,1.0,3.0,electric,manual,9223.0,2017-03-07 06:25:21.600,
47832,47832,10.0,85370.0,34821.0,2.0,4.0,gas,manual,5467.0,2017-03-07 06:25:55.200,
47833,47833,11.0,61727.0,25551.0,1.0,4.0,gas,manual,5422.0,2017-03-07 06:26:28.800,
47834,47834,18.0,161832.0,42503.0,4.0,5.0,diesel,automatic,560.0,2017-03-07 06:27:02.400,
47835,47835,3.0,56566.0,28319.0,1.0,4.0,electric,manual,12580.0,2017-03-07 06:27:36.000,
47836,47836,14.0,65321.0,21191.0,1.0,3.0,electric,manual,4346.0,2017-03-07 06:28:09.600,
47837,47837,18.0,132224.0,39441.0,3.0,5.0,diesel,automatic,870.0,2017-03-07 06:28:43.200,
47838,47838,8.0,118756.0,29497.0,2.0,4.0,gas,manual,4315.0,2017-03-07 06:29:16.800,
47839,47839,2.0,48429.0,31665.0,1.0,4.0,gas,manual,14976.0,2017-03-07 06:29:50.400,
47840,47840,9.0,45626.0,23703.0,1.0,3.0,gas,manual,6758.0,2017-03-07 06:30:24.000,
47841,47841,12.0,100501.0,27650.0,4.0,3.0,diesel,manual,1566.0,2017-03-07 06:30:57.600,
47842,47842,8.0,57785.0,34850.0,2.0,4.0,electric,manual,8890.0,2017-03-07 06:31:31.200,
47843,47843,12.0,108706.0,33415.0,3.0,4.0,diesel,manual,2296.0,2017-03-07 06:32:04.800,
47844,47844,4.0,37392.0,23864.0,2.0,2.0,gas,manual,8555.0,2017-03-07 06:32:38.400,
47845,47845,16.0,111831.0,28413.0,2.0,4.0,gas,manual,2166.0,2017-03-07 06:33:12.000,
47846,47846,12.0,180608.0,44198.0,5.0,5.0,diesel,automatic,701.0,2017-03-07 06:33:45.600,
47847,47847,10.0,62281.0,29571.0,1.0,4.0,gas,manual,6816.0,2017-03-07 06:34:19.200,
47848,47848,6.0,60776.0,25338.0,3.0,3.0,gas,manual,5557.0,2017-03-07 06:34:52.800,
47849,47849,19.0,103844.0,30359.0,2.0,4.0,gas,automatic,1588.0,2017-03-07 06:35:26.400,
47850,47850,12.0,147751.0,42168.0,4.0,5.0,diesel,automatic,1035.0,2017-03-07 06:36:00.000,
47851,47851,9.0,84869.0,29819.0,2.0,4.0,diesel,manual,4135.0,2017-03-07 06:36:33.600,
47852,47852,17.0,88722.0,27142.0,2.0,3.0,gas,manual,2508.0,2017-03-07 06:37:07.200,
47853,47853,7.0,35856.0,22108.0,1.0,3.0,electric,manual,8422.0,2017-03-07 06:37:40.800,
47854,47854,11.0,154453.0,36193.0,4.0,5.0,diesel,automatic,929.0,2017-03-07 06:38:14.400,
47855,47855,2.0,26019.0,25734.0,1.0,3.0,electric,manual,15067.0,2017-03-07 06:38:48.000,
47856,47856,6.0,48884.0,26980.0,1.0,4.0,electric,manual,9992.0,2017-03-07 06:39:21.600,
47857,47857,15.0,147576.0,34775.0,3.0,5.0,diesel,automatic,910.0,2017-03-07 06:39:55.200,
47858,47858,8.0,60590.0,29139.0,2.0,3.0,gas,manual,6373.0,2017-03-07 06:40:28.800,
47859,47859,20.0,173961.0,42382.0,3.0,5.0,diesel,automatic,455.0,2017-03-07 06:41:02.400,
47860,47860,18.0,187700.0,34509.0,5.0,5.0,diesel,automatic,282.0,2017-03-07 06:41:36.000,
47861,47861,19.0,159340.0,35836.0,3.0,5.0,diesel,automatic,609.0,2017-03-07 06:42:09.600,
47862,47862,14.0,121026.0,38049.0,3.0,5.0,diesel,automatic,1391.0,2017-03-07 06:42:43.200,
47863,47863,15.0,96797.0,36815.0,2.0,5.0,gas,automatic,2481.0,2017-03-07 06:43:16.800,
47864,47864,17.0,139126.0,39494.0,4.0,5.0,diesel,automatic,617.0,2017-03-07 06:43:50.400,
47865,47865,20.0,175585.0,43164.0,5.0,5.0,diesel,automatic,268.0,2017-03-07 06:44:24.000,
47866,47866,17.0,125619.0,30823.0,4.0,4.0,diesel,automatic,624.0,2017-03-07 06:44:57.600,
47867,47867,19.0,131596.0,26142.0,3.0,4.0,gas,manual,1185.0,2017-03-07 06:45:31.200,
47868,47868,16.0,117429.0,38546.0,3.0,5.0,diesel,automatic,1117.0,2017-03-07 06:46:04.800,
47869,47869,4.0,125673.0,39977.0,4.0,5.0,diesel,automatic,3383.0,2017-03-07 06:46:38.400,
47870,47870,15.0,101952.0,28890.0,1.0,4.0,gas,manual,3582.0,2017-03-07 06:47:12.000,
47871,47871,5.0,43243.0,23713.0,1.0,3.0,gas,manual,9347.0,2017-03-07 06:47:45.600,
47872,47872,17.0,149718.0,40594.0,4.0,5.0,diesel,automatic,628.0,2017-03-07 06:48:19.200,
47873,47873,4.0,37714.0,22138.0,1.0,2.0,electric,manual,11569.0,2017-03-07 06:48:52.800,
47874,47874,19.0,138321.0,32702.0,4.0,5.0,diesel,automatic,444.0,2017-03-07 06:49:26.400,
47875,47875,6.0,70307.0,39167.0,4.0,4.0,diesel,manual,4701.0,2017-03-07 06:50:00.000,
47876,47876,19.0,169853.0,33705.0,5.0,4.0,diesel,automatic,380.0,2017-03-07 06:50:33.600,
47877,47877,5.0,52792.0,25463.0,1.0,3.0,gas,manual,9389.0,2017-03-07 06:51:07.200,
47878,47878,2.0,33168.0,24917.0,1.0,3.0,electric,manual,14340.0,2017-03-07 06:51:40.800,
47879,47879,8.0,102652.0,33719.0,3.0,4.0,diesel,manual,3441.0,2017-03-07 06:52:14.400,
47880,47880,10.0,118886.0,37322.0,3.0,5.0,diesel,manual,2722.0,2017-03-07 06:52:48.000,
47881,47881,13.0,111027.0,42254.0,2.0,5.0,gas,automatic,3247.0,2017-03-07 06:53:21.600,
47882,47882,11.0,91362.0,32882.0,2.0,4.0,gas,manual,4465.0,2017-03-07 06:53:55.200,
47883,47883,12.0,79490.0,30494.0,1.0,4.0,electric,manual,5728.0,2017-03-07 06:54:28.800,
47884,47884,11.0,103085.0,32754.0,1.0,4.0,gas,manual,5275.0,2017-03-07 06:55:02.400,
47885,47885,16.0,119102.0,28386.0,3.0,3.0,diesel,manual,1611.0,2017-03-07 06:55:36.000,
47886,47886,17.0,166516.0,38725.0,5.0,5.0,diesel,automatic,387.0,2017-03-07 06:56:09.600,
47887,47887,5.0,111537.0,40404.0,3.0,5.0,diesel,automatic,4203.0,2017-03-07 06:56:43.200,
47888,47888,12.0,95252.0,26261.0,2.0,3.0,gas,manual,3799.0,2017-03-07 06:57:16.800,
47889,47889,10.0,96617.0,25362.0,1.0,3.0,diesel,manual,4273.0,2017-03-07 06:57:50.400,
47890,47890,7.0,55021.0,29547.0,1.0,3.0,gas,manual,9965.0,2017-03-07 06:58:24.000,
47891,47891,8.0,94787.0,28719.0,1.0,5.0,gas,manual,5801.0,2017-03-07 06:58:57.600,
47892,47892,16.0,128430.0,38932.0,2.0,5.0,gas,automatic,1835.0,2017-03-07 06:59:31.200,
47893,47893,15.0,101247.0,27206.0,2.0,3.0,diesel,automatic,1920.0,2017-03-07 07:00:04.800,
47894,47894,3.0,11778.0,20247.0,1.0,2.0,electric,manual,12907.0,2017-03-07 07:00:38.400,
47895,47895,8.0,71042.0,32402.0,3.0,3.0,gas,manual,5524.0,2017-03-07 07:01:12.000,
47896,47896,11.0,121884.0,34386.0,4.0,4.0,diesel,automatic,1193.0,2017-03-07 07:01:45.600,
47897,47897,16.0,122397.0,36744.0,3.0,5.0,diesel,automatic,1041.0,2017-03-07 07:02:19.200,
47898,47898,10.0,115093.0,35990.0,4.0,4.0,diesel,automatic,1938.0,2017-03-07 07:02:52.800,
47899,47899,8.0,103941.0,32844.0,3.0,4.0,gas,manual,4146.0,2017-03-07 07:03:26.400,
47900,47900,10.0,85734.0,36393.0,1.0,5.0,gas,automatic,6095.0,2017-03-07 07:04:00.000,
47901,47901,9.0,109760.0,35377.0,2.0,5.0,gas,manual,4372.0,2017-03-07 07:04:33.600,
47902,47902,2.0,39725.0,28329.0,2.0,3.0,gas,manual,11143.0,2017-03-07 07:05:07.200,
47903,47903,8.0,115861.0,37555.0,3.0,5.0,diesel,manual,3266.0,2017-03-07 07:05:40.800,
47904,47904,3.0,32465.0,28336.0,1.0,3.0,electric,manual,14157.0,2017-03-07 07:06:14.400,
47905,47905,1.0,7355.0,23480.0,1.0,3.0,electric,manual,15635.0,2017-03-07 07:06:48.000,
47906,47906,11.0,120389.0,38198.0,5.0,5.0,diesel,automatic,1000.0,2017-03-07 07:07:21.600,
47907,47907,14.0,93958.0,33157.0,1.0,5.0,gas,manual,4052.0,2017-03-07 07:07:55.200,
47908,47908,11.0,78584.0,25110.0,3.0,3.0,diesel,manual,2474.0,2017-03-07 07:08:28.800,
47909,47909,2.0,29014.0,24073.0,1.0,3.0,electric,manual,14070.0,2017-03-07 07:09:02.400,
47910,47910,5.0,63969.0,29389.0,1.0,3.0,gas,manual,10388.0,2017-03-07 07:09:36.000,
47911,47911,1.0,45052.0,28620.0,1.0,3.0,gas,manual,14233.0,2017-03-07 07:10:09.600,
47912,47912,13.0,93390.0,27088.0,5.0,3.0,diesel,manual,1517.0,2017-03-07 07:10:43.200,
47913,47913,4.0,72777.0,37838.0,2.0,4.0,gas,manual,9775.0,2017-03-07 07:11:16.800,
47914,47914,1.0,25715.0,20259.0,1.0,3.0,electric,manual,13428.0,2017-03-07 07:11:50.400,
47915,47915,6.0,94525.0,30110.0,2.0,4.0,gas,manual,6159.0,2017-03-07 07:12:24.000,
47916,47916,5.0,32709.0,25799.0,1.0,3.0,electric,manual,11271.0,2017-03-07 07:12:57.600,
47917,47917,5.0,33680.0,25181.0,1.0,3.0,electric,manual,11079.0,2017-03-07 07:13:31.200,
47918,47918,20.0,177379.0,37436.0,5.0,5.0,diesel,automatic,229.0,2017-03-07 07:14:04.800,
47919,47919,11.0,94311.0,25121.0,2.0,3.0,gas,manual,3909.0,2017-03-07 07:14:38.400,
47920,47920,14.0,153357.0,35813.0,4.0,5.0,diesel,automatic,732.0,2017-03-07 07:15:12.000,
47921,47921,2.0,54442.0,36070.0,2.0,4.0,gas,manual,13031.0,2017-03-07 07:15:45.600,
47922,47922,8.0,22614.0,18948.0,1.0,2.0,electric,manual,7418.0,2017-03-07 07:16:19.200,
47923,47923,17.0,127338.0,34346.0,5.0,4.0,diesel,automatic,615.0,2017-03-07 07:16:52.800,
47924,47924,5.0,32700.0,23259.0,1.0,2.0,electric,manual,11048.0,2017-03-07 07:17:26.400,
47925,47925,3.0,13311.0,19405.0,1.0,2.0,electric,manual,12453.0,2017-03-07 07:18:00.000,
47926,47926,18.0,129555.0,36845.0,3.0,4.0,diesel,automatic,1029.0,2017-03-07 07:18:33.600,
47927,47927,19.0,154923.0,40001.0,5.0,5.0,diesel,automatic,313.0,2017-03-07 07:19:07.200,
47928,47928,8.0,77138.0,40166.0,2.0,5.0,gas,automatic,6703.0,2017-03-07 07:19:40.800,
47929,47929,2.0,23254.0,22868.0,1.0,2.0,electric,manual,14991.0,2017-03-07 07:20:14.400,
47930,47930,15.0,167012.0,44013.0,3.0,5.0,diesel,automatic,976.0,2017-03-07 07:20:48.000,
47931,47931,16.0,89663.0,25036.0,2.0,3.0,gas,manual,2645.0,2017-03-07 07:21:21.600,
47932,47932,4.0,37361.0,24995.0,2.0,3.0,gas,manual,8717.0,2017-03-07 07:21:55.200,
47933,47933,2.0,11631.0,23197.0,1.0,2.0,electric,manual,15662.0,2017-03-07 07:22:28.800,
47934,47934,5.0,74957.0,36071.0,3.0,3.0,diesel,manual,6552.0,2017-03-07 07:23:02.400,
47935,47935,17.0,156669.0,39278.0,4.0,5.0,diesel,automatic,567.0,2017-03-07 07:23:36.000,
47936,47936,4.0,87793.0,41562.0,3.0,4.0,diesel,automatic,6329.0,2017-03-07 07:24:09.600,
47937,47937,17.0,117288.0,32149.0,3.0,4.0,gas,manual,1741.0,2017-03-07 07:24:43.200,
47938,47938,10.0,83717.0,33733.0,1.0,4.0,gas,manual,6383.0,2017-03-07 07:25:16.800,
47939,47939,7.0,41101.0,24908.0,1.0,3.0,electric,manual,9192.0,2017-03-07 07:25:50.400,
47940,47940,15.0,104035.0,34876.0,3.0,4.0,gas,manual,2746.0,2017-03-07 07:26:24.000,
47941,47941,13.0,91992.0,30819.0,2.0,4.0,gas,manual,3563.0,2017-03-07 07:26:57.600,
47942,47942,6.0,29235.0,23277.0,1.0,3.0,electric,manual,9931.0,2017-03-07 07:27:31.200,
47943,47943,11.0,71051.0,26400.0,2.0,3.0,gas,manual,4502.0,2017-03-07 07:28:04.800,
47944,47944,10.0,126113.0,40611.0,4.0,5.0,gas,manual,2518.0,2017-03-07 07:28:38.400,
47945,47945,6.0,33666.0,28591.0,1.0,3.0,electric,manual,11572.0,2017-03-07 07:29:12.000,
47946,47946,18.0,139342.0,33536.0,3.0,4.0,gas,manual,1461.0,2017-03-07 07:29:45.600,
47947,47947,7.0,102832.0,35951.0,1.0,5.0,gas,manual,7395.0,2017-03-07 07:30:19.200,
47948,47948,10.0,107475.0,36547.0,2.0,5.0,gas,automatic,3710.0,2017-03-07 07:30:52.800,
47949,47949,8.0,56173.0,27326.0,1.0,3.0,gas,manual,7662.0,2017-03-07 07:31:26.400,
47950,47950,10.0,47245.0,24979.0,1.0,3.0,electric,manual,7649.0,2017-03-07 07:32:00.000,
47951,47951,11.0,112121.0,30939.0,3.0,4.0,diesel,manual,2155.0,2017-03-07 07:32:33.600,
47952,47952,17.0,140393.0,34237.0,5.0,4.0,diesel,automatic,611.0,2017-03-07 07:33:07.200,
47953,47953,20.0,160706.0,38242.0,5.0,5.0,diesel,automatic,253.0,2017-03-07 07:33:40.800,
47954,47954,20.0,140066.0,33078.0,4.0,4.0,gas,automatic,684.0,2017-03-07 07:34:14.400,
47955,47955,3.0,31179.0,27639.0,2.0,3.0,gas,manual,10836.0,2017-03-07 07:34:48.000,
47956,47956,17.0,136612.0,32636.0,4.0,4.0,diesel,automatic,716.0,2017-03-07 07:35:21.600,
47957,47957,19.0,117052.0,39719.0,3.0,5.0,gas,automatic,1293.0,2017-03-07 07:35:55.200,
47958,47958,4.0,36848.0,25863.0,1.0,4.0,electric,manual,12280.0,2017-03-07 07:36:28.800,
47959,47959,8.0,65048.0,26690.0,2.0,3.0,gas,manual,5982.0,2017-03-07 07:37:02.400,
47960,47960,18.0,135892.0,32901.0,3.0,4.0,diesel,automatic,908.0,2017-03-07 07:37:36.000,
47961,47961,17.0,123634.0,33868.0,2.0,5.0,gas,automatic,1524.0,2017-03-07 07:38:09.600,
47962,47962,10.0,93398.0,29994.0,1.0,4.0,gas,manual,5675.0,2017-03-07 07:38:43.200,
47963,47963,4.0,65620.0,37121.0,2.0,4.0,gas,manual,10062.0,2017-03-07 07:39:16.800,
47964,47964,4.0,43702.0,26448.0,1.0,3.0,electric,manual,12752.0,2017-03-07 07:39:50.400,
47965,47965,9.0,105730.0,35861.0,1.0,5.0,gas,automatic,5744.0,2017-03-07 07:40:24.000,
47966,47966,9.0,105363.0,37654.0,3.0,5.0,gas,automatic,3454.0,2017-03-07 07:40:57.600,
47967,47967,9.0,50355.0,33059.0,1.0,4.0,electric,manual,10455.0,2017-03-07 07:41:31.200,
47968,47968,19.0,122376.0,35276.0,3.0,5.0,gas,manual,1547.0,2017-03-07 07:42:04.800,
47969,47969,6.0,22616.0,23031.0,1.0,3.0,electric,manual,10290.0,2017-03-07 07:42:38.400,
47970,47970,6.0,48540.0,25423.0,3.0,2.0,gas,manual,6300.0,2017-03-07 07:43:12.000,
47971,47971,7.0,134032.0,43131.0,2.0,5.0,diesel,automatic,4238.0,2017-03-07 07:43:45.600,
47972,47972,3.0,33128.0,28527.0,1.0,3.0,gas,manual,13219.0,2017-03-07 07:44:19.200,
47973,47973,12.0,162331.0,39136.0,4.0,5.0,diesel,automatic,755.0,2017-03-07 07:44:52.800,
47974,47974,8.0,113606.0,38904.0,3.0,5.0,diesel,automatic,3121.0,2017-03-07 07:45:26.400,
47975,47975,6.0,76122.0,33233.0,2.0,4.0,gas,manual,7852.0,2017-03-07 07:46:00.000,
47976,47976,1.0,9959.0,22323.0,1.0,2.0,electric,manual,15899.0,2017-03-07 07:46:33.600,
47977,47977,19.0,129307.0,35948.0,2.0,5.0,gas,automatic,1476.0,2017-03-07 07:47:07.200,
47978,47978,6.0,62434.0,26205.0,1.0,4.0,electric,manual,9555.0,2017-03-07 07:47:40.800,
47979,47979,20.0,170320.0,34883.0,5.0,5.0,diesel,automatic,226.0,2017-03-07 07:48:14.400,
47980,47980,10.0,123121.0,34060.0,5.0,4.0,diesel,automatic,1321.0,2017-03-07 07:48:48.000,
47981,47981,8.0,36410.0,20791.0,1.0,3.0,electric,manual,7352.0,2017-03-07 07:49:21.600,
47982,47982,12.0,97844.0,28181.0,2.0,4.0,gas,manual,3196.0,2017-03-07 07:49:55.200,
47983,47983,5.0,68273.0,27205.0,2.0,3.0,gas,manual,7519.0,2017-03-07 07:50:28.800,
47984,47984,17.0,148719.0,41386.0,3.0,5.0,diesel,automatic,943.0,2017-03-07 07:51:02.400,
47985,47985,7.0,56389.0,34421.0,1.0,5.0,gas,manual,9723.0,2017-03-07 07:51:36.000,
47986,47986,3.0,62010.0,27069.0,2.0,3.0,gas,manual,9519.0,2017-03-07 07:52:09.600,
47987,47987,18.0,143347.0,38848.0,3.0,5.0,diesel,automatic,765.0,2017-03-07 07:52:43.200,
47988,47988,7.0,74122.0,25344.0,1.0,3.0,gas,manual,7541.0,2017-03-07 07:53:16.800,
47989,47989,15.0,89522.0,28300.0,1.0,4.0,gas,manual,3734.0,2017-03-07 07:53:50.400,
47990,47990,19.0,158108.0,31075.0,3.0,5.0,diesel,automatic,517.0,2017-03-07 07:54:24.000,
47991,47991,19.0,145178.0,35267.0,4.0,4.0,diesel,automatic,529.0,2017-03-07 07:54:57.600,
47992,47992,2.0,29864.0,27103.0,1.0,3.0,electric,manual,15278.0,2017-03-07 07:55:31.200,
47993,47993,5.0,89747.0,37685.0,1.0,5.0,gas,manual,10323.0,2017-03-07 07:56:04.800,
47994,47994,3.0,84199.0,37551.0,2.0,5.0,diesel,automatic,7586.0,2017-03-07 07:56:38.400,
47995,47995,16.0,133789.0,37424.0,5.0,5.0,diesel,automatic,541.0,2017-03-07 07:57:12.000,
47996,47996,3.0,34720.0,23503.0,1.0,3.0,electric,manual,12473.0,2017-03-07 07:57:45.600,
47997,47997,9.0,144769.0,38160.0,4.0,5.0,diesel,automatic,1510.0,2017-03-07 07:58:19.200,
47998,47998,18.0,131197.0,35366.0,2.0,5.0,gas,automatic,1522.0,2017-03-07 07:58:52.800,
47999,47999,10.0,117918.0,36465.0,5.0,4.0,diesel,manual,1660.0,2017-03-07 07:59:26.400,
48000,48000,10.0,96014.0,28426.0,3.0,3.0,gas,manual,3763.0,2017-03-07 08:00:00.000,
48001,48001,5.0,39950.0,22479.0,1.0,3.0,electric,manual,9852.0,2017-03-07 08:00:33.600,
48002,48002,1.0,10384.0,25700.0,1.0,3.0,electric,manual,16900.0,2017-03-07 08:01:07.200,
48003,48003,1.0,6121.0,17122.0,1.0,2.0,electric,manual,13710.0,2017-03-07 08:01:40.800,
48004,48004,5.0,32096.0,21203.0,1.0,3.0,gas,manual,9182.0,2017-03-07 08:02:14.400,
48005,48005,6.0,52347.0,29140.0,1.0,4.0,electric,manual,10784.0,2017-03-07 08:02:48.000,
48006,48006,19.0,157422.0,37785.0,3.0,5.0,diesel,automatic,595.0,2017-03-07 08:03:21.600,
48007,48007,10.0,100141.0,29128.0,2.0,4.0,gas,manual,4130.0,2017-03-07 08:03:55.200,
48008,48008,11.0,115115.0,35384.0,3.0,5.0,diesel,automatic,1725.0,2017-03-07 08:04:28.800,
48009,48009,1.0,37084.0,27740.0,1.0,4.0,electric,manual,15177.0,2017-03-07 08:05:02.400,
48010,48010,6.0,78449.0,33884.0,2.0,4.0,gas,manual,7303.0,2017-03-07 08:05:36.000,
48011,48011,11.0,93823.0,34012.0,2.0,4.0,gas,manual,4465.0,2017-03-07 08:06:09.600,
48012,48012,7.0,129192.0,40427.0,5.0,5.0,diesel,automatic,1498.0,2017-03-07 08:06:43.200,
48013,48013,19.0,141997.0,36369.0,4.0,5.0,diesel,automatic,457.0,2017-03-07 08:07:16.800,
48014,48014,7.0,64031.0,34234.0,3.0,4.0,gas,manual,6126.0,2017-03-07 08:07:50.400,
48015,48015,2.0,63574.0,33599.0,1.0,4.0,gas,manual,14971.0,2017-03-07 08:08:24.000,
48016,48016,17.0,167461.0,30522.0,2.0,5.0,diesel,automatic,807.0,2017-03-07 08:08:57.600,
48017,48017,11.0,136488.0,34086.0,3.0,4.0,diesel,automatic,1751.0,2017-03-07 08:09:31.200,
48018,48018,11.0,152042.0,35265.0,5.0,4.0,diesel,automatic,918.0,2017-03-07 08:10:04.800,
48019,48019,9.0,117608.0,34494.0,5.0,4.0,diesel,automatic,1367.0,2017-03-07 08:10:38.400,
48020,48020,20.0,184757.0,44113.0,5.0,5.0,diesel,automatic,255.0,2017-03-07 08:11:12.000,
48021,48021,20.0,89157.0,23362.0,3.0,3.0,gas,manual,1335.0,2017-03-07 08:11:45.600,
48022,48022,9.0,101646.0,30221.0,5.0,4.0,diesel,manual,1575.0,2017-03-07 08:12:19.200,
48023,48023,11.0,118126.0,33067.0,3.0,4.0,gas,manual,3066.0,2017-03-07 08:12:52.800,
48024,48024,3.0,81908.0,33017.0,2.0,4.0,gas,manual,9732.0,2017-03-07 08:13:26.400,
48025,48025,13.0,107160.0,32083.0,2.0,4.0,diesel,automatic,2284.0,2017-03-07 08:14:00.000,
48026,48026,6.0,81481.0,34160.0,2.0,4.0,gas,manual,7316.0,2017-03-07 08:14:33.600,
48027,48027,19.0,144450.0,40836.0,4.0,5.0,gas,automatic,849.0,2017-03-07 08:15:07.200,
48028,48028,9.0,82209.0,26522.0,1.0,4.0,gas,manual,5972.0,2017-03-07 08:15:40.800,
48029,48029,3.0,72141.0,33822.0,3.0,3.0,gas,manual,8500.0,2017-03-07 08:16:14.400,
48030,48030,13.0,99635.0,28433.0,2.0,4.0,diesel,manual,2700.0,2017-03-07 08:16:48.000,
48031,48031,7.0,111865.0,42229.0,4.0,5.0,gas,automatic,3280.0,2017-03-07 08:17:21.600,
48032,48032,7.0,28606.0,24336.0,1.0,3.0,electric,manual,9253.0,2017-03-07 08:17:55.200,
48033,48033,9.0,152141.0,45460.0,5.0,5.0,diesel,automatic,1143.0,2017-03-07 08:18:28.800,
48034,48034,5.0,77092.0,32247.0,2.0,4.0,gas,manual,7723.0,2017-03-07 08:19:02.400,
48035,48035,4.0,26334.0,25517.0,1.0,3.0,electric,manual,13517.0,2017-03-07 08:19:36.000,
48036,48036,4.0,29313.0,25011.0,1.0,3.0,gas,manual,12009.0,2017-03-07 08:20:09.600,
