,Unnamed: 0,car_age,km_driven,price_new,accident_count,door_count,fuel,transmission,y_pred,timestamp,y_true
32236,32236,11.0,105584.0,29105.0,2.0,4.0,diesel,manual,2904.0,2017-03-01 04:52:09.600,
32237,32237,3.0,61915.0,28543.0,1.0,4.0,gas,manual,11166.0,2017-03-01 04:52:43.200,
32238,32238,19.0,140367.0,35768.0,3.0,5.0,gas,automatic,1002.0,2017-03-01 04:53:16.800,
32239,32239,3.0,21316.0,25965.0,1.0,2.0,electric,manual,15405.0,2017-03-01 04:53:50.400,
32240,32240,11.0,56441.0,33828.0,2.0,4.0,electric,manual,6653.0,2017-03-01 04:54:24.000,
32241,32241,17.0,173002.0,42024.0,5.0,5.0,diesel,automatic,410.0,2017-03-01 04:54:57.600,
32242,32242,12.0,144300.0,35814.0,4.0,5.0,diesel,automatic,883.0,2017-03-01 04:55:31.200,
32243,32243,15.0,102880.0,30951.0,1.0,5.0,gas,manual,3286.0,2017-03-01 04:56:04.800,
32244,32244,7.0,110133.0,28757.0,2.0,4.0,diesel,manual,3842.0,2017-03-01 04:56:38.400,
32245,32245,12.0,137584.0,40922.0,4.0,5.0,diesel,automatic,961.0,2017-03-01 04:57:12.000,
32246,32246,5.0,95485.0,34104.0,2.0,5.0,gas,manual,6899.0,2017-03-01 04:57:45.600,
32247,32247,13.0,111692.0,30012.0,4.0,3.0,diesel,automatic,929.0,2017-03-01 04:58:19.200,
32248,32248,3.0,33523.0,25483.0,1.0,3.0,gas,manual,12433.0,2017-03-01 04:58:52.800,
32249,32249,17.0,149294.0,33957.0,2.0,5.0,diesel,automatic,981.0,2017-03-01 04:59:26.400,
32250,32250,3.0,21654.0,25738.0,1.0,3.0,electric,manual,14855.0,2017-03-01 05:00:00.000,
32251,32251,8.0,72810.0,29245.0,1.0,4.0,gas,manual,6995.0,2017-03-01 05:00:33.600,
32252,32252,12.0,98553.0,31873.0,1.0,5.0,gas,manual,4465.0,2017-03-01 05:01:07.200,
32253,32253,14.0,141654.0,34064.0,3.0,5.0,diesel,automatic,1094.0,2017-03-01 05:01:40.800,
32254,32254,15.0,142088.0,37011.0,3.0,5.0,diesel,automatic,1006.0,2017-03-01 05:02:14.400,
32255,32255,2.0,56747.0,31455.0,2.0,3.0,gas,manual,11624.0,2017-03-01 05:02:48.000,
32256,32256,19.0,168832.0,32283.0,3.0,5.0,diesel,automatic,506.0,2017-03-01 05:03:21.600,
32257,32257,17.0,152592.0,31119.0,4.0,4.0,diesel,automatic,625.0,2017-03-01 05:03:55.200,
32258,32258,4.0,58197.0,30670.0,2.0,3.0,electric,manual,11318.0,2017-03-01 05:04:28.800,
32259,32259,8.0,80413.0,25656.0,3.0,3.0,gas,manual,4330.0,2017-03-01 05:05:02.400,
32260,32260,19.0,156012.0,38882.0,3.0,5.0,diesel,automatic,630.0,2017-03-01 05:05:36.000,
32261,32261,4.0,45589.0,35119.0,1.0,4.0,gas,manual,14732.0,2017-03-01 05:06:09.600,
32262,32262,12.0,70948.0,33664.0,2.0,4.0,gas,manual,4778.0,2017-03-01 05:06:43.200,
32263,32263,19.0,184903.0,43310.0,5.0,5.0,diesel,automatic,313.0,2017-03-01 05:07:16.800,
32264,32264,17.0,78654.0,24907.0,1.0,4.0,gas,manual,2593.0,2017-03-01 05:07:50.400,
32265,32265,2.0,25212.0,26663.0,1.0,3.0,electric,manual,15455.0,2017-03-01 05:08:24.000,
32266,32266,1.0,28204.0,23540.0,1.0,2.0,gas,manual,14589.0,2017-03-01 05:08:57.600,
32267,32267,11.0,116007.0,33607.0,4.0,4.0,diesel,automatic,1191.0,2017-03-01 05:09:31.200,
32268,32268,13.0,137463.0,33624.0,3.0,4.0,diesel,automatic,1432.0,2017-03-01 05:10:04.800,
32269,32269,11.0,103452.0,35602.0,2.0,5.0,gas,manual,4068.0,2017-03-01 05:10:38.400,
32270,32270,10.0,68668.0,23581.0,2.0,3.0,gas,manual,4163.0,2017-03-01 05:11:12.000,
32271,32271,5.0,86471.0,31089.0,2.0,4.0,gas,manual,7135.0,2017-03-01 05:11:45.600,
32272,32272,20.0,176265.0,39454.0,3.0,5.0,diesel,automatic,395.0,2017-03-01 05:12:19.200,
32273,32273,8.0,99250.0,39002.0,2.0,5.0,gas,automatic,5310.0,2017-03-01 05:12:52.800,
32274,32274,20.0,175554.0,35326.0,3.0,5.0,diesel,automatic,400.0,2017-03-01 05:13:26.400,
32275,32275,11.0,131309.0,38775.0,5.0,5.0,diesel,automatic,916.0,2017-03-01 05:14:00.000,
32276,32276,8.0,46551.0,24208.0,1.0,3.0,electric,manual,8217.0,2017-03-01 05:14:33.600,
32277,32277,13.0,124930.0,35880.0,3.0,5.0,diesel,automatic,1273.0,2017-03-01 05:15:07.200,
32278,32278,18.0,153513.0,38709.0,4.0,5.0,diesel,automatic,512.0,2017-03-01 05:15:40.800,
32279,32279,17.0,156839.0,36928.0,4.0,5.0,diesel,automatic,576.0,2017-03-01 05:16:14.400,
32280,32280,17.0,150365.0,35972.0,4.0,5.0,diesel,automatic,629.0,2017-03-01 05:16:48.000,
32281,32281,10.0,171894.0,38593.0,5.0,5.0,diesel,automatic,748.0,2017-03-01 05:17:21.600,
32282,32282,10.0,158635.0,39138.0,4.0,5.0,diesel,automatic,1180.0,2017-03-01 05:17:55.200,
32283,32283,15.0,114057.0,34478.0,4.0,4.0,diesel,automatic,892.0,2017-03-01 05:18:28.800,
32284,32284,14.0,155874.0,40398.0,5.0,5.0,diesel,automatic,544.0,2017-03-01 05:19:02.400,
32285,32285,5.0,29478.0,23119.0,1.0,3.0,electric,manual,10550.0,2017-03-01 05:19:36.000,
32286,32286,19.0,121136.0,26666.0,3.0,4.0,diesel,automatic,749.0,2017-03-01 05:20:09.600,
32287,32287,14.0,102232.0,34782.0,2.0,5.0,gas,automatic,2340.0,2017-03-01 05:20:43.200,
32288,32288,18.0,115192.0,34629.0,3.0,4.0,gas,manual,1838.0,2017-03-01 05:21:16.800,
32289,32289,19.0,135664.0,28312.0,3.0,4.0,diesel,automatic,718.0,2017-03-01 05:21:50.400,
32290,32290,6.0,40103.0,26117.0,1.0,3.0,gas,manual,9500.0,2017-03-01 05:22:24.000,
32291,32291,11.0,123762.0,33391.0,4.0,3.0,diesel,automatic,1447.0,2017-03-01 05:22:57.600,
32292,32292,1.0,19092.0,25506.0,1.0,3.0,electric,manual,16455.0,2017-03-01 05:23:31.200,
32293,32293,4.0,64005.0,28271.0,1.0,3.0,gas,manual,10734.0,2017-03-01 05:24:04.800,
32294,32294,18.0,133495.0,33292.0,4.0,4.0,diesel,automatic,679.0,2017-03-01 05:24:38.400,
32295,32295,10.0,155298.0,39735.0,4.0,5.0,diesel,manual,1596.0,2017-03-01 05:25:12.000,
32296,32296,9.0,54979.0,33002.0,2.0,4.0,gas,manual,6371.0,2017-03-01 05:25:45.600,
32297,32297,9.0,97151.0,32340.0,2.0,5.0,diesel,manual,3763.0,2017-03-01 05:26:19.200,
32298,32298,3.0,22413.0,29003.0,1.0,3.0,gas,manual,14826.0,2017-03-01 05:26:52.800,
32299,32299,9.0,148965.0,42877.0,4.0,5.0,diesel,automatic,1719.0,2017-03-01 05:27:26.400,
32300,32300,6.0,98640.0,38194.0,2.0,4.0,diesel,automatic,5478.0,2017-03-01 05:28:00.000,
32301,32301,19.0,160731.0,37490.0,3.0,5.0,diesel,automatic,598.0,2017-03-01 05:28:33.600,
32302,32302,10.0,116941.0,31591.0,2.0,5.0,diesel,manual,2816.0,2017-03-01 05:29:07.200,
32303,32303,16.0,163758.0,37481.0,2.0,5.0,diesel,automatic,1057.0,2017-03-01 05:29:40.800,
32304,32304,6.0,90904.0,28969.0,1.0,4.0,gas,manual,7521.0,2017-03-01 05:30:14.400,
32305,32305,5.0,42299.0,23972.0,2.0,3.0,gas,manual,7038.0,2017-03-01 05:30:48.000,
32306,32306,8.0,77919.0,24386.0,2.0,3.0,gas,manual,5244.0,2017-03-01 05:31:21.600,
32307,32307,10.0,96135.0,28320.0,2.0,4.0,gas,manual,4148.0,2017-03-01 05:31:55.200,
32308,32308,8.0,124068.0,32865.0,4.0,4.0,diesel,manual,2343.0,2017-03-01 05:32:28.800,
32309,32309,6.0,41213.0,25757.0,1.0,3.0,gas,manual,9234.0,2017-03-01 05:33:02.400,
32310,32310,3.0,66582.0,25687.0,2.0,3.0,diesel,manual,7959.0,2017-03-01 05:33:36.000,
32311,32311,10.0,126106.0,41483.0,4.0,5.0,diesel,automatic,1705.0,2017-03-01 05:34:09.600,
32312,32312,13.0,148841.0,43332.0,3.0,5.0,gas,automatic,2007.0,2017-03-01 05:34:43.200,
32313,32313,4.0,87674.0,26735.0,1.0,4.0,gas,manual,8422.0,2017-03-01 05:35:16.800,
32314,32314,14.0,137936.0,40572.0,3.0,5.0,diesel,manual,1654.0,2017-03-01 05:35:50.400,
32315,32315,11.0,117412.0,30345.0,3.0,4.0,diesel,manual,1980.0,2017-03-01 05:36:24.000,
32316,32316,10.0,70132.0,30160.0,3.0,3.0,gas,manual,4489.0,2017-03-01 05:36:57.600,
32317,32317,1.0,12223.0,19798.0,1.0,2.0,electric,manual,14532.0,2017-03-01 05:37:31.200,
32318,32318,10.0,87402.0,36578.0,2.0,5.0,gas,manual,5129.0,2017-03-01 05:38:04.800,
32319,32319,12.0,104534.0,35930.0,2.0,5.0,gas,manual,3782.0,2017-03-01 05:38:38.400,
32320,32320,17.0,136999.0,34252.0,4.0,4.0,diesel,automatic,716.0,2017-03-01 05:39:12.000,
32321,32321,11.0,156893.0,38675.0,5.0,4.0,diesel,automatic,845.0,2017-03-01 05:39:45.600,
32322,32322,11.0,159000.0,40807.0,5.0,5.0,diesel,automatic,645.0,2017-03-01 05:40:19.200,
32323,32323,8.0,94447.0,37450.0,1.0,5.0,gas,manual,7725.0,2017-03-01 05:40:52.800,
32324,32324,3.0,87715.0,32058.0,3.0,4.0,diesel,manual,5754.0,2017-03-01 05:41:26.400,
32325,32325,3.0,53882.0,33413.0,1.0,4.0,gas,manual,14113.0,2017-03-01 05:42:00.000,
32326,32326,10.0,103433.0,35118.0,2.0,4.0,diesel,automatic,3442.0,2017-03-01 05:42:33.600,
32327,32327,9.0,127923.0,37622.0,1.0,5.0,diesel,automatic,4304.0,2017-03-01 05:43:07.200,
32328,32328,11.0,121744.0,27263.0,3.0,3.0,gas,manual,2597.0,2017-03-01 05:43:40.800,
32329,32329,6.0,57226.0,27371.0,1.0,3.0,gas,manual,9347.0,2017-03-01 05:44:14.400,
32330,32330,9.0,120949.0,35643.0,4.0,4.0,diesel,manual,2424.0,2017-03-01 05:44:48.000,
32331,32331,10.0,65031.0,37952.0,3.0,4.0,gas,manual,5041.0,2017-03-01 05:45:21.600,
32332,32332,13.0,135342.0,28944.0,4.0,4.0,diesel,manual,1007.0,2017-03-01 05:45:55.200,
32333,32333,13.0,49819.0,29739.0,1.0,4.0,electric,manual,6446.0,2017-03-01 05:46:28.800,
32334,32334,11.0,41682.0,24855.0,1.0,3.0,electric,manual,7270.0,2017-03-01 05:47:02.400,
32335,32335,10.0,93463.0,28755.0,2.0,3.0,gas,manual,4561.0,2017-03-01 05:47:36.000,
32336,32336,12.0,94960.0,32298.0,3.0,3.0,diesel,manual,3097.0,2017-03-01 05:48:09.600,
32337,32337,3.0,62513.0,24539.0,3.0,2.0,diesel,manual,6614.0,2017-03-01 05:48:43.200,
32338,32338,2.0,20471.0,21994.0,1.0,2.0,gas,manual,14038.0,2017-03-01 05:49:16.800,
32339,32339,11.0,149320.0,43323.0,4.0,5.0,diesel,automatic,1269.0,2017-03-01 05:49:50.400,
32340,32340,11.0,37480.0,23509.0,1.0,3.0,electric,manual,6863.0,2017-03-01 05:50:24.000,
32341,32341,19.0,161783.0,41698.0,4.0,5.0,diesel,automatic,439.0,2017-03-01 05:50:57.600,
32342,32342,13.0,108306.0,34513.0,3.0,4.0,diesel,manual,2156.0,2017-03-01 05:51:31.200,
32343,32343,3.0,62231.0,28081.0,1.0,4.0,electric,manual,12234.0,2017-03-01 05:52:04.800,
32344,32344,2.0,63372.0,31162.0,1.0,4.0,gas,manual,13691.0,2017-03-01 05:52:38.400,
32345,32345,9.0,93852.0,28676.0,1.0,4.0,electric,manual,6667.0,2017-03-01 05:53:12.000,
32346,32346,10.0,117464.0,37082.0,2.0,5.0,diesel,manual,3307.0,2017-03-01 05:53:45.600,
32347,32347,14.0,150857.0,36581.0,4.0,5.0,diesel,manual,1063.0,2017-03-01 05:54:19.200,
32348,32348,7.0,95083.0,37597.0,5.0,4.0,diesel,automatic,2415.0,2017-03-01 05:54:52.800,
32349,32349,10.0,124061.0,34148.0,2.0,5.0,diesel,manual,2789.0,2017-03-01 05:55:26.400,
32350,32350,8.0,86031.0,31625.0,3.0,3.0,gas,manual,5122.0,2017-03-01 05:56:00.000,
32351,32351,15.0,126846.0,37864.0,2.0,5.0,diesel,automatic,1596.0,2017-03-01 05:56:33.600,
32352,32352,6.0,78351.0,29536.0,2.0,3.0,gas,manual,7067.0,2017-03-01 05:57:07.200,
32353,32353,10.0,76558.0,27323.0,2.0,3.0,gas,manual,4592.0,2017-03-01 05:57:40.800,
32354,32354,2.0,17786.0,20501.0,1.0,3.0,electric,manual,13070.0,2017-03-01 05:58:14.400,
32355,32355,17.0,138601.0,31002.0,2.0,4.0,diesel,manual,1491.0,2017-03-01 05:58:48.000,
32356,32356,12.0,105462.0,34016.0,2.0,5.0,gas,automatic,2854.0,2017-03-01 05:59:21.600,
32357,32357,10.0,47219.0,23921.0,2.0,3.0,gas,manual,5019.0,2017-03-01 05:59:55.200,
32358,32358,9.0,95789.0,36603.0,2.0,4.0,gas,automatic,4896.0,2017-03-01 06:00:28.800,
32359,32359,11.0,73782.0,33489.0,2.0,4.0,gas,manual,4982.0,2017-03-01 06:01:02.400,
32360,32360,17.0,139772.0,30858.0,3.0,4.0,diesel,automatic,827.0,2017-03-01 06:01:36.000,
32361,32361,6.0,82060.0,34523.0,3.0,3.0,gas,manual,6621.0,2017-03-01 06:02:09.600,
32362,32362,10.0,115805.0,34234.0,5.0,4.0,diesel,automatic,1317.0,2017-03-01 06:02:43.200,
32363,32363,14.0,139216.0,34446.0,3.0,5.0,diesel,automatic,1060.0,2017-03-01 06:03:16.800,
32364,32364,17.0,152475.0,35286.0,4.0,5.0,diesel,automatic,542.0,2017-03-01 06:03:50.400,
32365,32365,20.0,195440.0,46427.0,5.0,5.0,diesel,automatic,234.0,2017-03-01 06:04:24.000,
32366,32366,19.0,162492.0,34122.0,3.0,5.0,diesel,automatic,515.0,2017-03-01 06:04:57.600,
32367,32367,15.0,130380.0,34573.0,3.0,5.0,diesel,automatic,864.0,2017-03-01 06:05:31.200,
32368,32368,6.0,36159.0,25905.0,1.0,3.0,electric,manual,10540.0,2017-03-01 06:06:04.800,
32369,32369,16.0,114984.0,29005.0,2.0,3.0,gas,manual,2357.0,2017-03-01 06:06:38.400,
32370,32370,5.0,90055.0,31446.0,3.0,4.0,diesel,manual,4799.0,2017-03-01 06:07:12.000,
32371,32371,12.0,60492.0,26997.0,1.0,4.0,gas,manual,5272.0,2017-03-01 06:07:45.600,
32372,32372,8.0,109376.0,36560.0,2.0,5.0,gas,automatic,4435.0,2017-03-01 06:08:19.200,
32373,32373,20.0,94969.0,26119.0,1.0,4.0,gas,manual,2241.0,2017-03-01 06:08:52.800,
32374,32374,11.0,113459.0,37404.0,5.0,4.0,diesel,automatic,1213.0,2017-03-01 06:09:26.400,
32375,32375,15.0,157017.0,37589.0,4.0,5.0,diesel,automatic,690.0,2017-03-01 06:10:00.000,
32376,32376,10.0,109586.0,33190.0,4.0,3.0,diesel,automatic,1838.0,2017-03-01 06:10:33.600,
32377,32377,16.0,96135.0,35745.0,3.0,4.0,gas,automatic,2130.0,2017-03-01 06:11:07.200,
32378,32378,16.0,142876.0,43808.0,4.0,5.0,diesel,automatic,765.0,2017-03-01 06:11:40.800,
32379,32379,11.0,114709.0,32559.0,3.0,4.0,diesel,manual,2262.0,2017-03-01 06:12:14.400,
32380,32380,9.0,103005.0,42313.0,3.0,5.0,gas,manual,4903.0,2017-03-01 06:12:48.000,
32381,32381,11.0,92297.0,35301.0,1.0,5.0,gas,manual,5550.0,2017-03-01 06:13:21.600,
32382,32382,12.0,132482.0,33284.0,3.0,4.0,diesel,automatic,1512.0,2017-03-01 06:13:55.200,
32383,32383,13.0,107453.0,33699.0,3.0,4.0,gas,manual,2914.0,2017-03-01 06:14:28.800,
32384,32384,6.0,58770.0,25161.0,1.0,3.0,gas,manual,8272.0,2017-03-01 06:15:02.400,
32385,32385,6.0,80569.0,26632.0,3.0,3.0,diesel,manual,4176.0,2017-03-01 06:15:36.000,
32386,32386,20.0,185640.0,46688.0,5.0,5.0,diesel,automatic,230.0,2017-03-01 06:16:09.600,
32387,32387,5.0,38077.0,30676.0,2.0,3.0,electric,manual,10692.0,2017-03-01 06:16:43.200,
32388,32388,11.0,147041.0,24387.0,2.0,3.0,diesel,manual,1954.0,2017-03-01 06:17:16.800,
32389,32389,20.0,131603.0,30809.0,2.0,5.0,gas,automatic,1128.0,2017-03-01 06:17:50.400,
32390,32390,10.0,125250.0,33399.0,3.0,4.0,diesel,automatic,2032.0,2017-03-01 06:18:24.000,
32391,32391,12.0,77757.0,22952.0,1.0,3.0,gas,manual,4038.0,2017-03-01 06:18:57.600,
32392,32392,13.0,76987.0,32469.0,1.0,5.0,electric,manual,5664.0,2017-03-01 06:19:31.200,
32393,32393,13.0,132404.0,26081.0,3.0,4.0,diesel,manual,1552.0,2017-03-01 06:20:04.800,
32394,32394,9.0,85603.0,36248.0,1.0,5.0,gas,manual,7589.0,2017-03-01 06:20:38.400,
32395,32395,7.0,113619.0,38121.0,2.0,5.0,diesel,automatic,4151.0,2017-03-01 06:21:12.000,
32396,32396,8.0,111389.0,31635.0,4.0,3.0,diesel,manual,2762.0,2017-03-01 06:21:45.600,
32397,32397,14.0,117337.0,30132.0,2.0,4.0,gas,manual,2875.0,2017-03-01 06:22:19.200,
32398,32398,4.0,65705.0,26988.0,1.0,3.0,gas,manual,10455.0,2017-03-01 06:22:52.800,
32399,32399,7.0,89911.0,36144.0,2.0,5.0,gas,manual,6148.0,2017-03-01 06:23:26.400,
32400,32400,17.0,106287.0,37817.0,3.0,5.0,gas,automatic,1714.0,2017-03-01 06:24:00.000,
32401,32401,9.0,129574.0,35821.0,3.0,5.0,diesel,automatic,2121.0,2017-03-01 06:24:33.600,
32402,32402,11.0,81455.0,28773.0,1.0,4.0,gas,manual,5267.0,2017-03-01 06:25:07.200,
32403,32403,9.0,25567.0,18129.0,1.0,2.0,electric,manual,6872.0,2017-03-01 06:25:40.800,
32404,32404,2.0,21437.0,23763.0,2.0,2.0,gas,manual,10864.0,2017-03-01 06:26:14.400,
32405,32405,7.0,31717.0,24833.0,1.0,3.0,electric,manual,9429.0,2017-03-01 06:26:48.000,
32406,32406,16.0,134804.0,35516.0,4.0,5.0,diesel,automatic,639.0,2017-03-01 06:27:21.600,
32407,32407,8.0,108809.0,30931.0,5.0,3.0,diesel,manual,2108.0,2017-03-01 06:27:55.200,
32408,32408,9.0,54891.0,21011.0,1.0,3.0,gas,manual,5435.0,2017-03-01 06:28:28.800,
32409,32409,11.0,117260.0,35739.0,3.0,5.0,diesel,automatic,1742.0,2017-03-01 06:29:02.400,
32410,32410,8.0,71331.0,32843.0,2.0,4.0,gas,manual,6566.0,2017-03-01 06:29:36.000,
32411,32411,4.0,31207.0,30793.0,2.0,3.0,gas,manual,10945.0,2017-03-01 06:30:09.600,
32412,32412,8.0,94436.0,35295.0,1.0,5.0,gas,manual,7212.0,2017-03-01 06:30:43.200,
32413,32413,19.0,160995.0,38850.0,5.0,5.0,diesel,automatic,301.0,2017-03-01 06:31:16.800,
32414,32414,9.0,93149.0,29728.0,3.0,3.0,gas,manual,4220.0,2017-03-01 06:31:50.400,
32415,32415,7.0,72233.0,36239.0,2.0,4.0,gas,manual,7499.0,2017-03-01 06:32:24.000,
32416,32416,5.0,38215.0,23693.0,2.0,2.0,electric,manual,8747.0,2017-03-01 06:32:57.600,
32417,32417,11.0,90311.0,27335.0,3.0,4.0,diesel,manual,2441.0,2017-03-01 06:33:31.200,
32418,32418,8.0,136174.0,43305.0,4.0,5.0,diesel,automatic,1958.0,2017-03-01 06:34:04.800,
32419,32419,9.0,62260.0,28708.0,2.0,3.0,gas,manual,5581.0,2017-03-01 06:34:38.400,
32420,32420,13.0,132168.0,43500.0,4.0,5.0,diesel,automatic,1041.0,2017-03-01 06:35:12.000,
32421,32421,16.0,160209.0,40536.0,4.0,5.0,diesel,automatic,585.0,2017-03-01 06:35:45.600,
32422,32422,19.0,155875.0,31815.0,4.0,4.0,diesel,automatic,506.0,2017-03-01 06:36:19.200,
32423,32423,10.0,91409.0,34760.0,3.0,4.0,diesel,automatic,2738.0,2017-03-01 06:36:52.800,
32424,32424,11.0,108604.0,38582.0,4.0,5.0,diesel,automatic,1333.0,2017-03-01 06:37:26.400,
32425,32425,12.0,97162.0,31335.0,1.0,5.0,gas,manual,4465.0,2017-03-01 06:38:00.000,
32426,32426,10.0,70023.0,29810.0,1.0,4.0,electric,manual,7515.0,2017-03-01 06:38:33.600,
32427,32427,8.0,89258.0,30797.0,2.0,4.0,diesel,manual,4864.0,2017-03-01 06:39:07.200,
32428,32428,4.0,23179.0,30407.0,1.0,4.0,electric,manual,15761.0,2017-03-01 06:39:40.800,
32429,32429,8.0,95610.0,30919.0,3.0,4.0,diesel,manual,3480.0,2017-03-01 06:40:14.400,
32430,32430,7.0,104596.0,30325.0,2.0,3.0,gas,manual,5697.0,2017-03-01 06:40:48.000,
32431,32431,17.0,150755.0,36036.0,3.0,5.0,diesel,automatic,824.0,2017-03-01 06:41:21.600,
32432,32432,12.0,131305.0,31094.0,2.0,5.0,gas,manual,2813.0,2017-03-01 06:41:55.200,
32433,32433,19.0,172871.0,42255.0,4.0,5.0,diesel,automatic,390.0,2017-03-01 06:42:28.800,
32434,32434,8.0,101673.0,29706.0,3.0,4.0,diesel,manual,3305.0,2017-03-01 06:43:02.400,
32435,32435,19.0,162455.0,38858.0,5.0,5.0,diesel,automatic,301.0,2017-03-01 06:43:36.000,
32436,32436,16.0,114050.0,31545.0,3.0,5.0,gas,manual,1755.0,2017-03-01 06:44:09.600,
32437,32437,20.0,173948.0,38212.0,5.0,5.0,diesel,automatic,212.0,2017-03-01 06:44:43.200,
32438,32438,9.0,98846.0,24638.0,4.0,3.0,diesel,manual,1992.0,2017-03-01 06:45:16.800,
32439,32439,11.0,59078.0,24712.0,2.0,3.0,gas,manual,4234.0,2017-03-01 06:45:50.400,
32440,32440,2.0,58627.0,31254.0,2.0,3.0,gas,manual,11533.0,2017-03-01 06:46:24.000,
32441,32441,10.0,42423.0,23100.0,1.0,3.0,electric,manual,7184.0,2017-03-01 06:46:57.600,
32442,32442,19.0,176958.0,44204.0,4.0,5.0,diesel,automatic,426.0,2017-03-01 06:47:31.200,
32443,32443,11.0,134014.0,40755.0,3.0,5.0,diesel,automatic,1960.0,2017-03-01 06:48:04.800,
32444,32444,19.0,129829.0,23365.0,4.0,3.0,diesel,manual,666.0,2017-03-01 06:48:38.400,
32445,32445,9.0,66783.0,20531.0,1.0,2.0,gas,manual,4816.0,2017-03-01 06:49:12.000,
32446,32446,16.0,156898.0,38841.0,5.0,5.0,diesel,automatic,425.0,2017-03-01 06:49:45.600,
32447,32447,15.0,148083.0,39678.0,4.0,5.0,diesel,automatic,748.0,2017-03-01 06:50:19.200,
32448,32448,17.0,99465.0,34511.0,2.0,4.0,gas,automatic,2396.0,2017-03-01 06:50:52.800,
32449,32449,10.0,140133.0,38969.0,4.0,5.0,diesel,manual,1730.0,2017-03-01 06:51:26.400,
32450,32450,6.0,50984.0,35548.0,3.0,4.0,gas,manual,7168.0,2017-03-01 06:52:00.000,
32451,32451,16.0,112255.0,37947.0,2.0,5.0,gas,automatic,2108.0,2017-03-01 06:52:33.600,
32452,32452,12.0,93813.0,26528.0,2.0,4.0,gas,manual,3390.0,2017-03-01 06:53:07.200,
32453,32453,7.0,69480.0,30403.0,1.0,4.0,gas,manual,9166.0,2017-03-01 06:53:40.800,
32454,32454,2.0,42270.0,25140.0,1.0,3.0,gas,manual,12983.0,2017-03-01 06:54:14.400,
32455,32455,6.0,38729.0,26136.0,1.0,3.0,electric,manual,10635.0,2017-03-01 06:54:48.000,
32456,32456,16.0,166237.0,30219.0,4.0,4.0,diesel,automatic,518.0,2017-03-01 06:55:21.600,
32457,32457,10.0,55599.0,27005.0,1.0,4.0,electric,manual,7118.0,2017-03-01 06:55:55.200,
32458,32458,8.0,88238.0,38867.0,3.0,5.0,gas,manual,4874.0,2017-03-01 06:56:28.800,
32459,32459,8.0,137473.0,34476.0,3.0,5.0,diesel,automatic,2222.0,2017-03-01 06:57:02.400,
32460,32460,6.0,121580.0,36362.0,3.0,4.0,diesel,automatic,3391.0,2017-03-01 06:57:36.000,
32461,32461,12.0,100849.0,36324.0,2.0,5.0,gas,manual,3884.0,2017-03-01 06:58:09.600,
32462,32462,18.0,165738.0,41866.0,5.0,5.0,diesel,automatic,417.0,2017-03-01 06:58:43.200,
32463,32463,13.0,126836.0,28508.0,2.0,5.0,diesel,manual,2010.0,2017-03-01 06:59:16.800,
32464,32464,8.0,70315.0,27845.0,2.0,3.0,gas,manual,5959.0,2017-03-01 06:59:50.400,
32465,32465,12.0,159139.0,40497.0,3.0,5.0,diesel,automatic,1187.0,2017-03-01 07:00:24.000,
32466,32466,11.0,48122.0,22996.0,1.0,3.0,electric,manual,6710.0,2017-03-01 07:00:57.600,
32467,32467,9.0,94411.0,31116.0,2.0,4.0,diesel,manual,4040.0,2017-03-01 07:01:31.200,
32468,32468,19.0,182943.0,44647.0,5.0,5.0,diesel,automatic,294.0,2017-03-01 07:02:04.800,
32469,32469,10.0,47964.0,25595.0,2.0,3.0,gas,manual,5456.0,2017-03-01 07:02:38.400,
32470,32470,9.0,58214.0,23562.0,1.0,3.0,electric,manual,7077.0,2017-03-01 07:03:12.000,
32471,32471,8.0,73041.0,31750.0,2.0,3.0,gas,manual,6836.0,2017-03-01 07:03:45.600,
32472,32472,17.0,123691.0,31714.0,3.0,4.0,diesel,automatic,946.0,2017-03-01 07:04:19.200,
32473,32473,16.0,115047.0,33310.0,5.0,4.0,diesel,manual,890.0,2017-03-01 07:04:52.800,
32474,32474,17.0,139886.0,36805.0,4.0,5.0,diesel,automatic,627.0,2017-03-01 07:05:26.400,
32475,32475,18.0,139463.0,31960.0,2.0,5.0,gas,automatic,1179.0,2017-03-01 07:06:00.000,
32476,32476,20.0,145274.0,29719.0,4.0,4.0,diesel,manual,502.0,2017-03-01 07:06:33.600,
32477,32477,16.0,95624.0,31711.0,3.0,4.0,gas,manual,2324.0,2017-03-01 07:07:07.200,
32478,32478,8.0,121700.0,38451.0,4.0,5.0,diesel,automatic,2101.0,2017-03-01 07:07:40.800,
32479,32479,3.0,35587.0,21187.0,1.0,2.0,gas,manual,11319.0,2017-03-01 07:08:14.400,
32480,32480,10.0,127575.0,38531.0,3.0,5.0,diesel,automatic,2174.0,2017-03-01 07:08:48.000,
32481,32481,7.0,124493.0,33535.0,3.0,4.0,diesel,automatic,2762.0,2017-03-01 07:09:21.600,
32482,32482,3.0,48524.0,28425.0,2.0,3.0,electric,manual,11285.0,2017-03-01 07:09:55.200,
32483,32483,19.0,179145.0,38076.0,5.0,5.0,diesel,automatic,313.0,2017-03-01 07:10:28.800,
32484,32484,5.0,64216.0,30906.0,2.0,4.0,gas,manual,8068.0,2017-03-01 07:11:02.400,
32485,32485,5.0,109293.0,30144.0,3.0,4.0,diesel,manual,3932.0,2017-03-01 07:11:36.000,
