,Unnamed: 0,car_age,km_driven,price_new,accident_count,door_count,fuel,transmission,y_pred,timestamp,y_true
58015,58015,16.0,142149.0,40853.0,5.0,5.0,diesel,automatic,502.0,2017-03-11 05:28:24.000,
58016,58016,17.0,156540.0,41468.0,3.0,5.0,diesel,automatic,867.0,2017-03-11 05:28:57.600,
58017,58017,18.0,161284.0,40095.0,4.0,5.0,diesel,automatic,514.0,2017-03-11 05:29:31.200,
58018,58018,5.0,69671.0,39995.0,2.0,5.0,gas,manual,9666.0,2017-03-11 05:30:04.800,
58019,58019,8.0,36551.0,20146.0,1.0,3.0,electric,manual,7159.0,2017-03-11 05:30:38.400,
58020,58020,18.0,144206.0,35403.0,2.0,5.0,diesel,automatic,1008.0,2017-03-11 05:31:12.000,
58021,58021,15.0,149563.0,36908.0,3.0,5.0,diesel,automatic,964.0,2017-03-11 05:31:45.600,
58022,58022,4.0,94213.0,37928.0,4.0,5.0,diesel,manual,4391.0,2017-03-11 05:32:19.200,
58023,58023,20.0,187624.0,46665.0,5.0,5.0,diesel,automatic,226.0,2017-03-11 05:32:52.800,
58024,58024,13.0,90382.0,32174.0,1.0,4.0,electric,manual,5765.0,2017-03-11 05:33:26.400,
58025,58025,20.0,189197.0,44326.0,5.0,5.0,diesel,automatic,232.0,2017-03-11 05:34:00.000,
58026,58026,16.0,94429.0,33304.0,3.0,4.0,gas,manual,2371.0,2017-03-11 05:34:33.600,
58027,58027,16.0,113866.0,29094.0,2.0,4.0,gas,manual,2164.0,2017-03-11 05:35:07.200,
58028,58028,8.0,70484.0,23205.0,3.0,2.0,diesel,manual,3835.0,2017-03-11 05:35:40.800,
58029,58029,18.0,157105.0,35461.0,4.0,5.0,diesel,automatic,484.0,2017-03-11 05:36:14.400,
58030,58030,14.0,110984.0,31339.0,3.0,4.0,gas,manual,2379.0,2017-03-11 05:36:48.000,
58031,58031,16.0,110423.0,33692.0,2.0,5.0,gas,manual,2291.0,2017-03-11 05:37:21.600,
58032,58032,9.0,98032.0,35688.0,2.0,5.0,diesel,automatic,3442.0,2017-03-11 05:37:55.200,
58033,58033,13.0,139571.0,34071.0,4.0,4.0,diesel,manual,1320.0,2017-03-11 05:38:28.800,
58034,58034,11.0,168041.0,44051.0,5.0,5.0,diesel,automatic,732.0,2017-03-11 05:39:02.400,
58035,58035,10.0,117916.0,34005.0,3.0,5.0,diesel,manual,2216.0,2017-03-11 05:39:36.000,
58036,58036,7.0,36770.0,23229.0,1.0,3.0,gas,manual,7494.0,2017-03-11 05:40:09.600,
58037,58037,2.0,63466.0,35195.0,2.0,4.0,gas,manual,12182.0,2017-03-11 05:40:43.200,
58038,58038,8.0,61484.0,31158.0,1.0,4.0,electric,manual,9909.0,2017-03-11 05:41:16.800,
58039,58039,18.0,160138.0,35775.0,3.0,5.0,diesel,automatic,671.0,2017-03-11 05:41:50.400,
58040,58040,17.0,102966.0,32052.0,3.0,4.0,gas,manual,1989.0,2017-03-11 05:42:24.000,
58041,58041,5.0,55289.0,32764.0,1.0,4.0,electric,manual,13508.0,2017-03-11 05:42:57.600,
58042,58042,6.0,78775.0,40484.0,3.0,5.0,gas,manual,6354.0,2017-03-11 05:43:31.200,
58043,58043,6.0,71845.0,28030.0,1.0,3.0,gas,manual,8881.0,2017-03-11 05:44:04.800,
58044,58044,18.0,184826.0,42061.0,5.0,5.0,diesel,automatic,368.0,2017-03-11 05:44:38.400,
58045,58045,10.0,170104.0,43964.0,3.0,5.0,diesel,automatic,1580.0,2017-03-11 05:45:12.000,
58046,58046,2.0,35035.0,25604.0,2.0,3.0,diesel,manual,10224.0,2017-03-11 05:45:45.600,
58047,58047,17.0,105871.0,31324.0,3.0,4.0,gas,automatic,1617.0,2017-03-11 05:46:19.200,
58048,58048,11.0,106072.0,33227.0,3.0,4.0,diesel,manual,2391.0,2017-03-11 05:46:52.800,
58049,58049,8.0,47246.0,20440.0,1.0,2.0,gas,manual,6474.0,2017-03-11 05:47:26.400,
58050,58050,2.0,32094.0,30648.0,1.0,3.0,gas,manual,16288.0,2017-03-11 05:48:00.000,
58051,58051,17.0,140789.0,31122.0,3.0,4.0,diesel,automatic,906.0,2017-03-11 05:48:33.600,
58052,58052,8.0,106824.0,33073.0,1.0,5.0,gas,manual,6177.0,2017-03-11 05:49:07.200,
58053,58053,6.0,50846.0,33791.0,2.0,3.0,gas,manual,9175.0,2017-03-11 05:49:40.800,
58054,58054,5.0,52973.0,26599.0,1.0,3.0,gas,manual,9849.0,2017-03-11 05:50:14.400,
58055,58055,18.0,130986.0,38006.0,4.0,5.0,diesel,automatic,660.0,2017-03-11 05:50:48.000,
58056,58056,1.0,23265.0,25462.0,1.0,3.0,gas,manual,15597.0,2017-03-11 05:51:21.600,
58057,58057,10.0,97888.0,39326.0,2.0,5.0,gas,manual,5058.0,2017-03-11 05:51:55.200,
58058,58058,17.0,169475.0,39801.0,5.0,5.0,diesel,automatic,383.0,2017-03-11 05:52:28.800,
58059,58059,20.0,165707.0,39108.0,3.0,5.0,diesel,automatic,553.0,2017-03-11 05:53:02.400,
58060,58060,2.0,45937.0,24431.0,1.0,3.0,gas,manual,12827.0,2017-03-11 05:53:36.000,
58061,58061,13.0,107307.0,28232.0,1.0,4.0,gas,manual,3790.0,2017-03-11 05:54:09.600,
58062,58062,11.0,105936.0,36812.0,1.0,5.0,gas,automatic,4765.0,2017-03-11 05:54:43.200,
58063,58063,16.0,142318.0,39218.0,3.0,5.0,diesel,automatic,900.0,2017-03-11 05:55:16.800,
58064,58064,12.0,140177.0,34380.0,2.0,5.0,diesel,automatic,1832.0,2017-03-11 05:55:50.400,
58065,58065,12.0,142837.0,32352.0,4.0,5.0,diesel,automatic,879.0,2017-03-11 05:56:24.000,
58066,58066,17.0,153515.0,42722.0,2.0,5.0,diesel,automatic,1313.0,2017-03-11 05:56:57.600,
58067,58067,14.0,166858.0,40599.0,5.0,5.0,diesel,automatic,464.0,2017-03-11 05:57:31.200,
58068,58068,3.0,36788.0,26322.0,1.0,3.0,electric,manual,13391.0,2017-03-11 05:58:04.800,
58069,58069,9.0,109317.0,36039.0,3.0,4.0,gas,manual,4109.0,2017-03-11 05:58:38.400,
58070,58070,20.0,172507.0,43347.0,5.0,5.0,diesel,automatic,262.0,2017-03-11 05:59:12.000,
58071,58071,13.0,127383.0,30641.0,3.0,4.0,diesel,manual,1647.0,2017-03-11 05:59:45.600,
58072,58072,20.0,185878.0,39257.0,5.0,5.0,diesel,automatic,204.0,2017-03-11 06:00:19.200,
58073,58073,11.0,123440.0,30228.0,2.0,4.0,diesel,manual,2627.0,2017-03-11 06:00:52.800,
58074,58074,17.0,168889.0,41691.0,4.0,5.0,diesel,automatic,553.0,2017-03-11 06:01:26.400,
58075,58075,13.0,117427.0,42309.0,3.0,5.0,gas,automatic,2397.0,2017-03-11 06:02:00.000,
58076,58076,7.0,71167.0,37451.0,2.0,4.0,gas,manual,7898.0,2017-03-11 06:02:33.600,
58077,58077,18.0,170993.0,41879.0,5.0,5.0,diesel,automatic,388.0,2017-03-11 06:03:07.200,
58078,58078,17.0,125788.0,27037.0,4.0,4.0,diesel,manual,792.0,2017-03-11 06:03:40.800,
58079,58079,2.0,31209.0,30963.0,1.0,4.0,electric,manual,16997.0,2017-03-11 06:04:14.400,
58080,58080,9.0,69801.0,28882.0,1.0,4.0,gas,manual,6338.0,2017-03-11 06:04:48.000,
58081,58081,12.0,160383.0,47002.0,5.0,5.0,diesel,automatic,642.0,2017-03-11 06:05:21.600,
58082,58082,18.0,84348.0,23628.0,2.0,3.0,gas,manual,2168.0,2017-03-11 06:05:55.200,
58083,58083,11.0,105529.0,28475.0,3.0,4.0,gas,manual,2836.0,2017-03-11 06:06:28.800,
58084,58084,11.0,47413.0,26327.0,1.0,3.0,electric,manual,7705.0,2017-03-11 06:07:02.400,
58085,58085,7.0,44618.0,24132.0,1.0,3.0,electric,manual,8803.0,2017-03-11 06:07:36.000,
58086,58086,4.0,71955.0,30715.0,2.0,4.0,gas,manual,8327.0,2017-03-11 06:08:09.600,
58087,58087,18.0,158559.0,38705.0,4.0,5.0,diesel,automatic,481.0,2017-03-11 06:08:43.200,
58088,58088,10.0,111537.0,36672.0,3.0,5.0,gas,automatic,2738.0,2017-03-11 06:09:16.800,
58089,58089,17.0,166649.0,47608.0,5.0,5.0,diesel,automatic,440.0,2017-03-11 06:09:50.400,
58090,58090,11.0,83599.0,28581.0,1.0,4.0,gas,manual,5267.0,2017-03-11 06:10:24.000,
58091,58091,9.0,110864.0,38637.0,3.0,5.0,diesel,automatic,2697.0,2017-03-11 06:10:57.600,
58092,58092,4.0,31127.0,26550.0,1.0,3.0,gas,manual,12393.0,2017-03-11 06:11:31.200,
58093,58093,18.0,166833.0,40007.0,5.0,5.0,diesel,automatic,355.0,2017-03-11 06:12:04.800,
58094,58094,19.0,163838.0,39456.0,5.0,5.0,diesel,automatic,273.0,2017-03-11 06:12:38.400,
58095,58095,10.0,118812.0,41487.0,3.0,5.0,diesel,automatic,2488.0,2017-03-11 06:13:12.000,
58096,58096,13.0,132533.0,28862.0,3.0,4.0,diesel,manual,1618.0,2017-03-11 06:13:45.600,
58097,58097,4.0,48225.0,26573.0,1.0,3.0,electric,manual,12608.0,2017-03-11 06:14:19.200,
58098,58098,14.0,146485.0,35571.0,4.0,5.0,diesel,automatic,802.0,2017-03-11 06:14:52.800,
58099,58099,10.0,159201.0,41280.0,5.0,5.0,diesel,automatic,904.0,2017-03-11 06:15:26.400,
58100,58100,13.0,111202.0,30853.0,1.0,4.0,gas,manual,3989.0,2017-03-11 06:16:00.000,
58101,58101,16.0,118719.0,33227.0,1.0,5.0,diesel,automatic,1768.0,2017-03-11 06:16:33.600,
58102,58102,5.0,79378.0,23955.0,2.0,3.0,diesel,manual,5270.0,2017-03-11 06:17:07.200,
58103,58103,14.0,80322.0,32549.0,1.0,5.0,electric,manual,5161.0,2017-03-11 06:17:40.800,
58104,58104,13.0,86449.0,30222.0,1.0,4.0,electric,manual,5140.0,2017-03-11 06:18:14.400,
58105,58105,6.0,44894.0,28911.0,2.0,3.0,gas,manual,8040.0,2017-03-11 06:18:48.000,
58106,58106,8.0,78209.0,39424.0,3.0,5.0,diesel,automatic,3815.0,2017-03-11 06:19:21.600,
58107,58107,8.0,125540.0,42585.0,3.0,5.0,diesel,automatic,3321.0,2017-03-11 06:19:55.200,
58108,58108,11.0,84732.0,27702.0,1.0,4.0,gas,manual,4821.0,2017-03-11 06:20:28.800,
58109,58109,19.0,158332.0,36584.0,3.0,5.0,diesel,automatic,595.0,2017-03-11 06:21:02.400,
58110,58110,4.0,33521.0,32960.0,1.0,4.0,electric,manual,16366.0,2017-03-11 06:21:36.000,
58111,58111,20.0,165998.0,29949.0,4.0,5.0,diesel,automatic,285.0,2017-03-11 06:22:09.600,
58112,58112,2.0,34108.0,25095.0,1.0,3.0,gas,manual,13798.0,2017-03-11 06:22:43.200,
58113,58113,20.0,157596.0,39218.0,4.0,5.0,diesel,automatic,315.0,2017-03-11 06:23:16.800,
58114,58114,19.0,165127.0,36500.0,4.0,5.0,diesel,automatic,406.0,2017-03-11 06:23:50.400,
58115,58115,3.0,9773.0,20472.0,1.0,2.0,electric,manual,12907.0,2017-03-11 06:24:24.000,
58116,58116,20.0,181308.0,44116.0,5.0,5.0,diesel,automatic,278.0,2017-03-11 06:24:57.600,
58117,58117,17.0,73934.0,23759.0,1.0,4.0,gas,manual,2642.0,2017-03-11 06:25:31.200,
58118,58118,14.0,132179.0,34046.0,4.0,5.0,diesel,automatic,808.0,2017-03-11 06:26:04.800,
58119,58119,17.0,142853.0,34371.0,2.0,5.0,diesel,automatic,1057.0,2017-03-11 06:26:38.400,
58120,58120,5.0,67759.0,24845.0,2.0,3.0,diesel,manual,6078.0,2017-03-11 06:27:12.000,
58121,58121,7.0,76127.0,28870.0,2.0,3.0,diesel,manual,5500.0,2017-03-11 06:27:45.600,
58122,58122,13.0,173614.0,42491.0,3.0,5.0,diesel,automatic,1060.0,2017-03-11 06:28:19.200,
58123,58123,16.0,99321.0,31750.0,1.0,5.0,gas,automatic,2677.0,2017-03-11 06:28:52.800,
58124,58124,9.0,65046.0,27547.0,1.0,4.0,gas,manual,6353.0,2017-03-11 06:29:26.400,
58125,58125,3.0,19417.0,20297.0,1.0,2.0,electric,manual,12452.0,2017-03-11 06:30:00.000,
58126,58126,9.0,90095.0,29775.0,2.0,4.0,diesel,automatic,3594.0,2017-03-11 06:30:33.600,
58127,58127,9.0,98609.0,34318.0,1.0,5.0,gas,automatic,5732.0,2017-03-11 06:31:07.200,
58128,58128,6.0,87305.0,26729.0,1.0,4.0,gas,manual,7268.0,2017-03-11 06:31:40.800,
58129,58129,19.0,157592.0,26570.0,4.0,4.0,diesel,automatic,391.0,2017-03-11 06:32:14.400,
58130,58130,17.0,138105.0,30314.0,3.0,4.0,diesel,automatic,827.0,2017-03-11 06:32:48.000,
58131,58131,16.0,120282.0,37368.0,4.0,5.0,diesel,automatic,840.0,2017-03-11 06:33:21.600,
58132,58132,18.0,139571.0,37483.0,2.0,5.0,diesel,automatic,1177.0,2017-03-11 06:33:55.200,
58133,58133,3.0,29602.0,21243.0,1.0,2.0,gas,manual,11801.0,2017-03-11 06:34:28.800,
58134,58134,18.0,155842.0,39759.0,5.0,5.0,diesel,automatic,380.0,2017-03-11 06:35:02.400,
58135,58135,6.0,101161.0,32481.0,1.0,4.0,gas,manual,8354.0,2017-03-11 06:35:36.000,
58136,58136,9.0,53372.0,23409.0,1.0,3.0,gas,manual,6424.0,2017-03-11 06:36:09.600,
58137,58137,18.0,96510.0,28140.0,4.0,4.0,diesel,manual,803.0,2017-03-11 06:36:43.200,
58138,58138,8.0,60569.0,31833.0,1.0,4.0,gas,manual,8666.0,2017-03-11 06:37:16.800,
58139,58139,11.0,125881.0,41074.0,1.0,5.0,gas,manual,5329.0,2017-03-11 06:37:50.400,
58140,58140,16.0,129627.0,36345.0,2.0,5.0,gas,manual,2164.0,2017-03-11 06:38:24.000,
58141,58141,5.0,65659.0,34575.0,1.0,4.0,electric,manual,13042.0,2017-03-11 06:38:57.600,
58142,58142,18.0,127768.0,34293.0,3.0,5.0,gas,manual,1434.0,2017-03-11 06:39:31.200,
58143,58143,3.0,65206.0,35127.0,2.0,3.0,gas,manual,11302.0,2017-03-11 06:40:04.800,
58144,58144,20.0,189265.0,45516.0,5.0,5.0,diesel,automatic,226.0,2017-03-11 06:40:38.400,
58145,58145,5.0,34076.0,30895.0,1.0,4.0,electric,manual,13206.0,2017-03-11 06:41:12.000,
58146,58146,14.0,98137.0,28601.0,3.0,4.0,diesel,manual,1854.0,2017-03-11 06:41:45.600,
58147,58147,11.0,95420.0,33280.0,1.0,5.0,gas,manual,5203.0,2017-03-11 06:42:19.200,
58148,58148,13.0,81205.0,29359.0,1.0,3.0,gas,manual,4925.0,2017-03-11 06:42:52.800,
58149,58149,19.0,150472.0,35129.0,2.0,5.0,diesel,automatic,871.0,2017-03-11 06:43:26.400,
58150,58150,10.0,60438.0,36474.0,1.0,4.0,gas,manual,8232.0,2017-03-11 06:44:00.000,
58151,58151,11.0,122002.0,35977.0,3.0,4.0,diesel,automatic,2024.0,2017-03-11 06:44:33.600,
58152,58152,11.0,92518.0,27212.0,3.0,3.0,gas,manual,3381.0,2017-03-11 06:45:07.200,
58153,58153,1.0,98095.0,37027.0,2.0,5.0,diesel,manual,9007.0,2017-03-11 06:45:40.800,
58154,58154,8.0,99377.0,39556.0,1.0,5.0,gas,automatic,7168.0,2017-03-11 06:46:14.400,
58155,58155,19.0,150498.0,38252.0,3.0,5.0,gas,automatic,901.0,2017-03-11 06:46:48.000,
58156,58156,8.0,35189.0,22659.0,1.0,3.0,electric,manual,7974.0,2017-03-11 06:47:21.600,
58157,58157,19.0,142888.0,39363.0,5.0,5.0,diesel,automatic,327.0,2017-03-11 06:47:55.200,
58158,58158,3.0,27653.0,22842.0,1.0,3.0,electric,manual,12800.0,2017-03-11 06:48:28.800,
58159,58159,10.0,117161.0,33371.0,2.0,5.0,gas,manual,3868.0,2017-03-11 06:49:02.400,
58160,58160,15.0,130707.0,42800.0,3.0,5.0,diesel,automatic,1201.0,2017-03-11 06:49:36.000,
58161,58161,13.0,146112.0,40423.0,4.0,5.0,diesel,automatic,878.0,2017-03-11 06:50:09.600,
58162,58162,17.0,97071.0,29337.0,2.0,4.0,gas,manual,2270.0,2017-03-11 06:50:43.200,
58163,58163,1.0,22840.0,26241.0,1.0,2.0,electric,manual,17064.0,2017-03-11 06:51:16.800,
58164,58164,8.0,47197.0,31887.0,1.0,4.0,gas,manual,9587.0,2017-03-11 06:51:50.400,
58165,58165,9.0,67092.0,30075.0,1.0,4.0,electric,manual,8290.0,2017-03-11 06:52:24.000,
58166,58166,1.0,37754.0,21649.0,1.0,3.0,gas,manual,13059.0,2017-03-11 06:52:57.600,
58167,58167,19.0,179658.0,44096.0,4.0,5.0,diesel,automatic,445.0,2017-03-11 06:53:31.200,
58168,58168,9.0,66116.0,28174.0,2.0,3.0,gas,manual,5405.0,2017-03-11 06:54:04.800,
58169,58169,18.0,141262.0,31290.0,1.0,5.0,diesel,automatic,1315.0,2017-03-11 06:54:38.400,
58170,58170,2.0,35630.0,22800.0,1.0,3.0,electric,manual,13428.0,2017-03-11 06:55:12.000,
58171,58171,16.0,138232.0,32999.0,3.0,4.0,gas,manual,1823.0,2017-03-11 06:55:45.600,
58172,58172,3.0,17896.0,21829.0,1.0,2.0,electric,manual,13485.0,2017-03-11 06:56:19.200,
58173,58173,8.0,112524.0,35820.0,4.0,4.0,diesel,manual,2732.0,2017-03-11 06:56:52.800,
58174,58174,16.0,151688.0,40864.0,5.0,5.0,diesel,automatic,458.0,2017-03-11 06:57:26.400,
58175,58175,11.0,83908.0,31638.0,3.0,4.0,diesel,manual,2905.0,2017-03-11 06:58:00.000,
58176,58176,10.0,126529.0,36732.0,4.0,5.0,diesel,automatic,1465.0,2017-03-11 06:58:33.600,
58177,58177,18.0,163500.0,38081.0,5.0,5.0,diesel,automatic,374.0,2017-03-11 06:59:07.200,
58178,58178,9.0,100462.0,32550.0,1.0,5.0,gas,manual,6183.0,2017-03-11 06:59:40.800,
58179,58179,4.0,90947.0,35197.0,3.0,4.0,gas,manual,6351.0,2017-03-11 07:00:14.400,
58180,58180,5.0,60594.0,31683.0,2.0,3.0,gas,manual,9045.0,2017-03-11 07:00:48.000,
58181,58181,9.0,56776.0,23820.0,1.0,3.0,electric,manual,7100.0,2017-03-11 07:01:21.600,
58182,58182,9.0,93478.0,35656.0,2.0,4.0,gas,manual,5530.0,2017-03-11 07:01:55.200,
58183,58183,19.0,154171.0,38681.0,4.0,5.0,diesel,automatic,432.0,2017-03-11 07:02:28.800,
58184,58184,12.0,111249.0,36083.0,4.0,4.0,diesel,automatic,1192.0,2017-03-11 07:03:02.400,
58185,58185,2.0,18496.0,27093.0,1.0,3.0,electric,manual,16256.0,2017-03-11 07:03:36.000,
58186,58186,20.0,189207.0,44301.0,5.0,5.0,diesel,automatic,232.0,2017-03-11 07:04:09.600,
58187,58187,10.0,103705.0,30296.0,3.0,4.0,diesel,manual,2840.0,2017-03-11 07:04:43.200,
58188,58188,8.0,77365.0,38364.0,2.0,4.0,gas,automatic,6688.0,2017-03-11 07:05:16.800,
58189,58189,10.0,116993.0,37361.0,2.0,4.0,gas,automatic,4257.0,2017-03-11 07:05:50.400,
58190,58190,5.0,15938.0,21825.0,1.0,2.0,electric,manual,11506.0,2017-03-11 07:06:24.000,
58191,58191,8.0,87258.0,37048.0,1.0,5.0,gas,manual,8127.0,2017-03-11 07:06:57.600,
58192,58192,9.0,98780.0,34949.0,1.0,5.0,gas,manual,6554.0,2017-03-11 07:07:31.200,
58193,58193,11.0,58752.0,29882.0,1.0,4.0,electric,manual,7418.0,2017-03-11 07:08:04.800,
58194,58194,3.0,81015.0,29551.0,2.0,4.0,gas,manual,8699.0,2017-03-11 07:08:38.400,
58195,58195,10.0,43662.0,31195.0,1.0,3.0,electric,manual,9836.0,2017-03-11 07:09:12.000,
58196,58196,19.0,141931.0,35901.0,3.0,5.0,diesel,automatic,682.0,2017-03-11 07:09:45.600,
58197,58197,12.0,141745.0,35341.0,4.0,5.0,diesel,automatic,861.0,2017-03-11 07:10:19.200,
58198,58198,3.0,54065.0,36966.0,3.0,3.0,gas,manual,9810.0,2017-03-11 07:10:52.800,
58199,58199,20.0,174789.0,45865.0,5.0,5.0,diesel,automatic,244.0,2017-03-11 07:11:26.400,
58200,58200,7.0,61899.0,23842.0,1.0,3.0,gas,manual,7064.0,2017-03-11 07:12:00.000,
58201,58201,3.0,60683.0,27231.0,1.0,4.0,gas,manual,10925.0,2017-03-11 07:12:33.600,
58202,58202,5.0,93182.0,30295.0,2.0,4.0,diesel,manual,5897.0,2017-03-11 07:13:07.200,
58203,58203,10.0,94363.0,37485.0,4.0,4.0,diesel,automatic,2106.0,2017-03-11 07:13:40.800,
58204,58204,11.0,132730.0,41125.0,4.0,5.0,diesel,automatic,1200.0,2017-03-11 07:14:14.400,
58205,58205,7.0,124020.0,39521.0,2.0,5.0,diesel,automatic,4056.0,2017-03-11 07:14:48.000,
58206,58206,17.0,165356.0,38612.0,2.0,5.0,diesel,automatic,952.0,2017-03-11 07:15:21.600,
58207,58207,3.0,25881.0,26352.0,1.0,3.0,electric,manual,14484.0,2017-03-11 07:15:55.200,
58208,58208,17.0,152215.0,35377.0,3.0,5.0,diesel,automatic,756.0,2017-03-11 07:16:28.800,
58209,58209,16.0,129984.0,31028.0,3.0,4.0,gas,manual,1941.0,2017-03-11 07:17:02.400,
58210,58210,6.0,20132.0,27512.0,1.0,3.0,electric,manual,12133.0,2017-03-11 07:17:36.000,
58211,58211,6.0,77825.0,24705.0,4.0,2.0,diesel,manual,3563.0,2017-03-11 07:18:09.600,
58212,58212,11.0,94708.0,30671.0,2.0,3.0,gas,manual,4416.0,2017-03-11 07:18:43.200,
58213,58213,17.0,143443.0,34519.0,4.0,4.0,diesel,automatic,680.0,2017-03-11 07:19:16.800,
58214,58214,3.0,32400.0,31691.0,1.0,3.0,electric,manual,16636.0,2017-03-11 07:19:50.400,
58215,58215,19.0,184316.0,40463.0,5.0,5.0,diesel,automatic,281.0,2017-03-11 07:20:24.000,
58216,58216,4.0,26687.0,23963.0,1.0,3.0,electric,manual,12224.0,2017-03-11 07:20:57.600,
58217,58217,19.0,87528.0,29111.0,1.0,4.0,gas,manual,2709.0,2017-03-11 07:21:31.200,
58218,58218,9.0,65019.0,32814.0,1.0,4.0,electric,manual,9042.0,2017-03-11 07:22:04.800,
58219,58219,17.0,173392.0,42592.0,5.0,5.0,diesel,automatic,423.0,2017-03-11 07:22:38.400,
58220,58220,9.0,56493.0,33860.0,2.0,4.0,gas,manual,6371.0,2017-03-11 07:23:12.000,
58221,58221,16.0,135052.0,40706.0,5.0,5.0,diesel,automatic,525.0,2017-03-11 07:23:45.600,
58222,58222,12.0,98814.0,34810.0,2.0,4.0,gas,automatic,3486.0,2017-03-11 07:24:19.200,
58223,58223,20.0,173264.0,38928.0,5.0,5.0,diesel,automatic,211.0,2017-03-11 07:24:52.800,
58224,58224,15.0,131580.0,30286.0,2.0,4.0,diesel,automatic,1491.0,2017-03-11 07:25:26.400,
58225,58225,9.0,106273.0,27988.0,2.0,3.0,gas,manual,4511.0,2017-03-11 07:26:00.000,
58226,58226,8.0,83047.0,27390.0,1.0,4.0,electric,manual,7231.0,2017-03-11 07:26:33.600,
58227,58227,10.0,82237.0,29003.0,2.0,3.0,gas,manual,4682.0,2017-03-11 07:27:07.200,
58228,58228,5.0,51563.0,23394.0,3.0,2.0,diesel,manual,5271.0,2017-03-11 07:27:40.800,
58229,58229,4.0,33074.0,32223.0,1.0,3.0,electric,manual,16761.0,2017-03-11 07:28:14.400,
58230,58230,1.0,19750.0,24208.0,1.0,3.0,electric,manual,15543.0,2017-03-11 07:28:48.000,
58231,58231,3.0,61721.0,31117.0,2.0,3.0,gas,manual,10606.0,2017-03-11 07:29:21.600,
58232,58232,15.0,118422.0,33178.0,3.0,5.0,gas,manual,1934.0,2017-03-11 07:29:55.200,
58233,58233,10.0,61682.0,22305.0,1.0,3.0,electric,manual,6379.0,2017-03-11 07:30:28.800,
58234,58234,6.0,57924.0,28569.0,1.0,3.0,electric,manual,10537.0,2017-03-11 07:31:02.400,
58235,58235,14.0,128056.0,30715.0,1.0,5.0,gas,automatic,2522.0,2017-03-11 07:31:36.000,
58236,58236,7.0,114254.0,37993.0,3.0,5.0,diesel,automatic,3225.0,2017-03-11 07:32:09.600,
58237,58237,16.0,167144.0,41223.0,5.0,5.0,diesel,automatic,462.0,2017-03-11 07:32:43.200,
58238,58238,9.0,52382.0,26126.0,2.0,3.0,gas,manual,5715.0,2017-03-11 07:33:16.800,
58239,58239,16.0,128080.0,41661.0,2.0,5.0,gas,automatic,1955.0,2017-03-11 07:33:50.400,
58240,58240,7.0,84504.0,30256.0,2.0,4.0,diesel,manual,5065.0,2017-03-11 07:34:24.000,
58241,58241,11.0,88339.0,30140.0,3.0,3.0,gas,manual,3740.0,2017-03-11 07:34:57.600,
58242,58242,3.0,69188.0,31512.0,2.0,4.0,gas,manual,9583.0,2017-03-11 07:35:31.200,
58243,58243,8.0,54901.0,29908.0,1.0,4.0,electric,manual,9957.0,2017-03-11 07:36:04.800,
58244,58244,19.0,109535.0,31022.0,1.0,4.0,gas,manual,2725.0,2017-03-11 07:36:38.400,
58245,58245,11.0,90793.0,25501.0,1.0,3.0,gas,manual,4747.0,2017-03-11 07:37:12.000,
58246,58246,12.0,148656.0,38828.0,2.0,5.0,diesel,automatic,1763.0,2017-03-11 07:37:45.600,
58247,58247,9.0,127735.0,34710.0,3.0,4.0,diesel,automatic,2248.0,2017-03-11 07:38:19.200,
58248,58248,6.0,117104.0,26478.0,2.0,4.0,diesel,manual,3869.0,2017-03-11 07:38:52.800,
58249,58249,5.0,50768.0,25237.0,1.0,3.0,gas,manual,9457.0,2017-03-11 07:39:26.400,
58250,58250,15.0,126264.0,26358.0,2.0,4.0,diesel,manual,1442.0,2017-03-11 07:40:00.000,
58251,58251,13.0,122306.0,25180.0,1.0,3.0,gas,manual,3291.0,2017-03-11 07:40:33.600,
58252,58252,16.0,122700.0,37543.0,2.0,5.0,gas,automatic,1835.0,2017-03-11 07:41:07.200,
58253,58253,6.0,75192.0,36001.0,2.0,4.0,gas,manual,8049.0,2017-03-11 07:41:40.800,
58254,58254,3.0,19316.0,21517.0,1.0,3.0,electric,manual,12935.0,2017-03-11 07:42:14.400,
58255,58255,4.0,113969.0,37194.0,3.0,5.0,diesel,automatic,4467.0,2017-03-11 07:42:48.000,
58256,58256,7.0,53904.0,24427.0,1.0,3.0,gas,manual,7576.0,2017-03-11 07:43:21.600,
58257,58257,9.0,77648.0,39730.0,3.0,4.0,gas,automatic,4534.0,2017-03-11 07:43:55.200,
58258,58258,10.0,80894.0,37020.0,4.0,4.0,gas,manual,3541.0,2017-03-11 07:44:28.800,
58259,58259,13.0,108837.0,30538.0,2.0,4.0,gas,manual,3242.0,2017-03-11 07:45:02.400,
58260,58260,10.0,74088.0,25368.0,1.0,3.0,electric,manual,6142.0,2017-03-11 07:45:36.000,
58261,58261,2.0,57219.0,31825.0,1.0,3.0,gas,manual,14931.0,2017-03-11 07:46:09.600,
58262,58262,18.0,102865.0,30712.0,3.0,3.0,diesel,automatic,1303.0,2017-03-11 07:46:43.200,
58263,58263,18.0,99371.0,24755.0,2.0,3.0,gas,manual,2066.0,2017-03-11 07:47:16.800,
58264,58264,8.0,112356.0,42908.0,3.0,5.0,diesel,automatic,3519.0,2017-03-11 07:47:50.400,
