,Unnamed: 0,car_age,km_driven,price_new,accident_count,door_count,fuel,transmission,y_pred,timestamp,y_true
6691,6691,7.0,176384.0,31198.0,1.0,4.0,diesel,manual,3499.0,2017-02-19 06:26:57.600,3926.0
6692,6692,14.0,149232.0,28017.0,2.0,5.0,gas,automatic,1516.0,2017-02-19 06:27:31.200,1431.0
6693,6693,2.0,130182.0,39919.0,1.0,5.0,electric,manual,11543.0,2017-02-19 06:28:04.800,9830.0
6694,6694,6.0,15968.0,29164.0,4.0,3.0,gas,automatic,5520.0,2017-02-19 06:28:38.400,6467.0
6695,6695,17.0,72652.0,37552.0,1.0,5.0,gas,manual,4206.0,2017-02-19 06:29:12.000,5944.0
6696,6696,15.0,156522.0,29451.0,1.0,5.0,gas,automatic,1700.0,2017-02-19 06:29:45.600,1252.0
6697,6697,8.0,28184.0,30580.0,4.0,5.0,gas,manual,4633.0,2017-02-19 06:30:19.200,4338.0
6698,6698,18.0,32135.0,37327.0,2.0,4.0,diesel,automatic,3050.0,2017-02-19 06:30:52.800,4093.0
6699,6699,13.0,150656.0,42405.0,1.0,4.0,gas,manual,4385.0,2017-02-19 06:31:26.400,3982.0
6700,6700,19.0,70941.0,40094.0,2.0,5.0,gas,manual,2872.0,2017-02-19 06:32:00.000,3915.0
6701,6701,11.0,88372.0,21272.0,1.0,3.0,electric,manual,4829.0,2017-02-19 06:32:33.600,3710.0
6702,6702,4.0,107401.0,25162.0,3.0,4.0,diesel,manual,3602.0,2017-02-19 06:33:07.200,4165.0
6703,6703,4.0,106689.0,41626.0,1.0,5.0,electric,manual,12512.0,2017-02-19 06:33:40.800,12889.0
6704,6704,11.0,173123.0,23221.0,4.0,5.0,electric,manual,1452.0,2017-02-19 06:34:14.400,880.0
6705,6705,16.0,69749.0,37471.0,1.0,4.0,electric,manual,6166.0,2017-02-19 06:34:48.000,5098.0
6706,6706,7.0,71521.0,22713.0,2.0,5.0,electric,manual,5383.0,2017-02-19 06:35:21.600,6352.0
6707,6707,19.0,74299.0,43928.0,2.0,4.0,gas,automatic,2891.0,2017-02-19 06:35:55.200,3037.0
6708,6708,12.0,97128.0,34713.0,3.0,2.0,electric,manual,4994.0,2017-02-19 06:36:28.800,5888.0
6709,6709,14.0,127237.0,39022.0,2.0,4.0,gas,manual,3131.0,2017-02-19 06:37:02.400,2897.0
6710,6710,3.0,108018.0,20357.0,2.0,4.0,gas,manual,4877.0,2017-02-19 06:37:36.000,5864.0
6711,6711,11.0,151925.0,26378.0,1.0,4.0,diesel,manual,2877.0,2017-02-19 06:38:09.600,3173.0
6712,6712,15.0,135277.0,46513.0,2.0,5.0,gas,automatic,2364.0,2017-02-19 06:38:43.200,3372.0
6713,6713,19.0,86361.0,39988.0,2.0,5.0,electric,manual,3531.0,2017-02-19 06:39:16.800,4332.0
6714,6714,6.0,135260.0,25695.0,1.0,4.0,gas,manual,5460.0,2017-02-19 06:39:50.400,4116.0
6715,6715,19.0,121334.0,31921.0,3.0,5.0,gas,manual,1331.0,2017-02-19 06:40:24.000,679.0
6716,6716,9.0,27738.0,30509.0,1.0,4.0,gas,manual,9337.0,2017-02-19 06:40:57.600,7608.0
6717,6717,13.0,163127.0,24067.0,2.0,4.0,gas,automatic,1424.0,2017-02-19 06:41:31.200,1599.0
6718,6718,3.0,39519.0,18048.0,2.0,4.0,gas,automatic,6472.0,2017-02-19 06:42:04.800,4987.0
6719,6719,2.0,8233.0,37491.0,1.0,4.0,diesel,manual,21332.0,2017-02-19 06:42:38.400,24101.0
6720,6720,4.0,143758.0,39362.0,3.0,4.0,electric,manual,6335.0,2017-02-19 06:43:12.000,5520.0
6721,6721,2.0,123395.0,35837.0,5.0,4.0,gas,manual,4186.0,2017-02-19 06:43:45.600,5350.0
6722,6722,1.0,99413.0,39643.0,1.0,2.0,diesel,manual,14563.0,2017-02-19 06:44:19.200,12801.0
6723,6723,8.0,151159.0,39522.0,3.0,4.0,gas,manual,3572.0,2017-02-19 06:44:52.800,3748.0
6724,6724,14.0,36374.0,31761.0,4.0,5.0,gas,manual,2600.0,2017-02-19 06:45:26.400,1598.0
6725,6725,5.0,30722.0,37483.0,1.0,3.0,electric,manual,17458.0,2017-02-19 06:46:00.000,18345.0
6726,6726,14.0,34975.0,20966.0,1.0,4.0,gas,manual,4188.0,2017-02-19 06:46:33.600,5070.0
6727,6727,14.0,109539.0,26142.0,3.0,5.0,electric,manual,2327.0,2017-02-19 06:47:07.200,1915.0
6728,6728,8.0,126331.0,34501.0,4.0,4.0,gas,manual,2968.0,2017-02-19 06:47:40.800,3528.0
6729,6729,16.0,108946.0,21743.0,4.0,5.0,electric,automatic,1082.0,2017-02-19 06:48:14.400,1657.0
6730,6730,12.0,86945.0,22039.0,1.0,4.0,gas,manual,3450.0,2017-02-19 06:48:48.000,3510.0
6731,6731,9.0,24763.0,31961.0,1.0,5.0,gas,automatic,8786.0,2017-02-19 06:49:21.600,8237.0
6732,6732,13.0,181421.0,43382.0,3.0,4.0,gas,manual,2309.0,2017-02-19 06:49:55.200,2912.0
6733,6733,12.0,78825.0,32200.0,1.0,5.0,diesel,manual,4172.0,2017-02-19 06:50:28.800,3283.0
6734,6734,13.0,146734.0,35343.0,5.0,2.0,electric,manual,2479.0,2017-02-19 06:51:02.400,3958.0
6735,6735,15.0,37311.0,39723.0,2.0,5.0,diesel,manual,4077.0,2017-02-19 06:51:36.000,4622.0
6736,6736,15.0,35664.0,23313.0,3.0,4.0,electric,automatic,2523.0,2017-02-19 06:52:09.600,2086.0
6737,6737,7.0,185726.0,37745.0,2.0,4.0,gas,manual,3623.0,2017-02-19 06:52:43.200,4889.0
6738,6738,5.0,82748.0,39128.0,2.0,5.0,gas,automatic,7139.0,2017-02-19 06:53:16.800,6264.0
6739,6739,10.0,82343.0,18328.0,1.0,5.0,electric,automatic,3526.0,2017-02-19 06:53:50.400,3128.0
6740,6740,7.0,45305.0,27886.0,1.0,3.0,gas,manual,9262.0,2017-02-19 06:54:24.000,10165.0
6741,6741,5.0,53239.0,40296.0,4.0,4.0,electric,manual,8045.0,2017-02-19 06:54:57.600,9441.0
6742,6742,3.0,185045.0,17285.0,4.0,5.0,gas,automatic,970.0,2017-02-19 06:55:31.200,929.0
6743,6743,5.0,63418.0,40704.0,3.0,5.0,gas,automatic,7310.0,2017-02-19 06:56:04.800,5912.0
6744,6744,9.0,108203.0,44319.0,3.0,4.0,gas,automatic,4588.0,2017-02-19 06:56:38.400,3272.0
6745,6745,20.0,145059.0,27908.0,2.0,5.0,gas,automatic,861.0,2017-02-19 06:57:12.000,889.0
6746,6746,7.0,36039.0,23295.0,3.0,5.0,electric,automatic,4685.0,2017-02-19 06:57:45.600,3747.0
6747,6747,7.0,113240.0,34680.0,2.0,2.0,electric,automatic,6847.0,2017-02-19 06:58:19.200,8727.0
6748,6748,16.0,99120.0,19991.0,4.0,5.0,diesel,manual,720.0,2017-02-19 06:58:52.800,865.0
6749,6749,16.0,123666.0,38865.0,1.0,5.0,electric,manual,3805.0,2017-02-19 06:59:26.400,3139.0
6750,6750,9.0,161603.0,24500.0,1.0,3.0,gas,manual,3631.0,2017-02-19 07:00:00.000,4955.0
6751,6751,1.0,46244.0,33843.0,4.0,5.0,electric,manual,9213.0,2017-02-19 07:00:33.600,10090.0
6752,6752,15.0,176712.0,21319.0,4.0,2.0,gas,automatic,804.0,2017-02-19 07:01:07.200,661.0
6753,6753,12.0,58748.0,36261.0,5.0,5.0,diesel,automatic,1489.0,2017-02-19 07:01:40.800,1038.0
6754,6754,11.0,93473.0,41530.0,1.0,4.0,gas,manual,7225.0,2017-02-19 07:02:14.400,6000.0
6755,6755,18.0,150686.0,26426.0,1.0,5.0,diesel,manual,1273.0,2017-02-19 07:02:48.000,1737.0
6756,6756,10.0,138077.0,24626.0,1.0,4.0,gas,manual,3385.0,2017-02-19 07:03:21.600,2339.0
6757,6757,15.0,54973.0,35939.0,1.0,4.0,gas,automatic,4885.0,2017-02-19 07:03:55.200,4011.0
6758,6758,16.0,62791.0,37159.0,1.0,4.0,diesel,manual,4622.0,2017-02-19 07:04:28.800,3080.0
6759,6759,8.0,71675.0,27274.0,1.0,2.0,diesel,automatic,6111.0,2017-02-19 07:05:02.400,6201.0
6760,6760,5.0,67710.0,38791.0,5.0,4.0,gas,automatic,4158.0,2017-02-19 07:05:36.000,4949.0
6761,6761,19.0,53842.0,37703.0,2.0,4.0,gas,manual,3417.0,2017-02-19 07:06:09.600,2961.0
6762,6762,4.0,151198.0,24492.0,1.0,4.0,gas,automatic,4582.0,2017-02-19 07:06:43.200,5074.0
6763,6763,3.0,137540.0,42156.0,3.0,4.0,electric,manual,7414.0,2017-02-19 07:07:16.800,10730.0
6764,6764,15.0,8543.0,45389.0,1.0,4.0,diesel,manual,8117.0,2017-02-19 07:07:50.400,6636.0
6765,6765,15.0,125883.0,33822.0,3.0,3.0,gas,automatic,1899.0,2017-02-19 07:08:24.000,1213.0
6766,6766,10.0,15110.0,33410.0,2.0,2.0,gas,manual,8691.0,2017-02-19 07:08:57.600,7658.0
6767,6767,19.0,155072.0,26066.0,1.0,2.0,diesel,manual,1711.0,2017-02-19 07:09:31.200,860.0
6768,6768,1.0,187930.0,31170.0,1.0,5.0,diesel,manual,5661.0,2017-02-19 07:10:04.800,6311.0
6769,6769,4.0,160611.0,24192.0,2.0,2.0,diesel,manual,3492.0,2017-02-19 07:10:38.400,5208.0
6770,6770,16.0,95042.0,37588.0,5.0,5.0,gas,manual,1357.0,2017-02-19 07:11:12.000,2352.0
6771,6771,6.0,17949.0,20299.0,3.0,4.0,electric,automatic,5215.0,2017-02-19 07:11:45.600,5216.0
6772,6772,7.0,34675.0,38730.0,3.0,5.0,diesel,manual,6704.0,2017-02-19 07:12:19.200,4450.0
6773,6773,6.0,66373.0,21959.0,1.0,5.0,gas,manual,6745.0,2017-02-19 07:12:52.800,7363.0
6774,6774,18.0,120505.0,36407.0,1.0,5.0,diesel,automatic,1863.0,2017-02-19 07:13:26.400,1508.0
6775,6775,17.0,63006.0,43798.0,3.0,4.0,electric,manual,4429.0,2017-02-19 07:14:00.000,3449.0
6776,6776,15.0,97578.0,27831.0,1.0,3.0,gas,manual,3837.0,2017-02-19 07:14:33.600,2643.0
6777,6777,3.0,105317.0,36336.0,2.0,4.0,electric,automatic,9106.0,2017-02-19 07:15:07.200,8775.0
6778,6778,6.0,62910.0,28751.0,3.0,4.0,gas,manual,5619.0,2017-02-19 07:15:40.800,4134.0
6779,6779,3.0,84424.0,18288.0,4.0,3.0,diesel,automatic,2591.0,2017-02-19 07:16:14.400,2448.0
6780,6780,15.0,64853.0,36860.0,1.0,5.0,electric,manual,6161.0,2017-02-19 07:16:48.000,8527.0
6781,6781,17.0,144649.0,40682.0,3.0,5.0,diesel,manual,1230.0,2017-02-19 07:17:21.600,877.0
6782,6782,14.0,37026.0,20045.0,2.0,4.0,gas,manual,2848.0,2017-02-19 07:17:55.200,4275.0
6783,6783,8.0,155661.0,32777.0,1.0,3.0,gas,manual,5410.0,2017-02-19 07:18:28.800,5956.0
6784,6784,18.0,154653.0,27094.0,1.0,4.0,gas,manual,1878.0,2017-02-19 07:19:02.400,2637.0
6785,6785,14.0,114369.0,33067.0,2.0,4.0,electric,automatic,3307.0,2017-02-19 07:19:36.000,3691.0
6786,6786,12.0,134681.0,37716.0,1.0,3.0,gas,manual,5385.0,2017-02-19 07:20:09.600,5359.0
6787,6787,18.0,47417.0,23637.0,2.0,4.0,electric,automatic,2517.0,2017-02-19 07:20:43.200,1868.0
6788,6788,17.0,130030.0,39607.0,4.0,3.0,electric,automatic,1971.0,2017-02-19 07:21:16.800,1659.0
6789,6789,14.0,86587.0,38161.0,3.0,4.0,electric,automatic,3383.0,2017-02-19 07:21:50.400,4614.0
6790,6790,10.0,147451.0,35588.0,1.0,5.0,electric,manual,5455.0,2017-02-19 07:22:24.000,3823.0
6791,6791,16.0,169645.0,40579.0,2.0,5.0,gas,automatic,1389.0,2017-02-19 07:22:57.600,1170.0
6792,6792,11.0,166927.0,34535.0,2.0,4.0,diesel,automatic,1771.0,2017-02-19 07:23:31.200,1391.0
6793,6793,3.0,38471.0,22684.0,1.0,3.0,gas,manual,10936.0,2017-02-19 07:24:04.800,12566.0
6794,6794,14.0,39187.0,44635.0,1.0,4.0,diesel,manual,7475.0,2017-02-19 07:24:38.400,6700.0
6795,6795,4.0,68768.0,24510.0,1.0,2.0,electric,automatic,10622.0,2017-02-19 07:25:12.000,8456.0
6796,6796,19.0,6425.0,27293.0,3.0,2.0,diesel,manual,2615.0,2017-02-19 07:25:45.600,2850.0
6797,6797,10.0,78366.0,35604.0,1.0,4.0,gas,manual,7309.0,2017-02-19 07:26:19.200,9702.0
6798,6798,16.0,133966.0,31713.0,1.0,4.0,gas,manual,2827.0,2017-02-19 07:26:52.800,2012.0
6799,6799,9.0,132224.0,22731.0,1.0,4.0,gas,manual,3494.0,2017-02-19 07:27:26.400,3502.0
6800,6800,7.0,101376.0,30165.0,1.0,5.0,gas,automatic,5935.0,2017-02-19 07:28:00.000,7585.0
6801,6801,18.0,74140.0,28556.0,1.0,5.0,electric,automatic,3058.0,2017-02-19 07:28:33.600,2251.0
6802,6802,13.0,87283.0,44124.0,1.0,3.0,diesel,automatic,5178.0,2017-02-19 07:29:07.200,5596.0
6803,6803,12.0,149365.0,28370.0,2.0,5.0,gas,manual,2326.0,2017-02-19 07:29:40.800,1548.0
6804,6804,11.0,154027.0,37238.0,2.0,5.0,gas,manual,2981.0,2017-02-19 07:30:14.400,2637.0
6805,6805,9.0,108019.0,36586.0,1.0,5.0,diesel,manual,5167.0,2017-02-19 07:30:48.000,3755.0
6806,6806,3.0,14586.0,37431.0,4.0,4.0,diesel,automatic,7859.0,2017-02-19 07:31:21.600,6431.0
6807,6807,4.0,148403.0,23116.0,1.0,5.0,gas,manual,4563.0,2017-02-19 07:31:55.200,4305.0
6808,6808,8.0,179608.0,35232.0,1.0,5.0,diesel,automatic,2667.0,2017-02-19 07:32:28.800,2408.0
6809,6809,19.0,14451.0,43854.0,1.0,4.0,gas,manual,6576.0,2017-02-19 07:33:02.400,7676.0
6810,6810,11.0,64091.0,34167.0,1.0,4.0,gas,manual,6777.0,2017-02-19 07:33:36.000,9127.0
6811,6811,12.0,142472.0,30360.0,3.0,4.0,diesel,manual,1659.0,2017-02-19 07:34:09.600,2362.0
6812,6812,7.0,164804.0,26984.0,1.0,2.0,gas,automatic,4048.0,2017-02-19 07:34:43.200,3474.0
6813,6813,11.0,109954.0,42690.0,4.0,5.0,gas,manual,2707.0,2017-02-19 07:35:16.800,3025.0
6814,6814,2.0,5362.0,36974.0,1.0,3.0,gas,automatic,20792.0,2017-02-19 07:35:50.400,23472.0
6815,6815,11.0,131492.0,16949.0,2.0,4.0,electric,manual,2293.0,2017-02-19 07:36:24.000,3130.0
6816,6816,12.0,181859.0,36493.0,1.0,5.0,gas,manual,3132.0,2017-02-19 07:36:57.600,2042.0
6817,6817,13.0,68642.0,42857.0,2.0,4.0,gas,manual,5690.0,2017-02-19 07:37:31.200,6514.0
6818,6818,9.0,191330.0,27787.0,3.0,3.0,gas,manual,2169.0,2017-02-19 07:38:04.800,1522.0
6819,6819,12.0,66630.0,16730.0,3.0,5.0,gas,manual,1713.0,2017-02-19 07:38:38.400,2366.0
6820,6820,2.0,49219.0,20665.0,2.0,3.0,gas,manual,8428.0,2017-02-19 07:39:12.000,6994.0
6821,6821,9.0,141572.0,27189.0,2.0,5.0,gas,manual,2915.0,2017-02-19 07:39:45.600,3587.0
6822,6822,12.0,112580.0,21779.0,2.0,2.0,gas,manual,2861.0,2017-02-19 07:40:19.200,2320.0
6823,6823,11.0,60159.0,28356.0,2.0,2.0,diesel,manual,4645.0,2017-02-19 07:40:52.800,4678.0
6824,6824,12.0,88426.0,41343.0,2.0,3.0,gas,automatic,5189.0,2017-02-19 07:41:26.400,5065.0
6825,6825,19.0,115100.0,42757.0,3.0,3.0,gas,manual,2291.0,2017-02-19 07:42:00.000,1702.0
6826,6826,2.0,39072.0,24421.0,4.0,5.0,electric,automatic,5896.0,2017-02-19 07:42:33.600,7229.0
6827,6827,12.0,183368.0,40227.0,4.0,5.0,diesel,manual,1050.0,2017-02-19 07:43:07.200,795.0
6828,6828,7.0,188894.0,28997.0,4.0,5.0,diesel,manual,1162.0,2017-02-19 07:43:40.800,2050.0
6829,6829,12.0,47490.0,32360.0,3.0,5.0,diesel,automatic,2664.0,2017-02-19 07:44:14.400,2461.0
6830,6830,20.0,115150.0,38385.0,2.0,4.0,diesel,manual,1599.0,2017-02-19 07:44:48.000,827.0
6831,6831,7.0,86854.0,34140.0,5.0,3.0,electric,automatic,4097.0,2017-02-19 07:45:21.600,3158.0
6832,6832,9.0,130247.0,41372.0,3.0,5.0,gas,manual,3840.0,2017-02-19 07:45:55.200,5506.0
6833,6833,3.0,25797.0,27345.0,1.0,3.0,gas,automatic,12942.0,2017-02-19 07:46:28.800,14849.0
6834,6834,11.0,36923.0,21002.0,3.0,4.0,diesel,manual,2701.0,2017-02-19 07:47:02.400,2567.0
6835,6835,3.0,163240.0,20783.0,1.0,4.0,gas,manual,4600.0,2017-02-19 07:47:36.000,3748.0
6836,6836,19.0,102186.0,45263.0,1.0,4.0,electric,manual,5203.0,2017-02-19 07:48:09.600,6130.0
6837,6837,9.0,100285.0,39428.0,1.0,5.0,gas,automatic,6636.0,2017-02-19 07:48:43.200,7474.0
6838,6838,6.0,128258.0,23350.0,3.0,5.0,gas,manual,2884.0,2017-02-19 07:49:16.800,2890.0
6839,6839,10.0,172875.0,20257.0,2.0,4.0,diesel,automatic,1193.0,2017-02-19 07:49:50.400,1309.0
6840,6840,17.0,146545.0,27615.0,2.0,2.0,electric,automatic,2153.0,2017-02-19 07:50:24.000,3578.0
6841,6841,8.0,114721.0,39026.0,3.0,5.0,gas,manual,4258.0,2017-02-19 07:50:57.600,4357.0
6842,6842,4.0,29080.0,34575.0,1.0,5.0,electric,automatic,15465.0,2017-02-19 07:51:31.200,18031.0
6843,6843,15.0,61105.0,34262.0,3.0,4.0,gas,automatic,2968.0,2017-02-19 07:52:04.800,4137.0
6844,6844,8.0,101585.0,40610.0,1.0,5.0,gas,automatic,7039.0,2017-02-19 07:52:38.400,8725.0
6845,6845,7.0,105418.0,36492.0,1.0,2.0,diesel,automatic,7336.0,2017-02-19 07:53:12.000,6841.0
6846,6846,5.0,43636.0,21749.0,3.0,4.0,diesel,automatic,3767.0,2017-02-19 07:53:45.600,5084.0
6847,6847,8.0,172831.0,28943.0,1.0,5.0,diesel,automatic,2214.0,2017-02-19 07:54:19.200,2332.0
6848,6848,13.0,122652.0,24910.0,5.0,5.0,diesel,manual,652.0,2017-02-19 07:54:52.800,481.0
6849,6849,11.0,33502.0,39918.0,3.0,3.0,diesel,manual,5745.0,2017-02-19 07:55:26.400,4081.0
6850,6850,11.0,42114.0,30749.0,1.0,5.0,diesel,manual,6211.0,2017-02-19 07:56:00.000,7266.0
6851,6851,12.0,42606.0,32111.0,3.0,4.0,gas,manual,4385.0,2017-02-19 07:56:33.600,3851.0
6852,6852,19.0,178241.0,30461.0,3.0,4.0,gas,manual,969.0,2017-02-19 07:57:07.200,537.0
6853,6853,6.0,142112.0,41716.0,2.0,4.0,gas,automatic,5542.0,2017-02-19 07:57:40.800,4307.0
6854,6854,5.0,119155.0,28113.0,1.0,4.0,gas,manual,6894.0,2017-02-19 07:58:14.400,6045.0
6855,6855,9.0,159304.0,39458.0,2.0,4.0,diesel,manual,3317.0,2017-02-19 07:58:48.000,2945.0
6856,6856,6.0,109158.0,41010.0,2.0,5.0,gas,manual,6510.0,2017-02-19 07:59:21.600,8661.0
6857,6857,3.0,99017.0,24821.0,3.0,4.0,gas,manual,4711.0,2017-02-19 07:59:55.200,5829.0
6858,6858,7.0,71142.0,32161.0,1.0,4.0,diesel,manual,8065.0,2017-02-19 08:00:28.800,9826.0
6859,6859,12.0,90838.0,35979.0,3.0,5.0,diesel,manual,2553.0,2017-02-19 08:01:02.400,1661.0
6860,6860,8.0,96512.0,35674.0,1.0,4.0,diesel,manual,6992.0,2017-02-19 08:01:36.000,8881.0
6861,6861,2.0,64628.0,41862.0,4.0,5.0,gas,manual,7179.0,2017-02-19 08:02:09.600,10687.0
6862,6862,11.0,61979.0,32157.0,2.0,5.0,diesel,manual,3866.0,2017-02-19 08:02:43.200,3611.0
6863,6863,11.0,63353.0,21863.0,1.0,5.0,gas,manual,3945.0,2017-02-19 08:03:16.800,3717.0
6864,6864,7.0,9629.0,39978.0,4.0,5.0,gas,manual,6837.0,2017-02-19 08:03:50.400,7952.0
6865,6865,14.0,155591.0,30574.0,2.0,4.0,diesel,manual,1965.0,2017-02-19 08:04:24.000,1080.0
6866,6866,2.0,71398.0,25500.0,3.0,4.0,electric,manual,7656.0,2017-02-19 08:04:57.600,7411.0
6867,6867,12.0,79310.0,29114.0,4.0,4.0,gas,automatic,1692.0,2017-02-19 08:05:31.200,1366.0
6868,6868,19.0,169440.0,29693.0,2.0,4.0,gas,manual,1332.0,2017-02-19 08:06:04.800,1448.0
6869,6869,11.0,19788.0,22530.0,2.0,5.0,gas,manual,4507.0,2017-02-19 08:06:38.400,3622.0
6870,6870,5.0,96931.0,22818.0,1.0,5.0,electric,manual,6854.0,2017-02-19 08:07:12.000,6652.0
6871,6871,8.0,41076.0,28330.0,3.0,4.0,electric,automatic,5242.0,2017-02-19 08:07:45.600,7189.0
6872,6872,11.0,81697.0,40983.0,2.0,2.0,gas,manual,6921.0,2017-02-19 08:08:19.200,5489.0
6873,6873,13.0,85669.0,25123.0,3.0,5.0,gas,manual,1943.0,2017-02-19 08:08:52.800,1534.0
6874,6874,14.0,17679.0,28173.0,4.0,5.0,diesel,automatic,1625.0,2017-02-19 08:09:26.400,2122.0
6875,6875,5.0,66794.0,38558.0,3.0,5.0,diesel,manual,6449.0,2017-02-19 08:10:00.000,7599.0
6876,6876,14.0,96914.0,30187.0,2.0,5.0,diesel,manual,2117.0,2017-02-19 08:10:33.600,2490.0
6877,6877,14.0,175891.0,35562.0,2.0,4.0,diesel,manual,1925.0,2017-02-19 08:11:07.200,1026.0
6878,6878,11.0,115783.0,34910.0,3.0,5.0,diesel,automatic,1725.0,2017-02-19 08:11:40.800,2136.0
6879,6879,11.0,22957.0,28205.0,4.0,4.0,gas,manual,3638.0,2017-02-19 08:12:14.400,2936.0
6880,6880,9.0,131673.0,37192.0,1.0,3.0,diesel,manual,5219.0,2017-02-19 08:12:48.000,4994.0
6881,6881,11.0,151869.0,28296.0,3.0,4.0,diesel,manual,1796.0,2017-02-19 08:13:21.600,1112.0
6882,6882,15.0,32855.0,29731.0,1.0,3.0,gas,manual,5444.0,2017-02-19 08:13:55.200,4244.0
6883,6883,13.0,119908.0,27079.0,3.0,5.0,diesel,automatic,1053.0,2017-02-19 08:14:28.800,1636.0
6884,6884,8.0,111448.0,35402.0,1.0,4.0,gas,manual,7035.0,2017-02-19 08:15:02.400,8759.0
6885,6885,8.0,107189.0,18839.0,3.0,5.0,gas,manual,1976.0,2017-02-19 08:15:36.000,2820.0
6886,6886,16.0,37868.0,26214.0,2.0,4.0,gas,automatic,2894.0,2017-02-19 08:16:09.600,2890.0
6887,6887,14.0,71878.0,29362.0,2.0,5.0,gas,automatic,2797.0,2017-02-19 08:16:43.200,2623.0
6888,6888,9.0,79166.0,26455.0,1.0,4.0,electric,automatic,6089.0,2017-02-19 08:17:16.800,7581.0
6889,6889,7.0,77559.0,41279.0,1.0,3.0,gas,manual,11438.0,2017-02-19 08:17:50.400,10905.0
6890,6890,19.0,107560.0,19459.0,1.0,5.0,gas,automatic,1354.0,2017-02-19 08:18:24.000,721.0
6891,6891,5.0,22897.0,46518.0,2.0,2.0,diesel,manual,15256.0,2017-02-19 08:18:57.600,13597.0
6892,6892,8.0,149046.0,18950.0,2.0,4.0,gas,manual,2359.0,2017-02-19 08:19:31.200,1478.0
6893,6893,11.0,160809.0,23330.0,3.0,5.0,diesel,automatic,821.0,2017-02-19 08:20:04.800,894.0
6894,6894,11.0,132372.0,25398.0,3.0,4.0,diesel,automatic,1193.0,2017-02-19 08:20:38.400,2266.0
6895,6895,14.0,143583.0,30675.0,1.0,5.0,electric,automatic,3181.0,2017-02-19 08:21:12.000,1937.0
6896,6896,7.0,69699.0,38734.0,4.0,5.0,gas,automatic,4289.0,2017-02-19 08:21:45.600,5216.0
6897,6897,3.0,59307.0,30464.0,2.0,3.0,electric,manual,11986.0,2017-02-19 08:22:19.200,12337.0
6898,6898,9.0,185028.0,37686.0,1.0,5.0,electric,manual,4913.0,2017-02-19 08:22:52.800,3552.0
6899,6899,10.0,50970.0,19579.0,5.0,4.0,gas,manual,2033.0,2017-02-19 08:23:26.400,1156.0
6900,6900,18.0,110217.0,34100.0,5.0,4.0,gas,automatic,1076.0,2017-02-19 08:24:00.000,704.0
6901,6901,10.0,171282.0,34888.0,2.0,4.0,gas,automatic,2418.0,2017-02-19 08:24:33.600,4004.0
6902,6902,13.0,56789.0,38292.0,1.0,5.0,gas,manual,6553.0,2017-02-19 08:25:07.200,4788.0
6903,6903,1.0,169616.0,20183.0,4.0,5.0,gas,automatic,1618.0,2017-02-19 08:25:40.800,2188.0
6904,6904,14.0,192548.0,28231.0,2.0,5.0,gas,manual,1405.0,2017-02-19 08:26:14.400,820.0
6905,6905,9.0,61261.0,44829.0,2.0,4.0,gas,automatic,8060.0,2017-02-19 08:26:48.000,9173.0
6906,6906,3.0,132097.0,40910.0,2.0,2.0,gas,manual,9663.0,2017-02-19 08:27:21.600,8214.0
6907,6907,10.0,188837.0,25760.0,4.0,2.0,electric,automatic,2066.0,2017-02-19 08:27:55.200,1711.0
6908,6908,9.0,133482.0,36834.0,2.0,4.0,diesel,manual,3446.0,2017-02-19 08:28:28.800,4254.0
6909,6909,11.0,59539.0,32695.0,1.0,5.0,gas,manual,6352.0,2017-02-19 08:29:02.400,6213.0
6910,6910,17.0,31206.0,23020.0,3.0,4.0,gas,manual,2117.0,2017-02-19 08:29:36.000,2460.0
6911,6911,6.0,89128.0,18136.0,3.0,4.0,electric,manual,3548.0,2017-02-19 08:30:09.600,3742.0
6912,6912,10.0,93402.0,35922.0,2.0,2.0,gas,manual,6061.0,2017-02-19 08:30:43.200,7549.0
6913,6913,12.0,38488.0,31610.0,2.0,5.0,electric,manual,6622.0,2017-02-19 08:31:16.800,5153.0
6914,6914,9.0,61847.0,28204.0,2.0,2.0,electric,manual,7081.0,2017-02-19 08:31:50.400,7541.0
6915,6915,7.0,45090.0,34805.0,3.0,5.0,diesel,automatic,4523.0,2017-02-19 08:32:24.000,4152.0
6916,6916,8.0,131648.0,32857.0,2.0,4.0,diesel,manual,3579.0,2017-02-19 08:32:57.600,2958.0
6917,6917,12.0,178046.0,40802.0,3.0,4.0,gas,manual,2438.0,2017-02-19 08:33:31.200,1721.0
6918,6918,20.0,112762.0,40724.0,2.0,3.0,diesel,manual,1942.0,2017-02-19 08:34:04.800,1082.0
6919,6919,9.0,145674.0,26795.0,4.0,5.0,diesel,manual,1286.0,2017-02-19 08:34:38.400,712.0
6920,6920,7.0,96737.0,25307.0,2.0,2.0,electric,manual,6268.0,2017-02-19 08:35:12.000,5474.0
6921,6921,19.0,73135.0,42842.0,1.0,2.0,diesel,manual,4476.0,2017-02-19 08:35:45.600,4510.0
6922,6922,15.0,30284.0,18587.0,4.0,5.0,gas,manual,1491.0,2017-02-19 08:36:19.200,1598.0
6923,6923,7.0,57067.0,27960.0,2.0,3.0,gas,automatic,6244.0,2017-02-19 08:36:52.800,5768.0
6924,6924,12.0,99389.0,29238.0,3.0,5.0,gas,manual,2383.0,2017-02-19 08:37:26.400,2888.0
